"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"1017",715,1968,2023,"Jordan Arce",97.1,86,86,8,77,3,"4.097",0.223,1.848,"4.115"
"1018",802,70086,2023,"Makenna Tkach",97.1,79,39,8,61,7,"2.088",0.208,1.296,"3.532"
"1019",934,71350,2023,"Meadow Uncapher",97.1,171,45,12,38,6,"5.971",0.366,2.343,"4.178"
"1020",27892,66807,2023,"Allie Stanya",97.1,97,36,10,97,5,"3.022",0.242,1.47,"2.492"
"1021",30090,14312,2023,"Erika Cortez",97.1,86,43,13,100,12,"2.659",0.221,1.458,"3.673"
"1022",30225,63550,2023,"Danielle Seymour",97.1,197,8,6,29,6,"6.842",0.378,2.171,"3.038"
"1023",694,26675,2023,"Payton Gottshall",97,55,20,6,125,9,"1.730",0.157,0.834,"1.834"
"1024",1104,69639,2023,"Ariel Thompson",97,105,31,12,74,11,"2.739",0.257,1.524,"3.677"
"1025",8965,29399,2023,"Taia Harris",97,103,38,2,85,18,"3.103",0.248,1.474,"4.297"
"1026",11504,14816,2023,"Abby Craver",97,117,37,2,59,9,"3.532",0.279,1.607,"3.595"
"1027",24639,1025,2023,"Julia Allen",97,83,55,1,59,3,"2.667",0.223,1.432,"3.317"
"1028",423,15227,2023,"Morgan Crutcher",96.3,152,17,3,47,7,"4.267",0.322,1.777,"2.989"
"1029",310,58584,2023,"Samantha Rieb",96.2,127,35,8,56,5,"4.783",0.297,1.76,"3.249"
"1030",631,28288,2023,"Sage Hager",96.2,103,12,11,29,9,"3.551",0.258,1.304,"3.725"
"1031",695,41133,2023,"Brooklynn Linnemann",96.2,92,35,2,80,11,"3.040",0.239,1.334,"3.372"
"1032",732,61600,2023,"Sydney Sandez",96.2,108,40,4,78,11,"3.627",0.263,1.575,"3.633"
"1033",735,38236,2023,"Caitlyn Kowalski",96.2,132,75,11,70,20,"7.399",0.308,2.259,"6.317"
"1034",1092,67368,2023,"ALLI STIDHAM",96.2,127,63,7,61,8,"5.803",0.297,2.041,"4.390"
"1035",1434,67080,2023,"Autumn Stemple",96.2,88,35,1,114,6,"2.101",0.23,1.284,"1.965"
"1036",259,45412,2023,"Emily McCutcheon",96.1,112,9,5,26,3,"2.183",0.279,1.31,"2.701"
"1037",418,40031,2023,"Jessica LeBeau",96.1,100,39,21,94,12,"3.929",0.248,1.663,"3.938"
"1038",624,26847,2023,"DARYN GRAMS",96.1,102,63,9,47,13,"3.776",0.254,1.805,"5.419"
"1039",103,44304,2023,"Kyndra Marzorini",96,92,44,2,65,7,"2.771",0.239,1.438,"3.431"
"1040",192,27933,2023,"Ally Gullette",96,133,22,0,40,6,"3.424",0.301,1.613,"3.066"
"1041",305,61086,2023,"Lauren Sackett",96,77,68,20,129,10,"3.062",0.208,1.719,"3.817"
"1042",368,74927,2023,"Ryley White",96,78,29,8,94,3,"2.479",0.212,1.198,"2.004"
"1043",516,16528,2023,"Zada Day-Adams",96,113,61,13,73,7,"5.172",0.281,1.946,"4.138"
"1044",659,31771,2023,"Hannah Hockerman",96,97,79,13,60,24,"5.609",0.254,1.967,"7.270"
"1045",18422,27198,2023,"Sydney Greeno",96,166,38,10,45,7,"6.635",0.362,2.229,"3.910"
"1046",411,12174,2023,"Maggie Chinnadurai",95.3,98,17,11,69,4,"2.628",0.243,1.314,"2.379"
"1047",490,74296,2023,"Aisha Weixlmann",95.3,111,57,9,92,16,"4.964",0.265,1.846,"4.715"
"1048",781,24721,2023,"Jamie Garvey",95.3,80,33,5,99,5,"2.411",0.211,1.232,"2.202"
"1049",50,57232,2023,"Delaney Rankin",95.2,124,30,5,46,9,"3.958",0.3,1.665,"3.761"
"1050",118,28970,2023,"Faith Hanshaw",95.2,117,16,14,34,6,"4.242",0.285,1.536,"3.445"
"1051",286,13674,2023,"Grace Connelly",95.2,84,14,6,79,5,"2.048",0.218,1.087,"2.055"
"1052",336,45834,2023,"Brandi McIntosh",95.2,77,44,20,56,2,"2.639",0.208,1.476,"3.510"
"1053",711,4326,2023,"Cheyenne Beayon",95.2,137,24,8,28,4,"4.169",0.319,1.766,"3.361"
"1054",1267,75787,2023,"Ariana Wilson",95.2,181,18,2,52,10,"6.810",0.367,2.103,"3.300"
"1055",30037,47216,2023,"Alexis Michon",95.2,65,18,2,116,8,"1.613",0.177,0.89,"1.688"
"1056",30152,30899,2023,"Olivia Hernandez",95.2,95,59,21,128,9,"3.584",0.238,1.829,"3.455"
"1057",30222,60054,2023,"Maddison Roop",95.2,93,49,2,48,3,"1.906",0.242,1.508,"3.405"
"1058",85,62594,2023,"Kaitlyn Schnitzer",95.1,96,26,3,44,5,"2.574",0.246,1.313,"3.072"
"1059",329,43647,2023,"Annabella Marino",95.1,87,23,5,49,0,"1.614",0.225,1.205,"2.253"
"1060",413,9359,2023,"Audrey Burt",95.1,116,28,6,82,18,"3.820",0.28,1.574,"4.205"
"1061",699,25044,2023,"Jazmine Gendorf",95.1,108,32,2,57,3,"3.529",0.269,1.492,"2.684"
"1062",30146,61135,2023,"Sydnie Sahhar",95.1,112,34,7,44,2,"3.158",0.273,1.605,"3.040"
"1063",247,19736,2023,"Elizabeth Eberhardt",95,107,22,4,78,3,"2.579",0.268,1.4,"1.989"
"1064",576,62512,2023,"Kathryn Schmierer",95,113,20,11,62,8,"3.611",0.276,1.516,"3.168"
"1065",515,1181,2023,"Hailey Alspach",94.3,116,21,5,59,4,"3.836",0.278,1.496,"2.526"
"1066",573,19021,2023,"Gina Dudley",94.3,115,40,5,76,18,"5.163",0.276,1.686,"4.687"
"1067",614,67974,2023,"Elizabeth Stuebs",94.3,145,23,1,45,5,"5.169",0.336,1.783,"2.896"
"1068",618,60204,2023,"Haley Rosenthal",94.3,114,42,3,45,2,"3.544",0.284,1.677,"3.149"
"1069",725,27324,2023,"Alicyn Grete",94.3,126,39,6,57,8,"4.578",0.297,1.804,"3.719"
"1070",809,3829,2023,"Emily Bartlett",94.3,81,64,6,138,2,"3.909",0.212,1.591,"1.979"
"1071",39,25340,2023,"Ansley Gibson",94.2,111,58,11,64,18,"6.074",0.273,1.905,"5.712"
"1072",96,50323,2023,"Serayah Neiss",94.2,104,48,2,87,7,"4.296",0.248,1.63,"3.109"
"1073",778,1834,2023,"Alese Antonello",94.2,130,47,0,39,10,"4.292",0.301,1.871,"4.440"
"1074",973,26558,2023,"Hannah Gore",94.2,60,19,1,107,1,"0.813",0.171,0.845,"0.911"
"1075",1266,60927,2023,"Abigail Rux",94.2,140,48,12,63,7,"4.879",0.306,2.112,"3.931"
"1076",12830,61845,2023,"Emily Sappington",94.2,102,36,4,107,15,"3.626",0.26,1.501,"3.468"
"1077",69,15506,2023,"Maddie Current",94.1,104,29,10,51,2,"2.595",0.256,1.515,"2.834"
"1078",526,18055,2023,"Marissa Dionisio",94.1,128,67,7,57,2,"5.425",0.293,2.144,"3.823"
"1079",717,35181,2023,"Sky Johnson",94.1,80,13,2,106,5,"1.409",0.214,1.006,"1.319"
"1080",1068,45045,2023,"McKenna McCard",94.1,74,34,4,50,8,"2.301",0.204,1.188,"3.651"
"1081",2758,15517,2023,"Kelsey Currier",94.1,95,38,2,94,3,"3.189",0.246,1.43,"2.093"
"1082",27,8774,2023,"Delani Buckner",94,95,37,6,63,10,"3.273",0.239,1.467,"3.813"
"1083",283,49487,2023,"Nikki Mullin",94,114,36,12,39,11,"3.574",0.277,1.723,"4.623"
"1084",739,74877,2023,"Kelsey White",94,135,22,3,58,11,"4.468",0.313,1.702,"3.485"
"1085",2746,60435,2023,"Carly Rowland",94,105,45,5,76,7,"3.872",0.264,1.649,"3.347"
"1086",522,67607,2023,"Alex Storako",93.3,52,15,4,104,7,"0.969",0.154,0.756,"1.761"
"1087",569,9554,2023,"Colby Butterfield",93.3,115,43,2,92,3,"3.881",0.288,1.706,"2.293"
"1088",30040,62088,2023,"Hailey Saylor",93.3,156,33,4,55,9,"6.187",0.339,2.055,"3.657"
"1089",26,22848,2023,"Eden Forget",93.2,123,44,9,60,5,"4.632",0.291,1.878,"3.510"
"1090",50,32170,2023,"Madison Hollis",93.2,115,13,4,54,7,"2.318",0.282,1.41,"2.763"
"1091",1097,75729,2023,"Zoe Willis",93.2,94,32,8,93,9,"2.465",0.245,1.43,"2.944"
"1092",156,32587,2023,"Sydney Hornbuckle",93.1,92,46,18,50,8,"4.047",0.242,1.67,"4.499"
"1093",176,50875,2023,"Bella Nigey",93.1,117,39,2,64,13,"4.647",0.29,1.692,"4.156"
"1094",205,56600,2023,"Julia Qualteri",93.1,136,41,2,44,5,"5.396",0.325,1.916,"3.535"
"1095",276,46294,2023,"Rachel McQueen",93.1,101,76,4,35,5,"5.102",0.259,1.94,"4.919"
"1096",570,13899,2023,"Alexis Cooke",93.1,89,20,3,76,1,"2.328",0.237,1.202,"1.649"
"1097",814,40334,2023,"Alexis Leibowitz",93.1,323,87,67,48,4,"17.275",0.502,5.118,"6.885"
"1098",8965,51473,2023,"Taryn O'Brien",93.1,109,27,4,47,8,"3.451",0.265,1.501,"3.504"
"1099",19,19600,2023,"Samantha Dzierba",93,116,22,2,76,4,"3.383",0.292,1.504,"2.099"
"1100",435,60437,2023,"Charlye Rowland",93,91,29,6,95,0,"2.559",0.239,1.355,"1.486"
"1101",645,61892,2023,"Nichole Sarra",93,78,51,6,40,3,"2.409",0.22,1.452,"3.798"
"1102",687,55259,2023,"Grace Pisenti",93,120,26,2,58,5,"3.835",0.285,1.59,"2.754"
"1103",434,74090,2023,"Jordan Weber",92.3,93,38,4,56,14,"4.144",0.245,1.453,"4.510"
"1104",543,63989,2023,"Angelina Sherba",92.3,101,33,7,74,3,"2.863",0.258,1.518,"2.518"
"1105",767,7170,2023,"Emilee Boyer",92.3,80,55,3,86,6,"2.640",0.214,1.487,"3.262"
"1106",254,316,2023,"Hallie Adams",92.2,119,37,21,66,17,"4.238",0.295,1.914,"5.243"
"1107",342,24527,2023,"Morrigan Gardiner",92.2,142,31,6,72,9,"5.210",0.33,1.931,"3.306"
"1108",11324,33628,2023,"Regan Hutto",92.2,126,49,12,60,3,"6.192",0.31,2.017,"3.500"
"1109",444,51861,2023,"Madi Ogden",92.1,107,71,11,63,7,"4.783",0.272,2.05,"4.689"
"1110",1328,18910,2023,"BreAnna Droge",92.1,108,34,3,42,11,"3.796",0.271,1.573,"4.244"
"1111",30179,22988,2023,"Payton Foster",92.1,104,29,16,50,4,"3.333",0.273,1.613,"3.342"
"1112",552,14460,2023,"Lexie Cottrill",92,147,21,3,23,3,"4.408",0.329,1.857,"3.106"
"1113",725,34015,2023,"Breanna Izzo",92,122,37,2,49,6,"4.489",0.291,1.75,"3.454"
"1114",466,14714,2023,"Blake Craft",91.3,91,49,2,80,8,"3.199",0.242,1.545,"3.455"
"1115",779,1964,2023,"Amber Arcand",91.3,102,26,4,59,8,"3.126",0.258,1.438,"3.228"
"1116",52,25897,2023,"Carson Goatley",91.2,101,62,11,49,11,"4.814",0.266,1.9,"5.282"
"1117",101,1163,2023,"Isabella Alonso",91.2,84,36,6,37,7,"3.130",0.23,1.374,"3.959"
"1118",212,51604,2023,"Chiara O'Leary",91.2,102,34,6,70,3,"3.206",0.266,1.549,"2.607"
"1119",311,66289,2023,"Ellie Spelhaug",91.2,112,42,4,51,13,"4.514",0.275,1.727,"4.640"
"1120",817,60947,2023,"Devan Ryan",91.2,97,33,4,61,6,"2.448",0.257,1.464,"3.132"
"1121",947,3900,2023,"Bradi Basler",91.2,90,29,4,63,7,"3.290",0.243,1.344,"3.099"
"1122",1343,58579,2023,"Tia Ridings",91.2,97,56,6,84,2,"3.213",0.244,1.738,"2.881"
"1123",2697,58787,2023,"Malia Risdall",91.2,95,58,6,25,3,"3.745",0.266,1.736,"4.376"
"1124",2711,36480,2023,"Izzy Kelly",91.2,100,21,8,45,6,"2.525",0.265,1.41,"3.220"
"1125",30037,37891,2023,"Anna Koeppl",91.2,66,14,2,67,0,"0.688",0.186,0.895,"1.461"
"1126",36,68875,2023,"Anna Tassone",91.1,100,31,4,36,5,"2.221",0.261,1.477,"3.472"
"1127",271,75501,2023,"Haven Williams",91.1,110,22,6,37,2,"2.840",0.281,1.513,"2.795"
"1128",287,27567,2023,"Ronni Grofman",91.1,93,31,13,60,10,"2.834",0.246,1.499,"3.954"
"1129",622,63833,2023,"Savannah Sheats",91.1,73,38,9,53,2,"1.457",0.205,1.314,"3.068"
"1130",7,56575,2023,"Ashley Pye",91,114,34,16,34,8,"3.846",0.278,1.802,"4.444"
"1131",645,57621,2023,"Bailee Reed",91,67,25,5,67,4,"1.308",0.191,1.066,"2.488"
"1132",665,71550,2023,"Anabella Valdez",91,122,32,11,49,14,"4.457",0.307,1.811,"4.738"
"1133",733,13763,2023,"Jordyn Conte",91,104,27,7,67,2,"3.615",0.265,1.516,"2.334"
"1134",9012,38905,2023,"Bailey Lacy",91,85,34,5,90,7,"2.382",0.227,1.361,"2.707"
"1135",30031,67906,2023,"Ireland Strubbe",91,94,31,5,70,1,"2.692",0.256,1.429,"2.191"
"1136",212,55251,2023,"Brianna Pisauro",90.3,123,17,4,38,5,"3.619",0.303,1.584,"2.972"
"1137",228,54147,2023,"Lauryn Peppers",90.3,85,64,5,67,6,"4.312",0.23,1.694,"4.061"
"1138",320,52259,2023,"Danielle Orendi",90.3,96,11,1,80,10,"3.007",0.253,1.189,"2.466"
"1139",436,6725,2023,"Ashley Borowitz",90.3,84,27,5,90,8,"2.775",0.226,1.278,"2.620"
"1140",1390,11726,2023,"Leanza Chambers",90.3,127,28,4,34,2,"5.083",0.314,1.749,"2.994"
"1141",13028,19865,2023,"Lane Edgington",90.3,104,57,11,44,4,"4.851",0.267,1.892,"4.248"
"1142",30222,52945,2023,"Gabby Paliska",90.3,105,35,3,68,11,"3.238",0.273,1.575,"3.733"
"1143",9,11627,2023,"Sarah Cespedes",90.2,126,30,0,69,17,"5.028",0.312,1.724,"4.312"
"1144",14,55991,2023,"Kate Powers",90.2,88,42,6,51,7,"3.249",0.242,1.503,"3.870"
"1145",122,32659,2023,"Kylie Hosey",90.2,86,23,6,77,2,"1.700",0.24,1.269,"1.947"
"1146",147,69738,2023,"Millie Thompson",90.2,89,15,4,72,4,"1.852",0.246,1.191,"2.014"
"1147",330,17207,2023,"Lilah Demmy",90.2,104,39,3,66,4,"3.322",0.268,1.611,"2.908"
"1148",569,54645,2023,"Diana Petrarca",90.2,119,41,5,41,3,"3.936",0.295,1.819,"3.447"
"1149",813,68983,2023,"Emma Taylor",90.2,104,23,14,65,9,"3.790",0.275,1.558,"3.483"
"1150",1092,38800,2023,"KALYN KYLE",90.2,106,28,7,67,18,"5.105",0.269,1.558,"4.665"
"1151",30164,56408,2023,"Arianna Prymak",90.2,122,21,1,56,4,"3.091",0.305,1.589,"2.466"
"1152",40,38170,2023,"Lauren Koster",90.1,106,13,3,66,6,"3.485",0.283,1.35,"2.334"
"1153",563,57746,2023,"Malorie Reeves",90.1,127,41,5,31,10,"4.884",0.304,1.916,"4.681"
"1154",585,76697,2023,"Phoebe Worstell",90.1,145,46,14,82,2,"6.659",0.334,2.268,"2.865"
"1155",755,67591,2023,"Holly Stoner",90.1,76,17,1,48,2,"1.473",0.217,1.041,"2.223"
"1156",772,32694,2023,"Kelsie Houchens",90.1,86,48,5,63,9,"3.411",0.238,1.539,"4.061"
"1157",1199,55834,2023,"Alyssa Poston",90.1,92,16,13,89,12,"3.333",0.247,1.34,"3.120"
"1158",12399,22658,2023,"Ashley Focht",90.1,127,25,3,25,8,"3.566",0.319,1.717,"3.928"
"1159",30047,34866,2023,"Clare Johns",90.1,154,23,6,58,2,"5.432",0.351,2.029,"2.367"
"1160",58,56732,2023,"Carly Quint",90,77,17,5,74,3,"2.175",0.218,1.099,"1.923"
"1161",143,1573,2023,"Megan Anderson",90,133,35,5,42,6,"4.589",0.322,1.922,"3.667"
"1162",211,4847,2023,"Mikaela Benner",90,118,29,3,45,6,"4.118",0.289,1.665,"3.332"
"1163",472,8200,2023,"Aydenne Brown",90,82,54,11,95,15,"4.822",0.228,1.633,"4.622"
"1164",595,54581,2023,"Ellie Peterson",90,58,22,7,80,1,"2.022",0.178,0.967,"1.733"
"1165",170,59763,2023,"Jillian Rogers",89.3,83,36,14,110,3,"3.352",0.229,1.481,"2.055"
"1166",334,38862,2023,"Alexia Lacatena",89.3,105,24,6,66,20,"3.898",0.273,1.503,"4.828"
"1167",428,28606,2023,"Jacie Hambrick",89.3,88,38,12,56,1,"2.336",0.242,1.535,"2.967"
"1168",2720,10691,2023,"Lucy Carney",89.3,139,75,4,39,18,"6.618",0.336,2.425,"6.772"
"1169",8911,69256,2023,"Callie Terrill",89.3,123,48,11,58,3,"5.145",0.296,2.027,"3.514"
"1170",24,48741,2023,"Abigail Moravek",89.2,84,32,1,72,2,"2.503",0.235,1.307,"2.188"
"1171",103,703,2023,"Victoria Alarcon",89.2,84,23,6,51,4,"2.346",0.232,1.263,"2.813"
"1172",149,72764,2023,"Mady Volpe",89.2,79,39,9,89,4,"2.653",0.219,1.416,"2.601"
"1173",161,22110,2023,"Karissa Finnigan",89.2,147,40,7,40,7,"5.397",0.348,2.168,"4.098"
"1174",215,7825,2023,"Mackenzie Briggs",89.2,106,29,2,82,8,"3.590",0.279,1.527,"2.768"
"1175",413,46416,2023,"Jenna Medhus",89.2,101,18,2,49,9,"2.659",0.26,1.352,"3.283"
"1176",538,41018,2023,"Kayla Lindberg",89.2,93,23,3,61,4,"2.812",0.254,1.328,"2.489"
"1177",8,70340,2023,"Jaala Torrence",89.1,62,32,10,75,9,"2.197",0.179,1.166,"3.443"
"1178",62,53125,2023,"Sophia Pappas",89.1,77,25,9,103,8,"2.975",0.214,1.242,"2.400"
"1179",66,73316,2023,"Lindsey Walljasper",89.1,99,31,1,72,10,"3.602",0.261,1.465,"3.317"
"1180",644,30427,2023,"Lucy Helms",89.1,91,47,8,75,5,"3.061",0.237,1.637,"3.297"
"1181",25719,22165,2023,"Alyssa Fisher",89.1,134,29,11,40,3,"4.787",0.325,1.951,"3.286"
"1182",30075,19806,2023,"Nicole Eckhardt",89.1,116,55,21,62,13,"6.114",0.28,2.15,"5.457"
"1183",59,76118,2023,"Josie Wise",89,106,32,2,83,11,"4.326",0.268,1.573,"3.288"
"1184",442,11444,2023,"Ali Cavallaro",89,93,27,5,78,2,"2.989",0.247,1.404,"2.018"
"1185",556,56765,2023,"Riley Quirk",89,140,60,9,36,15,"6.843",0.338,2.348,"6.108"
"1186",28593,8577,2023,"Hailee Bryan",89,68,38,8,71,3,"2.045",0.2,1.281,"2.793"
"1187",2,74923,2023,"Riley White",88.3,143,61,13,47,19,"8.031",0.334,2.441,"6.618"
"1188",182,68238,2023,"Brooke Surbaugh",88.3,94,38,6,75,6,"2.992",0.247,1.552,"3.075"
"1189",697,40024,2023,"Emily Leavitt",88.3,89,30,18,98,13,"3.547",0.239,1.543,"3.718"
"1190",1126,12427,2023,"Sam Ciasullo",88.3,98,45,6,50,8,"4.016",0.259,1.676,"4.166"
"1191",8875,75229,2023,"Bailey Wilcox",88.3,143,27,10,57,15,"6.858",0.333,2.027,"4.562"
"1192",30088,14526,2023,"Abby Cousins",88.3,198,41,5,42,29,"10.248",0.406,2.748,"7.254"
"1193",111,54214,2023,"Brooke Perez",88.2,94,18,6,45,5,"2.528",0.255,1.332,"2.930"
"1194",145,9595,2023,"Brooke Buzzio",88.2,135,23,3,40,4,"4.429",0.323,1.819,"2.965"
"1195",633,70063,2023,"Emma Tirollo",88.2,95,79,33,63,1,"5.926",0.262,2.336,"4.917"
"1196",1068,74400,2023,"Meredith Wells",88.2,123,41,4,36,9,"4.113",0.311,1.898,"4.434"
"1197",24317,31812,2023,"Emma Hodgkins",88.2,163,47,13,70,12,"8.463",0.364,2.52,"4.615"
"1198",18,4903,2023,"Megan Bennett",88.1,100,17,6,82,8,"3.409",0.265,1.393,"2.502"
"1199",114,42200,2023,"Emma Ludema",88.1,65,10,3,66,3,"1.742",0.193,0.882,"1.789"
"1200",120,7302,2023,"Grace Bradley",88.1,94,17,6,56,3,"2.540",0.251,1.327,"2.355"
"1201",296,42103,2023,"Jasmine Lozano",88.1,115,19,1,38,5,"2.851",0.285,1.527,"2.954"
"1202",348,1742,2023,"Lizzy Angemi",88.1,144,58,19,38,0,"6.501",0.34,2.503,"4.155"
"1203",412,50272,2023,"Emma Neeley",88.1,104,40,5,60,1,"3.333",0.281,1.689,"2.717"
"1204",493,42454,2023,"Lainey Lyle",88.1,120,29,1,31,6,"3.092",0.31,1.699,"3.600"
"1205",700,32464,2023,"Sage Hoover",88.1,77,26,3,96,8,"2.695",0.214,1.2,"2.389"
"1206",339,29643,2023,"Sarah Harvey",88,106,25,6,48,7,"3.655",0.268,1.555,"3.399"
"1207",498,128,2023,"Victoria Abrams",88,99,52,6,61,4,"4.132",0.264,1.782,"3.580"
"1208",1255,42621,2023,"Kara MacDonald",88,154,20,8,27,6,"5.011",0.356,2.068,"3.627"
"1209",30136,73496,2023,"Avery Wapp",88,127,40,4,91,13,"5.727",0.322,1.943,"3.752"
"1210",266,1567,2023,"Maizie Anderson",87.3,87,58,7,75,3,"3.269",0.244,1.731,"3.357"
"1211",727,26853,2023,"Amanda Granato",87.3,122,38,3,32,2,"4.460",0.311,1.854,"3.367"
"1212",108,22264,2023,"Taylor Fitzgerald",87.2,97,12,5,37,6,"2.720",0.268,1.303,"3.029"
"1213",208,4292,2023,"Avery Beauchaine",87.2,116,42,8,37,3,"4.629",0.308,1.893,"3.711"
"1214",323,1224,2023,"Alissa ALVARADO",87.2,110,25,7,58,6,"4.400",0.284,1.623,"3.063"
"1215",958,2403,2023,"Maddison Atkins",87.2,107,54,22,76,3,"4.960",0.279,2.091,"3.714"
"1216",1226,75294,2023,"Morgan Wilhelm",87.2,139,25,6,55,5,"5.194",0.338,1.941,"2.948"
"1217",30164,36557,2023,"Krystal Kemp",87.2,124,23,4,28,9,"4.789",0.319,1.722,"4.019"
"1218",241,55506,2023,"Abbey Poirot",87.1,98,40,3,54,11,"3.853",0.266,1.617,"4.281"
"1219",332,74576,2023,"Kayla West",87.1,121,32,4,46,5,"4.576",0.309,1.8,"3.329"
"1220",465,69411,2023,"Alanna Thiede",87.1,117,43,8,57,13,"5.847",0.298,1.922,"4.780"
"1221",505,31232,2023,"Lauryn Hicks",87.1,86,46,7,110,4,"3.124",0.244,1.59,"2.297"
"1222",521,2601,2023,"Kyra Aycock",87.1,91,24,4,64,5,"2.483",0.262,1.362,"2.640"
"1223",564,66984,2023,"Kassy Stefanski",87.1,96,38,5,73,1,"3.284",0.262,1.59,"2.354"
"1224",623,75126,2023,"Skylar Wicklund",87.1,107,34,1,29,4,"3.844",0.279,1.625,"3.533"
"1225",684,7445,2023,"Ava Brandow",87.1,118,59,10,65,9,"5.847",0.299,2.14,"4.620"
"1226",30221,47489,2023,"Emma Miller",87,126,50,20,63,1,"5.471",0.306,2.253,"3.515"
"1227",46,74357,2023,"Hannah Welling",86.3,98,47,2,87,3,"3.710",0.26,1.694,"2.538"
"1228",516,47941,2023,"Ellery Mitchell",86.3,121,32,17,20,5,"5.323",0.314,1.959,"4.382"
"1229",1000,59805,2023,"Syerra Rogers",86.3,88,75,11,102,10,"4.839",0.253,2.005,"4.520"
"1230",275,57617,2023,"Anna Reed",86.2,89,36,4,68,3,"3.237",0.242,1.491,"2.666"
"1231",391,14071,2023,"Courtney Coppersmith",86.2,56,21,2,127,8,"1.940",0.174,0.912,"1.465"
"1232",546,56860,2023,"Tori Radvan",86.2,125,30,4,51,11,"5.335",0.319,1.836,"4.051"
"1233",564,18065,2023,"Marissa DiPaolo",86.2,83,35,3,55,3,"2.425",0.235,1.397,"2.897"
"1234",1343,60707,2023,"Abby Runyon",86.2,106,44,6,63,8,"4.370",0.28,1.803,"3.880"
"1235",1400,74819,2023,"Amanda White",86.2,60,18,6,90,2,"1.534",0.183,0.969,"1.454"
"1236",30120,74428,2023,"Sammie Welt",86.2,115,40,5,62,9,"5.497",0.296,1.848,"3.878"
"1237",329,31705,2023,"Sydney Hixenbaugh",86.1,84,11,7,57,2,"1.868",0.238,1.183,"2.006"
"1238",436,70479,2023,"Jenna Towle",86.1,65,19,13,68,7,"2.188",0.193,1.123,"2.990"
"1239",757,6552,2023,"Alexis Bonk",86.1,98,84,10,87,11,"5.766",0.265,2.227,"5.312"
"1240",30054,17633,2023,"Madison Dewitt",86.1,117,53,5,37,12,"6.327",0.31,2.028,"5.366"
"1241",30170,21386,2023,"Audrey Farrell",86.1,150,48,6,60,2,"6.238",0.347,2.361,"3.187"
"1242",10,64343,2023,"Megan Shurtz",86,83,25,7,66,16,"3.496",0.234,1.336,"4.398"
"1243",55,70496,2023,"Olivia Townsend",86,129,37,16,55,10,"5.698",0.319,2.116,"4.481"
"1244",537,8908,2023,"Summer Bullard",86,98,59,6,76,6,"5.041",0.266,1.893,"3.805"
"1245",2683,8171,2023,"Alannah Brown",86,133,41,4,53,15,"6.179",0.332,2.067,"5.002"
"1246",30092,31111,2023,"Rachel Hester",86,116,31,3,52,16,"5.209",0.294,1.744,"4.795"
"1247",229,39106,2023,"Ainsley Lambert",85.3,60,23,3,49,3,"1.713",0.188,1.002,"2.621"
"1248",320,9972,2023,"Brianna Callow",85.3,95,30,2,83,14,"3.178",0.268,1.478,"3.704"
"1249",615,54474,2023,"Jenna Peschel",85.3,83,36,8,39,3,"3.015",0.238,1.478,"3.483"
"1250",803,5982,2023,"Anna Blanford",85.3,127,26,9,59,6,"5.215",0.305,1.886,"3.157"
"1251",8398,44938,2023,"Brittany McAndrews",85.3,223,51,8,47,4,"9.453",0.433,3.283,"3.972"
"1252",305,50555,2023,"Cassi Newbanks",85.2,79,37,11,46,5,"2.620",0.232,1.485,"3.768"
"1253",374,11901,2023,"Emily Charlton",85.2,86,15,1,60,6,"2.695",0.24,1.19,"2.470"
"1254",699,4654,2023,"Lailah BELL",85.2,102,26,4,33,11,"3.357",0.274,1.544,"4.353"
"1255",789,11763,2023,"Elyse Chan",85.2,93,44,4,40,1,"3.848",0.25,1.649,"3.301"
"1256",30191,15532,2023,"Emma Curry",85.2,89,24,12,53,6,"3.186",0.245,1.459,"3.333"
"1257",253,3543,2023,"Alana Barnard",85.1,121,48,5,49,12,"5.252",0.319,2.04,"4.944"
"1258",272,20493,2023,"Caylee English",85.1,94,31,10,92,3,"3.934",0.262,1.581,"2.142"
"1259",559,20164,2023,"Madi Elish",85.1,95,20,2,41,11,"3.115",0.257,1.37,"3.887"
"1260",636,23939,2023,"D'Amani Gadson",85.1,127,50,1,66,3,"5.820",0.295,2.084,"3.103"
"1261",697,185,2023,"Shaylee Ackerman",85.1,63,22,10,73,12,"1.885",0.192,1.112,"3.641"
"1262",706,20816,2023,"Marena Estell",85.1,92,51,18,45,15,"5.902",0.256,1.885,"6.053"
"1263",1028,37973,2023,"Rachel Koller",85.1,92,44,15,52,15,"5.012",0.264,1.772,"5.546"
"1264",2707,50990,2023,"Katie Noble",85.1,102,31,6,29,7,"5.252",0.276,1.63,"4.088"
"1265",8567,36379,2023,"Courtney Keller",85.1,113,32,4,57,7,"4.842",0.301,1.747,"3.396"
"1266",28746,662,2023,"Natalie Akin",85.1,123,56,19,42,3,"6.155",0.326,2.321,"4.510"
"1267",35,60725,2023,"Kayla Ruperto",85,104,28,1,40,4,"3.290",0.28,1.563,"3.093"
"1268",265,16474,2023,"Janessa Dawson",85,117,18,1,52,2,"3.541",0.309,1.6,"2.153"
"1269",268,47596,2023,"Montana Miller",84.3,139,22,3,34,10,"5.035",0.352,1.934,"4.016"
"1270",465,77637,2023,"Ellie Zellien",84.3,120,68,8,69,11,"6.926",0.305,2.309,"5.144"
