"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"2295",428,67923,2016,"Kylie Stober",44.1,64,19,4,50,0,"5.385",0.298,1.968,"NA"
"2296",457,23918,2016,"Lauren Fuller",44.1,76,32,13,22,0,"7.285",0.345,2.738,"NA"
"2297",561,65432,2016,"Kristen Skala",44.1,42,17,5,27,0,"2.370",0.228,1.445,"NA"
"2298",647,75511,2016,"Unique Whitehurst",44.1,112,54,5,10,0,"14.820",0.443,3.851,"NA"
"2299",703,12712,2016,"Kristen Clark",44.1,48,23,3,30,0,"3.784",0.257,1.667,"NA"
"2300",8486,20639,2016,"Krystel Enko",44.1,87,41,6,25,0,"8.059",0.366,3.025,"NA"
"2301",30013,20175,2016,"Brianna Eichbaum",44.1,46,17,2,16,0,"4.582",0.245,1.467,"NA"
"2302",169,33905,2016,"Michal Hylton",44,57,21,10,18,0,"4.773",0.289,2,"NA"
"2303",515,39190,2016,"Kat Ladouceur",44,84,13,3,19,0,"7.318",0.361,2.273,"NA"
"2304",732,31537,2016,"Hailey Hilburn",44,42,14,1,30,0,"3.016",0.236,1.293,"NA"
"2305",51,63791,2016,"Kelsee Selman",43.3,35,32,4,35,0,"2.551",0.193,1.617,"NA"
"2306",73,55050,2016,"Sarah Petrides",43.3,78,9,3,8,0,"4.954",0.345,2.055,"NA"
"2307",112,11248,2016,"Milana Casillas",43.3,54,20,2,21,0,"1.754",0.276,1.731,"NA"
"2308",386,54962,2016,"Brooke Peterson",43.3,47,15,8,21,0,"3.836",0.244,1.598,"NA"
"2309",562,8568,2016,"Kendall Brundrett",43.3,47,11,2,23,0,"2.551",0.251,1.367,"NA"
"2310",617,59100,2016,"Jacki Riley",43.3,93,25,4,25,0,"11.002",0.401,2.779,"NA"
"2311",50,15259,2016,"Mimi Crowley",43.2,88,40,7,9,0,"10.732",0.383,3.089,"NA"
"2312",52,69825,2016,"Marlee Tevis",43.2,51,16,3,16,0,"4.805",0.27,1.602,"NA"
"2313",1124,18964,2016,"Savannah Draud",43.2,41,19,2,26,0,"2.569",0.234,1.422,"NA"
"2314",1340,23136,2016,"Sandra Foster",43.2,52,12,5,33,0,"2.883",0.259,1.579,"NA"
"2315",30124,76897,2016,"Danielle Wolgamot",43.2,71,10,1,12,0,"4.828",0.348,1.885,"NA"
"2316",46,18729,2016,"Samantha Dostall",43.1,35,13,2,35,0,"1.940",0.21,1.155,"NA"
"2317",160,50491,2016,"Julianne Nation",43.1,37,16,3,24,0,"2.742",0.21,1.29,"NA"
"2318",433,12839,2016,"Alyssa Clayton",43.1,27,14,6,26,0,"1.620",0.172,1.088,"NA"
"2319",466,57998,2016,"Chase Redington",43.1,55,13,1,12,0,"3.880",0.289,1.594,"NA"
"2320",492,20920,2016,"Sarah Esposito",43.1,64,23,2,13,0,"6.305",0.303,2.055,"NA"
"2321",614,60150,2016,"Kasey Roff",43.1,97,16,3,8,0,"7.778",0.398,2.685,"NA"
"2322",800,56216,2016,"Brooke Posey",43.1,81,9,2,11,0,"5.806",0.358,2.12,"NA"
"2323",170,5832,2016,"Rebecca Black",43,84,7,3,12,0,"5.860",0.372,2.186,"NA"
"2324",104,45087,2016,"Lena Mayer",42.3,59,17,4,22,0,"4.252",0.306,1.869,"NA"
"2325",350,22339,2016,"Laraya Fisher",42.3,109,61,12,27,0,"14.393",0.424,4.252,"NA"
"2326",682,10506,2016,"Michelle Carbone",42.3,30,17,3,20,0,"1.472",0.18,1.168,"NA"
"2327",702,48681,2016,"Sam Montes",42.3,61,17,5,18,0,"5.385",0.318,1.935,"NA"
"2328",792,37385,2016,"Dallas King",42.3,72,15,3,34,0,"6.364",0.338,2.098,"NA"
"2329",11538,7220,2016,"Michelle Boyer",42.3,53,12,0,21,0,"2.453",0.272,1.519,"NA"
"2330",110,45866,2016,"Paige McDuffee",42.2,41,18,8,17,0,"3.615",0.232,1.573,"NA"
"2331",217,74883,2016,"Audrey Weller",42.2,34,20,1,26,0,"2.136",0.195,1.291,"NA"
"2332",626,45796,2016,"Julie McDonald",42.2,65,12,1,18,0,"3.934",0.317,1.827,"NA"
"2333",1097,64956,2016,"Kaley Sikes",42.2,53,29,4,20,0,"4.272",0.282,2.019,"NA"
"2334",1222,34959,2016,"Tayler Jerrick",42.2,52,27,4,28,0,"5.246",0.275,1.944,"NA"
"2335",1461,54839,2016,"Beth Persicano",42.2,63,18,3,15,0,"5.574",0.304,1.967,"NA"
"2336",21852,33150,2016,"Molly Hoyt",42.2,61,31,8,16,0,"6.588",0.311,2.353,"NA"
"2337",30045,7909,2016,"Nikki Bringer",42.2,50,12,1,18,0,"3.459",0.27,1.482,"NA"
"2338",64,3261,2016,"Jensen Ballinger",42.1,98,25,6,12,0,"11.887",0.415,3.042,"NA"
"2339",381,24068,2016,"Danielle Gabriel",42.1,52,31,10,29,0,"4.953",0.28,2.193,"NA"
"2340",591,29129,2016,"Annie Hansen",42.1,35,17,5,21,0,"1.486",0.198,1.344,"NA"
"2341",696,33297,2016,"Michaela Huebotter",42.1,70,24,8,11,0,"5.640",0.33,2.417,"NA"
"2342",9680,78348,2016,"Robi Zimmerman",42.1,57,18,2,40,0,"2.642",0.291,1.816,"NA"
"2343",10972,66471,2016,"Kylee Sonson",42.1,116,27,1,10,0,"11.557",0.468,3.396,"NA"
"2344",248,42011,2016,"Gabriella Lopez",42,56,15,1,7,0,"4.489",0.295,1.71,"NA"
"2345",1238,56453,2016,"Abbey Pratt",42,50,21,6,30,0,"5.000",0.266,1.833,"NA"
"2346",1346,57632,2016,"Kristi Rangel",42,55,22,4,22,0,"3.990",0.289,1.924,"NA"
"2347",8567,36354,2016,"Brianna Kauf",42,59,9,1,23,0,"3.833",0.314,1.643,"NA"
"2348",94,57275,2016,"Sydney Raeber",41.3,41,16,7,45,0,"3.182",0.228,1.531,"NA"
"2349",11324,2185,2016,"Casey Arnold",41.3,76,15,0,24,0,"5.680",0.353,2.172,"NA"
"2350",30065,17739,2016,"Kiya DeWitt",41.3,93,45,9,15,0,"12.697",0.399,3.508,"NA"
"2351",143,26807,2016,"Sarah Gossard",41.2,69,17,2,15,0,"5.735",0.332,2.12,"NA"
"2352",180,10596,2016,"Jordan Cargile",41.2,62,18,2,21,0,"4.543",0.313,1.971,"NA"
"2353",192,62897,2016,"Megan Schlueter",41.2,59,25,2,14,0,"4.723",0.321,2.072,"NA"
"2354",336,63814,2016,"Kelcie Senchak",41.2,53,16,2,31,0,"4.543",0.286,1.707,"NA"
"2355",404,76699,2016,"Bayleigh Wisher",41.2,56,29,11,27,0,"4.365",0.303,2.302,"NA"
"2356",464,51346,2016,"Lizzie Noble",41.2,76,31,3,16,0,"7.067",0.352,2.644,"NA"
"2357",782,67656,2016,"Kelsey Sterneker",41.2,63,20,2,20,0,"5.735",0.326,2.048,"NA"
"2358",784,64198,2016,"Bethany Shaud",41.2,60,18,1,17,0,"4.880",0.3,1.899,"NA"
"2359",30118,29243,2016,"Katelyn Harden",41.2,53,18,7,21,0,"3.373",0.294,1.88,"NA"
"2360",554,75925,2016,"Riley Wilkinson",41.1,51,13,3,26,0,"3.390",0.264,1.622,"NA"
"2361",572,74023,2016,"Julia Waraksy",41.1,44,56,3,21,0,"5.932",0.238,2.494,"NA"
"2362",673,48980,2016,"Jordyn Moquin",41.1,48,9,1,15,0,"2.712",0.265,1.404,"NA"
"2363",743,20260,2016,"Rebecca Elder",41.1,34,11,1,27,0,"1.699",0.207,1.117,"NA"
"2364",8490,70082,2016,"Samantha Thomas",41.1,50,26,3,31,0,"3.889",0.263,1.908,"NA"
"2365",8981,43525,2016,"Mikaela Mallozzi",41.1,68,10,1,12,0,"4.396",0.349,1.908,"NA"
"2366",9223,60169,2016,"Anna Rogers",41.1,44,24,5,53,0,"2.705",0.244,1.763,"NA"
"2367",11403,76627,2016,"Jennie Winston",41.1,120,13,3,10,0,"12.512",0.443,3.285,"NA"
"2368",30120,23689,2016,"Taylor Friesen",41.1,61,13,0,17,0,"4.915",0.308,1.792,"NA"
"2369",2,33328,2016,"Casey-May Huff",41,58,14,2,5,0,"3.244",0.302,1.805,"NA"
"2370",129,72019,2016,"Laura Vaccaro",41,53,21,6,23,0,"5.109",0.282,1.946,"NA"
"2371",430,14062,2016,"Cori Cooper",41,32,26,3,36,0,"3.406",0.198,1.484,"NA"
"2372",661,7344,2016,"Caitlyn Bradley",41,52,10,4,26,0,"3.406",0.277,1.606,"NA"
"2373",678,69474,2016,"Curstin Taylor",41,53,19,1,15,0,"4.439",0.298,1.78,"NA"
"2374",1390,41606,2016,"Elizabeth Livingston",41,61,29,3,7,0,"5.976",0.316,2.268,"NA"
"2375",30171,22735,2016,"Taylor Flowers",41,73,9,0,13,0,"6.146",0.378,2,"NA"
"2376",150,52461,2016,"Alyssa Olson",40.3,34,5,1,40,0,"1.544",0.209,0.98,"NA"
"2377",398,50482,2016,"Ravenne Nasser",40.3,39,9,2,29,0,"2.574",0.224,1.225,"NA"
"2378",507,66056,2016,"Rachel Smith",40.3,43,14,2,39,0,"3.603",0.254,1.446,"NA"
"2379",516,69866,2016,"Olivia Thayer",40.3,77,23,7,18,0,"8.407",0.347,2.623,"NA"
"2380",582,9049,2016,"Brittany Bura",40.3,96,20,5,15,0,"11.838",0.407,2.966,"NA"
"2381",391,39566,2016,"Kelly Lane",40.2,65,22,4,19,0,"6.880",0.342,2.236,"NA"
"2382",524,16890,2016,"Nicole DeCola",40.2,80,5,0,24,0,"5.185",0.372,2.099,"NA"
"2383",635,22285,2016,"Lauren Fischer",40.2,52,35,2,24,0,"4.300",0.283,2.187,"NA"
"2384",707,36661,2016,"Jessica Kelley",40.2,58,23,6,33,0,"6.741",0.309,2.148,"NA"
"2385",731,2099,2016,"Alleyah Armendariz",40.2,47,14,9,16,0,"3.793",0.275,1.724,"NA"
"2386",778,36562,2016,"Kendall Kehres",40.2,64,11,2,13,0,"5.862",0.335,1.897,"NA"
"2387",795,50773,2016,"Megan Nelson",40.2,52,11,3,19,0,"3.268",0.308,1.622,"NA"
"2388",30050,26154,2016,"Rachel Goff",40.2,54,21,5,13,0,"3.268",0.29,1.966,"NA"
"2389",30160,34942,2016,"Kaylee Jentsch",40.2,81,40,5,17,0,"8.448",0.358,3.103,"NA"
"2390",61,13764,2016,"Bailey Conner",40.1,53,30,2,27,0,"5.558",0.29,2.109,"NA"
"2391",75,10175,2016,"Carolyn Campbell",40.1,90,10,0,9,0,"8.859",0.4,2.481,"NA"
"2392",491,19993,2016,"Jasmine Edgren",40.1,48,20,6,6,0,"3.821",0.291,1.836,"NA"
"2393",561,27707,2016,"Emily Griskell",40.1,70,20,3,26,0,"6.774",0.35,2.308,"NA"
"2394",576,17289,2016,"Delany DeMello",40.1,41,19,8,17,0,"4.505",0.255,1.683,"NA"
"2395",665,70032,2016,"Kayleigh Thomas",40.1,82,9,2,22,0,"7.295",0.406,2.308,"NA"
"2396",938,8260,2016,"Brittany Brown",40.1,53,18,6,20,0,"3.639",0.277,1.906,"NA"
"2397",11740,43553,2016,"Sarah Maloney",40.1,38,35,9,39,0,"3.483",0.239,2.04,"NA"
"2398",175,23760,2016,"Emily Froment",40,39,41,7,28,0,"3.150",0.231,2.175,"NA"
"2399",209,67713,2016,"Kerri Stevens",40,51,18,3,23,0,"3.675",0.287,1.8,"NA"
"2400",442,6686,2016,"Lauren Booth",40,54,19,1,17,0,"4.888",0.289,1.845,"NA"
"2401",733,14001,2016,"Shannon Cool",40,52,15,1,21,0,"3.666",0.275,1.696,"NA"
"2402",313,13696,2016,"Haley Congdon",39.3,41,10,7,34,0,"2.990",0.248,1.457,"NA"
"2403",781,14947,2016,"Sarah Crawford",39.3,62,12,6,12,0,"4.573",0.326,2.01,"NA"
"2404",12973,25683,2016,"Taylor Giles",39.3,69,3,0,13,0,"4.561",0.337,1.805,"NA"
"2405",22235,8523,2016,"Kady Bruce",39.3,62,38,2,18,0,"6.508",0.328,2.563,"NA"
"2406",302,22412,2016,"Alice Fitzpatrick",39.2,44,14,4,25,0,"2.997",0.26,1.562,"NA"
"2407",325,11079,2016,"Jennifer Carthew",39.2,76,19,3,12,0,"7.601",0.376,2.475,"NA"
"2408",934,9147,2016,"Brianna Burger",39.2,74,19,6,8,0,"10.253",0.37,2.5,"NA"
"2409",8744,1422,2016,"Larie Amos",39.2,56,19,6,15,0,"4.066",0.296,2.045,"NA"
"2410",179,8409,2016,"Morgan Brown",39.1,72,10,2,20,0,"7.817",0.351,2.132,"NA"
"2411",267,11335,2016,"Ursula Castiblanco",39.1,58,52,7,23,0,"8.393",0.31,2.985,"NA"
"2412",665,63499,2016,"Tiara Scott",39.1,47,34,1,21,0,"4.975",0.273,2.081,"NA"
"2413",692,73607,2016,"Taylor Waldrop",39.1,63,9,2,13,0,"5.878",0.335,1.883,"NA"
"2414",802,36191,2016,"Averi Kanyuh",39.1,64,16,2,23,0,"5.344",0.325,2.087,"NA"
"2415",2696,45521,2016,"Alexa McCoin",39.1,74,6,0,7,0,"5.165",0.365,2.036,"NA"
"2416",2798,52790,2016,"Shyleen Ortiz",39.1,47,3,2,13,0,"3.036",0.272,1.327,"NA"
"2417",30002,56365,2016,"Morgan Powell",39.1,51,23,5,28,0,"3.919",0.276,2.01,"NA"
"2418",30002,34239,2016,"Sammie Jo Ivy",39.1,56,16,5,23,0,"5.893",0.298,1.964,"NA"
"2419",112,19068,2016,"Hannah Duarte",39,62,39,6,15,0,"7.897",0.321,2.744,"NA"
"2420",219,41698,2016,"Emily Lockhart",39,53,22,12,16,0,"4.834",0.294,2.225,"NA"
"2421",316,8105,2016,"Blaise Brooks",39,57,14,5,19,0,"4.487",0.32,1.949,"NA"
"2422",704,27753,2016,"Taylor Grohmann",39,82,16,4,12,0,"7.897",0.404,2.615,"NA"
"2423",772,34951,2016,"Kelsey Jernigan",39,56,27,8,43,0,"6.803",0.296,2.327,"NA"
"2424",74,67137,2016,"Amanda Stahelli",38.3,67,7,5,26,0,"4.859",0.333,2.031,"NA"
"2425",108,9803,2016,"Sara Cadona",38.3,47,16,4,18,0,"3.959",0.267,1.722,"NA"
"2426",333,10721,2016,"Jessica Carmon",38.3,46,9,2,23,0,"2.699",0.261,1.465,"NA"
"2427",578,61755,2016,"Emily Salsberry",38.3,39,15,1,26,0,"2.519",0.228,1.414,"NA"
"2428",8398,19718,2016,"Victoria Dzaak",38.3,69,17,1,25,0,"5.412",0.337,2.242,"NA"
"2429",15,52590,2016,"Lauren Oppliger",38.2,93,9,11,12,0,"10.337",0.423,2.927,"NA"
"2430",244,62291,2016,"Alex Sappington",38.2,56,26,1,25,0,"5.455",0.29,2.156,"NA"
"2431",364,64586,2016,"Tara Shingler",38.2,57,19,8,17,0,"5.984",0.311,2.176,"NA"
"2432",779,76467,2016,"Shelbi Wilson",38.2,60,11,2,13,0,"5.078",0.33,1.891,"NA"
"2433",1402,16908,2016,"Alix DeDreu",38.2,33,7,4,43,0,"2.727",0.214,1.143,"NA"
"2434",8411,22250,2016,"Alyson Finnigan",38.2,54,18,1,22,0,"5.273",0.298,1.896,"NA"
"2435",11416,32028,2016,"Brooke Hodgson",38.2,48,19,3,21,0,"3.798",0.284,1.809,"NA"
"2436",161,14641,2016,"Kali Covert",38.1,56,19,4,8,0,"5.666",0.313,2.063,"NA"
"2437",303,38885,2016,"Meghan Kugler",38.1,66,11,4,20,0,"7.128",0.347,2.115,"NA"
"2438",311,48921,2016,"Mandi Moore",38.1,63,29,1,23,0,"5.314",0.318,2.435,"NA"
"2439",617,55715,2016,"Noea Pizana",38.1,88,12,6,7,0,"7.656",0.389,2.76,"NA"
"2440",742,75352,2016,"Chelsea Whitcomb",38.1,47,30,7,31,0,"7.513",0.278,2.199,"NA"
"2441",22235,55541,2016,"Jill Pinder",38.1,41,14,4,23,0,"4.215",0.247,1.545,"NA"
"2442",24400,61098,2016,"Noey Ruiz",38.1,59,21,3,15,0,"6.562",0.309,2.161,"NA"
"2443",31,11065,2016,"Peyton Carter",38,81,17,6,10,0,"9.738",0.384,2.73,"NA"
"2444",275,19318,2016,"Kathleen Duncan",38,53,22,5,14,0,"5.711",0.308,2.105,"NA"
"2445",785,29325,2016,"Makayla Hari",38,71,7,5,9,0,"5.512",0.36,2.178,"NA"
"2446",479,53807,2016,"Cassi Parulis",37.3,56,14,2,16,0,"4.063",0.299,1.9,"NA"
"2447",572,12192,2016,"Andrea Chiaradio",37.3,59,44,4,12,0,"6.667",0.321,2.831,"NA"
"2448",612,37238,2016,"Abbey Killian",37.3,54,9,1,19,0,"3.325",0.312,1.689,"NA"
"2449",2720,44381,2016,"Lexie Martindale",37.3,56,9,4,20,0,"3.879",0.316,1.821,"NA"
"2450",5,46467,2016,"Paige McMenemy",37.2,58,16,2,22,0,"4.282",0.315,2.021,"NA"
"2451",39,31908,2016,"Emily Hittinger",37.2,55,9,2,6,0,"5.570",0.312,1.751,"NA"
"2452",81,6890,2016,"Hayley Bottino",37.2,67,13,3,14,0,"7.653",0.342,2.213,"NA"
"2453",97,59306,2016,"Cerissa Rivera",37.2,30,11,2,37,0,"2.228",0.2,1.141,"NA"
"2454",438,54835,2016,"Brianna Perschall",37.2,48,25,1,21,0,"3.528",0.286,1.963,"NA"
"2455",667,15379,2016,"Cheyenne Cudahy",37.2,70,25,1,16,0,"8.912",0.372,2.546,"NA"
"2456",30024,20671,2016,"Kelsey Ensign",37.2,40,52,2,19,0,"5.027",0.252,2.5,"NA"
"2457",10,26026,2016,"Emily Glover",37.1,49,8,1,22,0,"5.241",0.297,1.551,"NA"
"2458",40,27036,2016,"Shelby Grandt",37.1,41,35,11,20,0,"7.527",0.272,2.339,"NA"
"2459",79,47053,2016,"Ashley Mendez",37.1,105,20,5,12,0,"12.761",0.469,3.485,"NA"
"2460",272,54575,2016,"Melissa Pereira",37.1,65,21,3,12,0,"5.067",0.359,2.386,"NA"
"2461",346,16085,2016,"Lauren Dannelley",37.1,48,30,7,20,0,"3.003",0.287,2.279,"NA"
"2462",351,76546,2016,"Alexa Windsor",37.1,53,17,2,23,0,"3.566",0.321,1.93,"NA"
"2463",384,77823,2016,"Ari Young",37.1,66,8,0,24,0,"4.866",0.353,1.979,"NA"
"2464",473,59918,2016,"Lisa Rodrigues",37.1,67,17,7,15,0,"5.615",0.374,2.433,"NA"
"2465",585,38362,2016,"Michelle Korf",37.1,56,10,3,8,0,"4.504",0.331,1.85,"NA"
"2466",795,37733,2016,"Katie Klein",37.1,34,25,10,43,0,"2.807",0.214,1.845,"NA"
"2467",9004,22224,2016,"Amanda Finn",37.1,67,9,2,12,0,"6.756",0.332,2.091,"NA"
"2468",12810,27160,2016,"Delaney Gray",37.1,52,29,2,18,0,"6.022",0.304,2.231,"NA"
"2469",15882,44998,2016,"Nikki Maurer",37.1,85,11,1,30,0,"8.070",0.415,2.601,"NA"
"2470",220,33385,2016,"Karisa Hughen",37,37,25,1,19,0,"3.396",0.24,1.698,"NA"
"2471",539,73299,2016,"Christy Von Pusch",37,38,31,4,17,0,"3.585",0.252,1.968,"NA"
"2472",1123,75369,2016,"Ashlyn White",37,52,13,4,25,0,"2.649",0.292,1.865,"NA"
"2473",2746,41071,2016,"Kaylie Lewis",37,64,15,11,11,0,"6.226",0.348,2.426,"NA"
"2474",15882,47910,2016,"Margaret Miller",37,87,41,7,23,0,"10.000",0.399,3.639,"NA"
"2475",30090,25674,2016,"Brandi Giles",37,66,23,7,12,0,"8.135",0.373,2.595,"NA"
"2476",441,58346,2016,"Meggie Reitz",36.3,49,33,9,22,0,"7.398",0.283,2.466,"NA"
"2477",758,68535,2016,"Tatania Su'e Su'e",36.3,39,7,1,17,0,"3.415",0.252,1.274,"NA"
"2478",23157,25309,2016,"Kaila Gerber",36.3,48,25,3,19,0,"4.755",0.279,2.065,"NA"
"2479",28600,35800,2016,"Mandy Jordan",36.3,38,18,3,46,0,"3.614",0.252,1.603,"NA"
"2480",146,71533,2016,"Meg Tully",36.2,63,15,6,31,0,"7.459",0.344,2.295,"NA"
"2481",402,71028,2016,"Jolie Trahan",36.2,50,11,6,6,0,"4.399",0.309,1.831,"NA"
"2482",947,12758,2016,"Sydnee Clark",36.2,37,45,6,23,0,"2.861",0.245,2.398,"NA"
"2483",30037,62440,2016,"Katie Saupe",36.2,47,9,4,17,0,"3.243",0.283,1.635,"NA"
"2484",30039,6529,2016,"Kylee Bommersbach",36.2,118,57,9,19,0,"21.172",0.486,5.014,"NA"
"2485",30138,3676,2016,"Taylor Barnouski",36.2,60,8,0,10,0,"5.722",0.316,1.853,"NA"
"2486",206,9204,2016,"Erikka Burke",36.1,92,22,5,16,0,"13.846",0.432,3.269,"NA"
"2487",567,34018,2016,"Mika Imoto",36.1,55,13,2,9,0,"4.821",0.329,1.928,"NA"
"2488",746,16302,2016,"Allison Davis",36.1,55,13,2,11,0,"6.768",0.32,1.934,"NA"
"2489",1179,41435,2016,"Brynn Lio",36.1,40,14,3,13,0,"3.674",0.26,1.575,"NA"
"2490",2730,28034,2016,"Chyla Guevara",36.1,66,53,8,30,0,"11.570",0.369,3.499,"NA"
"2491",20,53427,2016,"Leann Panconi",36,86,19,2,15,0,"10.500",0.402,2.972,"NA"
"2492",294,23101,2016,"Bailey Foster",36,65,21,10,17,0,"6.806",0.353,2.667,"NA"
"2493",320,13941,2016,"Jessica Cook",36,61,14,3,19,0,"5.639",0.343,2.167,"NA"
"2494",404,7895,2016,"Katie Brignac",36,68,10,1,20,0,"5.235",0.376,2.188,"NA"
"2495",499,15902,2016,"Lauren Dale",36,45,10,2,23,0,"2.715",0.28,1.579,"NA"
"2496",51,59912,2016,"Gia Rodoni",35.3,38,13,3,31,0,"3.128",0.255,1.508,"NA"
"2497",434,22254,2016,"Tori Finucane",35.3,36,22,2,34,0,"4.888",0.247,1.676,"NA"
"2498",633,65155,2016,"Emily Simon",35.3,52,14,1,17,0,"5.084",0.308,1.872,"NA"
"2499",722,18821,2016,"Emily Dow",35.3,89,23,6,13,0,"8.384",0.426,3.287,"NA"
"2500",30123,53581,2016,"True Park",35.3,73,34,6,13,0,"9.749",0.361,3.148,"NA"
"2501",253,21788,2016,"Heather Felt",35.2,46,38,12,11,0,"7.059",0.282,2.689,"NA"
"2502",397,7846,2016,"Amanda Bridgwood",35.2,50,14,1,22,0,"4.314",0.305,1.821,"NA"
"2503",8688,27313,2016,"Mary Green",35.2,48,8,1,5,0,"4.522",0.284,1.601,"NA"
"2504",29,7105,2016,"Nancy Bowling",35.1,29,20,1,30,0,"3.757",0.197,1.412,"NA"
"2505",68,652,2016,"Makinna Akers",35.1,54,20,1,9,0,"5.932",0.329,2.119,"NA"
"2506",216,56858,2016,"Riley Pudney",35.1,53,36,1,9,0,"6.130",0.317,2.542,"NA"
"2507",266,76071,2016,"Jessica Williams",35.1,45,5,1,20,0,"4.958",0.287,1.445,"NA"
"2508",601,49523,2016,"Monica Moses",35.1,47,4,4,24,0,"3.768",0.303,1.558,"NA"
"2509",735,48697,2016,"Ashlyn Montgomery",35.1,64,18,1,13,0,"7.358",0.332,2.358,"NA"
"2510",1255,5309,2016,"Sydnee Bessler",35.1,47,10,1,19,0,"3.381",0.296,1.648,"NA"
"2511",18,12196,2016,"Sophia Chiavatti",35,38,9,2,25,0,"2.400",0.252,1.4,"NA"
"2512",97,1857,2016,"Jasmine Antunez",35,36,26,0,26,0,"3.590",0.24,1.766,"NA"
"2513",334,66086,2016,"Shannon Smith",35,20,34,3,66,0,"2.200",0.15,1.629,"NA"
"2514",615,4337,2016,"Chandler Beaupre",35,50,11,0,17,0,"4.587",0.323,1.738,"NA"
"2515",735,55381,2016,"Sierra Pico",35,53,41,9,28,0,"8.200",0.327,2.943,"NA"
"2516",1314,56622,2016,"Zoe Price",35,50,4,2,14,0,"2.800",0.312,1.6,"NA"
"2517",30123,54886,2016,"Alexa Peters",35,65,40,3,12,0,"7.977",0.361,3.077,"NA"
"2518",30160,30000,2016,"Tanya Hatton",35,67,29,3,26,0,"10.800",0.356,2.829,"NA"
"2519",26,60361,2016,"Alexis Romano",34.3,76,13,2,16,0,"7.845",0.398,2.615,"NA"
"2520",118,52247,2016,"Sarah Ogle",34.3,50,24,2,27,0,"7.020",0.299,2.178,"NA"
"2521",2696,48992,2016,"Alexis Morales",34.3,60,21,3,13,0,"5.833",0.359,2.414,"NA"
"2522",247,24003,2016,"Olivia Furness",34.2,36,18,3,30,0,"3.026",0.245,1.643,"NA"
"2523",351,39605,2016,"Holly Langdon",34.2,78,14,7,8,0,"8.319",0.429,2.87,"NA"
"2524",492,77542,2016,"Jennifer Yager",34.2,49,14,1,14,0,"4.841",0.304,1.844,"NA"
"2525",603,23513,2016,"Tori Free",34.2,37,31,5,33,0,"4.855",0.247,2.11,"NA"
"2526",626,20723,2016,"Ashley Ercolano",34.2,50,16,2,11,0,"4.451",0.303,1.965,"NA"
"2527",801,66751,2016,"Payton Speckel",34.2,47,22,2,33,0,"5.260",0.299,2.052,"NA"
"2528",1226,33486,2016,"Bret Hulett",34.2,67,17,0,10,0,"5.072",0.37,2.435,"NA"
"2529",20794,41226,2016,"Rachel Lightner",34.2,53,17,4,11,0,"4.046",0.34,2.139,"NA"
"2530",30055,36582,2016,"Rosalia Keirns",34.2,46,19,7,14,0,"4.035",0.305,2.075,"NA"
"2531",351,47157,2016,"Nina Mentzer",34.1,59,11,0,9,0,"4.898",0.358,2.041,"NA"
"2532",638,66047,2016,"Nicole Smith",34.1,56,13,3,16,0,"6.122",0.329,2.099,"NA"
"2533",773,31235,2016,"Alex Herschman",34.1,48,16,2,22,0,"5.918",0.306,1.924,"NA"
"2534",795,27478,2016,"Heather Grelle",34.1,37,16,2,25,0,"2.251",0.245,1.608,"NA"
"2535",1468,19399,2016,"Colleen Dunn",34.1,32,16,1,46,0,"3.061",0.229,1.429,"NA"
"2536",28593,56062,2016,"Peighton Ponder",34.1,32,17,3,29,0,"2.442",0.23,1.512,"NA"
"2537",30127,26872,2016,"Jessica Goulet",34.1,61,33,5,18,0,"6.919",0.341,2.878,"NA"
"2538",47,62819,2016,"Kelsey Schifferdecker",34,56,22,9,13,0,"6.588",0.346,2.559,"NA"
"2539",66,58282,2016,"Paige Reimann",34,64,31,9,22,0,"10.059",0.35,3.05,"NA"
"2540",625,316,2016,"Grey Adams",34,39,20,7,18,0,"5.953",0.258,1.935,"NA"
"2541",1395,59152,2016,"Alyssa Ringhausen",34,54,21,4,19,0,"6.382",0.329,2.324,"NA"
"2542",114,11922,2016,"Makela Chapman",33.3,42,10,2,19,0,"2.899",0.294,1.598,"NA"
"2543",150,23734,2016,"Mariah Fritz",33.3,42,11,1,18,0,"3.935",0.29,1.598,"NA"
"2544",222,56192,2016,"Alex Portesi",33.3,51,29,8,18,0,"6.213",0.317,2.604,"NA"
"2545",1083,22899,2016,"Rachel Foos",33.3,78,37,5,25,0,"11.357",0.406,3.54,"NA"
"2546",122,48532,2016,"Rebecca Molnar",33.2,42,21,1,13,0,"5.224",0.278,1.91,"NA"
"2547",351,12352,2016,"Haley Christensen",33.2,64,2,0,14,0,"3.552",0.37,1.97,"NA"
"2548",460,38317,2016,"Laurel Koontz",33.2,35,8,2,16,0,"1.672",0.254,1.343,"NA"
"2549",473,23070,2016,"Krissy Fortner",33.2,54,8,5,16,0,"6.458",0.32,1.994,"NA"
"2550",801,68463,2016,"Maddie Studnicka",33.2,39,13,4,14,0,"5.193",0.267,1.662,"NA"
"2551",815,14760,2016,"Jenny Coyle",33.2,43,5,1,18,0,"3.761",0.287,1.463,"NA"
"2552",1092,74125,2016,"Ashley Wark",33.2,56,22,4,19,0,"5.816",0.348,2.433,"NA"
"2553",1320,64498,2016,"Natasha Sherrod",33.2,45,21,2,21,0,"3.323",0.287,2.018,"NA"
