"","team_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"2514",796,2020,"Morgan Kummer",51,10,2,0,1,7,9,11,1,18,2,0,"0.196",0.333,"0.627"
"2515",817,2020,"Milena Lacatena",17,3,2,0,0,3,2,2,2,5,0,0,"0.176",0.333,"0.627"
"2516",148,2020,"Gabby Shackelford",32,8,2,0,0,1,3,3,0,6,0,0,"0.250",0.314,"0.626"
"2517",222,2020,"Summer Mendoza",40,9,1,1,0,4,5,6,0,4,2,1,"0.225",0.326,"0.626"
"2518",253,2020,"Ashlynn Gunter",75,18,4,0,0,6,15,10,2,16,0,0,"0.240",0.333,"0.626"
"2519",311,2020,"Kasey Simpson",67,17,2,0,0,6,7,8,2,13,3,0,"0.254",0.342,"0.626"
"2520",410,2020,"Tiffany Mangiameli",36,8,0,1,0,3,8,3,5,6,2,0,"0.222",0.348,"0.626"
"2521",473,2020,"Taylor Jones",29,4,2,0,1,3,8,6,2,11,1,0,"0.138",0.316,"0.626"
"2522",624,2020,"Regan Dunn",39,10,2,0,0,7,6,3,1,9,4,0,"0.256",0.318,"0.626"
"2523",676,2020,"Kylie Hunt",22,6,1,0,0,5,4,1,1,5,2,1,"0.273",0.308,"0.626"
"2524",1356,2020,"Stephanie Merwin",63,14,2,2,1,6,9,3,1,9,1,0,"0.222",0.261,"0.626"
"2525",5,2020,"Jaiden Bryant",30,6,2,0,1,6,5,2,1,12,0,1,"0.200",0.257,"0.624"
"2526",9,2020,"Ashton Clem",60,15,3,0,0,7,3,6,2,5,0,1,"0.250",0.324,"0.624"
"2527",27,2020,"Keri White",30,9,0,0,0,0,8,2,0,3,2,0,"0.300",0.324,"0.624"
"2528",94,2020,"Candace Haliburton",36,9,2,0,0,2,4,3,2,5,2,1,"0.250",0.318,"0.624"
"2529",290,2020,"Trinity Gibbs",51,12,2,0,0,5,4,9,1,11,0,0,"0.235",0.349,"0.624"
"2530",716,2020,"Kaylee Chapman",36,8,2,0,1,11,5,1,1,7,0,0,"0.222",0.263,"0.624"
"2531",466,2020,"Chelie Senini",67,19,1,0,0,3,13,4,1,9,7,1,"0.284",0.324,"0.623"
"2532",219,2020,"Halie Fain",26,7,0,1,0,1,7,1,0,5,14,2,"0.269",0.276,"0.622"
"2533",294,2020,"Shayna Dahlen",42,10,3,0,0,4,3,3,2,7,0,1,"0.238",0.312,"0.622"
"2534",392,2020,"Jojo Mcrae",45,11,0,1,0,0,10,5,1,12,2,1,"0.244",0.333,"0.622"
"2535",434,2020,"Megan Moll",46,8,1,0,2,7,8,3,5,15,1,0,"0.174",0.296,"0.622"
"2536",522,2020,"Kinsey Koeltzow",23,6,0,0,1,4,9,0,0,5,1,0,"0.261",0.231,"0.622"
"2537",709,2020,"Aubrey Reed",44,11,2,0,0,3,3,3,2,4,0,0,"0.250",0.327,"0.622"
"2538",71,2020,"Sarah Gonzalez",43,12,1,0,0,4,3,2,1,11,1,1,"0.279",0.319,"0.621"
"2539",249,2020,"Alessandra Ponce",74,17,5,1,1,8,5,2,1,14,2,0,"0.230",0.256,"0.621"
"2540",494,2020,"Alexys Herrera",28,7,0,0,0,2,2,5,1,5,4,0,"0.250",0.371,"0.621"
"2541",550,2020,"Ashley Doyle",48,11,1,0,1,5,2,6,0,11,0,0,"0.229",0.309,"0.621"
"2542",627,2020,"Rion Simms",51,12,3,0,1,6,6,3,0,4,0,0,"0.235",0.268,"0.621"
"2543",692,2020,"Alexis Trimiar",64,15,3,0,2,11,9,1,0,4,0,0,"0.234",0.246,"0.621"
"2544",90,2020,"Kai Barrett",40,12,1,0,0,3,2,1,0,9,0,0,"0.300",0.295,"0.620"
"2545",219,2020,"Mea Adams",11,2,0,0,0,1,3,3,2,2,2,1,"0.182",0.438,"0.620"
"2546",370,2020,"Morgan Debord",59,15,3,0,0,3,13,7,1,14,2,1,"0.254",0.315,"0.620"
"2547",422,2020,"Davis Watkins",11,2,0,0,0,1,2,2,3,4,6,1,"0.182",0.438,"0.620"
"2548",128,2020,"Kyra Klarkowski",61,15,1,1,0,10,13,8,1,13,6,0,"0.246",0.324,"0.619"
"2549",129,2020,"Abigail Niehaus",7,1,1,0,0,1,0,2,0,3,0,0,"0.143",0.333,"0.619"
"2550",149,2020,"Adrienne Visintine",6,1,1,0,0,3,0,1,0,2,0,0,"0.167",0.286,"0.619"
"2551",178,2020,"Hannah Crumblish",56,16,2,0,0,1,6,1,0,10,1,1,"0.286",0.298,"0.619"
"2552",228,2020,"Hera Varmah",24,4,2,1,0,1,3,2,2,9,0,1,"0.167",0.286,"0.619"
"2553",465,2020,"Lauryn Barker",71,18,1,0,1,7,10,7,0,15,0,0,"0.254",0.309,"0.619"
"2554",482,2020,"Kelsey Harrigan",28,7,1,0,0,2,7,4,0,10,0,0,"0.250",0.333,"0.619"
"2555",483,2020,"Allie Amerson",38,8,2,0,1,5,5,5,0,7,2,1,"0.211",0.277,"0.619"
"2556",483,2020,"Yasmeen Williams",45,11,1,0,1,7,2,3,0,6,0,0,"0.244",0.286,"0.619"
"2557",556,2020,"Mairéad O'sullivan",6,1,1,0,0,2,0,1,0,2,0,0,"0.167",0.286,"0.619"
"2558",632,2020,"Stacie Smith",7,2,0,0,0,1,1,0,1,2,2,0,"0.286",0.333,"0.619"
"2559",691,2020,"Lauren Farias",42,10,2,1,0,2,4,4,0,10,1,0,"0.238",0.286,"0.619"
"2560",716,2020,"Adia Polk",6,1,1,0,0,2,0,1,0,2,0,0,"0.167",0.286,"0.619"
"2561",1157,2020,"Faith Alexander",55,15,1,0,0,5,13,4,1,7,5,1,"0.273",0.328,"0.619"
"2562",2699,2020,"Hailey Pop",54,11,2,0,1,9,8,10,0,12,0,0,"0.204",0.323,"0.619"
"2563",30024,2020,"Linnah Rebolledo",58,15,3,1,0,6,10,2,0,7,1,0,"0.259",0.274,"0.619"
"2564",90,2020,"Noellah Ramos",65,17,1,1,0,5,14,5,0,15,3,1,"0.262",0.31,"0.618"
"2565",519,2020,"Sophia Bernard",35,8,1,0,1,6,2,3,0,5,0,1,"0.229",0.275,"0.618"
"2566",704,2020,"Macey Brown",32,10,0,0,0,2,2,1,0,3,0,0,"0.312",0.306,"0.618"
"2567",774,2020,"Samantha Pico",39,8,4,0,1,3,4,1,1,5,0,0,"0.205",0.233,"0.618"
"2568",810,2020,"Carly Turner",16,4,0,0,0,0,1,2,1,3,0,0,"0.250",0.368,"0.618"
"2569",418,2020,"Madison Uden",53,13,3,0,1,5,3,1,0,13,0,0,"0.245",0.259,"0.617"
"2570",458,2020,"Maggie Cannon",56,11,7,0,1,10,7,4,0,23,0,0,"0.196",0.242,"0.617"
"2571",769,2020,"Samantha Reele",14,2,1,0,1,1,1,1,0,7,0,0,"0.143",0.188,"0.617"
"2572",2707,2020,"Bre Hunter",37,8,1,0,1,4,3,4,0,9,0,2,"0.216",0.293,"0.617"
"2573",86,2020,"Alexis Matheney",33,5,0,1,0,2,4,13,1,15,2,1,"0.152",0.404,"0.616"
"2574",191,2020,"Megan Trivelpiece",25,7,1,0,0,8,3,1,0,3,0,0,"0.280",0.296,"0.616"
"2575",367,2020,"Taja Felder",13,3,2,0,0,1,0,0,0,4,0,0,"0.231",0.231,"0.616"
"2576",494,2020,"Alicia Young",37,7,1,0,1,2,4,5,3,5,0,0,"0.189",0.319,"0.616"
"2577",639,2020,"Sabrina Vargas",17,4,0,0,0,0,5,1,3,2,0,0,"0.235",0.381,"0.616"
"2578",1004,2020,"Jenna Wildeman",19,5,1,0,0,2,7,1,0,3,3,0,"0.263",0.3,"0.616"
"2579",540,2020,"Emma Nedley",38,7,1,1,1,13,4,2,3,10,2,1,"0.184",0.273,"0.615"
"2580",572,2020,"Rachel Zingerman",49,8,2,0,2,8,6,9,0,12,0,0,"0.163",0.288,"0.615"
"2581",228,2020,"Alexis Blasingame",30,7,0,0,1,5,4,1,1,7,0,0,"0.233",0.281,"0.614"
"2582",315,2020,"Sidney Wagnon",53,13,4,0,0,5,8,3,1,6,1,0,"0.245",0.293,"0.614"
"2583",463,2020,"Ally Riley",43,10,2,0,1,7,1,2,1,5,0,0,"0.233",0.265,"0.614"
"2584",794,2020,"Becca Edwards",32,9,0,0,0,4,2,2,1,8,0,0,"0.281",0.333,"0.614"
"2585",30024,2020,"Emery Nielson",38,11,0,0,0,2,11,1,1,4,3,1,"0.289",0.325,"0.614"
"2586",283,2020,"Jaycee Ruberti",54,11,1,2,0,3,9,8,1,2,2,1,"0.204",0.317,"0.613"
"2587",606,2020,"Molly Kapala",46,10,3,0,1,5,4,0,3,2,0,0,"0.217",0.265,"0.613"
"2588",688,2020,"Jamie Gregg",77,21,2,1,0,14,10,2,0,11,7,2,"0.273",0.288,"0.613"
"2589",255,2020,"Bailee Zeitler",62,15,2,0,0,4,7,10,0,12,3,1,"0.242",0.338,"0.612"
"2590",367,2020,"Caitlin Ferguson",65,14,0,1,2,7,7,4,2,22,1,0,"0.215",0.274,"0.612"
"2591",519,2020,"Ava Heidorn",74,19,4,2,0,12,5,0,0,10,0,1,"0.257",0.247,"0.612"
"2592",711,2020,"Sara Johnson",23,6,1,0,0,4,3,2,0,4,1,0,"0.261",0.308,"0.612"
"2593",772,2020,"Morgan Mcelroy",56,14,3,0,0,4,6,6,0,6,0,0,"0.250",0.308,"0.612"
"2594",792,2020,"Madyson Watson",58,11,2,0,2,13,9,7,1,12,0,1,"0.190",0.284,"0.612"
"2595",108,2020,"Katie Steffen-brune",6,1,0,0,0,0,1,2,1,3,0,0,"0.167",0.444,"0.611"
"2596",115,2020,"Kiana Jones",15,2,0,0,1,2,2,3,0,8,0,0,"0.133",0.278,"0.611"
"2597",314,2020,"Zoey Keyes",18,4,1,0,0,1,5,4,0,3,0,0,"0.222",0.333,"0.611"
"2598",402,2020,"Jil Poullard",6,1,0,0,0,1,9,3,0,1,6,1,"0.167",0.444,"0.611"
"2599",554,2020,"Lauren Murphy",18,4,1,0,0,4,3,2,1,5,1,0,"0.222",0.333,"0.611"
"2600",813,2020,"Katie Tews",18,4,1,0,0,0,1,3,0,1,0,0,"0.222",0.333,"0.611"
"2601",6,2020,"Danielle Hansell",37,8,2,1,0,3,3,4,0,3,0,0,"0.216",0.286,"0.610"
"2602",67,2020,"Gianna Boccagno",49,7,1,0,3,8,6,6,2,11,0,0,"0.143",0.263,"0.610"
"2603",244,2020,"Tess Griswold",78,19,0,0,2,7,4,4,1,13,0,0,"0.244",0.289,"0.610"
"2604",371,2020,"Caitlin Engelking",52,13,2,0,0,5,5,6,0,12,0,2,"0.250",0.322,"0.610"
"2605",392,2020,"Gracie Voulgaris",47,9,3,0,1,11,5,7,0,12,2,0,"0.191",0.291,"0.610"
"2606",606,2020,"Amanda Herr",16,3,0,0,1,1,1,1,0,7,0,0,"0.188",0.235,"0.610"
"2607",650,2020,"Kierstin Denning",45,11,2,0,0,7,1,6,0,5,0,0,"0.244",0.321,"0.610"
"2608",651,2020,"Tayli Filla",22,5,2,0,0,1,0,1,1,10,0,0,"0.227",0.292,"0.610"
"2609",665,2020,"Roxsanna Segura",32,6,1,0,0,4,7,10,2,9,6,0,"0.188",0.391,"0.610"
"2610",184,2020,"Mckenna Tanguay",60,14,5,0,0,2,4,5,0,8,1,1,"0.233",0.292,"0.609"
"2611",7,2020,"Morgan Gaither",50,11,3,0,0,6,6,7,2,10,3,0,"0.220",0.328,"0.608"
"2612",37,2020,"Maddison Koepke",45,10,0,1,1,8,3,2,2,12,1,1,"0.222",0.275,"0.608"
"2613",275,2020,"Brianna Jewett",10,3,0,0,0,2,2,1,0,3,0,0,"0.300",0.308,"0.608"
"2614",361,2020,"Maya Avila",48,12,3,0,0,9,5,4,0,8,0,0,"0.250",0.296,"0.608"
"2615",361,2020,"Sam Garcia",73,17,6,0,0,13,2,6,1,9,0,0,"0.233",0.293,"0.608"
"2616",603,2020,"Peyton Cody",60,15,1,1,1,7,8,1,0,12,2,1,"0.250",0.258,"0.608"
"2617",651,2020,"Dezarae Maldonado",36,8,1,0,1,6,2,3,0,8,0,0,"0.222",0.275,"0.608"
"2618",27,2020,"Caylie Kifer",70,18,2,0,0,7,11,7,1,13,3,1,"0.257",0.321,"0.607"
"2619",261,2020,"Rikkelle Miller",32,5,0,0,2,2,3,5,0,3,2,3,"0.156",0.263,"0.607"
"2620",563,2020,"Abby Wilson",12,3,0,0,0,0,0,1,1,4,0,2,"0.250",0.357,"0.607"
"2621",606,2020,"Alyssa Notarianni",14,2,0,0,1,1,2,2,0,6,0,0,"0.143",0.25,"0.607"
"2622",649,2020,"Olivia Pfeifer",48,13,1,0,0,0,13,2,2,2,2,0,"0.271",0.315,"0.607"
"2623",8,2020,"Lexi Kilfoyl",11,1,0,1,0,3,2,4,0,5,0,0,"0.091",0.333,"0.606"
"2624",14,2020,"Kaycee Hawk",11,3,0,0,0,0,1,0,1,7,0,0,"0.273",0.333,"0.606"
"2625",61,2020,"Samantha Kelley",78,18,5,0,0,8,8,7,3,18,1,0,"0.231",0.311,"0.606"
"2626",81,2020,"Toni Camarillo",42,9,1,1,0,1,8,6,1,3,3,0,"0.214",0.32,"0.606"
"2627",305,2020,"Olivia Patton",32,10,0,0,0,2,5,0,0,11,4,1,"0.312",0.294,"0.606"
"2628",311,2020,"Hannah Carter",57,13,2,0,0,5,8,9,1,9,3,1,"0.228",0.343,"0.606"
"2629",346,2020,"Hannah Carpenter",44,8,1,0,2,4,9,5,0,8,2,0,"0.182",0.265,"0.606"
"2630",432,2020,"Naomi Drake",11,3,0,0,0,1,2,1,0,4,1,0,"0.273",0.333,"0.606"
"2631",494,2020,"Jailene Carpio",11,3,0,0,0,1,0,0,1,0,0,0,"0.273",0.333,"0.606"
"2632",692,2020,"Raegan Sparks",11,3,0,0,0,4,0,1,0,3,0,0,"0.273",0.333,"0.606"
"2633",813,2020,"Giovy Webb",30,7,2,0,0,5,3,4,0,2,0,0,"0.233",0.306,"0.606"
"2634",2678,2020,"Makenna Patt",21,5,1,0,0,1,1,2,1,4,0,0,"0.238",0.32,"0.606"
"2635",635,2020,"Emily Pena",16,2,1,0,0,0,1,7,1,5,0,0,"0.125",0.417,"0.605"
"2636",699,2020,"Haley Castro",47,11,2,1,0,2,7,3,2,14,0,0,"0.234",0.286,"0.605"
"2637",283,2020,"Alexis Goeke",49,12,1,0,0,2,3,5,2,10,1,0,"0.245",0.339,"0.604"
"2638",361,2020,"Patricia Griffin",79,21,1,0,0,7,10,5,3,11,1,0,"0.266",0.326,"0.604"
"2639",366,2020,"Kailey Anderson",57,15,3,0,0,6,8,2,0,5,4,0,"0.263",0.288,"0.604"
"2640",406,2020,"Rachel Baker",45,10,2,0,2,11,9,0,0,8,0,1,"0.222",0.204,"0.604"
"2641",693,2020,"Jenice Casanas",19,4,0,0,0,0,4,6,1,8,2,2,"0.211",0.393,"0.604"
"2642",80,2020,"Nicole Kim",30,7,0,1,0,1,2,3,0,6,1,0,"0.233",0.303,"0.603"
"2643",248,2020,"Saige Cisler",35,10,0,0,0,1,10,3,0,2,6,0,"0.286",0.317,"0.603"
"2644",418,2020,"Taylor Bump",34,5,0,0,2,5,5,7,0,4,0,0,"0.147",0.279,"0.603"
"2645",488,2020,"Eternal Fuller",46,12,1,0,0,2,4,4,0,12,1,1,"0.261",0.32,"0.603"
"2646",769,2020,"Addie Pate",43,9,2,0,1,4,2,4,0,8,0,0,"0.209",0.277,"0.603"
"2647",1356,2020,"Ally Choate",45,11,1,1,0,5,4,2,1,9,0,0,"0.244",0.292,"0.603"
"2648",261,2020,"Tyler Robinson",14,3,1,0,0,3,2,3,0,3,1,0,"0.214",0.316,"0.602"
"2649",368,2020,"Sarah Ratcliffe",35,9,1,0,0,7,2,3,0,6,0,0,"0.257",0.316,"0.602"
"2650",539,2020,"Dani Fey",42,9,2,1,0,6,4,3,2,13,2,1,"0.214",0.292,"0.602"
"2651",579,2020,"Danielle Jason",39,9,0,1,0,1,5,7,0,11,4,2,"0.231",0.32,"0.602"
"2652",603,2020,"Kaitlyn Lologo",50,11,1,1,0,3,7,5,3,12,5,0,"0.220",0.322,"0.602"
"2653",704,2020,"Zaylie Calderon",66,18,1,0,0,2,11,2,2,6,0,0,"0.273",0.314,"0.602"
"2654",796,2020,"Ally Miklesh",55,15,1,0,0,1,7,4,0,13,5,0,"0.273",0.311,"0.602"
"2655",2699,2020,"Delainey Turner",42,10,0,0,1,7,5,4,0,1,0,0,"0.238",0.292,"0.602"
"2656",96,2020,"Kelcey Carrasco",32,6,1,0,1,7,3,4,1,9,0,0,"0.188",0.289,"0.601"
"2657",102,2020,"Katie Vretzos",56,12,1,1,0,5,8,9,1,5,5,1,"0.214",0.333,"0.601"
"2658",460,2020,"Taylor Smith",25,6,1,0,0,3,3,2,1,8,0,0,"0.240",0.321,"0.601"
"2659",2707,2020,"Lia Lombardini",44,7,1,0,2,3,5,7,1,12,0,0,"0.159",0.283,"0.601"
"2660",229,2020,"Riley Ennis",10,3,0,0,0,3,0,0,0,2,0,0,"0.300",0.3,"0.600"
"2661",328,2020,"Haleigh Harper",2,0,0,0,0,0,7,3,0,0,1,0,"0.000",0.6,"0.600"
"2662",328,2020,"Jordan Richards",2,0,0,0,0,1,0,3,0,1,0,0,"0.000",0.6,"0.600"
"2663",328,2020,"Peyton Renzi",5,1,1,0,0,0,5,0,0,0,2,0,"0.200",0.2,"0.600"
"2664",380,2020,"Grace Mcgouldrick",24,6,1,0,0,1,1,1,1,11,4,1,"0.250",0.308,"0.600"
"2665",463,2020,"Brooke Andrews",34,9,1,0,0,3,2,1,1,12,1,0,"0.265",0.306,"0.600"
"2666",464,2020,"Madie Otte",5,1,1,0,0,1,0,0,0,3,0,0,"0.200",0.2,"0.600"
"2667",572,2020,"Sami Villarreal",57,9,4,0,1,6,8,14,0,15,2,0,"0.158",0.319,"0.600"
"2668",610,2020,"Jordyn Oliver",5,1,1,0,0,0,4,0,0,1,2,0,"0.200",0.2,"0.600"
"2669",617,2020,"Bailey Hartmann",16,3,1,0,0,2,1,4,0,1,0,0,"0.188",0.35,"0.600"
"2670",669,2020,"Daphne Plummer",58,16,2,0,0,2,7,2,0,4,0,1,"0.276",0.29,"0.600"
"2671",725,2020,"Sage Peters",15,3,1,0,0,4,4,2,1,2,0,0,"0.200",0.333,"0.600"
"2672",107,2020,"Karlee Sparacino",23,4,2,0,1,4,3,1,0,2,1,0,"0.174",0.208,"0.599"
"2673",156,2020,"Kaitlyn Cook",17,4,0,0,0,2,3,4,0,4,0,0,"0.235",0.364,"0.599"
"2674",255,2020,"Kennedy Cowden",47,12,1,0,0,4,5,7,0,11,2,0,"0.255",0.322,"0.599"
"2675",346,2020,"Victoria Garivey",36,8,3,0,0,4,2,3,1,5,0,0,"0.222",0.293,"0.599"
"2676",600,2020,"Tayven Rousseau",61,13,2,0,1,1,6,4,4,18,0,0,"0.213",0.304,"0.599"
"2677",674,2020,"Kate Cressey",13,2,0,0,1,4,4,1,0,2,1,0,"0.154",0.214,"0.599"
"2678",735,2020,"Lauren Kehlenbrink",57,11,2,0,2,11,7,2,4,13,0,1,"0.193",0.266,"0.599"
"2679",2,2020,"Katelyn Belch",56,13,2,0,1,4,10,3,2,14,1,0,"0.232",0.277,"0.598"
"2680",43,2020,"Drew Dudley",62,15,2,0,0,5,4,7,2,13,0,0,"0.242",0.324,"0.598"
"2681",90,2020,"Jackie Napoli",22,5,0,1,0,0,4,2,0,4,0,1,"0.227",0.28,"0.598"
"2682",148,2020,"Hallie Ward",28,7,1,0,0,1,5,2,1,8,1,0,"0.250",0.312,"0.598"
"2683",272,2020,"Mara Sczecienski",38,9,1,0,1,5,8,1,0,2,0,0,"0.237",0.256,"0.598"
"2684",299,2020,"Anni Borries",26,5,0,0,1,3,2,4,0,9,1,0,"0.192",0.29,"0.598"
"2685",43,2020,"Kelsey Gray",53,14,0,0,0,1,11,6,0,8,2,0,"0.264",0.333,"0.597"
"2686",172,2020,"Calista Almer",30,4,1,2,0,0,6,6,1,7,2,2,"0.133",0.297,"0.597"
"2687",180,2020,"Ali Davis",51,12,2,0,1,6,8,1,1,15,4,0,"0.235",0.264,"0.597"
"2688",494,2020,"Jocelyn Kirk",45,10,1,0,1,6,8,2,2,14,1,1,"0.222",0.286,"0.597"
"2689",529,2020,"Jasmine Williams",65,15,3,0,1,16,9,5,0,9,5,1,"0.231",0.274,"0.597"
"2690",610,2020,"Kenedi Lopes",69,16,2,0,1,8,11,5,1,13,1,0,"0.232",0.293,"0.597"
"2691",676,2020,"Brittany Crawford",59,14,1,0,1,10,9,5,0,3,0,0,"0.237",0.292,"0.597"
"2692",688,2020,"Paris Woods",39,8,2,2,0,5,9,2,0,10,2,0,"0.205",0.238,"0.597"
"2693",693,2020,"Hayleigh Weissenbach",53,12,4,0,0,8,9,6,0,4,1,0,"0.226",0.295,"0.597"
"2694",43,2020,"Emily Moore",54,10,1,0,2,4,9,3,5,17,4,1,"0.185",0.281,"0.596"
"2695",244,2020,"Casey Bigham",81,20,3,0,0,7,9,6,3,17,1,2,"0.247",0.312,"0.596"
"2696",361,2020,"Alexis Toledo",18,4,1,0,0,3,2,3,0,7,0,0,"0.222",0.318,"0.596"
"2697",393,2020,"Nasya Goodman",31,7,0,0,1,2,9,1,1,5,0,0,"0.226",0.273,"0.596"
"2698",459,2020,"Melanie Darges",39,8,1,0,0,3,10,9,2,11,1,0,"0.205",0.365,"0.596"
"2699",493,2020,"Stephanie Soriano",55,13,0,1,0,6,8,6,1,6,2,1,"0.236",0.323,"0.596"
"2700",299,2020,"Kaili Chval",61,16,0,0,0,5,11,6,2,20,0,0,"0.262",0.333,"0.595"
"2701",488,2020,"Maddie Trotter",11,1,0,0,1,2,1,0,2,5,0,0,"0.091",0.231,"0.595"
"2702",587,2020,"Taylor Lane",26,6,0,0,0,2,6,5,1,1,7,0,"0.231",0.364,"0.595"
"2703",659,2020,"Ashley Wood",58,12,5,0,1,11,10,4,0,5,3,0,"0.207",0.25,"0.595"
"2704",6,2020,"Rachael Mckinney",28,7,0,0,0,5,3,2,2,8,1,0,"0.250",0.344,"0.594"
"2705",80,2020,"Elayna Tsiouplis",17,3,2,0,0,1,4,2,1,3,0,0,"0.176",0.3,"0.594"
"2706",257,2020,"Jacqui Switzer",18,5,0,0,0,0,11,1,0,1,10,0,"0.278",0.316,"0.594"
"2707",488,2020,"Nikki Varela",59,15,1,0,0,6,8,3,3,6,1,0,"0.254",0.323,"0.594"
"2708",497,2020,"Camille Grahmann",21,6,0,0,0,4,5,2,0,5,6,1,"0.286",0.308,"0.594"
"2709",178,2020,"Jade King",33,6,0,0,2,7,4,2,0,11,0,0,"0.182",0.229,"0.593"
"2710",624,2020,"Ellie Grill",40,10,1,1,0,1,6,0,1,5,5,1,"0.250",0.268,"0.593"
"2711",68,2020,"Jen Horita",51,12,1,1,0,4,10,5,0,5,4,2,"0.235",0.298,"0.592"
"2712",86,2020,"Alicia Peters",33,6,1,0,1,2,3,4,1,11,0,0,"0.182",0.289,"0.592"
"2713",101,2020,"Aaliyah Swan",56,13,2,1,0,5,10,6,0,12,6,0,"0.232",0.288,"0.592"
"2714",158,2020,"Hailey Wetherill",27,6,1,0,0,3,5,5,0,4,1,1,"0.222",0.333,"0.592"
"2715",352,2020,"Lexi Van ooyen",31,6,1,0,0,4,3,9,0,9,1,1,"0.194",0.366,"0.592"
"2716",494,2020,"Kawena Kalani",58,14,1,0,0,1,4,1,7,11,0,0,"0.241",0.333,"0.592"
"2717",102,2020,"Charizma Guzman",77,21,1,0,0,2,11,4,0,17,7,0,"0.273",0.305,"0.591"
"2718",1068,2020,"Morgan Reich",55,11,2,0,2,7,8,3,1,9,6,0,"0.200",0.246,"0.591"
"2719",14927,2020,"Cheyenne Cavanaugh",64,15,3,0,0,2,9,6,1,9,7,0,"0.234",0.31,"0.591"
"2720",129,2020,"Kelsey Alexander",44,10,1,0,0,2,6,8,0,7,1,3,"0.227",0.34,"0.590"
"2721",184,2020,"Taylor Gauthier",33,7,2,1,0,1,2,2,0,9,1,0,"0.212",0.257,"0.590"
"2722",402,2020,"Sara Geier",21,6,0,0,0,3,6,0,1,4,2,1,"0.286",0.304,"0.590"
"2723",694,2020,"Josie Willingham",23,4,0,0,1,1,5,4,0,5,2,0,"0.174",0.286,"0.590"
"2724",2711,2020,"Elaina Lukas",48,11,4,0,0,3,9,4,0,4,5,2,"0.229",0.278,"0.590"
"2725",37,2020,"Haley Nillen",56,11,5,0,0,7,5,7,2,4,0,0,"0.196",0.303,"0.589"
"2726",81,2020,"Marianna Politis",23,3,2,0,1,3,1,4,0,13,2,0,"0.130",0.241,"0.589"
"2727",509,2020,"Ashley Schultz",18,3,1,0,1,2,1,1,0,10,0,0,"0.167",0.2,"0.589"
"2728",2743,2020,"Tori Alvarez-lopez",69,15,5,0,1,11,9,5,0,6,0,0,"0.217",0.256,"0.589"
"2729",235,2020,"Sophia Reynoso",53,12,1,0,0,9,10,6,6,7,0,0,"0.226",0.343,"0.588"
"2730",352,2020,"Karsen O'rourke",28,7,2,0,0,1,5,1,0,4,0,0,"0.250",0.267,"0.588"
"2731",454,2020,"Jensen Striegel",50,11,0,1,0,2,11,8,0,5,5,1,"0.220",0.328,"0.588"
"2732",513,2020,"Leea Hanks",71,17,2,1,1,11,12,1,0,9,8,1,"0.239",0.25,"0.588"
"2733",1104,2020,"Jaiden Reid",78,21,1,0,0,8,18,3,2,7,2,1,"0.269",0.306,"0.588"
"2734",1157,2020,"Pacy Villa",17,4,2,0,0,4,1,0,0,1,1,0,"0.235",0.235,"0.588"
"2735",2707,2020,"Katherine Karnatz",55,13,4,0,0,4,5,4,0,7,3,1,"0.236",0.279,"0.588"
"2736",180,2020,"Sarah Bessel",58,14,1,0,0,1,14,6,2,16,11,3,"0.241",0.328,"0.587"
"2737",522,2020,"Raylee Pogue",26,5,1,0,1,4,6,2,0,8,2,0,"0.192",0.241,"0.587"
"2738",579,2020,"Alaina York",35,7,0,2,0,5,9,4,1,12,1,0,"0.200",0.273,"0.587"
"2739",678,2020,"Blake Crews",74,18,3,0,1,6,4,2,0,10,0,0,"0.243",0.263,"0.587"
"2740",810,2020,"Madison Hartman",51,12,1,0,1,9,6,3,0,13,0,0,"0.235",0.273,"0.587"
"2741",30135,2020,"Abby Robertson",69,18,1,0,0,4,11,6,0,4,0,1,"0.261",0.312,"0.587"
"2742",248,2020,"Ej Bankson",30,7,2,0,0,4,2,3,0,9,0,0,"0.233",0.286,"0.586"
"2743",62,2020,"Sara Herskowitz",10,2,0,0,0,0,0,2,1,2,1,0,"0.200",0.385,"0.585"
"2744",83,2020,"Marisa Alemany",39,9,0,0,0,3,3,7,1,11,0,0,"0.231",0.354,"0.585"
"2745",308,2020,"Brooke Imel",67,15,2,0,1,4,10,6,1,14,3,2,"0.224",0.286,"0.585"
"2746",328,2020,"Shelby Hughston",10,2,0,0,0,0,1,3,0,3,0,0,"0.200",0.385,"0.585"
"2747",459,2020,"Monica Pepe",39,9,0,0,0,1,10,7,1,8,1,0,"0.231",0.354,"0.585"
"2748",706,2020,"Kylea Nix",17,4,0,0,0,3,1,3,0,0,0,0,"0.235",0.35,"0.585"
"2749",792,2020,"Lauren King",65,13,3,0,2,8,11,6,0,12,1,0,"0.200",0.247,"0.585"
"2750",148,2020,"Becky Hurosky",46,10,4,0,0,4,2,4,0,6,0,0,"0.217",0.28,"0.584"
"2751",156,2020,"Tara Shadowen",62,15,3,0,0,4,4,4,1,18,1,0,"0.242",0.294,"0.584"
"2752",522,2020,"Eliyah Flores",60,10,3,0,2,6,10,6,4,9,1,0,"0.167",0.267,"0.584"
"2753",550,2020,"Grace Hosman",35,10,1,0,0,2,6,0,0,4,2,1,"0.286",0.27,"0.584"
