"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"285","101","29","1888074","03/10/2017","CSUN","","Arizona","L",1,10,"13-10-0"
"286","101","494","1888073","03/10/2017","CSUN","","North Dakota","W",8,0,"13-9-0"
"287","101","94","1888980","03/12/2017","CSUN","","CSU Bakersfield","W",10,3,"14-10-0"
"288","101","758","1890126","03/17/2017","CSUN","","Weber St.","L",3,5,"14-11-0"
"289","101","502","1890445","03/18/2017","CSUN","","Northern Colo.","W",6,5,"15-11-0"
"290","101","562","1890906","03/19/2017","CSUN","","Quinnipiac","W",8,0,"16-11-0"
"291","101","454","1891239","03/20/2017","CSUN","","Murray St.","W",14,7,"17-11-0"
"292","101","454","1891254","03/20/2017","CSUN","","Murray St.","W",11,0,"18-11-0"
"293","101","94","1892875","03/26/2017","CSUN","@","CSU Bakersfield","W",10,2,"19-11-0"
"294","101","94","1892945","03/26/2017","CSUN","@","CSU Bakersfield","W",9,2,"20-11-0"
"295","101","99","1894058","04/01/2017","CSUN","@","Long Beach St.","L",1,3,"20-12-0"
"296","101","99","1894279","04/01/2017","CSUN","@","Long Beach St.","L",1,2,"20-13-0"
"297","101","99","1894567","04/02/2017","CSUN","@","Long Beach St.","W",10,1,"21-13-0"
"298","101","277","1895653","04/07/2017","CSUN","","Hawaii","W",6,5,"22-13-0"
"299","101","277","1895900","04/08/2017","CSUN","","Hawaii","W",5,2,"23-13-0"
"300","101","277","1896181","04/08/2017","CSUN","","Hawaii","W",3,2,"24-13-0"
"301","101","104","1898605","04/14/2017","CSUN","@","UC Santa Barbara","L",0,3,"24-14-0"
"302","101","104","1899230","04/15/2017","CSUN","@","UC Santa Barbara","W",6,1,"25-14-0"
"303","101","104","1899255","04/15/2017","CSUN","@","UC Santa Barbara","L",0,4,"25-15-0"
"304","101","90","1900506","04/22/2017","CSUN","","Cal Poly","W",4,3,"26-15-0"
"305","101","90","1900745","04/22/2017","CSUN","","Cal Poly","L",0,2,"26-16-0"
"306","101","90","1901088","04/23/2017","CSUN","","Cal Poly","W",3,2,"27-16-0"
"307","101","110","1901808","04/26/2017","CSUN","","UCLA","L",0,5,"27-17-0"
"308","101","111","1902598","04/29/2017","CSUN","","UC Riverside","W",10,5,"28-17-0"
"309","101","111","1902803","04/29/2017","CSUN","","UC Riverside","L",2,9,"28-18-0"
"310","101","111","1903141","04/30/2017","CSUN","","UC Riverside","W",6,1,"29-18-0"
"311","101","97","1903862","05/05/2017","CSUN","@","Cal St. Fullerton","L",3,5,"29-19-0"
"312","101","97","1904146","05/06/2017","CSUN","@","Cal St. Fullerton","L",5,6,"29-20-0"
"313","101","97","1903965","05/06/2017","CSUN","@","Cal St. Fullerton","L",2,6,"29-21-0"
"314","101","97","1904174","05/06/2017","CSUN","@","Cal St. Fullerton","L",5,6,"29-22-0"
"315","101","108","1904689","05/12/2017","CSUN","@","UC Davis","L",7,8,"29-23-0"
"316","101","108","1904758","05/13/2017","CSUN","@","UC Davis","W",4,2,"30-23-0"
"317","101","108","1904763","05/13/2017","CSUN","@","UC Davis","W",8,3,"31-23-0"
"318","1010","2720","1882347","02/09/2017","Central Wash.","","CSU Pueblo","W",5,4,"1-0-0"
"319","1010","9754","1882340","02/09/2017","Central Wash.","@","UC-Colo. Springs","W",5,2,"2-0-0"
"320","1010","1334","1882598","02/10/2017","Central Wash.","@","St. Edward's","L",3,4,"3-1-0"
"321","1010","1445","1882597","02/10/2017","Central Wash.","","Western N.M.","W",11,5,"3-0-0"
"322","1010","1297","1885836","03/01/2017","Central Wash.","@","Pacific Lutheran","W",11,2,"4-2-0"
"323","1010","1297","1885836","03/01/2017","Central Wash.","@","Pacific Lutheran","W",11,2,"32-14-0"
"324","1010","1297","1885833","03/01/2017","Central Wash.","@","Pacific Lutheran","L",1,3,"3-2-0"
"325","1010","1297","1885833","03/01/2017","Central Wash.","@","Pacific Lutheran","L",1,3,"31-14-0"
"326","1010","1274","1888183","03/10/2017","Central Wash.","","Northwest Nazarene","W",10,5,"5-3-0"
"327","1010","1274","1888468","03/10/2017","Central Wash.","","Northwest Nazarene","L",6,7,"4-3-0"
"328","1010","1274","1888918","03/11/2017","Central Wash.","","Northwest Nazarene","W",4,2,"7-3-0"
"329","1010","1274","1888912","03/11/2017","Central Wash.","","Northwest Nazarene","W",19,11,"6-3-0"
"330","1010","30127","1890990","03/19/2017","Central Wash.","@","Simon Fraser","W",11,2,"8-3-0"
"331","1010","30127","1891032","03/19/2017","Central Wash.","@","Simon Fraser","W",10,1,"9-3-0"
"332","1010","1448","1891260","03/20/2017","Central Wash.","@","Western Wash.","W",8,4,"11-3-0"
"333","1010","1448","1891245","03/20/2017","Central Wash.","@","Western Wash.","W",11,1,"10-3-0"
"334","1010","1446","1892402","03/25/2017","Central Wash.","","Western Ore.","W",4,3,"12-3-0"
"335","1010","1446","1892593","03/25/2017","Central Wash.","","Western Ore.","W",7,6,"13-3-0"
"336","1010","103","1893305","03/29/2017","Central Wash.","@","Stanislaus St.","W",4,3,"16-3-0"
"337","1010","93","1893882","03/31/2017","Central Wash.","@","Cal St. San B'dino","W",7,0,"17-3-0"
"338","1010","30175","1893898","03/31/2017","Central Wash.","","Holy Names","W",8,0,"18-3-0"
"339","1010","30123","1894439","04/01/2017","Central Wash.","@","Academy of Art","W",9,1,"19-4-0"
"340","1010","628","1894424","04/01/2017","Central Wash.","@","San Fran. St.","L",1,4,"18-4-0"
"341","1010","30118","1894900","04/02/2017","Central Wash.","","Dominican (CA)","W",1,0,"21-4-0"
"342","1010","645","1894881","04/02/2017","Central Wash.","@","Sonoma St.","W",6,4,"20-4-0"
"343","1010","30127","1896465","04/08/2017","Central Wash.","","Simon Fraser","W",8,0,"23-4-0"
"344","1010","30127","1896167","04/08/2017","Central Wash.","","Simon Fraser","W",5,3,"22-4-0"
"345","1010","1448","1896877","04/09/2017","Central Wash.","","Western Wash.","W",9,1,"24-4-0"
"346","1010","1448","1897035","04/09/2017","Central Wash.","","Western Wash.","L",0,9,"24-5-0"
"347","1010","205","1898260","04/14/2017","Central Wash.","@","Mont. St. Billings","W",11,1,"25-5-0"
"348","1010","205","1898469","04/14/2017","Central Wash.","@","Mont. St. Billings","W",3,1,"26-5-0"
"349","1010","205","1898880","04/15/2017","Central Wash.","@","Mont. St. Billings","W",10,1,"27-5-0"
"350","1010","205","1899075","04/15/2017","Central Wash.","@","Mont. St. Billings","W",5,3,"28-5-0"
"351","1010","1343","1901355","04/23/2017","Central Wash.","","Saint Martin's","L",5,13,"29-6-0"
"352","1010","1343","1901247","04/23/2017","Central Wash.","","Saint Martin's","W",9,5,"29-5-0"
"353","1010","1343","1901604","04/24/2017","Central Wash.","","Saint Martin's","L",6,10,"29-7-0"
"354","1010","1343","1901655","04/24/2017","Central Wash.","","Saint Martin's","L",1,7,"29-8-0"
"355","1010","1446","1903354","04/30/2017","Central Wash.","@","Western Ore.","L",1,5,"30-10-0"
"356","1010","1446","1903390","04/30/2017","Central Wash.","@","Western Ore.","L",0,4,"30-11-0"
"357","1010","1446","1903816","05/05/2017","Central Wash.","","Western Ore.","L",3,4,"30-12-0"
"358","1010","1343","1903949","05/06/2017","Central Wash.","@","Saint Martin's","W",5,4,"31-12-0"
"359","1010","1446","1904084","05/06/2017","Central Wash.","@","Western Ore.","L",6,8,"31-13-0"
"360","1012","996","1882662","02/10/2017","Chadron St.","","Cameron","L",2,11,"2-1-0"
"361","1012","9011","1882660","02/10/2017","Chadron St.","@","Fort Hays St.","W",1,0,"2-0-0"
"362","1012","9012","1882478","02/10/2017","Chadron St.","@","Mo. Southern St.","W",8,7,"1-0-0"
"363","1012","2814","1882838","02/11/2017","Chadron St.","","Washburn","L",0,8,"2-2-0"
"364","1012","767","1883001","02/11/2017","Chadron St.","@","West Tex. A&M","L",0,10,"2-3-0"
"365","1012","11416","1885655","02/27/2017","Chadron St.","","Colorado Mesa","W",4,3,"3-3-0"
"366","1012","11416","1885663","02/27/2017","Chadron St.","","Colorado Mesa","L",1,14,"3-4-0"
"367","1012","11416","1885692","02/27/2017 (3)","Chadron St.","","Colorado Mesa","W",6,5,"4-4-0"
"368","1012","8577","1886425","03/04/2017","Chadron St.","@","N.M. Highlands","W",7,4,"5-4-0"
"369","1012","8577","1886500","03/04/2017","Chadron St.","@","N.M. Highlands","L",7,12,"5-5-0"
"370","1012","8577","1886945","03/05/2017","Chadron St.","@","N.M. Highlands","W",9,7,"6-6-0"
"371","1012","8577","1886916","03/05/2017","Chadron St.","@","N.M. Highlands","L",3,12,"5-6-0"
"372","1012","568","1888546","03/11/2017","Chadron St.","@","Regis (CO)","W",4,3,"7-6-0"
"373","1012","568","1888599","03/11/2017","Chadron St.","@","Regis (CO)","W",8,7,"8-6-0"
"374","1012","568","1888982","03/12/2017","Chadron St.","@","Regis (CO)","L",0,2,"8-7-0"
"375","1012","568","1889005","03/12/2017","Chadron St.","@","Regis (CO)","L",0,8,"8-8-0"
"376","1012","2720","1890677","03/18/2017","Chadron St.","","CSU Pueblo","W",2,1,"9-9-0"
"377","1012","2720","1890576","03/18/2017","Chadron St.","","CSU Pueblo","L",5,7,"8-9-0"
"378","1012","2720","1891006","03/19/2017","Chadron St.","","CSU Pueblo","L",8,10,"9-10-0"
"379","1012","2720","1891048","03/19/2017","Chadron St.","","CSU Pueblo","W",8,6,"10-10-0"
"380","1012","30134","1892559","03/25/2017","Chadron St.","","Black Hills St.","W",4,3,"12-10-0"
"381","1012","30134","1892368","03/25/2017","Chadron St.","","Black Hills St.","W",7,3,"11-10-0"
"382","1012","30134","1892880","03/26/2017","Chadron St.","","Black Hills St.","W",9,3,"13-10-0"
"383","1012","30134","1892949","03/26/2017","Chadron St.","","Black Hills St.","W",8,1,"14-10-0"
"384","1012","11403","1894666","04/02/2017","Chadron St.","@","Colo. Christian","L",1,3,"14-11-0"
"385","1012","11403","1894796","04/02/2017","Chadron St.","@","Colo. Christian","W",7,3,"15-11-0"
"386","1012","11403","1895126","04/03/2017","Chadron St.","@","Colo. Christian","W",8,6,"16-11-0"
"387","1012","11403","1895140","04/03/2017","Chadron St.","@","Colo. Christian","W",5,2,"17-11-0"
"388","1012","413","1896117","04/08/2017","Chadron St.","","MSU Denver","W",11,0,"18-11-0"
"389","1012","413","1896412","04/08/2017","Chadron St.","","MSU Denver","L",3,6,"18-12-0"
"390","1012","413","1896847","04/09/2017","Chadron St.","","MSU Denver","W",4,3,"19-12-0"
"391","1012","413","1897003","04/09/2017","Chadron St.","","MSU Denver","L",0,10,"19-13-0"
"392","1012","155","1898208","04/14/2017","Chadron St.","@","Colo. Sch. of Mines","W",2,1,"20-13-0"
"393","1012","155","1898416","04/14/2017","Chadron St.","@","Colo. Sch. of Mines","L",3,11,"20-14-0"
"394","1012","155","1898836","04/15/2017","Chadron St.","@","Colo. Sch. of Mines","L",0,4,"20-15-0"
"395","1012","155","1899031","04/15/2017","Chadron St.","@","Colo. Sch. of Mines","L",0,4,"20-16-0"
"396","1012","1156","1899580","04/18/2017","Chadron St.","","Neb.-Kearney","L",2,3,"20-17-0"
"397","1012","1156","1899702","04/18/2017","Chadron St.","","Neb.-Kearney","W",10,4,"21-17-0"
"398","1012","929","1900915","04/22/2017","Chadron St.","","Adams St.","W",3,1,"23-17-0"
"399","1012","929","1900682","04/22/2017","Chadron St.","","Adams St.","W",9,0,"22-17-0"
"400","1012","929","1901224","04/23/2017","Chadron St.","","Adams St.","W",6,1,"24-17-0"
"401","1012","929","1901333","04/23/2017","Chadron St.","","Adams St.","L",1,8,"24-18-0"
"402","1012","1083","1903070","04/29/2017","Chadron St.","@","Fort Lewis","W",14,0,"26-18-0"
"403","1012","1083","1902686","04/29/2017","Chadron St.","@","Fort Lewis","W",11,2,"25-18-0"
"404","1012","1083","1903228","04/30/2017","Chadron St.","@","Fort Lewis","W",5,4,"27-18-0"
"405","1012","1083","1903290","04/30/2017","Chadron St.","@","Fort Lewis","W",9,2,"28-18-0"
"406","1012","568","1903619","05/04/2017","Chadron St.","","Regis (CO)","W",1,0,"29-18-0"
"407","1012","929","1903803","05/05/2017","Chadron St.","@","Adams St.","W",15,1,"30-18-0"
"408","1012","11403","1903804","05/05/2017","Chadron St.","@","Colo. Christian","W",2,1,"31-18-0"
"409","1012","11416","1903857","05/05/2017","Chadron St.","@","Colorado Mesa","L",0,3,"31-19-0"
"410","1012","155","1904075","05/06/2017","Chadron St.","@","Colo. Sch. of Mines","L",1,9,"31-20-0"
"411","1013","30051","1884771","02/24/2017","Charleston (WV)","@","King (TN)","L",0,1,"0-1-0"
"412","1013","1023","1885196","02/25/2017","Charleston (WV)","@","Coker","L",4,5,"0-3-0"
"413","1013","1176","1885195","02/25/2017","Charleston (WV)","@","Lincoln Memorial","L",2,10,"0-2-0"
"414","1013","65","1885533","02/26/2017","Charleston (WV)","@","Bloomsburg","L",12,13,"0-4-0"
"415","1013","360","1886080","03/03/2017","Charleston (WV)","","Lock Haven","W",3,2,"1-4-0"
"416","1013","638","1886268","03/03/2017","Charleston (WV)","@","Shippensburg","W",8,7,"2-4-0"
"417","1013","15646","1886549","03/04/2017","Charleston (WV)","","Barton","W",5,2,"4-4-0"
"418","1013","70","1886784","03/04/2017","Charleston (WV)","","Bowie St.","W",7,1,"3-4-0"
"419","1013","1170","1886969","03/05/2017","Charleston (WV)","","Lenoir-Rhyne","L",1,3,"4-5-0"
"420","1013","995","1889304","03/13/2017","Charleston (WV)","@","Caldwell","W",9,1,"5-5-0"
"421","1013","307","1889516","03/14/2017","Charleston (WV)","@","Indiana (PA)","L",4,5,"5-6-0"
"422","1013","30119","1889509","03/14/2017","Charleston (WV)","","Ohio Dominican","L",2,3,"5-7-0"
"423","1013","209","1889925","03/16/2017","Charleston (WV)","","Edinboro","W",9,0,"6-7-0"
"424","1013","643","1889932","03/16/2017","Charleston (WV)","@","Slippery Rock","W",10,5,"7-7-0"
"425","1013","1028","1890979","03/19/2017","Charleston (WV)","@","Concord","W",3,2,"8-7-0"
"426","1013","1028","1891019","03/19/2017","Charleston (WV)","@","Concord","W",3,1,"9-7-0"
"427","1013","30181","1891259","03/20/2017","Charleston (WV)","@","UVA Wise","W",6,3,"10-8-0"
"428","1013","30181","1891244","03/20/2017","Charleston (WV)","@","UVA Wise","L",6,8,"9-8-0"
"429","1013","19117","1891737","03/23/2017","Charleston (WV)","","Salem (WV)","W",8,2,"11-8-0"
"430","1013","19117","1891782","03/23/2017","Charleston (WV)","","Salem (WV)","W",14,0,"12-8-0"
"431","1013","12799","1892098","03/24/2017","Charleston (WV)","","Wheeling","W",3,0,"13-8-0"
"432","1013","12799","1892153","03/24/2017","Charleston (WV)","","Wheeling","W",7,0,"14-8-0"
"433","1013","1438","1892334","03/25/2017","Charleston (WV)","","West Liberty","W",5,0,"15-8-0"
"434","1013","1438","1892526","03/25/2017","Charleston (WV)","","West Liberty","W",9,0,"16-8-0"
"435","1013","1439","1893375","03/29/2017","Charleston (WV)","","West Virginia St.","W",2,1,"17-8-0"
"436","1013","1439","1893472","03/29/2017","Charleston (WV)","","West Virginia St.","W",3,0,"18-8-0"
"437","1013","30181","1894829","04/02/2017","Charleston (WV)","","UVA Wise","W",3,0,"19-9-0"
"438","1013","30181","1894699","04/02/2017","Charleston (WV)","","UVA Wise","L",0,3,"18-9-0"
"439","1013","1028","1895106","04/03/2017","Charleston (WV)","","Concord","W",6,1,"20-10-0"
"440","1013","1028","1895074","04/03/2017","Charleston (WV)","","Concord","L",5,6,"19-10-0"
"441","1013","30141","1895394","04/05/2017","Charleston (WV)","","Walsh","W",4,0,"21-10-0"
"442","1013","30141","1895496","04/05/2017","Charleston (WV)","","Walsh","W",9,1,"22-10-0"
"443","1013","1098","1897023","04/09/2017","Charleston (WV)","@","Glenville St.","W",14,2,"24-10-0"
"444","1013","1098","1896867","04/09/2017","Charleston (WV)","@","Glenville St.","W",4,2,"23-10-0"
"445","1013","9630","1897199","04/10/2017","Charleston (WV)","@","West Va. Wesleyan","W",3,1,"25-10-0"
"446","1013","9630","1897235","04/10/2017","Charleston (WV)","@","West Va. Wesleyan","L",0,5,"25-11-0"
"447","1013","30126","1898212","04/14/2017","Charleston (WV)","@","Notre Dame (OH)","W",11,4,"26-11-0"
"448","1013","30126","1898417","04/14/2017","Charleston (WV)","@","Notre Dame (OH)","W",10,2,"27-11-0"
"449","1013","1098","1900181","04/20/2017","Charleston (WV)","","Glenville St.","W",8,0,"30-12-0"
"450","1013","1098","1900167","04/20/2017","Charleston (WV)","","Glenville St.","W",2,0,"29-12-0"
"451","1013","9630","1901212","04/23/2017","Charleston (WV)","","West Va. Wesleyan","L",1,3,"30-13-0"
"452","1013","9630","1901321","04/23/2017","Charleston (WV)","","West Va. Wesleyan","L",1,2,"30-14-0"
"453","1013","1439","1901829","04/26/2017","Charleston (WV)","@","West Virginia St.","W",8,0,"31-14-0"
"454","1013","1439","1901890","04/26/2017","Charleston (WV)","@","West Virginia St.","W",5,2,"32-14-0"
"455","1013","1076","1902685","04/29/2017","Charleston (WV)","@","Fairmont St.","L",1,2,"32-15-0"
"456","1013","1076","1902877","04/29/2017","Charleston (WV)","@","Fairmont St.","W",10,0,"33-15-0"
"457","1013","10870","1903219","04/30/2017","Charleston (WV)","@","Shepherd","L",5,6,"33-16-0"
"458","1013","10870","1903281","04/30/2017","Charleston (WV)","@","Shepherd","L",2,6,"33-17-0"
"459","1013","9630","1903830","05/05/2017","Charleston (WV)","@","West Va. Wesleyan","L",4,7,"33-18-0"
"460","1013","12799","1903832","05/05/2017","Charleston (WV)","@","Wheeling","W",3,2,"34-18-0"
"461","1013","1028","1904105","05/06/2017","Charleston (WV)","","Concord","L",0,2,"34-19-0"
"462","1013","9630","1904457","05/11/2017","Charleston (WV)","@","West Va. Wesleyan","L",0,5,"34-20-0"
"463","1013","65","1904703","05/12/2017","Charleston (WV)","@","Bloomsburg","W",5,3,"35-20-0"
"464","1013","339","1904833","05/13/2017","Charleston (WV)","","Kutztown","W",10,2,"36-21-0"
"465","1013","9630","1904806","05/13/2017","Charleston (WV)","@","West Va. Wesleyan","L",0,9,"35-21-0"
"466","1014","27","1882910","02/11/2017","Col. of Charleston","@","App State","W",12,1,"1-1-0"
"467","1014","248","1882911","02/11/2017","Col. of Charleston","@","George Mason","W",7,4,"2-1-0"
"468","1014","654","1882908","02/11/2017","Col. of Charleston","","Southeast Mo. St.","L",2,17,"0-1-0"
"469","1014","248","1883181","02/12/2017","Col. of Charleston","","George Mason","W",8,0,"4-1-0"
"470","1014","316","1883060","02/12/2017","Col. of Charleston","@","Jacksonville","W",5,3,"3-1-0"
"471","1014","202","1883440","02/17/2017","Col. of Charleston","","Eastern Ky.","W",5,1,"5-1-0"
"472","1014","28600","1883773","02/18/2017","Col. of Charleston","","Lipscomb","L",5,9,"5-2-0"
"473","1014","439","1883774","02/18/2017","Col. of Charleston","","Monmouth","W",4,0,"6-2-0"
"474","1014","792","1884147","02/19/2017","Col. of Charleston","","Winthrop","L",1,2,"6-3-0"
"475","1014","493","1885160","02/25/2017","Col. of Charleston","@","North Dakota St.","W",5,1,"7-3-0"
"476","1014","648","1885324","02/25/2017","Col. of Charleston","@","South Carolina","L",4,5,"7-4-0"
"477","1014","493","1885509","02/26/2017","Col. of Charleston","","North Dakota St.","L",3,7,"7-6-0"
"478","1014","648","1885373","02/26/2017","Col. of Charleston","@","South Carolina","L",2,8,"7-5-0"
"479","1014","670","1886069","03/03/2017","Col. of Charleston","@","Texas St.","L",3,11,"7-7-0"
"480","1014","37","1886318","03/04/2017","Col. of Charleston","@","Auburn","L",0,14,"7-8-0"
"481","1014","355","1886535","03/04/2017","Col. of Charleston","","Liberty","W",3,1,"8-8-0"
"482","1014","37","1886849","03/05/2017","Col. of Charleston","@","Auburn","L",0,8,"8-9-0"
"483","1014","457","1888112","03/10/2017","Col. of Charleston","","North Carolina","L",2,3,"8-10-0"
"484","1014","505","1888113","03/10/2017","Col. of Charleston","","Northern Ky.","W",8,0,"9-10-0"
"485","1014","693","1888527","03/11/2017","Col. of Charleston","","Chattanooga","W",5,2,"11-10-0"
"486","1014","579","1888526","03/11/2017","Col. of Charleston","","Robert Morris","W",6,1,"10-10-0"
"487","1014","368","1888964","03/12/2017","Col. of Charleston","","UMass Lowell","L",3,4,"11-11-0"
