"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"39605","770","24317","2372715","03/13/2023","WestConn","","Lesley","W",13,2,"7-2-0"
"39606","770","9684","2411793","03/13/2023","WestConn","@","Saint Elizabeth","W",5,0,"8-2-0"
"39607","770","479","2372869","03/14/2023","WestConn","","NYU","L",3,4,"8-3-0"
"39608","770","1461","2372937","03/14/2023","WestConn","@","Wilmington (OH)","L",2,10,"8-4-0"
"39609","770","486","2373099","03/15/2023","WestConn","@","MCLA","W",14,2,"9-4-0"
"39610","770","30072","2373102","03/15/2023","WestConn","","St. Joseph's (Brkln)","W",4,3,"10-4-0"
"39611","770","30225","2373278","03/16/2023","WestConn","","SUNY Delhi","W",12,0,"11-4-0"
"39612","770","787","2373335","03/16/2023","WestConn","@","Wm. Paterson","L",1,5,"11-5-0"
"39613","770","214","2373500","03/17/2023","WestConn","@","Emerson","L",0,5,"11-6-0"
"39614","770","589","2411794","03/17/2023","WestConn","","Rutgers-Newark","W",3,0,"12-6-0"
"39615","770","382","2376792","03/31/2023","WestConn","@","Manhattanville","L",1,5,"12-7-0"
"39616","770","382","2382890","03/31/2023","WestConn","@","Manhattanville","L",5,11,"12-8-0"
"39617","770","662","2376432","04/02/2023","WestConn","@","Southern Me.","L",0,7,"12-9-0"
"39618","770","662","2383401","04/02/2023","WestConn","@","Southern Me.","L",1,2,"12-10-0"
"39619","770","30029","2377036","04/04/2023","WestConn","@","Purchase","W",11,0,"13-10-0"
"39620","770","30029","2386089","04/04/2023","WestConn","@","Purchase","W",9,0,"14-10-0"
"39621","770","200","2377889","04/07/2023","WestConn","","Eastern Conn. St.","L",4,12,"14-11-0"
"39622","770","200","2385477","04/07/2023","WestConn","","Eastern Conn. St.","L",2,5,"14-12-0"
"39623","770","401","2378181","04/11/2023","WestConn","","UMass Boston","W",5,4,"15-12-0"
"39624","770","401","2383713","04/11/2023","WestConn","","UMass Boston","L",1,3,"15-13-0"
"39625","770","8687","2378341","04/12/2023","WestConn","@","Saint Joseph (CT)","L",3,6,"15-14-0"
"39626","770","8687","2385175","04/12/2023","WestConn","@","Saint Joseph (CT)","W",5,1,"16-14-0"
"39627","770","1468","2378390","04/13/2023","WestConn","","Mt. St. Mary (NY)","W",2,1,"17-14-0"
"39628","770","1468","2385521","04/13/2023","WestConn","","Mt. St. Mary (NY)","W",4,1,"18-14-0"
"39629","770","330","2378983","04/15/2023","WestConn","@","Keene St.","L",3,7,"18-15-0"
"39630","770","330","2384255","04/15/2023","WestConn","@","Keene St.","W",6,2,"19-15-0"
"39631","770","571","2379466","04/19/2023","WestConn","","Rhode Island Col.","L",2,7,"19-16-0"
"39632","770","571","2384971","04/19/2023","WestConn","","Rhode Island Col.","W",7,6,"20-16-0"
"39633","770","548","2380119","04/22/2023","WestConn","","Plymouth St.","W",4,1,"21-16-0"
"39634","770","548","2382201","04/22/2023","WestConn","","Plymouth St.","L",2,4,"21-17-0"
"39635","770","656","2431619","04/28/2023","WestConn","@","UMass Dartmouth","L",1,2,"21-18-0"
"39636","770","656","2431676","04/28/2023","WestConn","@","UMass Dartmouth","L",0,2,"21-19-0"
"39637","770","123","2381971","05/06/2023","WestConn","@","Castleton","L",0,5,"21-20-0"
"39638","770","123","2387300","05/06/2023","WestConn","@","Castleton","L",0,2,"21-21-0"
"39639","771","184","2366289","02/10/2023","Western Ill.","","Detroit Mercy","W",2,0,"1-0-0"
"39640","771","735","2366293","02/10/2023","Western Ill.","","Valparaiso","L",0,1,"1-1-0"
"39641","771","609","2366639","02/11/2023","Western Ill.","@","Saint Louis","W",4,3,"2-1-0"
"39642","771","71","2367047","02/12/2023","Western Ill.","@","Bowling Green","W",3,0,"4-1-0"
"39643","771","184","2366995","02/12/2023","Western Ill.","","Detroit Mercy","W",2,1,"3-1-0"
"39644","771","380","2367332","02/17/2023","Western Ill.","","Maine","L",1,8,"4-2-0"
"39645","771","693","2367643","02/18/2023","Western Ill.","@","Chattanooga","L",4,5,"4-3-0"
"39646","771","380","2367702","02/18/2023","Western Ill.","@","Maine","L",4,5,"4-4-0"
"39647","771","388","2368051","02/19/2023","Western Ill.","@","Marshall","L",1,14,"4-5-0"
"39648","771","794","2368925","02/25/2023","Western Ill.","","Green Bay","W",4,2,"5-6-0"
"39649","771","30136","2368776","02/25/2023","Western Ill.","@","Lindenwood","L",1,3,"4-6-0"
"39650","771","30136","2369266","02/26/2023","Western Ill.","@","Lindenwood","W",9,6,"6-6-0"
"39651","771","30136","2421875","02/26/2023","Western Ill.","@","Lindenwood","L",9,13,"6-7-0"
"39652","771","72","2370371","03/04/2023","Western Ill.","","Bradley","L",0,8,"6-9-0"
"39653","771","782","2370136","03/04/2023","Western Ill.","@","Wichita St.","L",0,8,"6-8-0"
"39654","771","72","2370782","03/05/2023","Western Ill.","@","Bradley","L",2,6,"6-11-0"
"39655","771","782","2370600","03/05/2023","Western Ill.","@","Wichita St.","L",1,2,"6-10-0"
"39656","771","794","2371695","03/10/2023","Western Ill.","@","Green Bay","L",1,7,"6-12-0"
"39657","771","659","2371696","03/10/2023","Western Ill.","@","Southern Ill.","L",0,8,"6-13-0"
"39658","771","419","2371935","03/11/2023","Western Ill.","@","Middle Tenn.","L",6,7,"6-14-0"
"39659","771","27","2372092","03/12/2023","Western Ill.","","App State","L",0,3,"6-16-0"
"39660","771","419","2372373","03/12/2023","Western Ill.","@","Middle Tenn.","L",1,6,"6-15-0"
"39661","771","692","2372842","03/14/2023","Western Ill.","@","Tennessee Tech","L",3,4,"6-17-0"
"39662","771","692","2388014","03/14/2023","Western Ill.","@","Tennessee Tech","L",3,6,"6-18-0"
"39663","771","454","2373061","03/15/2023","Western Ill.","@","Murray St.","L",0,2,"6-19-0"
"39664","771","493","2426999","04/01/2023","Western Ill.","","North Dakota St.","W",6,5,"7-19-0"
"39665","771","493","2376238","04/02/2023","Western Ill.","","North Dakota St.","L",0,1,"7-20-0"
"39666","771","493","2385731","04/02/2023","Western Ill.","","North Dakota St.","L",4,13,"7-21-0"
"39667","771","660","2374585","04/04/2023","Western Ill.","","SIUE","L",4,6,"7-22-0"
"39668","771","620","2377386","04/07/2023","Western Ill.","@","St. Thomas (MN)","L",0,8,"7-23-0"
"39669","771","620","2385824","04/07/2023","Western Ill.","@","St. Thomas (MN)","L",0,4,"7-24-0"
"39670","771","620","2377620","04/08/2023","Western Ill.","@","St. Thomas (MN)","L",0,6,"7-25-0"
"39671","771","650","2378746","04/15/2023","Western Ill.","@","South Dakota","L",0,3,"7-26-0"
"39672","771","650","2385535","04/15/2023","Western Ill.","@","South Dakota","W",9,6,"8-26-0"
"39673","771","650","2379112","04/16/2023","Western Ill.","@","South Dakota","L",2,10,"8-27-0"
"39674","771","312","2379490","04/19/2023","Western Ill.","","Iowa","L",1,7,"8-28-0"
"39675","771","2707","2379979","04/22/2023","Western Ill.","","Kansas City","L",7,9,"8-29-0"
"39676","771","2707","2384995","04/22/2023","Western Ill.","","Kansas City","W",9,1,"9-29-0"
"39677","771","2707","2380336","04/23/2023","Western Ill.","","Kansas City","L",4,10,"9-30-0"
"39678","771","464","2381186","04/29/2023","Western Ill.","@","Omaha","L",1,9,"9-31-0"
"39679","771","464","2386824","04/29/2023","Western Ill.","@","Omaha","L",2,5,"9-32-0"
"39680","771","464","2381469","04/30/2023","Western Ill.","@","Omaha","L",0,7,"9-33-0"
"39681","771","494","2381774","05/05/2023","Western Ill.","@","North Dakota","L",7,8,"9-34-0"
"39682","771","494","2386998","05/05/2023","Western Ill.","@","North Dakota","L",3,8,"9-35-0"
"39683","771","494","2381880","05/06/2023","Western Ill.","@","North Dakota","L",4,9,"9-36-0"
"39684","772","87","2366332","02/10/2023","Western Ky.","@","Butler","W",10,0,"1-1-0"
"39685","772","428","2366331","02/10/2023","Western Ky.","","Minnesota","L",2,10,"0-1-0"
"39686","772","418","2366735","02/11/2023","Western Ky.","@","Michigan","L",2,5,"1-2-0"
"39687","772","418","2388229","02/11/2023","Western Ky.","","Michigan","L",2,5,"1-3-0"
"39688","772","428","2367019","02/12/2023","Western Ky.","@","Minnesota","L",4,7,"1-4-0"
"39689","772","180","2367345","02/17/2023","Western Ky.","@","Delaware","W",6,2,"2-4-0"
"39690","772","198","2367346","02/17/2023","Western Ky.","@","ETSU","W",6,1,"3-4-0"
"39691","772","249","2367716","02/18/2023","Western Ky.","","George Washington","W",8,0,"4-4-0"
"39692","772","115","2368087","02/19/2023","Western Ky.","","Campbell","W",3,0,"5-5-0"
"39693","772","648","2368030","02/19/2023","Western Ky.","@","South Carolina","L",2,11,"4-5-0"
"39694","772","129","2368422","02/24/2023","Western Ky.","","Central Mich.","W",2,1,"6-5-0"
"39695","772","299","2368423","02/24/2023","Western Ky.","","Illinois St.","W",6,0,"7-5-0"
"39696","772","129","2368757","02/25/2023","Western Ky.","","Central Mich.","W",6,4,"8-5-0"
"39697","772","315","2368758","02/25/2023","Western Ky.","","Jacksonville St.","L",3,4,"8-6-0"
"39698","772","299","2369253","02/26/2023","Western Ky.","","Illinois St.","W",6,1,"9-6-0"
"39699","772","5","2370127","03/04/2023","Western Ky.","","Akron","W",3,2,"10-6-0"
"39700","772","219","2370595","03/04/2023","Western Ky.","","Evansville","W",9,0,"11-6-0"
"39701","772","5","2369780","03/05/2023","Western Ky.","","Akron","W",5,0,"13-6-0"
"39702","772","43","2370128","03/05/2023","Western Ky.","","Austin Peay","W",8,1,"12-6-0"
"39703","772","202","2371281","03/08/2023","Western Ky.","@","Eastern Ky.","W",3,2,"14-6-0"
"39704","772","414","2371988","03/11/2023","Western Ky.","","Miami (OH)","W",15,7,"15-6-0"
"39705","772","414","2387907","03/11/2023","Western Ky.","","Miami (OH)","L",5,8,"15-7-0"
"39706","772","414","2372351","03/12/2023","Western Ky.","","Miami (OH)","L",4,8,"15-8-0"
"39707","772","704","2373399","03/17/2023","Western Ky.","@","UTEP","L",3,6,"15-9-0"
"39708","772","704","2373717","03/18/2023","Western Ky.","@","UTEP","W",14,7,"16-9-0"
"39709","772","704","2374107","03/19/2023","Western Ky.","@","UTEP","W",6,1,"17-9-0"
"39710","772","497","2374959","03/25/2023","Western Ky.","","North Texas","W",7,1,"18-9-0"
"39711","772","497","2374773","03/25/2023","Western Ky.","","North Texas","W",6,3,"19-9-0"
"39712","772","497","2375351","03/26/2023","Western Ky.","","North Texas","W",9,2,"20-9-0"
"39713","772","14927","2375742","03/29/2023","Western Ky.","","Belmont","L",0,2,"20-10-0"
"39714","772","458","2376137","04/01/2023","Western Ky.","","Charlotte","W",3,0,"21-10-0"
"39715","772","458","2375946","04/01/2023","Western Ky.","","Charlotte","L",0,11,"21-11-0"
"39716","772","458","2376595","04/02/2023","Western Ky.","","Charlotte","L",3,6,"21-12-0"
"39717","772","306","2372663","04/04/2023","Western Ky.","","Indiana","L",0,3,"21-13-0"
"39718","772","706","2377197","04/07/2023","Western Ky.","@","UTSA","L",2,7,"21-14-0"
"39719","772","706","2428099","04/08/2023","Western Ky.","@","UTSA","W",9,2,"22-14-0"
"39720","772","28600","2378224","04/12/2023","Western Ky.","@","Lipscomb","L",4,5,"22-15-0"
"39721","772","419","2378438","04/14/2023","Western Ky.","@","Middle Tenn.","W",4,3,"23-15-0"
"39722","772","419","2378627","04/15/2023","Western Ky.","@","Middle Tenn.","L",2,4,"23-16-0"
"39723","772","419","2379102","04/16/2023","Western Ky.","@","Middle Tenn.","L",0,1,"23-17-0"
"39724","772","367","2379482","04/19/2023","Western Ky.","","Louisville","L",2,3,"23-18-0"
"39725","772","229","2430402","04/22/2023","Western Ky.","","Fla. Atlantic","W",1,0,"25-18-0"
"39726","772","229","2430327","04/22/2023","Western Ky.","","Fla. Atlantic","W",3,2,"24-18-0"
"39727","772","229","2380311","04/23/2023","Western Ky.","","Fla. Atlantic","L",1,5,"25-19-0"
"39728","772","31","2380556","04/24/2023","Western Ky.","","Arkansas","L",0,7,"25-20-0"
"39729","772","231","2380851","04/28/2023","Western Ky.","@","FIU","L",3,7,"25-21-0"
"39730","772","231","2381049","04/29/2023","Western Ky.","@","FIU","W",4,1,"26-21-0"
"39731","772","231","2381458","04/30/2023","Western Ky.","@","FIU","W",7,4,"27-21-0"
"39732","772","366","2381826","05/05/2023","Western Ky.","","Louisiana Tech","W",7,6,"28-21-0"
"39733","772","366","2433773","05/06/2023","Western Ky.","","Louisiana Tech","L",3,6,"29-22-0"
"39734","772","366","2381989","05/06/2023","Western Ky.","","Louisiana Tech","W",5,3,"29-21-0"
"39735","772","231","2433997","05/10/2023","Western Ky.","","FIU","W",2,1,"30-22-0"
"39736","772","229","2434091","05/10/2023","Western Ky.","@","Fla. Atlantic","L",0,6,"30-23-0"
"39737","772","419","2434087","05/11/2023","Western Ky.","","Middle Tenn.","L",1,7,"30-24-0"
"39738","773","146","2370346","03/04/2023","McDaniel","@","Clarkson","L",2,5,"0-1-0"
"39739","773","622","2370476","03/04/2023","McDaniel","@","Salisbury","L",3,11,"0-2-0"
"39740","773","146","2370771","03/05/2023","McDaniel","","Clarkson","W",10,3,"1-2-0"
"39741","773","622","2370917","03/05/2023","McDaniel","@","Salisbury","L",1,3,"1-3-0"
"39742","773","313","2372726","03/13/2023","McDaniel","@","Ithaca","L",2,3,"2-4-0"
"39743","773","30047","2372706","03/13/2023","McDaniel","@","Keystone","W",12,0,"2-3-0"
"39744","773","431","2373004","03/14/2023","McDaniel","","MUW","W",15,7,"3-5-0"
"39745","773","712","2372904","03/14/2023","McDaniel","@","TCNJ","L",2,6,"2-5-0"
"39746","773","547","2373103","03/15/2023","McDaniel","","Plattsburgh St.","L",2,4,"3-6-0"
"39747","773","401","2373202","03/15/2023","McDaniel","","UMass Boston","L",2,9,"3-7-0"
"39748","773","1305","2373304","03/16/2023","McDaniel","@","Cairn","W",14,8,"4-7-0"
"39749","773","373","2373332","03/16/2023","McDaniel","","Lycoming","L",0,6,"4-8-0"
"39750","773","203","2372014","03/22/2023","McDaniel","@","East. Mennonite","W",1,0,"5-8-0"
"39751","773","203","2388089","03/22/2023","McDaniel","@","East. Mennonite","L",9,14,"5-9-0"
"39752","773","394","2375928","03/30/2023","McDaniel","","Marymount (VA)","W",8,0,"6-9-0"
"39753","773","394","2383606","03/30/2023","McDaniel","","Marymount (VA)","L",4,10,"6-10-0"
"39754","773","276","2376543","04/01/2023","McDaniel","","Haverford","W",12,4,"7-10-0"
"39755","773","276","2384151","04/01/2023","McDaniel","","Haverford","L",5,6,"7-11-0"
"39756","773","258","2376999","04/04/2023","McDaniel","@","Gettysburg","L",2,10,"7-12-0"
"39757","773","258","2385770","04/04/2023","McDaniel","@","Gettysburg","L",7,15,"7-13-0"
"39758","773","730","2377925","04/08/2023","McDaniel","","Ursinus","L",3,8,"7-14-0"
"39759","773","730","2385878","04/08/2023","McDaniel","","Ursinus","L",2,10,"7-15-0"
"39760","773","753","2378173","04/11/2023","McDaniel","","Washington Col.","L",6,19,"7-16-0"
"39761","773","753","2383707","04/11/2023","McDaniel","","Washington Col.","L",0,1,"7-17-0"
"39762","773","239","2429309","04/16/2023","McDaniel","@","Franklin & Marshall","L",2,6,"7-18-0"
"39763","773","239","2429332","04/16/2023","McDaniel","@","Franklin & Marshall","W",9,7,"8-18-0"
"39764","773","124","2379394","04/18/2023","McDaniel","","Catholic","L",0,6,"8-19-0"
"39765","773","124","2384311","04/18/2023","McDaniel","","Catholic","W",10,9,"9-19-0"
"39766","773","411","2429944","04/20/2023","McDaniel","","Messiah","L",2,4,"9-20-0"
"39767","773","686","2380227","04/22/2023","McDaniel","@","Swarthmore","W",8,4,"10-20-0"
"39768","773","686","2383775","04/22/2023","McDaniel","@","Swarthmore","L",1,3,"10-21-0"
"39769","773","185","2380586","04/25/2023","McDaniel","@","Dickinson","L",3,4,"10-22-0"
"39770","773","185","2382454","04/25/2023","McDaniel","@","Dickinson","L",3,4,"10-23-0"
"39771","773","8404","2380804","04/27/2023","McDaniel","@","Hood","W",6,3,"11-23-0"
"39772","773","8404","2386914","04/27/2023","McDaniel","@","Hood","L",1,9,"11-24-0"
"39773","773","453","2381384","04/29/2023","McDaniel","","Muhlenberg","W",12,11,"12-24-0"
"39774","773","453","2387204","04/29/2023","McDaniel","","Muhlenberg","L",5,12,"12-25-0"
"39775","774","30136","2366344","02/10/2023","Western Mich.","@","Lindenwood","W",7,2,"1-0-0"
"39776","774","498","2366198","02/10/2023","Western Mich.","@","ULM","L",5,7,"1-1-0"
"39777","774","287","2366696","02/11/2023","Western Mich.","","Houston Christian","W",3,2,"3-1-0"
"39778","774","498","2366536","02/11/2023","Western Mich.","@","ULM","W",4,3,"2-1-0"
"39779","774","30136","2367023","02/12/2023","Western Mich.","","Lindenwood","L",0,1,"3-2-0"
"39780","774","465","2368524","02/24/2023","Western Mich.","","UNLV","L",2,3,"3-3-0"
"39781","774","404","2368902","02/25/2023","Western Mich.","@","Memphis","W",11,2,"4-3-0"
"39782","774","654","2368905","02/25/2023","Western Mich.","","Southeast Mo. St.","L",1,4,"4-4-0"
"39783","774","201","2421866","02/26/2023","Western Mich.","","Eastern Ill.","W",6,1,"5-4-0"
"39784","774","487","2370209","03/04/2023","Western Mich.","@","North Ala.","L",1,3,"5-5-0"
"39785","774","487","2387962","03/04/2023","Western Mich.","@","North Ala.","L",0,8,"5-6-0"
"39786","774","487","2370601","03/05/2023","Western Mich.","@","North Ala.","L",3,8,"5-7-0"
"39787","774","8","2371087","03/07/2023","Western Mich.","@","Alabama","L",1,3,"5-8-0"
"39788","774","315","2371582","03/10/2023","Western Mich.","@","Jacksonville St.","L",0,7,"5-9-0"
"39789","774","625","2423855","03/10/2023","Western Mich.","@","Samford","L",2,4,"5-10-0"
"39790","774","315","2371941","03/11/2023","Western Mich.","@","Jacksonville St.","L",1,9,"6-11-0"
"39791","774","625","2372062","03/11/2023","Western Mich.","","Samford","W",10,1,"6-10-0"
"39792","774","308","2425745","03/24/2023","Western Mich.","@","Purdue Fort Wayne","L",0,4,"6-12-0"
"39793","774","71","2375697","03/28/2023","Western Mich.","@","Bowling Green","W",4,2,"7-12-0"
"39794","774","71","2382872","03/29/2023","Western Mich.","@","Bowling Green","W",10,1,"9-12-0"
"39795","774","71","2375821","03/29/2023","Western Mich.","@","Bowling Green","W",7,0,"8-12-0"
"39796","774","414","2385427","04/02/2023","Western Mich.","","Miami (OH)","L",0,11,"9-13-0"
"39797","774","414","2376604","04/02/2023","Western Mich.","","Miami (OH)","W",2,1,"10-13-0"
"39798","774","308","2376887","04/04/2023","Western Mich.","","Purdue Fort Wayne","L",2,10,"10-14-0"
"39799","774","5","2377296","04/07/2023","Western Mich.","@","Akron","W",3,2,"11-14-0"
"39800","774","5","2377668","04/08/2023","Western Mich.","@","Akron","L",0,1,"11-15-0"
"39801","774","5","2383925","04/08/2023","Western Mich.","@","Akron","L",2,4,"11-16-0"
"39802","774","47","2378011","04/11/2023","Western Mich.","","Ball St.","W",10,2,"12-16-0"
"39803","774","47","2378246","04/12/2023","Western Mich.","","Ball St.","W",4,1,"13-16-0"
"39804","774","47","2428645","04/12/2023","Western Mich.","","Ball St.","L",2,11,"13-17-0"
"39805","774","129","2378753","04/15/2023","Western Mich.","@","Central Mich.","L",0,1,"13-18-0"
"39806","774","129","2385542","04/15/2023","Western Mich.","@","Central Mich.","L",1,7,"13-19-0"
"39807","774","129","2379117","04/16/2023","Western Mich.","@","Central Mich.","L",2,11,"13-20-0"
"39808","774","331","2430071","04/21/2023","Western Mich.","","Kent St.","L",1,2,"13-21-0"
"39809","774","331","2430191","04/21/2023","Western Mich.","","Kent St.","L",4,11,"13-22-0"
"39810","774","331","2430331","04/22/2023","Western Mich.","","Kent St.","W",13,5,"14-22-0"
"39811","774","503","2380567","04/25/2023","Western Mich.","@","NIU","W",7,6,"15-22-0"
"39812","774","503","2380711","04/26/2023","Western Mich.","@","NIU","W",5,4,"16-22-0"
