"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"22359","382","221","119583","03/31/2018","Manhattanville","@","FDU-Florham","W",5,1,"9-7-0"
"22360","382","20","120637","04/07/2018","Manhattanville","","DeSales","L",4,7,"9-8-0"
"22361","382","20","120780","04/07/2018","Manhattanville","","DeSales","L",5,6,"9-9-0"
"22362","382","336","121230","04/08/2018","Manhattanville","@","King's (PA)","W",5,0,"10-9-0"
"22363","382","336","121293","04/08/2018","Manhattanville","@","King's (PA)","L",2,3,"10-10-0"
"22364","382","479","122111","04/11/2018","Manhattanville","@","NYU","W",14,6,"11-11-0"
"22365","382","479","122076","04/11/2018","Manhattanville","@","NYU","L",2,5,"10-11-0"
"22366","382","784","122811","04/14/2018","Manhattanville","@","Wilkes","W",7,2,"12-11-0"
"22367","382","784","123033","04/14/2018","Manhattanville","@","Wilkes","W",8,0,"13-11-0"
"22368","382","179","123464","04/15/2018","Manhattanville","","Delaware Valley","W",18,0,"15-11-0"
"22369","382","179","123434","04/15/2018","Manhattanville","","Delaware Valley","W",5,2,"14-11-0"
"22370","382","1468","123964","04/18/2018","Manhattanville","","Mt. St. Mary (NY)","L",7,8,"16-12-0"
"22371","382","1468","123864","04/18/2018","Manhattanville","","Mt. St. Mary (NY)","W",4,0,"16-11-0"
"22372","382","16142","124876","04/21/2018","Manhattanville","","Misericordia","W",6,1,"17-12-0"
"22373","382","16142","125182","04/21/2018","Manhattanville","","Misericordia","L",5,10,"17-13-0"
"22374","382","451","126685","04/27/2018","Manhattanville","","CMSV","W",1,0,"18-13-0"
"22375","382","451","126747","04/27/2018","Manhattanville","","CMSV","W",8,0,"19-13-0"
"22376","382","8968","126966","04/28/2018","Manhattanville","@","Eastern","W",4,1,"20-13-0"
"22377","382","8968","127232","04/28/2018","Manhattanville","@","Eastern","W",11,2,"21-13-0"
"22378","382","336","128355","05/04/2018","Manhattanville","","King's (PA)","W",5,0,"22-13-0"
"22379","382","16142","128581","05/04/2018","Manhattanville","@","Misericordia","W",9,1,"23-13-0"
"22380","382","336","128886","05/05/2018","Manhattanville","","King's (PA)","W",19,6,"24-14-0"
"22381","382","336","128671","05/05/2018","Manhattanville","","King's (PA)","L",8,10,"23-14-0"
"22382","382","564","129335","05/11/2018","Manhattanville","","Ramapo","W",3,1,"25-14-0"
"22383","382","313","129435","05/12/2018","Manhattanville","","Ithaca","L",0,2,"26-15-0"
"22384","382","564","129537","05/12/2018","Manhattanville","@","Ramapo","W",3,2,"26-14-0"
"22385","382","313","129545","05/13/2018","Manhattanville","","Ithaca","W",6,5,"27-15-0"
"22386","382","313","129565","05/13/2018","Manhattanville","","Ithaca","L",3,6,"27-16-0"
"22387","383","9013","108761","02/17/2018","Minnesota St.","","Missouri Western","W",11,7,"2-0-0"
"22388","383","9013","108987","02/17/2018","Minnesota St.","","Missouri Western","W",9,0,"1-0-0"
"22389","383","507","109255","02/18/2018","Minnesota St.","@","Northwest Mo. St.","W",7,6,"4-0-0"
"22390","383","507","109254","02/18/2018","Minnesota St.","","Northwest Mo. St.","W",10,0,"3-0-0"
"22391","383","9013","109516","02/22/2018","Minnesota St.","@","Missouri Western","W",8,7,"5-0-0"
"22392","383","9013","109517","02/22/2018","Minnesota St.","","Missouri Western","W",15,5,"6-0-0"
"22393","383","1156","110200","02/24/2018","Minnesota St.","","Neb.-Kearney","W",12,0,"7-0-0"
"22394","383","9011","110501","02/25/2018","Minnesota St.","@","Fort Hays St.","W",7,1,"8-0-0"
"22395","383","2755","110502","02/25/2018","Minnesota St.","","Southwest Baptist","W",3,0,"9-0-0"
"22396","383","280","111422","03/03/2018","Minnesota St.","","Hillsdale","W",7,3,"10-0-0"
"22397","383","262","111819","03/04/2018","Minnesota St.","@","Grand Valley St.","L",1,6,"11-2-0"
"22398","383","790","112065","03/04/2018","Minnesota St.","","Winona St.","L",5,8,"11-1-0"
"22399","383","1126","112153","03/05/2018","Minnesota St.","@","Holy Family","W",8,5,"13-2-0"
"22400","383","1347","112617","03/07/2018","Minnesota St.","","Saint Rose","W",12,2,"15-2-0"
"22401","383","661","112596","03/07/2018","Minnesota St.","@","Southern Ind.","W",5,1,"14-2-0"
"22402","383","30063","112774","03/08/2018","Minnesota St.","@","Seton Hill","W",7,4,"16-2-0"
"22403","383","1460","112802","03/08/2018","Minnesota St.","","Wilmington (DE)","L",4,9,"16-3-0"
"22404","383","9012","115358","03/16/2018","Minnesota St.","","Mo. Southern St.","L",11,13,"16-4-0"
"22405","383","1314","115359","03/16/2018","Minnesota St.","@","Pittsburg St.","L",1,2,"16-5-0"
"22406","383","1009","115891","03/17/2018","Minnesota St.","","Central Okla.","W",10,2,"18-5-0"
"22407","383","1071","115538","03/17/2018","Minnesota St.","","Emporia St.","W",5,4,"17-5-0"
"22408","383","12810","116293","03/18/2018","Minnesota St.","","Northeastern St.","W",6,2,"19-5-0"
"22409","383","9081","118432","03/28/2018","Minnesota St.","","Concordia-St. Paul","W",9,7,"20-5-0"
"22410","383","9081","118437","03/28/2018","Minnesota St.","","Concordia-St. Paul","W",10,4,"21-5-0"
"22411","383","1433","118600","03/29/2018","Minnesota St.","","Wayne St. (NE)","W",10,9,"22-5-0"
"22412","383","1433","118619","03/29/2018","Minnesota St.","","Wayne St. (NE)","L",5,6,"22-6-0"
"22413","383","41","118713","03/30/2018","Minnesota St.","","Augustana (SD)","L",4,5,"22-7-0"
"22414","383","41","118864","03/30/2018","Minnesota St.","","Augustana (SD)","L",6,8,"22-8-0"
"22415","383","598","120372","04/06/2018","Minnesota St.","","St. Cloud St.","W",9,5,"23-8-0"
"22416","383","598","120435","04/06/2018","Minnesota St.","","St. Cloud St.","W",12,4,"24-8-0"
"22417","383","427","121356","04/08/2018","Minnesota St.","@","Minn. Duluth","L",4,12,"24-10-0"
"22418","383","427","121212","04/08/2018","Minnesota St.","@","Minn. Duluth","L",4,9,"24-9-0"
"22419","383","790","122230","04/12/2018","Minnesota St.","","Winona St.","L",0,8,"24-12-0"
"22420","383","790","122170","04/12/2018","Minnesota St.","","Winona St.","L",5,6,"24-11-0"
"22421","383","54","122756","04/13/2018","Minnesota St.","","Bemidji St.","W",5,0,"26-12-0"
"22422","383","54","122751","04/13/2018","Minnesota St.","","Bemidji St.","W",8,0,"25-12-0"
"22423","383","1240","124639","04/21/2018","Minnesota St.","","MSU Moorhead","W",10,0,"27-12-0"
"22424","383","1240","124945","04/21/2018","Minnesota St.","","MSU Moorhead","W",4,0,"28-12-0"
"22425","383","1266","125519","04/22/2018","Minnesota St.","","Northern St.","L",1,4,"28-13-0"
"22426","383","1266","125665","04/22/2018","Minnesota St.","","Northern St.","L",0,1,"28-14-0"
"22427","383","728","126275","04/25/2018","Minnesota St.","@","Upper Iowa","W",2,1,"29-14-0"
"22428","383","728","126329","04/25/2018","Minnesota St.","@","Upper Iowa","W",11,5,"30-14-0"
"22429","383","30125","127039","04/28/2018","Minnesota St.","@","Minot St.","W",11,3,"31-14-0"
"22430","383","30125","127311","04/28/2018","Minnesota St.","@","Minot St.","W",9,1,"32-14-0"
"22431","383","30075","127738","04/29/2018","Minnesota St.","@","Mary","L",5,8,"32-15-0"
"22432","383","30075","127825","04/29/2018","Minnesota St.","@","Mary","W",17,2,"33-15-0"
"22433","383","8736","128287","05/03/2018","Minnesota St.","@","Southwest Minn. St.","L",3,4,"33-16-0"
"22434","383","598","128291","05/03/2018","Minnesota St.","","St. Cloud St.","L",1,2,"33-17-0"
"22435","383","1376","129236","05/10/2018","Minnesota St.","","Southern Ark.","L",1,9,"33-18-0"
"22436","383","41","129409","05/11/2018","Minnesota St.","","Augustana (SD)","W",9,4,"35-18-0"
"22437","383","2814","129408","05/11/2018","Minnesota St.","","Washburn","W",10,6,"34-18-0"
"22438","383","1376","129515","05/12/2018","Minnesota St.","","Southern Ark.","L",3,4,"35-19-0"
"22439","384","357","113347","03/09/2018","Mansfield","@","Lincoln (PA)","W",7,0,"1-0-0"
"22440","384","11504","113356","03/09/2018","Mansfield","","Queens (NC)","L",4,8,"1-2-0"
"22441","384","1439","113351","03/09/2018","Mansfield","","West Virginia St.","L",0,2,"1-1-0"
"22442","384","636","113883","03/10/2018","Mansfield","@","Shaw","W",12,7,"2-3-0"
"22443","384","743","113882","03/10/2018","Mansfield","@","Virginia St.","L",1,9,"1-3-0"
"22444","384","143","119270","03/31/2018","Mansfield","@","Clarion","L",1,2,"2-4-0"
"22445","384","143","119435","03/31/2018","Mansfield","@","Clarion","W",7,3,"3-4-0"
"22446","384","65","121262","04/08/2018","Mansfield","","Bloomsburg","W",4,3,"4-4-0"
"22447","384","65","121340","04/08/2018","Mansfield","","Bloomsburg","W",6,4,"5-4-0"
"22448","384","307","121390","04/09/2018","Mansfield","@","Indiana (PA)","L",5,9,"5-5-0"
"22449","384","307","121429","04/09/2018","Mansfield","@","Indiana (PA)","W",3,2,"6-5-0"
"22450","384","546","122395","04/13/2018","Mansfield","","Pitt.-Johnstown","L",3,4,"6-6-0"
"22451","384","546","122493","04/13/2018","Mansfield","","Pitt.-Johnstown","W",6,5,"7-6-0"
"22452","384","65","122914","04/14/2018","Mansfield","@","Bloomsburg","L",0,8,"7-7-0"
"22453","384","65","123143","04/14/2018","Mansfield","@","Bloomsburg","L",3,6,"7-8-0"
"22454","384","360","123891","04/18/2018","Mansfield","@","Lock Haven","L",0,8,"7-9-0"
"22455","384","360","123994","04/18/2018","Mansfield","@","Lock Haven","L",0,8,"7-10-0"
"22456","384","307","124381","04/20/2018","Mansfield","","Indiana (PA)","L",1,9,"7-11-0"
"22457","384","307","124460","04/20/2018","Mansfield","","Indiana (PA)","L",3,5,"7-12-0"
"22458","384","143","124872","04/21/2018","Mansfield","","Clarion","L",9,10,"7-13-0"
"22459","384","143","125176","04/21/2018","Mansfield","","Clarion","W",13,4,"8-13-0"
"22460","384","197","126153","04/24/2018","Mansfield","@","East Stroudsburg","W",6,1,"9-13-0"
"22461","384","197","126184","04/24/2018","Mansfield","@","East Stroudsburg","W",8,6,"10-13-0"
"22462","384","546","126684","04/27/2018","Mansfield","@","Pitt.-Johnstown","L",1,3,"10-14-0"
"22463","384","546","126769","04/27/2018","Mansfield","@","Pitt.-Johnstown","W",9,3,"11-14-0"
"22464","384","360","127096","04/28/2018","Mansfield","","Lock Haven","L",0,4,"11-15-0"
"22465","384","360","127371","04/28/2018","Mansfield","","Lock Haven","L",1,2,"11-16-0"
"22466","385","122","111450","03/03/2018","Marietta","@","CWRU","L",2,9,"0-2-0"
"22467","385","216","111192","03/03/2018","Marietta","","Emory & Henry","L",6,7,"0-1-0"
"22468","385","216","111702","03/04/2018","Marietta","","Emory & Henry","L",5,8,"0-3-0"
"22469","385","685","111857","03/04/2018","Marietta","@","Susquehanna","L",4,7,"0-4-0"
"22470","385","200","114125","03/11/2018","Marietta","@","Eastern Conn. St.","W",4,2,"1-4-0"
"22471","385","642","114130","03/11/2018","Marietta","","Skidmore","W",11,8,"2-4-0"
"22472","385","12884","114348","03/12/2018","Marietta","","Centenary (NJ)","W",9,3,"3-4-0"
"22473","385","276","114357","03/12/2018","Marietta","@","Haverford","W",5,4,"4-4-0"
"22474","385","8911","114568","03/13/2018","Marietta","","Wis. Lutheran","L",13,14,"4-5-0"
"22475","385","807","114569","03/13/2018","Marietta","@","Wooster","W",6,4,"5-5-0"
"22476","385","53","115040","03/15/2018","Marietta","","Beloit","W",15,3,"6-6-0"
"22477","385","479","115037","03/15/2018","Marietta","@","NYU","L",0,6,"5-6-0"
"22478","385","530","115383","03/16/2018","Marietta","@","Oswego St.","L",2,3,"7-7-0"
"22479","385","623","115382","03/16/2018","Marietta","","Salve Regina","W",11,7,"7-6-0"
"22480","385","335","117630","03/25/2018","Marietta","","Kenyon","L",2,7,"7-8-0"
"22481","385","335","117691","03/25/2018","Marietta","","Kenyon","W",7,5,"8-8-0"
"22482","385","46","117892","03/26/2018","Marietta","","Baldwin Wallace","W",3,2,"9-8-0"
"22483","385","46","117919","03/26/2018","Marietta","","Baldwin Wallace","L",0,1,"9-9-0"
"22484","385","278","119550","03/31/2018","Marietta","@","Heidelberg","L",2,8,"9-10-0"
"22485","385","278","119576","03/31/2018","Marietta","@","Heidelberg","L",6,8,"9-11-0"
"22486","385","531","120227","04/06/2018","Marietta","","Otterbein","L",3,12,"9-12-0"
"22487","385","531","120288","04/06/2018","Marietta","","Otterbein","W",4,0,"10-12-0"
"22488","385","117","121510","04/10/2018","Marietta","","Capital","W",11,3,"11-12-0"
"22489","385","117","121594","04/10/2018","Marietta","","Capital","W",10,2,"12-12-0"
"22490","385","452","121841","04/11/2018","Marietta","@","Mount Union","W",12,4,"13-12-0"
"22491","385","452","121974","04/11/2018","Marietta","@","Mount Union","L",8,10,"13-13-0"
"22492","385","1461","122881","04/14/2018","Marietta","@","Wilmington (OH)","W",5,0,"14-13-0"
"22493","385","1461","123107","04/14/2018","Marietta","@","Wilmington (OH)","W",3,2,"15-13-0"
"22494","385","517","124779","04/21/2018","Marietta","@","Ohio Northern","L",0,8,"15-14-0"
"22495","385","517","125092","04/21/2018","Marietta","@","Ohio Northern","L",2,3,"15-15-0"
"22496","385","455","125576","04/22/2018","Marietta","","Muskingum","L",2,6,"15-16-0"
"22497","385","455","125718","04/22/2018","Marietta","","Muskingum","L",7,8,"15-17-0"
"22498","385","182","126284","04/25/2018","Marietta","@","Denison","L",1,11,"15-18-0"
"22499","385","182","126338","04/25/2018","Marietta","@","Denison","L",1,8,"15-19-0"
"22500","385","320","127154","04/28/2018","Marietta","","John Carroll","W",6,5,"16-19-0"
"22501","385","320","127423","04/28/2018","Marietta","","John Carroll","L",2,9,"16-20-0"
"22502","386","31","109708","02/23/2018","Marist","@","Arkansas","L",3,15,"0-1-0"
"22503","386","739","109713","02/23/2018","Marist","@","Villanova","L",5,10,"0-2-0"
"22504","386","572","110120","02/24/2018","Marist","","Rhode Island","W",5,3,"1-2-0"
"22505","386","204","110448","02/25/2018","Marist","","Eastern Mich.","W",6,2,"2-2-0"
"22506","386","419","110452","02/25/2018","Marist","","Middle Tenn.","L",0,8,"2-3-0"
"22507","386","1092","110915","03/02/2018","Marist","","Gardner-Webb","L",1,5,"2-4-0"
"22508","386","489","110975","03/02/2018","Marist","","N.C. Central","W",2,1,"3-4-0"
"22509","386","1092","111250","03/03/2018","Marist","","Gardner-Webb","L",1,3,"3-5-0"
"22510","386","489","111402","03/03/2018","Marist","@","N.C. Central","L",1,4,"3-6-0"
"22511","386","1092","111746","03/04/2018","Marist","","Gardner-Webb","W",3,1,"4-6-0"
"22512","386","90","112970","03/09/2018","Marist","","Cal Poly","L",1,2,"4-7-0"
"22513","386","631","113253","03/09/2018","Marist","","Santa Clara","W",7,0,"5-7-0"
"22514","386","90","113446","03/10/2018","Marist","","Cal Poly","L",1,4,"5-8-0"
"22515","386","631","113784","03/10/2018","Marist","@","Santa Clara","L",3,4,"5-9-0"
"22516","386","631","114237","03/11/2018","Marist","","Santa Clara","W",6,1,"6-9-0"
"22517","386","624","114455","03/13/2018","Marist","","Sam Houston","L",2,3,"6-10-0"
"22518","386","624","114486","03/13/2018","Marist","","Sam Houston","W",6,2,"7-10-0"
"22519","386","287","114869","03/14/2018","Marist","","Houston Christian","W",6,5,"8-10-0"
"22520","386","697","115180","03/16/2018","Marist","","Texas A&M","L",0,7,"8-12-0"
"22521","386","164","115348","03/16/2018","Marist","","UConn","L",2,6,"8-11-0"
"22522","386","416","115883","03/17/2018","Marist","@","Michigan St.","L",1,2,"8-14-0"
"22523","386","164","115882","03/17/2018","Marist","","UConn","L",1,3,"8-13-0"
"22524","386","697","116054","03/18/2018","Marist","","Texas A&M","L",1,4,"8-15-0"
"22525","386","1157","116995","03/23/2018","Marist","","Kennesaw St.","L",6,9,"9-16-0"
"22526","386","490","116822","03/23/2018","Marist","","NC State","W",2,1,"9-15-0"
"22527","386","482","117456","03/24/2018","Marist","@","Niagara","W",5,3,"10-16-0"
"22528","386","1157","117853","03/25/2018","Marist","@","Kennesaw St.","L",0,8,"10-18-0"
"22529","386","482","117852","03/25/2018","Marist","@","Niagara","L",1,9,"10-17-0"
"22530","386","285","118588","03/29/2018","Marist","@","Holy Cross","W",7,2,"11-18-0"
"22531","386","285","118605","03/29/2018","Marist","@","Holy Cross","W",8,0,"12-18-0"
"22532","386","725","120066","04/05/2018","Marist","@","Army West Point","L",0,5,"12-19-0"
"22533","386","725","119980","04/05/2018","Marist","@","Army West Point","W",2,1,"13-19-0"
"22534","386","482","120604","04/07/2018","Marist","@","Niagara","W",7,0,"14-19-0"
"22535","386","482","120751","04/07/2018","Marist","@","Niagara","L",5,6,"14-20-0"
"22536","386","116","121055","04/08/2018","Marist","@","Canisius","W",7,5,"15-20-0"
"22537","386","116","121162","04/08/2018","Marist","@","Canisius","L",0,5,"15-21-0"
"22538","386","220","122611","04/13/2018","Marist","","Fairfield","W",16,4,"16-21-0"
"22539","386","220","122692","04/13/2018","Marist","","Fairfield","W",6,2,"17-21-0"
"22540","386","562","123152","04/14/2018","Marist","@","Quinnipiac","W",9,6,"18-22-0"
"22541","386","562","122921","04/14/2018","Marist","@","Quinnipiac","L",0,3,"17-22-0"
"22542","386","310","125530","04/22/2018","Marist","","Iona","W",9,2,"19-22-0"
"22543","386","310","125639","04/22/2018","Marist","","Iona","L",1,2,"19-23-0"
"22544","386","639","126108","04/24/2018","Marist","","Siena","L",1,2,"19-25-0"
"22545","386","639","126045","04/24/2018","Marist","","Siena","L",0,2,"19-24-0"
"22546","386","381","127106","04/28/2018","Marist","@","Manhattan","L",1,4,"19-26-0"
"22547","386","381","127380","04/28/2018","Marist","@","Manhattan","L",0,1,"19-27-0"
"22548","386","617","127847","04/29/2018","Marist","@","Saint Peter's","W",9,0,"21-27-0"
"22549","386","617","127761","04/29/2018","Marist","@","Saint Peter's","W",9,1,"20-27-0"
"22550","386","342","128137","05/02/2018","Marist","","Lafayette","W",13,2,"22-27-0"
"22551","386","342","128145","05/02/2018","Marist","","Lafayette","W",4,3,"23-27-0"
"22552","386","439","128765","05/05/2018","Marist","","Monmouth","L",2,5,"23-29-0"
"22553","386","439","128710","05/05/2018","Marist","","Monmouth","L",0,6,"23-28-0"
"22554","386","576","128996","05/06/2018","Marist","","Rider","W",13,4,"24-29-0"
"22555","386","576","129005","05/06/2018","Marist","","Rider","L",6,7,"24-30-0"
"22556","386","639","129108","05/09/2018","Marist","","Siena","W",7,2,"25-30-0"
"22557","386","220","129224","05/10/2018","Marist","","Fairfield","L",1,3,"25-31-0"
"22558","386","310","129254","05/10/2018","Marist","","Iona","W",5,1,"26-31-0"
"22559","386","220","129370","05/11/2018","Marist","","Fairfield","L",5,6,"27-32-0"
"22560","386","381","129369","05/11/2018","Marist","","Manhattan","W",2,1,"27-31-0"
"22561","388","37","107401","02/08/2018","Marshall","","Auburn","L",0,4,"0-1-0"
"22562","388","244","107590","02/09/2018","Marshall","@","Furman","L",1,3,"0-2-0"
"22563","388","782","107591","02/09/2018","Marshall","","Wichita St.","L",2,5,"0-3-0"
"22564","388","692","108094","02/10/2018","Marshall","","Tennessee Tech","W",10,4,"1-3-0"
"22565","388","514","108502","02/16/2018","Marshall","","Oakland","W",5,2,"2-4-0"
"22566","388","651","108501","02/16/2018","Marshall","@","South Fla.","L",1,5,"1-4-0"
"22567","388","434","108807","02/17/2018","Marshall","","Missouri","W",8,2,"3-4-0"
"22568","388","368","108810","02/17/2018","Marshall","@","UMass Lowell","W",4,2,"4-4-0"
