"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"14236","30179","1012","2008388","02/21/2021","Okla. Christian","","Chadron St.","W",12,0,"2-0-0"
"14237","30179","8965","2008387","02/21/2021","Okla. Christian","","East Central","W",4,2,"1-0-0"
"14238","30179","9011","2008477","02/22/2021","Okla. Christian","","Fort Hays St.","W",6,1,"3-0-0"
"14239","30179","1314","2008478","02/22/2021","Okla. Christian","","Pittsburg St.","W",10,4,"4-0-0"
"14240","30179","30054","2045864","02/23/2021","Okla. Christian","","Newman","W",11,0,"5-0-0"
"14241","30179","30199","2030715","02/26/2021","Okla. Christian","@","CUI","L",4,9,"5-1-0"
"14242","30179","30199","2030716","02/27/2021","Okla. Christian","","CUI","L",4,7,"5-2-0"
"14243","30179","30199","2030717","02/27/2021","Okla. Christian","@","CUI","W",2,1,"6-2-0"
"14244","30179","30177","2009135","03/05/2021","Okla. Christian","@","Lubbock Christian","W",3,1,"7-2-0"
"14245","30179","30177","2014934","03/05/2021","Okla. Christian","@","Lubbock Christian","W",4,0,"8-2-0"
"14246","30179","25","2009291","03/07/2021","Okla. Christian","@","Angelo St.","W",4,2,"9-2-0"
"14247","30179","25","2013678","03/07/2021","Okla. Christian","@","Angelo St.","W",2,1,"10-2-0"
"14248","30179","30090","2009425","03/12/2021","Okla. Christian","","Tex. A&M Int'l","W",4,1,"11-2-0"
"14249","30179","30090","2014249","03/12/2021","Okla. Christian","","Tex. A&M Int'l","W",12,10,"12-2-0"
"14250","30179","696","2009608","03/14/2021","Okla. Christian","","Tex. A&M-Kingsville","W",3,2,"13-2-0"
"14251","30179","696","2015413","03/14/2021","Okla. Christian","","Tex. A&M-Kingsville","L",2,8,"13-3-0"
"14252","30179","1334","2009781","03/19/2021","Okla. Christian","@","St. Edward's","L",7,8,"13-4-0"
"14253","30179","1334","2013915","03/19/2021","Okla. Christian","@","St. Edward's","W",3,1,"14-4-0"
"14254","30179","1346","2009996","03/21/2021","Okla. Christian","@","St. Mary's (TX)","W",6,0,"15-4-0"
"14255","30179","1346","2014747","03/21/2021","Okla. Christian","@","St. Mary's (TX)","L",6,9,"15-5-0"
"14256","30179","947","2038832","03/24/2021","Okla. Christian","","Arkansas Tech","W",2,1,"16-5-0"
"14257","30179","947","2038835","03/24/2021","Okla. Christian","","Arkansas Tech","W",3,1,"17-5-0"
"14258","30179","1222","2010212","03/26/2021","Okla. Christian","@","Midwestern St.","W",13,0,"18-5-0"
"14259","30179","1222","2013043","03/26/2021","Okla. Christian","@","Midwestern St.","W",7,2,"19-5-0"
"14260","30179","701","2010468","03/28/2021","Okla. Christian","@","Texas Woman's","W",14,1,"20-5-0"
"14261","30179","701","2012836","03/28/2021","Okla. Christian","@","Texas Woman's","W",11,2,"21-5-0"
"14262","30179","206","2011011","04/09/2021","Okla. Christian","","Eastern N.M.","W",12,0,"22-5-0"
"14263","30179","206","2012877","04/09/2021","Okla. Christian","","Eastern N.M.","W",8,1,"23-5-0"
"14264","30179","767","2014605","04/11/2021","Okla. Christian","","West Tex. A&M","W",6,5,"25-5-0"
"14265","30179","767","2011283","04/11/2021","Okla. Christian","","West Tex. A&M","W",9,1,"24-5-0"
"14266","30179","30088","2012954","04/16/2021","Okla. Christian","@","Tex. Permian Basin","W",16,3,"27-5-0"
"14267","30179","30088","2011508","04/16/2021","Okla. Christian","@","Tex. Permian Basin","W",13,0,"26-5-0"
"14268","30179","1445","2011789","04/18/2021","Okla. Christian","@","Western N.M.","W",7,3,"28-5-0"
"14269","30179","1445","2014444","04/18/2021","Okla. Christian","@","Western N.M.","W",18,9,"29-5-0"
"14270","30179","199","2012232","04/25/2021","Okla. Christian","","Tex. A&M-Commerce","W",2,1,"30-5-0"
"14271","30179","199","2013143","04/25/2021","Okla. Christian","","Tex. A&M-Commerce","W",5,4,"31-5-0"
"14272","30179","996","2014499","05/01/2021","Okla. Christian","","Cameron","W",3,1,"32-6-0"
"14273","30179","996","2012492","05/01/2021","Okla. Christian","","Cameron","L",1,6,"31-6-0"
"14274","30179","30028","2011947","05/04/2021","Okla. Christian","","UT Tyler","W",6,1,"33-6-0"
"14275","30179","30028","2015512","05/04/2021","Okla. Christian","","UT Tyler","W",1,0,"34-6-0"
"14276","30179","1346","2079035","05/13/2021","Okla. Christian","","St. Mary's (TX)","W",4,2,"35-6-0"
"14277","30179","767","2079178","05/14/2021","Okla. Christian","","West Tex. A&M","L",1,5,"35-7-0"
"14278","30179","199","2079816","05/20/2021","Okla. Christian","","Tex. A&M-Commerce","W",4,3,"36-7-0"
"14279","30179","199","2079835","05/21/2021","Okla. Christian","@","Tex. A&M-Commerce","L",0,2,"36-9-0"
"14280","30179","767","2079837","05/21/2021","Okla. Christian","@","West Tex. A&M","L",2,6,"36-8-0"
"14281","30180","996","2008724","02/25/2021","Rogers St.","","Cameron","W",9,0,"1-0-0"
"14282","30180","996","2012779","02/25/2021","Rogers St.","","Cameron","W",4,2,"2-0-0"
"14283","30180","701","2048189","02/27/2021","Rogers St.","@","Texas Woman's","W",8,1,"4-0-0"
"14284","30180","30028","2050400","02/27/2021","Rogers St.","@","UT Tyler","W",2,0,"3-0-0"
"14285","30180","199","2009051","03/02/2021","Rogers St.","@","Tex. A&M-Commerce","L",4,5,"4-1-0"
"14286","30180","199","2014545","03/02/2021","Rogers St.","@","Tex. A&M-Commerce","L",0,8,"4-2-0"
"14287","30180","435","2013309","03/06/2021","Rogers St.","","Missouri S&T","W",18,2,"6-2-0"
"14288","30180","435","2009230","03/06/2021","Rogers St.","","Missouri S&T","W",16,0,"5-2-0"
"14289","30180","30054","2058203","03/10/2021","Rogers St.","","Newman","W",12,0,"7-2-0"
"14290","30180","30054","2058240","03/10/2021","Rogers St.","","Newman","W",6,0,"8-2-0"
"14291","30180","1009","2036068","03/11/2021","Rogers St.","","Central Okla.","W",1,0,"9-3-0"
"14292","30180","1009","2036066","03/11/2021","Rogers St.","","Central Okla.","L",1,5,"8-3-0"
"14293","30180","1116","2036065","03/16/2021","Rogers St.","@","Harding","L",3,5,"10-4-0"
"14294","30180","1116","2059836","03/16/2021","Rogers St.","@","Harding","W",6,2,"10-3-0"
"14295","30180","728","2036075","03/20/2021","Rogers St.","@","Upper Iowa","W",5,1,"12-4-0"
"14296","30180","790","2036073","03/20/2021","Rogers St.","","Winona St.","W",3,2,"11-4-0"
"14297","30180","54","2062823","03/21/2021","Rogers St.","","Bemidji St.","L",1,6,"12-5-0"
"14298","30180","383","2062836","03/21/2021","Rogers St.","","Minnesota St.","L",1,2,"12-6-0"
"14299","30180","9013","2036078","03/26/2021","Rogers St.","","Missouri Western","L",1,4,"12-7-0"
"14300","30180","9013","2036079","03/26/2021","Rogers St.","","Missouri Western","L",0,5,"12-8-0"
"14301","30180","507","2012848","03/27/2021","Rogers St.","","Northwest Mo. St.","W",5,2,"14-8-0"
"14302","30180","507","2010480","03/27/2021","Rogers St.","","Northwest Mo. St.","W",6,0,"13-8-0"
"14303","30180","199","2013400","03/30/2021","Rogers St.","","Tex. A&M-Commerce","W",4,3,"16-8-0"
"14304","30180","199","2010527","03/30/2021","Rogers St.","","Tex. A&M-Commerce","W",8,0,"15-8-0"
"14305","30180","356","2010601","04/02/2021","Rogers St.","@","Lincoln (MO)","W",5,0,"17-8-0"
"14306","30180","356","2013727","04/02/2021","Rogers St.","@","Lincoln (MO)","L",1,2,"17-9-0"
"14307","30180","130","2010742","04/03/2021","Rogers St.","@","Central Mo.","W",4,2,"18-9-0"
"14308","30180","130","2014317","04/03/2021","Rogers St.","@","Central Mo.","L",1,9,"18-10-0"
"14309","30180","1314","2011016","04/09/2021","Rogers St.","@","Pittsburg St.","W",9,0,"19-10-0"
"14310","30180","1314","2012882","04/09/2021","Rogers St.","@","Pittsburg St.","W",4,3,"20-10-0"
"14311","30180","9012","2036080","04/10/2021","Rogers St.","@","Mo. Southern St.","L",3,5,"20-11-0"
"14312","30180","9012","2036081","04/10/2021","Rogers St.","@","Mo. Southern St.","W",7,1,"21-11-0"
"14313","30180","947","2070527","04/13/2021","Rogers St.","","Arkansas Tech","W",7,3,"22-11-0"
"14314","30180","947","2070528","04/13/2021","Rogers St.","","Arkansas Tech","T",2,2,"22-11-1"
"14315","30180","12810","2011677","04/17/2021","Rogers St.","@","Northeastern St.","W",5,2,"23-11-1"
"14316","30180","12810","2015340","04/17/2021","Rogers St.","@","Northeastern St.","L",1,5,"23-12-1"
"14317","30180","9011","2015541","04/23/2021","Rogers St.","@","Fort Hays St.","L",1,3,"24-13-1"
"14318","30180","9011","2011976","04/23/2021","Rogers St.","@","Fort Hays St.","W",2,0,"24-12-1"
"14319","30180","1156","2074536","04/24/2021","Rogers St.","@","Neb.-Kearney","W",17,1,"25-13-1"
"14320","30180","1156","2074608","04/24/2021","Rogers St.","@","Neb.-Kearney","W",10,1,"26-13-1"
"14321","30180","1071","2036082","04/30/2021","Rogers St.","","Emporia St.","W",6,1,"27-13-1"
"14322","30180","1071","2036083","04/30/2021","Rogers St.","","Emporia St.","W",7,1,"28-13-1"
"14323","30180","2814","2012510","05/01/2021","Rogers St.","","Washburn","W",4,1,"29-13-1"
"14324","30180","2814","2014517","05/01/2021","Rogers St.","","Washburn","W",7,4,"30-13-1"
"14325","30180","9011","2077635","05/07/2021","Rogers St.","","Fort Hays St.","W",4,1,"32-13-1"
"14326","30180","9011","2077584","05/07/2021","Rogers St.","","Fort Hays St.","W",3,2,"31-13-1"
"14327","30180","1009","2078978","05/13/2021","Rogers St.","@","Central Okla.","L",1,3,"32-14-1"
"14328","30180","1009","2079154","05/14/2021","Rogers St.","","Central Okla.","W",3,2,"34-14-1"
"14329","30180","9012","2079136","05/14/2021","Rogers St.","","Mo. Southern St.","W",2,1,"33-14-1"
"14330","30180","130","2079249","05/15/2021","Rogers St.","","Central Mo.","L",5,6,"34-15-1"
"14331","30181","30051","2029974","02/21/2021","UVA Wise","@","King (TN)","L",2,3,"0-1-0"
"14332","30181","30051","2044837","02/21/2021","UVA Wise","@","King (TN)","L",1,3,"0-2-0"
"14333","30181","1176","2009238","02/23/2021","UVA Wise","@","Lincoln Memorial","L",2,10,"0-3-0"
"14334","30181","1176","2064001","02/23/2021","UVA Wise","@","Lincoln Memorial","L",0,3,"0-4-0"
"14335","30181","13028","2008734","02/25/2021","UVA Wise","@","Anderson (SC)","L",2,5,"0-5-0"
"14336","30181","13028","2012785","02/25/2021","UVA Wise","@","Anderson (SC)","L",3,9,"0-6-0"
"14337","30181","1176","2047641","03/06/2021","UVA Wise","@","Lincoln Memorial","L",3,8,"0-7-0"
"14338","30181","1176","2013312","03/06/2021","UVA Wise","@","Lincoln Memorial","L",4,7,"0-8-0"
"14339","30181","13302","2009285","03/07/2021","UVA Wise","@","Lees-McRae","W",2,1,"1-8-0"
"14340","30181","13302","2013672","03/07/2021","UVA Wise","@","Lees-McRae","W",9,0,"2-8-0"
"14341","30181","1257","2014040","03/09/2021","UVA Wise","","Newberry","W",6,4,"4-8-0"
"14342","30181","1257","2009349","03/09/2021","UVA Wise","","Newberry","W",4,1,"3-8-0"
"14343","30181","1439","2058754","03/11/2021","UVA Wise","","West Virginia St.","L",3,6,"4-9-0"
"14344","30181","1439","2058775","03/11/2021","UVA Wise","","West Virginia St.","L",1,3,"4-10-0"
"14345","30181","1023","2015191","03/13/2021","UVA Wise","@","Coker","L",0,6,"4-12-0"
"14346","30181","1023","2009566","03/13/2021","UVA Wise","@","Coker","L",5,6,"4-11-0"
"14347","30181","1000","2009681","03/16/2021","UVA Wise","","Carson-Newman","W",3,2,"5-12-0"
"14348","30181","1000","2012800","03/16/2021","UVA Wise","","Carson-Newman","L",1,10,"5-13-0"
"14349","30181","30051","2008380","03/23/2021","UVA Wise","","King (TN)","W",11,0,"6-13-0"
"14350","30181","30051","2013539","03/23/2021","UVA Wise","","King (TN)","W",8,0,"7-13-0"
"14351","30181","1170","2065134","03/26/2021","UVA Wise","@","Lenoir-Rhyne","L",5,6,"7-14-0"
"14352","30181","1170","2065204","03/26/2021","UVA Wise","@","Lenoir-Rhyne","L",3,8,"7-15-0"
"14353","30181","1462","2067743","04/03/2021","UVA Wise","","Wingate","W",12,4,"9-15-0"
"14354","30181","1462","2067742","04/03/2021","UVA Wise","","Wingate","W",5,4,"8-15-0"
"14355","30181","11504","2010928","04/07/2021","UVA Wise","","Queens (NC)","W",14,1,"10-15-0"
"14356","30181","11504","2015630","04/07/2021","UVA Wise","","Queens (NC)","W",5,2,"11-15-0"
"14357","30181","1001","2013619","04/09/2021","UVA Wise","","Catawba","W",3,2,"12-16-0"
"14358","30181","1001","2011179","04/09/2021","UVA Wise","","Catawba","L",6,10,"11-16-0"
"14359","30181","1174","2010051","04/13/2021","UVA Wise","","Limestone","L",7,9,"12-17-0"
"14360","30181","1174","2015212","04/13/2021","UVA Wise","","Limestone","W",11,5,"13-17-0"
"14361","30181","1199","2013482","04/17/2021","UVA Wise","@","Mars Hill","W",11,3,"15-17-0"
"14362","30181","1199","2011693","04/17/2021","UVA Wise","@","Mars Hill","W",4,2,"14-17-0"
"14363","30181","12830","2010679","04/18/2021","UVA Wise","@","Tusculum","W",6,1,"16-17-0"
"14364","30181","12830","2014149","04/18/2021","UVA Wise","@","Tusculum","L",3,4,"16-18-0"
"14365","30181","1176","2073017","04/23/2021","UVA Wise","@","Lincoln Memorial","L",2,6,"16-19-0"
"14366","30190","30067","2058363","03/27/2021","Penn College","","SUNY Morrisville","W",14,0,"1-0-0"
"14367","30190","30067","2058364","03/27/2021","Penn College","","SUNY Morrisville","W",10,2,"2-0-0"
"14368","30190","30081","2067643","04/03/2021","Penn College","","Penn St. Harrisburg","W",10,2,"3-0-0"
"14369","30190","30081","2067718","04/03/2021","Penn College","","Penn St. Harrisburg","W",7,2,"4-0-0"
"14370","30190","30044","2057408","04/07/2021","Penn College","@","Penn St.-Berks","W",1,0,"5-0-0"
"14371","30190","30044","2057414","04/07/2021","Penn College","@","Penn St.-Berks","L",1,2,"5-1-0"
"14372","30190","30085","2069613","04/10/2021","Penn College","","Lancaster Bible","W",11,2,"6-1-0"
"14373","30190","30085","2069693","04/10/2021","Penn College","","Lancaster Bible","W",5,4,"7-1-0"
"14374","30190","761","2071009","04/14/2021","Penn College","","Wells","W",34,0,"8-1-0"
"14375","30190","30114","2011395","04/22/2021","Penn College","@","Penn St.-Abington","W",19,9,"9-1-0"
"14376","30190","30114","2015505","04/22/2021","Penn College","@","Penn St.-Abington","W",14,8,"10-1-0"
"14377","30190","30044","2057462","05/01/2021","Penn College","","Penn St.-Berks","L",2,5,"10-2-0"
"14378","30190","30044","2057465","05/01/2021","Penn College","","Penn St.-Berks","W",3,1,"11-2-0"
"14379","30190","30081","2076345","05/02/2021","Penn College","@","Penn St. Harrisburg","W",5,1,"12-2-0"
"14380","30190","30081","2076402","05/02/2021","Penn College","@","Penn St. Harrisburg","L",5,8,"12-3-0"
"14381","30190","761","2077407","05/06/2021","Penn College","@","Wells","W",12,0,"13-3-0"
"14382","30190","761","2077408","05/06/2021","Penn College","@","Wells","W",19,1,"14-3-0"
"14383","30190","30114","2077274","05/11/2021","Penn College","","Penn St.-Abington","W",6,2,"15-3-0"
"14384","30190","30114","2077286","05/11/2021","Penn College","","Penn St.-Abington","W",5,4,"16-3-0"
"14385","30190","30081","2078979","05/15/2021","Penn College","","Penn St. Harrisburg","W",6,0,"18-3-0"
"14386","30190","30081","2077295","05/15/2021","Penn College","","Penn St. Harrisburg","W",7,4,"17-3-0"
"14387","30190","258","2080117","05/21/2021","Penn College","@","Gettysburg","L",5,6,"18-5-0"
"14388","30190","745","2080094","05/21/2021","Penn College","@","Va. Wesleyan","L",0,8,"18-4-0"
"14389","30191","30093","2008154","02/14/2021","Spring Hill","@","AUM","L",4,11,"2-2-0"
"14390","30191","159","2008146","02/14/2021","Spring Hill","","Columbus St.","L",0,8,"2-1-0"
"14391","30191","11740","2008726","02/24/2021","Spring Hill","@","West Florida","L",6,7,"2-3-0"
"14392","30191","11740","2012780","02/24/2021","Spring Hill","@","West Florida","L",0,15,"2-4-0"
"14393","30191","17","2045183","02/27/2021","Spring Hill","@","Alcorn","W",5,0,"1-0-0"
"14394","30191","17","2045183","02/27/2021","Spring Hill","@","Alcorn","W",5,0,"3-4-0"
"14395","30191","314","2008916","02/27/2021","Spring Hill","@","Jackson St.","W",3,0,"2-0-0"
"14396","30191","314","2008916","02/27/2021","Spring Hill","@","Jackson St.","W",3,0,"4-4-0"
"14397","30191","1085","2014707","03/03/2021","Spring Hill","@","Francis Marion","L",0,9,"4-5-0"
"14398","30191","11740","2051191","03/09/2021","Spring Hill","","West Florida","W",6,5,"5-6-0"
"14399","30191","11740","2009361","03/09/2021","Spring Hill","","West Florida","L",0,2,"4-6-0"
"14400","30191","720","2009779","03/19/2021","Spring Hill","","Tuskegee","W",3,2,"6-6-0"
"14401","30191","720","2013913","03/19/2021","Spring Hill","","Tuskegee","W",3,0,"7-6-0"
"14402","30191","422","2010360","03/27/2021","Spring Hill","","Miles","W",3,0,"8-6-0"
"14403","30191","422","2013963","03/27/2021","Spring Hill","","Miles","W",5,1,"9-6-0"
"14404","30191","422","2010489","03/28/2021","Spring Hill","","Miles","W",4,3,"10-6-0"
"14405","30191","159","2061857","04/06/2021","Spring Hill","@","Columbus St.","L",0,8,"10-7-0"
"14406","30191","159","2061793","04/06/2021","Spring Hill","@","Columbus St.","L",5,6,"10-8-0"
"14407","30191","720","2009895","04/07/2021","Spring Hill","@","Tuskegee","W",8,3,"11-8-0"
"14408","30191","720","2014288","04/07/2021","Spring Hill","@","Tuskegee","W",14,5,"12-8-0"
"14409","30191","429","2068599","04/13/2021","Spring Hill","","Mississippi Col.","L",1,9,"12-9-0"
"14410","30191","358","2059071","04/20/2021","Spring Hill","@","West Ala.","L",4,5,"12-10-0"
"14411","30191","358","2059073","04/20/2021","Spring Hill","@","West Ala.","L",4,12,"12-11-0"
"14412","30192","1199","2008361","02/17/2021","Southern Wesleyan","","Mars Hill","W",8,0,"1-0-0"
"14413","30192","1199","2013292","02/17/2021","Southern Wesleyan","","Mars Hill","L",5,7,"1-1-0"
"14414","30192","30052","2008733","02/27/2021","Southern Wesleyan","@","North Georgia","L",2,11,"1-2-0"
"14415","30192","30052","2012784","02/27/2021","Southern Wesleyan","@","North Georgia","L",0,4,"1-3-0"
"14416","30192","799","2014919","03/05/2021","Southern Wesleyan","@","Wis.-Parkside","W",9,0,"2-3-0"
"14417","30192","1454","2053728","03/06/2021","Southern Wesleyan","@","Whitworth","W",8,0,"3-3-0"
"14418","30192","15646","2009427","03/12/2021","Southern Wesleyan","","Barton","W",12,0,"4-3-0"
"14419","30192","15646","2014251","03/12/2021","Southern Wesleyan","","Barton","W",10,1,"5-3-0"
"14420","30192","8875","2009562","03/13/2021","Southern Wesleyan","","Chowan","W",9,7,"6-3-0"
"14421","30192","8875","2015187","03/13/2021","Southern Wesleyan","","Chowan","W",11,9,"7-3-0"
"14422","30192","30051","2009785","03/19/2021","Southern Wesleyan","@","King (TN)","L",0,2,"7-4-0"
"14423","30192","30051","2013919","03/19/2021","Southern Wesleyan","@","King (TN)","L",3,4,"7-5-0"
"14424","30192","13302","2009827","03/20/2021","Southern Wesleyan","@","Lees-McRae","W",15,3,"8-5-0"
"14425","30192","13302","2014080","03/20/2021","Southern Wesleyan","@","Lees-McRae","L",4,5,"8-6-0"
"14426","30192","30193","2010502","03/30/2021","Southern Wesleyan","","Emmanuel (GA)","W",7,3,"9-6-0"
"14427","30192","30193","2013053","03/30/2021","Southern Wesleyan","","Emmanuel (GA)","W",3,2,"10-6-0"
"14428","30192","9223","2010925","04/07/2021","Southern Wesleyan","","North Greenville","L",4,6,"10-7-0"
"14429","30192","9223","2015477","04/07/2021","Southern Wesleyan","","North Greenville","L",0,8,"10-8-0"
