"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
7,21552,2019,"Casey Durham",102,28,5,1,0,9,15,3,3,13,12,1,"0.275",0.301,"0.644","Alabama St."
17,45660,2019,"Desirea Lindsey",90,23,4,0,1,10,12,8,1,17,7,0,"0.256",0.311,"0.644","Alcorn"
223,86653,2019,"Ashlyn Zook",52,12,1,0,0,14,9,13,1,12,3,0,"0.231",0.394,"0.644","Fayetteville St."
253,49943,2019,"Jess Mazur",41,8,2,0,1,4,6,6,2,12,0,0,"0.195",0.327,"0.644","Ga. Southern"
390,78939,2019,"Juliet Truslow",46,9,1,0,2,9,7,6,1,8,2,0,"0.196",0.296,"0.644","Mary Washington"
505,74233,2019,"Toree Stalter",142,31,8,0,3,17,26,18,3,39,3,0,"0.218",0.306,"0.644","Northern Ky."
516,65766,2019,"Cora Roberts",126,33,3,1,2,20,13,4,4,8,1,0,"0.262",0.295,"0.644","Occidental"
625,67291,2019,"Kelsey Royalty",105,28,2,1,1,9,15,6,3,23,9,1,"0.267",0.311,"0.644","Samford"
637,30706,2019,"Taylor Grover",57,15,5,1,0,8,10,1,0,3,0,0,"0.263",0.258,"0.644","Shenandoah"
661,65139,2019,"Taylor Ricketts",149,39,6,1,0,12,12,14,4,23,1,0,"0.262",0.329,"0.644","Southern Ind."
670,66485,2019,"Caitlyn Rogers",33,7,0,0,1,3,3,7,1,5,0,0,"0.212",0.341,"0.644","Texas St."
798,24508,2019,"Emma Fionda",47,14,2,0,0,5,10,3,0,3,0,0,"0.298",0.304,"0.644","Wis.-Oshkosh"
1085,61785,2019,"Jennie Polak",62,17,2,0,0,7,5,6,1,13,0,0,"0.274",0.338,"0.644","Francis Marion"
2697,24982,2019,"Lauren Flores",17,5,0,0,0,1,0,1,1,5,0,0,"0.294",0.35,"0.644","Hawaii Hilo"
2711,9537,2019,"Rindy Bryant",139,38,5,1,0,8,19,5,6,16,3,0,"0.273",0.32,"0.644","North Florida"
12399,16094,2019,"Alyssa Cowan",63,16,7,0,0,11,7,2,1,7,0,0,"0.254",0.279,"0.644","Gwynedd Mercy"
30044,10788,2019,"Mackie Caffrey",39,11,2,0,0,2,8,3,0,8,2,0,"0.282",0.311,"0.644","Penn St.-Berks"
5,16503,2019,"Jordan Crews",117,33,6,0,0,12,12,7,0,22,8,1,"0.282",0.31,"0.643","Akron"
51,28277,2019,"Lou Gilbert",134,36,3,0,0,13,14,21,1,18,7,3,"0.269",0.352,"0.643","Baylor"
116,1334,2019,"Morgan Altman",73,16,5,0,1,11,10,11,0,20,8,1,"0.219",0.314,"0.643","Canisius"
127,57741,2019,"Sarah Oglive",84,18,7,0,1,14,13,12,1,14,1,0,"0.214",0.31,"0.643","Central Conn. St."
137,69878,2019,"Carly Schulz",39,10,3,0,0,4,8,1,2,6,0,0,"0.256",0.31,"0.643","UChicago"
142,72155,2019,"Lexi Singh",13,3,0,0,0,1,1,3,1,2,0,0,"0.231",0.412,"0.643","Claremont-M-S"
210,73031,2019,"Sydney Smith",57,17,2,0,0,7,9,1,0,14,5,0,"0.298",0.31,"0.643","Elizabeth City St."
211,38907,2019,"Kady Johnson",79,21,3,1,0,11,18,6,0,13,2,4,"0.266",0.314,"0.643","Elizabethtown"
228,1833,2019,"Athena Andrews",21,6,0,0,0,2,10,4,0,4,5,1,"0.286",0.357,"0.643","Florida A&M"
234,10423,2019,"Deja Bush",13,3,0,0,0,1,16,4,0,3,10,3,"0.231",0.412,"0.643","Florida St."
242,86167,2019,"Katie Yudin",86,23,3,1,1,12,11,3,0,6,1,0,"0.267",0.283,"0.643","Fredonia"
243,32073,2019,"Claire Hanlon",118,32,4,1,0,19,18,10,0,13,5,1,"0.271",0.321,"0.643","Frostburg St."
283,46549,2019,"Devyn Losco",132,36,5,1,1,13,17,7,0,18,5,1,"0.273",0.295,"0.643","Hofstra"
299,43310,2019,"Brittni Lafountaine",93,20,4,0,3,11,9,9,1,27,0,1,"0.215",0.288,"0.643","Illinois St."
358,26332,2019,"Hayes Fulford",91,23,5,0,1,21,10,4,5,9,5,0,"0.253",0.302,"0.643","West Ala."
401,59798,2019,"Taylor Pawlina",90,26,6,0,0,14,7,1,0,3,3,0,"0.289",0.287,"0.643","UMass Boston"
412,5353,2019,"Ashley Benge",67,15,2,0,0,10,8,21,1,15,1,1,"0.224",0.389,"0.643","Methodist"
427,67986,2019,"Sammi Sadler",144,38,4,1,1,12,25,12,1,19,5,1,"0.264",0.317,"0.643","Minn. Duluth"
460,25600,2019,"Lacey Fox",100,21,5,1,3,14,13,7,2,20,0,1,"0.210",0.273,"0.643","UNCW"
508,11419,2019,"Riley Cantrell",164,39,5,1,4,32,19,15,0,37,1,1,"0.238",0.289,"0.643","Northwestern St."
531,50356,2019,"Savannah Mccoppin",109,33,3,0,0,9,20,3,0,20,5,0,"0.303",0.313,"0.643","Otterbein"
539,79794,2019,"Haley Vallejos",127,28,8,1,1,15,12,18,1,18,0,0,"0.220",0.32,"0.643","Penn St."
550,54616,2019,"Kaela Morrow",165,46,8,1,1,22,26,2,1,16,0,0,"0.279",0.285,"0.643","Portland St."
556,72,2019,"Alison Abbatiello",112,30,6,1,1,9,16,2,1,17,1,0,"0.268",0.277,"0.643","Providence"
593,55441,2019,"Abbie Murrell",87,21,1,0,3,14,5,6,0,20,0,0,"0.241",0.287,"0.643","St. Anselm"
594,47508,2019,"Chandra Mackey",57,13,0,1,0,4,10,13,1,10,7,1,"0.228",0.38,"0.643","Saint Augustine's"
610,750,2019,"Jayda Alaan",84,18,2,0,0,3,13,13,18,16,5,2,"0.214",0.405,"0.643","Saint Mary's (CA)"
719,83591,2019,"Mikayla Whitten",136,33,2,1,2,16,28,14,4,19,7,1,"0.243",0.327,"0.643","Tulsa"
728,56291,2019,"Kennedy Newell",59,18,0,0,0,2,17,4,0,13,6,1,"0.305",0.338,"0.643","Upper Iowa"
782,38085,2019,"Mauriana Jamele",27,8,1,0,0,5,2,1,0,5,0,0,"0.296",0.31,"0.643","Wichita St."
1028,74908,2019,"Kaitlyn Stewart",107,25,3,1,2,16,24,11,3,11,4,0,"0.234",0.307,"0.643","Concord"
1238,36859,2019,"Georgia Hughes",27,7,2,0,0,3,3,2,0,5,0,1,"0.259",0.31,"0.643","Montevallo"
8567,85294,2019,"Gracie Woodyard",98,27,7,0,0,17,15,6,1,12,0,0,"0.276",0.296,"0.643","Mt. St. Joseph"
30069,1507,2019,"Anna Ames",95,24,3,1,1,9,19,9,1,14,7,2,"0.253",0.306,"0.643","Franciscan"
30085,9169,2019,"Kendra Brown",84,19,3,0,0,15,12,17,4,24,1,0,"0.226",0.381,"0.643","Lancaster Bible"
30119,66656,2019,"Aubrey Rolon",41,13,0,0,0,2,13,1,1,5,11,2,"0.317",0.326,"0.643","Ohio Dominican"
30126,72847,2019,"Kathryn Smith",84,25,2,0,0,11,12,4,0,10,0,0,"0.298",0.322,"0.643","Notre Dame (OH)"
30137,65473,2019,"Caley Ritts",42,12,1,0,0,4,3,4,0,11,0,0,"0.286",0.333,"0.643","Malone"
20,55720,2019,"Sam Napoli",37,12,0,0,0,5,5,2,0,5,0,0,"0.324",0.318,"0.642","DeSales"
94,1526,2019,"Nadia Amezcua",136,35,7,0,1,10,12,6,6,22,1,1,"0.257",0.311,"0.642","CSU Bakersfield"
143,86268,2019,"Katie Zameroski",49,13,3,0,0,6,6,4,0,9,0,0,"0.265",0.315,"0.642","Clarion"
244,30560,2019,"Tess Griswold",104,25,6,0,3,19,4,3,0,10,0,0,"0.240",0.257,"0.642","Furman"
283,55576,2019,"Imani Myint",77,22,1,1,0,5,14,4,0,16,9,1,"0.286",0.317,"0.642","Hofstra"
303,73953,2019,"Kayla Sponsel",47,10,1,1,1,4,7,5,1,10,0,0,"0.213",0.302,"0.642","Immaculata"
371,21877,2019,"Madison Ebeling",145,38,5,0,3,18,21,7,0,12,6,1,"0.262",0.283,"0.642","Loyola Chicago"
438,63536,2019,"Allie Ramlo",61,18,1,0,1,8,12,0,0,8,1,0,"0.295",0.281,"0.642","Monmouth (IL)"
496,44884,2019,"Amara Leith",124,33,6,0,1,18,19,11,0,23,4,0,"0.266",0.303,"0.642","North Park"
504,40472,2019,"Hannah Kelley",45,12,1,0,0,5,5,6,0,4,0,0,"0.267",0.353,"0.642","UNI"
529,26676,2019,"Hannah Galey",97,17,2,0,4,15,18,21,1,33,3,1,"0.175",0.322,"0.642","Oregon"
682,60523,2019,"Julia Perrone",26,7,2,0,0,1,2,1,0,2,0,0,"0.269",0.296,"0.642","Stonehill"
692,50896,2019,"Ashley Mcgowan",77,15,6,0,1,6,7,12,5,16,0,0,"0.195",0.33,"0.642","Tennessee Tech"
759,54421,2019,"Darian Morlan",85,25,4,0,0,10,11,3,0,11,2,0,"0.294",0.301,"0.642","Webster"
798,48331,2019,"Jordan Manthei",49,14,2,0,0,9,11,3,0,5,0,0,"0.286",0.315,"0.642","Wis.-Oshkosh"
808,57288,2019,"Skylar O'connell",60,14,1,1,1,6,9,6,1,5,0,0,"0.233",0.309,"0.642","WPI"
1334,45382,2019,"Morgan Lewis",108,29,3,0,0,6,20,16,0,12,6,1,"0.269",0.346,"0.642","St. Edward's"
10972,10507,2019,"Alexis Butler",79,21,4,0,0,9,7,7,0,6,2,1,"0.266",0.326,"0.642","Chatham"
11324,65501,2019,"Valerie Rivas",67,17,2,1,0,5,10,7,2,4,6,1,"0.254",0.329,"0.642","Agnes Scott"
23008,54416,2019,"Abigail Mork",60,15,5,0,0,9,5,6,0,10,1,0,"0.250",0.309,"0.642","Ozarks (AR)"
27854,47463,2019,"Leah Macias",118,28,9,0,1,10,13,6,6,26,1,3,"0.237",0.303,"0.642","Minn.-Crookston"
30193,60893,2019,"Noelle Petty",122,33,2,0,1,16,11,9,2,15,2,1,"0.270",0.331,"0.642","Emmanuel (GA)"
4,66490,2019,"Destiny Rogers",71,15,4,1,1,18,16,4,8,17,7,2,"0.211",0.303,"0.641","Adrian"
13,23243,2019,"Keychelle Evans",71,19,0,0,0,4,17,12,0,14,4,1,"0.268",0.373,"0.641","Albany St. (GA)"
161,634,2019,"Callie Ahlgren",78,17,7,0,2,6,9,3,2,17,2,2,"0.218",0.256,"0.641","Concordia-M'head"
306,85164,2019,"Camryn Woodall",86,20,1,0,3,10,7,7,1,16,3,0,"0.233",0.292,"0.641","Indiana"
309,25464,2019,"Haylie Foster",205,57,6,1,2,25,34,7,1,20,3,1,"0.278",0.295,"0.641","UIndy"
339,9175,2019,"Kiera Brown",35,8,5,0,0,3,5,2,0,8,2,0,"0.229",0.27,"0.641","Kutztown"
396,8559,2019,"Morgan Brewer",99,24,3,2,0,11,20,13,2,24,13,2,"0.242",0.328,"0.641","Maryville (TN)"
400,30257,2019,"Riley Gregoire",107,32,1,0,0,2,23,6,0,9,9,4,"0.299",0.333,"0.641","Massachusetts"
411,1597,2019,"Haylee Anders",112,31,5,2,0,7,15,5,2,10,7,1,"0.277",0.284,"0.641","Messiah"
609,46161,2019,"Lauren Lomax",71,17,4,1,0,5,16,8,1,15,2,1,"0.239",0.317,"0.641","Saint Louis"
625,20608,2019,"Maddie Dorsett",172,51,3,1,0,9,29,10,1,22,9,1,"0.297",0.315,"0.641","Samford"
655,82260,2019,"Madison Watson",68,16,2,1,1,11,10,7,0,9,5,2,"0.235",0.303,"0.641","Southeastern La."
678,72655,2019,"Ashly Smith",140,33,10,0,1,25,9,13,4,15,3,0,"0.236",0.312,"0.641","Stetson"
685,42042,2019,"Katie Koch",98,24,5,0,0,9,24,10,7,13,1,0,"0.245",0.345,"0.641","Susquehanna"
755,33242,2019,"Nicole Hay",83,20,2,0,2,11,14,9,2,31,1,0,"0.241",0.304,"0.641","WashU"
796,79227,2019,"Tyra Turner",26,8,0,0,0,4,23,1,1,11,12,6,"0.308",0.333,"0.641","Wisconsin"
804,85904,2019,"Amber Yoch",97,23,6,1,1,17,26,8,0,18,6,1,"0.237",0.29,"0.641","Wis.-Superior"
1438,55074,2019,"Kelly Mullins",93,23,4,0,0,12,15,13,3,8,4,0,"0.247",0.351,"0.641","West Liberty"
2711,30405,2019,"Makenzie Griffin",115,28,2,0,2,15,16,9,8,26,2,2,"0.243",0.328,"0.641","North Florida"
2755,54228,2019,"Sam Moran",44,10,3,0,0,3,1,5,3,8,0,1,"0.227",0.346,"0.641","Southwest Baptist"
8486,61668,2019,"Essie Plouffe",26,6,2,0,0,2,3,4,0,4,2,0,"0.231",0.333,"0.641","Lasell"
8981,45963,2019,"Hannah Llewellyn",94,25,6,0,0,9,17,8,0,8,2,0,"0.266",0.311,"0.641","Endicott"
11324,86001,2019,"Alexei Young",57,13,1,0,2,5,9,5,0,5,4,2,"0.228",0.29,"0.641","Agnes Scott"
15646,30564,2019,"Hayley Grizzle",38,11,1,0,0,1,5,2,0,3,3,1,"0.289",0.325,"0.641","Barton"
30051,12436,2019,"Kaycee Casteel",153,48,5,0,0,6,28,3,1,9,2,1,"0.314",0.295,"0.641","King (TN)"
30072,3144,2019,"Brianna Baglino",75,18,4,0,0,10,14,11,2,9,2,1,"0.240",0.348,"0.641","St. Joseph's (Brkln)"
30092,52961,2019,"Megan Miller",95,24,2,0,1,12,13,12,0,25,3,0,"0.253",0.336,"0.641","Flagler"
30138,63238,2019,"Sara Radae",16,4,0,0,0,3,1,2,3,3,0,0,"0.250",0.391,"0.641","McKendree"
50,37737,2019,"Kennedy Ishii",100,29,2,1,0,9,20,7,0,21,10,1,"0.290",0.31,"0.640","Bates"
121,53040,2019,"Alexandra Millett",144,39,8,0,0,9,19,9,1,18,7,0,"0.271",0.314,"0.640","Carthage"
271,70072,2019,"Camille Scott",98,26,6,0,1,19,12,3,1,13,0,0,"0.265",0.283,"0.640","Hardin-Simmons"
297,82546,2019,"Madisyn Webster",91,28,1,1,0,6,14,1,0,6,9,1,"0.308",0.299,"0.640","Illinois Col."
406,69942,2019,"Amanda Schwartz",109,26,2,0,2,15,10,12,4,13,1,0,"0.239",0.328,"0.640","Mercer"
408,76964,2019,"Jolene Teller",44,9,1,0,0,2,5,11,6,7,0,0,"0.205",0.413,"0.640","Mercyhurst"
412,39689,2019,"Bethany Junker",111,32,1,1,0,9,14,7,0,9,4,0,"0.288",0.325,"0.640","Methodist"
505,36054,2019,"Taylor Hoover",104,26,6,0,1,13,6,11,0,13,0,0,"0.250",0.303,"0.640","Northern Ky."
553,2020,2019,"Serena Antone",59,13,4,0,1,11,10,9,0,11,0,0,"0.220",0.301,"0.640","Prairie View"
1096,61388,2019,"Darby Pinkard",116,29,5,0,1,18,24,11,2,15,12,1,"0.250",0.321,"0.640","Georgia College"
1347,39276,2019,"Elizabeth Jones",46,12,2,1,0,6,6,2,0,7,0,0,"0.261",0.292,"0.640","Saint Rose"
1402,45969,2019,"Amanda Lloyd",129,34,4,1,1,11,23,7,1,16,1,1,"0.264",0.307,"0.640","Thomas More"
1450,35160,2019,"Hannah Hirschvogel",29,8,0,0,0,5,4,3,1,1,0,0,"0.276",0.364,"0.640","Westminster (MO)"
8736,42750,2019,"Madison Krog",74,16,4,1,1,10,7,5,5,10,1,0,"0.216",0.302,"0.640","Southwest Minn. St."
30202,24750,2019,"Bry Flanagan",159,37,5,0,4,15,22,15,2,24,0,0,"0.233",0.3,"0.640","Okla. Baptist"
68,76340,2019,"Marina Sylvestri",140,37,3,0,0,12,8,19,4,7,3,0,"0.264",0.353,"0.639","Boston U."
201,11133,2019,"Sydney Cammon",9,2,0,0,0,0,5,3,0,4,0,0,"0.222",0.417,"0.639","Eastern Ill."
271,12374,2019,"Brookelyn Casper",41,9,3,0,1,10,6,2,1,11,0,0,"0.220",0.273,"0.639","Hardin-Simmons"
300,932,2019,"Sydney Alery",18,4,0,0,1,3,3,1,0,2,0,0,"0.222",0.25,"0.639","Ill. Wesleyan"
352,893,2019,"Reva Alderman",62,14,4,0,1,13,5,6,1,11,0,0,"0.226",0.3,"0.639","Lehigh"
409,14640,2019,"Cecilia Coleman",65,13,2,0,3,8,6,6,1,21,1,0,"0.200",0.27,"0.639","Meredith"
443,19013,2019,"Julia Demarco",17,4,1,1,0,2,6,1,0,1,0,0,"0.235",0.227,"0.639","Moravian"
489,68454,2019,"Tamiera Sanchez",128,34,4,0,0,11,18,9,7,19,7,4,"0.266",0.342,"0.639","N.C. Central"
612,42968,2019,"Amy Kulaga",50,10,3,1,0,5,9,11,0,17,0,1,"0.200",0.339,"0.639","Saint Mary's (MN)"
651,61260,2019,"Megan Pierro",119,31,3,1,0,12,16,15,1,17,6,0,"0.261",0.336,"0.639","South Fla."
661,69688,2019,"Courtney Schoolcraft",51,12,0,0,2,11,7,3,1,9,0,0,"0.235",0.286,"0.639","Southern Ind."
704,23130,2019,"Sky Estrada",9,2,0,0,0,2,1,3,0,4,0,0,"0.222",0.417,"0.639","UTEP"
707,41015,2019,"Allyssa Kidwell",118,32,6,0,0,12,14,7,1,21,1,0,"0.271",0.317,"0.639","Thiel"
764,37506,2019,"Maddie Ikeda",71,21,1,0,0,5,9,4,1,10,1,0,"0.296",0.329,"0.639","Wesleyan (CT)"
810,57150,2019,"Madison Nunez",160,42,6,0,1,26,22,14,2,28,2,0,"0.262",0.32,"0.639","Wright St."
929,50623,2019,"Samantha Mcdonald",105,31,3,0,0,3,23,2,2,14,21,3,"0.295",0.315,"0.639","Adams St."
1044,15630,2019,"Liz Cordova",112,30,8,0,0,15,9,1,5,8,1,0,"0.268",0.3,"0.639","Dallas"
1167,5374,2019,"Jace Bennefield",33,8,1,0,0,4,9,6,1,14,0,0,"0.242",0.366,"0.639","Lander"
8411,21974,2019,"Paige Eddington",9,2,0,0,0,1,2,3,0,4,4,2,"0.222",0.417,"0.639","Ark.-Monticello"
21830,9297,2019,"Taylor Brown",57,16,2,0,0,12,4,4,0,7,2,1,"0.281",0.323,"0.639","Piedmont"
30031,32101,2019,"Kayla Hannasch",132,37,7,0,0,10,22,7,0,9,8,2,"0.280",0.306,"0.639","Northwestern-St. Paul"
30041,50647,2019,"Haley Mcdonough",69,21,2,0,0,5,9,1,0,7,1,0,"0.304",0.306,"0.639","Salem (NC)"
30119,29297,2019,"Haley Goodburn",9,2,0,0,0,1,0,3,0,5,0,0,"0.222",0.417,"0.639","Ohio Dominican"
30123,35157,2019,"Gabi Hirsch",124,38,2,0,0,5,15,4,0,3,13,5,"0.306",0.316,"0.639","Academy of Art"
30152,65987,2019,"Peyton Robinson",132,37,4,1,0,5,24,9,0,12,19,3,"0.280",0.313,"0.639","Southern Nazarene"
30177,29702,2019,"Logan Grado",41,9,2,0,1,8,2,4,1,13,0,0,"0.220",0.298,"0.639","Lubbock Christian"
14,81167,2019,"Aliyah Wade",129,34,1,2,0,11,22,14,1,12,17,2,"0.264",0.336,"0.638","UAlbany"
17,2398,2019,"Ashley Arnold",32,9,2,0,0,7,10,1,0,4,3,1,"0.281",0.294,"0.638","Alcorn"
52,58410,2019,"Sydney Oskin",110,30,3,2,0,16,12,4,1,13,0,0,"0.273",0.302,"0.638","Bellarmine"
61,72717,2019,"Cheyenne Smith",152,41,0,0,0,9,36,26,4,24,14,2,"0.270",0.368,"0.638","Bethune-Cookman"
72,25990,2019,"Grace French",58,13,0,1,1,4,12,8,1,8,1,0,"0.224",0.328,"0.638","Bradley"
119,69942,2019,"Amanda Schwartz",24,7,0,0,0,1,6,2,0,1,3,0,"0.292",0.346,"0.638","Carnegie Mellon"
151,40942,2019,"Ashley Ketchum",104,29,4,0,0,3,13,4,3,7,12,0,"0.279",0.321,"0.638","Colby"
200,19493,2019,"Kat Devolve",48,11,2,0,0,7,9,11,0,10,0,0,"0.229",0.367,"0.638","Eastern Conn. St."
221,28063,2019,"Dana Giardina",43,10,4,0,0,0,7,5,0,4,0,0,"0.233",0.312,"0.638","FDU-Florham"
242,57398,2019,"Maddy O'heir",96,27,5,0,0,11,11,5,0,7,6,2,"0.281",0.305,"0.638","Fredonia"
363,21386,2019,"Jenna Dunn",133,29,3,0,4,24,17,18,0,15,1,0,"0.218",0.307,"0.638","Longwood"
365,7652,2019,"Sydney Bourg",32,8,0,0,1,3,3,2,0,10,3,0,"0.250",0.294,"0.638","LSU"
414,78520,2019,"Haeley Tran",165,48,6,0,0,8,26,6,2,18,1,1,"0.291",0.311,"0.638","Miami (OH)"
455,20761,2019,"Alexia Dowdle",43,13,1,0,0,2,8,2,0,6,0,1,"0.302",0.312,"0.638","Muskingum"
564,59587,2019,"Harper Patsko",100,22,6,0,2,20,12,12,3,29,2,1,"0.220",0.298,"0.638","Ramapo"
607,47276,2019,"Mckailey Lyndaker",95,25,4,2,0,14,10,4,1,9,4,0,"0.263",0.291,"0.638","St. Lawrence"
615,17161,2019,"Alison Curry",100,26,6,1,0,15,14,7,1,35,2,1,"0.260",0.298,"0.638","St. Olaf"
658,19303,2019,"Liz Derosa",129,34,6,0,1,15,12,6,3,9,3,0,"0.264",0.305,"0.638","Southern Conn. St."
681,21440,2019,"Angie Dunphy",92,24,2,0,0,6,15,3,11,13,3,0,"0.261",0.355,"0.638","Stockton"
815,52419,2019,"Elle Meyer",151,46,2,1,0,4,32,4,0,19,19,2,"0.305",0.307,"0.638","York (PA)"
996,72855,2019,"Kaylyn Smith",128,36,3,0,0,11,31,10,2,10,6,2,"0.281",0.333,"0.638","Cameron"
1433,80687,2019,"Kim Vidlak",125,32,5,0,2,13,20,9,1,9,10,1,"0.256",0.294,"0.638","Wayne St. (NE)"
8486,20300,2019,"Hannah Doherty",47,13,1,0,0,3,4,4,1,8,1,0,"0.277",0.34,"0.638","Lasell"
9630,79191,2019,"Kiley Turner",109,21,2,0,6,21,13,9,2,6,0,0,"0.193",0.262,"0.638","West Va. Wesleyan"
12799,20037,2019,"Taylor Diperna",91,23,2,0,2,11,11,7,0,25,4,3,"0.253",0.297,"0.638","Wheeling"
14927,44627,2019,"Brooklin Lee",137,28,2,1,5,16,27,12,6,34,3,1,"0.204",0.295,"0.638","Belmont"
30042,21069,2019,"Taylor Duchesneau",67,16,3,0,0,10,10,12,0,14,1,0,"0.239",0.354,"0.638","Mitchell"
30069,11957,2019,"Dennise Carrazco",108,28,3,0,0,20,22,16,2,11,11,3,"0.259",0.351,"0.638","Franciscan"
30136,75067,2019,"Rebecca Stocker",42,12,1,0,0,8,1,6,1,3,0,0,"0.286",0.328,"0.638","Lindenwood"
30138,11116,2019,"Samantha Cameron",55,13,2,0,1,9,4,5,1,11,2,0,"0.236",0.311,"0.638","McKendree"
27,3964,2019,"Mary pierce Barnes",104,27,3,0,2,17,10,4,1,13,2,2,"0.260",0.291,"0.637","App State"
31,21305,2019,"Nicole Duncan",109,18,3,0,3,14,22,19,17,44,0,0,"0.165",0.362,"0.637","Arkansas"
80,46577,2019,"Ashli Lotz",115,30,3,1,0,6,13,11,2,8,5,2,"0.261",0.333,"0.637","Brown"
98,10154,2019,"Abby Burkholder",11,2,0,0,1,1,1,0,0,2,0,0,"0.182",0.182,"0.637","Cal St. East Bay"
118,22218,2019,"Trina Eichel",119,32,4,1,1,16,21,9,1,21,9,0,"0.269",0.292,"0.637","Carleton"
119,38608,2019,"Io Jette-kouri",103,27,4,0,0,13,22,12,1,8,7,1,"0.262",0.336,"0.637","Carnegie Mellon"
144,5935,2019,"Jaelyn Bevel",56,13,4,0,0,4,15,6,3,17,3,1,"0.232",0.333,"0.637","Clark Atlanta"
148,8418,2019,"Hannah Breeden",24,6,1,0,0,6,5,4,0,8,0,0,"0.250",0.345,"0.637","Cleveland St."
216,1329,2019,"Mia Altizer",31,8,2,0,0,8,2,3,0,8,0,0,"0.258",0.314,"0.637","Emory & Henry"
229,55428,2019,"Myah Murray",50,12,1,0,1,5,7,4,3,11,0,0,"0.240",0.317,"0.637","Fla. Atlantic"
231,694,2019,"Kameron Aitken",32,6,1,0,1,3,2,5,2,12,0,0,"0.188",0.325,"0.637","FIU"
249,9818,2019,"Criza Bulanadi",24,7,0,0,0,1,16,3,0,4,10,2,"0.292",0.345,"0.637","George Washington"
302,61700,2019,"Kayla Pociejewski",39,9,1,0,1,4,4,5,0,13,0,1,"0.231",0.304,"0.637","UIC"
328,53217,2019,"Brynn Minor",47,11,0,0,1,6,4,6,2,7,0,0,"0.234",0.339,"0.637","Kansas"
333,75914,2019,"Terrilynn Summers",101,27,3,0,1,7,14,8,0,19,4,1,"0.267",0.31,"0.637","Ky. Wesleyan"
380,55912,2019,"Amanda Nee",46,10,4,1,1,9,2,1,0,9,0,0,"0.217",0.224,"0.637","Maine"
398,67009,2019,"Sierra Rosenzweig",127,33,1,5,1,10,20,1,1,9,12,2,"0.260",0.267,"0.637","MIT"
399,55670,2019,"Jenna Nalette",54,14,1,1,0,8,6,4,1,6,1,0,"0.259",0.322,"0.637","Mass. Maritime"
472,51682,2019,"Jeanelle Medina",139,39,7,0,0,8,19,6,0,19,13,4,"0.281",0.306,"0.637","New Mexico St."
483,52909,2019,"Kelsey Miller",46,14,0,0,0,1,6,2,0,7,1,0,"0.304",0.333,"0.637","Nicholls"
517,75956,2019,"Kaitlin Surdej",11,3,1,0,0,0,0,0,0,3,0,0,"0.273",0.273,"0.637","Ohio Northern"
638,24233,2019,"Morgan Fetter",88,21,6,1,1,7,12,3,3,23,0,0,"0.239",0.273,"0.637","Shippensburg"
748,11779,2019,"Jessica Carlucci",111,27,4,0,1,7,3,11,4,32,0,0,"0.243",0.331,"0.637","Wagner"
755,54392,2019,"Michaela Morhaus",11,3,1,0,0,4,0,0,0,5,0,0,"0.273",0.273,"0.637","WashU"
801,15924,2019,"Mckenzie Cota",11,3,1,0,0,1,6,0,0,3,1,0,"0.273",0.273,"0.637","UW-River Falls"
1163,11028,2019,"Dayna Calloway",98,29,3,0,0,7,8,2,0,9,4,2,"0.296",0.31,"0.637","La Roche"
8935,73916,2019,"Hailey Spitler",121,34,4,2,0,4,13,4,0,18,9,3,"0.281",0.29,"0.637","Converse"
9680,8822,2019,"Savannah Brockenbrough",85,18,4,0,2,12,16,8,6,22,5,0,"0.212",0.308,"0.637","Embry-Riddle (FL)"
30040,75570,2019,"Delanie Strout",55,13,4,0,0,6,13,9,0,7,4,0,"0.236",0.328,"0.637","Me.-Presque Isle"
30190,82928,2019,"Maddie Wenk",57,14,0,1,0,11,10,11,1,8,1,0,"0.246",0.356,"0.637","Penn College"
18,943,2019,"Becca Alexander",81,19,3,0,1,9,15,12,3,3,3,0,"0.235",0.327,"0.636","Alfred"
79,45562,2019,"Leslie Lima",73,17,4,1,0,5,17,8,2,16,14,0,"0.233",0.321,"0.636","Brooklyn"
306,3108,2019,"Annika Baez",159,32,12,0,6,28,11,6,5,42,0,0,"0.201",0.246,"0.636","Indiana"
464,11108,2019,"Janae Cameron",103,23,5,0,2,15,10,13,1,20,0,0,"0.223",0.306,"0.636","Omaha"
472,34237,2019,"Brandy Hernandez",83,23,1,0,0,1,23,9,2,11,3,0,"0.277",0.347,"0.636","New Mexico St."
489,21118,2019,"Miriam Duen",20,6,1,0,0,2,6,0,0,3,5,1,"0.300",0.286,"0.636","N.C. Central"
537,2729,2019,"Jessica Auld",59,11,2,0,2,11,9,4,7,15,1,0,"0.186",0.314,"0.636","UNC Pembroke"
537,9399,2019,"Tatum Brummitt",104,23,9,0,1,13,16,9,3,16,2,0,"0.221",0.299,"0.636","UNC Pembroke"
1010,21649,2019,"Gracee Dwyer",39,9,2,0,0,7,1,6,2,8,0,0,"0.231",0.354,"0.636","Central Wash."
1167,82262,2019,"Morgan Watson",90,23,3,0,1,8,10,6,3,15,1,1,"0.256",0.314,"0.636","Lander"
1434,76313,2019,"Courtney Syfert",73,20,3,0,0,6,11,6,0,8,4,0,"0.274",0.321,"0.636","Waynesburg"
