"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
654,78973,2022,"Alyson Tucker",55,17,3,1,1,9,16,11,1,8,3,0,"0.309",0.42,"0.875","Southeast Mo. St."
662,56041,2022,"Kaitlyn Nelson",130,53,2,1,0,14,30,12,1,14,13,1,"0.408",0.437,"0.875","Southern Me."
765,72580,2022,"Tess Smiley",22,7,1,0,1,6,11,2,0,4,2,0,"0.318",0.375,"0.875","West Chester"
767,79741,2022,"Gabriella Valforte",100,33,6,0,3,24,15,9,3,11,1,0,"0.330",0.395,"0.875","West Tex. A&M"
815,26139,2022,"Kaela Fritz",82,30,5,0,0,6,14,8,5,5,2,0,"0.366",0.448,"0.875","York (PA)"
934,16933,2022,"Hailee Culbertson",124,44,8,1,1,32,23,6,9,20,6,0,"0.355",0.415,"0.875","Alderson Broaddus"
1079,12136,2022,"Kelsey Carter",6,2,1,0,0,0,8,1,0,2,2,0,"0.333",0.375,"0.875","Findlay"
1320,78989,2022,"Kaitlyn Tucker",128,46,6,1,0,10,35,28,3,19,6,0,"0.359",0.453,"0.875","Presbyterian"
1450,26926,2022,"Eva Gannon",70,25,4,0,2,19,10,1,1,5,0,0,"0.357",0.375,"0.875","Westminster (MO)"
13028,5092,2022,"Sydney Belcher",94,27,6,0,5,22,17,15,1,20,0,0,"0.287",0.364,"0.875","Anderson (SC)"
2,83403,2022,"Riley White",95,31,5,1,3,20,9,7,1,22,0,0,"0.326",0.379,"0.874","Abilene Christian"
166,64991,2022,"Olivia Richards",95,33,11,0,0,11,18,10,1,11,4,1,"0.347",0.411,"0.874","Cornell College"
320,69120,2022,"Kasyn Scarantine",74,23,2,3,0,13,14,17,5,11,7,1,"0.311",0.455,"0.874","John Carroll"
418,40876,2022,"Sierra Kersten",73,19,4,0,5,17,24,7,4,33,1,0,"0.260",0.353,"0.874","Michigan"
451,13815,2022,"Kaitlin Cirillo",68,22,4,0,2,19,12,7,2,16,1,0,"0.324",0.403,"0.874","CMSV"
702,72924,2022,"Meagan Smith",136,40,6,1,8,27,13,9,2,28,0,0,"0.294",0.345,"0.874","UT Arlington"
791,72602,2022,"Alexis Smith",76,25,11,0,0,12,11,9,0,24,5,1,"0.329",0.4,"0.874","Winston-Salem"
1009,67767,2022,"Mikayla Rutland",101,24,5,0,5,20,29,22,17,26,5,0,"0.238",0.438,"0.874","Central Okla."
30052,60548,2022,"Madi Perry",159,65,3,1,0,22,41,9,1,27,19,2,"0.409",0.434,"0.874","North Georgia"
30094,25159,2022,"Jocelyn Folkers",51,16,3,1,1,14,8,6,3,9,2,0,"0.314",0.403,"0.874","Brevard"
30244,51802,2022,"Gracie Meijia",23,8,1,0,0,7,4,5,1,4,0,1,"0.348",0.483,"0.874","Edward Waters"
92,109,2022,"Kianna Abellera",216,74,18,1,5,29,36,7,3,19,5,2,"0.343",0.368,"0.873","Cal St. Dom. Hills"
122,48342,2022,"Jordon Manworren",97,29,13,0,2,20,18,16,0,11,15,1,"0.299",0.378,"0.873","CWRU"
139,61853,2022,"Caroline Pollock",7,2,1,0,0,2,6,2,0,2,2,0,"0.286",0.444,"0.873","Chris. Newport"
143,56976,2022,"Hannah Norton",111,36,3,0,4,20,16,19,0,21,0,0,"0.324",0.414,"0.873","Clarion"
177,51837,2022,"Jade Mejia wick",90,31,6,1,1,16,32,10,2,11,14,2,"0.344",0.406,"0.873","DePauw"
202,7764,2022,"Erica Bowers",90,25,8,0,4,25,12,13,3,19,0,0,"0.278",0.373,"0.873","Eastern Ky."
228,54359,2022,"Nyah Morgan",152,42,16,2,6,30,23,15,2,25,0,0,"0.276",0.347,"0.873","Florida A&M"
261,56178,2022,"Kaylee Nettles",55,16,4,1,1,9,12,11,1,17,1,0,"0.291",0.418,"0.873","Grambling"
515,46401,2022,"Lalli Lopez",82,31,2,0,0,9,18,17,0,7,2,0,"0.378",0.471,"0.873","Oberlin"
518,83911,2022,"Melina Wilkison",151,50,10,1,4,12,33,13,1,16,7,1,"0.331",0.383,"0.873","Ohio St."
529,5462,2022,"Allison Benning",31,9,3,0,1,6,1,5,0,6,0,0,"0.290",0.389,"0.873","Oregon"
674,11797,2022,"Camryn Carmouche",10,2,1,0,1,1,1,1,0,2,0,0,"0.200",0.273,"0.873","Stanford"
693,14897,2022,"Emily Coltharp",189,72,8,2,0,20,30,19,0,33,24,2,"0.381",0.429,"0.873","Chattanooga"
704,32365,2022,"Hunter Harkrider",7,2,1,0,0,0,2,2,0,2,0,0,"0.286",0.444,"0.873","UTEP"
1000,66531,2022,"Syerra Rogers",89,22,8,1,6,20,19,9,1,17,1,0,"0.247",0.311,"0.873","Carson-Newman"
1460,68896,2022,"Gabbie Saucedo",157,58,16,1,0,31,33,14,2,14,11,3,"0.369",0.389,"0.873","Wilmington (DE)"
1462,8958,2022,"Savanna Brooks",152,41,7,4,7,40,36,17,9,23,7,1,"0.270",0.366,"0.873","Wingate"
12830,1230,2022,"Anna Alloway",139,46,11,1,4,33,16,9,0,10,0,0,"0.331",0.362,"0.873","Tusculum"
12973,10569,2022,"Naomi Butterfield",94,38,2,0,0,15,21,6,2,4,3,0,"0.404",0.447,"0.873","Wilson"
30111,83264,2022,"Cope Whitaker",43,16,1,0,1,11,3,4,0,4,0,0,"0.372",0.408,"0.873","Covenant"
15,59550,2022,"Lilly Patillo",76,21,7,0,3,19,11,9,5,11,1,0,"0.276",0.385,"0.872","Albion"
58,60832,2022,"Danielle Petrunti",63,21,6,1,1,22,14,3,0,4,5,1,"0.333",0.364,"0.872","Baruch"
160,71528,2022,"Ashley Shroll",70,21,4,4,2,11,11,2,0,10,0,1,"0.300",0.315,"0.872","Concordia Chicago"
365,64096,2022,"Mckenzie Redoutey",91,22,11,0,3,19,22,26,2,21,1,0,"0.242",0.41,"0.872","LSU"
394,9953,2022,"Shanyn Burch",122,37,11,2,3,18,24,9,5,22,5,1,"0.303",0.372,"0.872","Marymount (VA)"
526,48205,2022,"Sophia Mangone",80,28,7,2,0,13,17,5,0,15,5,1,"0.350",0.384,"0.872","SUNY Oneonta"
546,52006,2022,"Taylor Mendicino",121,40,9,0,4,17,22,9,0,22,2,0,"0.331",0.368,"0.872","Pitt.-Johnstown"
633,17839,2022,"Jenna Davida",118,39,9,5,0,21,27,10,0,15,3,0,"0.331",0.38,"0.872","Scranton"
773,76309,2022,"Bella Sylvester",119,47,5,0,1,12,25,1,2,11,4,5,"0.395",0.41,"0.872","McDaniel"
1062,6694,2022,"Sarah Bledso",94,33,3,0,3,16,13,8,3,10,4,0,"0.351",0.393,"0.872","East Tex. Baptist"
1267,32409,2022,"Kaylee Harnack",114,40,8,0,1,9,35,16,1,12,3,1,"0.351",0.425,"0.872","Northland"
30081,77925,2022,"Rylee Tineri",38,15,2,0,0,7,8,2,0,3,0,0,"0.395",0.425,"0.872","Penn St. Harrisburg"
3,82901,2022,"Courtney Wengryn",196,68,14,0,5,39,41,10,1,19,4,0,"0.347",0.376,"0.871","Adelphi"
123,65059,2022,"Blake Riche",22,9,0,0,0,8,5,3,0,8,2,0,"0.409",0.462,"0.871","VTSU Castleton"
128,70227,2022,"Kennedy Searcy",163,49,6,0,6,30,40,33,6,26,6,2,"0.301",0.423,"0.871","UCF"
193,7941,2022,"Julia Boyet",13,4,0,0,1,4,1,0,1,1,0,0,"0.308",0.333,"0.871","Duke"
213,18391,2022,"Bella Deamelia",52,16,1,0,2,13,9,7,4,11,1,0,"0.308",0.429,"0.871","Elmira"
262,47236,2022,"Kaitlyn Lynch",121,49,2,1,0,14,37,9,0,19,7,1,"0.405",0.433,"0.871","Grand Valley St."
279,19606,2022,"Dolly Diaz",62,19,5,1,0,24,24,10,9,11,12,2,"0.306",0.452,"0.871","Lehman"
397,32064,2022,"Jessica Hanley",30,12,1,0,0,3,11,1,1,2,2,0,"0.400",0.438,"0.871","Marywood"
418,6514,2022,"Lexie Blair",136,45,12,0,3,24,22,13,3,16,10,1,"0.331",0.386,"0.871","Michigan"
426,56950,2022,"Katelyn Norse",77,22,7,1,3,13,13,7,2,20,4,0,"0.286",0.352,"0.871","Millsaps"
630,28724,2022,"Ashley Goard",51,12,2,1,3,14,10,7,5,15,0,0,"0.235",0.381,"0.871","San Jose St."
669,37053,2022,"Madison Hunsaker",136,43,11,0,4,23,13,14,2,32,1,0,"0.316",0.386,"0.871","Missouri St."
722,60357,2022,"Maggie Perez",34,11,1,2,0,7,6,3,2,5,0,0,"0.324",0.4,"0.871","Coast Guard"
778,1863,2022,"Paige Andrews",131,43,12,2,3,26,19,4,3,15,0,0,"0.328",0.352,"0.871","Wheaton (IL)"
939,83615,2022,"Paige Wickard",13,3,1,0,1,4,2,2,0,3,0,0,"0.231",0.333,"0.871","Anderson (IN)"
995,76709,2022,"Ashleigh Tavaska",181,62,9,2,5,32,42,7,2,13,20,1,"0.343",0.374,"0.871","Caldwell"
1332,67777,2022,"Priscylla Rutter",57,24,2,0,0,18,6,3,0,10,0,0,"0.421",0.415,"0.871","Dominican (IL)"
1439,70165,2022,"Paige Scruggs",139,49,10,1,3,31,18,5,0,17,18,2,"0.353",0.367,"0.871","West Virginia St."
2696,68940,2022,"Noel Saunders",128,44,11,2,1,19,19,12,2,10,5,3,"0.344",0.387,"0.871","Hawaii Pacific"
2758,17150,2022,"Kelsey Currier",98,35,10,0,0,11,26,12,0,8,7,3,"0.357",0.412,"0.871","Thomas (ME)"
11740,612,2022,"Angela Agurkis",68,17,7,0,3,13,15,17,0,14,0,0,"0.250",0.386,"0.871","West Florida"
25,27111,2022,"Keilei Garcia",122,38,6,2,3,27,24,13,7,18,1,1,"0.311",0.403,"0.870","Angelo St."
55,84516,2022,"Taylor Wilson",56,18,4,0,1,11,22,10,0,18,0,0,"0.321",0.424,"0.870","Benedict"
144,10549,2022,"Sania Butler",32,11,3,0,0,5,3,4,1,8,2,2,"0.344",0.432,"0.870","Clark Atlanta"
351,3599,2022,"Kylie Balthaser",107,36,9,2,2,29,16,6,0,15,1,0,"0.336",0.356,"0.870","Lebanon Valley"
597,9427,2022,"Taylor Brunn",141,58,1,0,0,12,34,11,2,14,8,3,"0.411",0.452,"0.870","St. Catherine"
608,61315,2022,"Emily Pilon",108,31,4,0,7,31,19,13,3,16,2,1,"0.287",0.351,"0.870","Saint Leo"
648,6576,2022,"Riley Blampied",160,50,15,1,4,28,29,14,4,34,6,1,"0.312",0.376,"0.870","South Carolina"
766,52385,2022,"Chandler Mevis",121,42,11,0,1,20,23,9,4,15,0,0,"0.347",0.407,"0.870","West Ga."
1130,65428,2022,"Natalie Ritchey",118,46,7,0,0,20,26,6,1,1,21,1,"0.390",0.421,"0.870","Huntingdon"
8597,84904,2022,"Kylie Wolf",108,40,5,0,1,22,26,10,2,7,2,0,"0.370",0.426,"0.870","Martin Luther"
9011,61217,2022,"Madison Pierce",144,44,8,0,7,26,19,16,1,18,0,0,"0.306",0.363,"0.870","Fort Hays St."
13302,27540,2022,"Julie Gast",131,44,12,2,1,22,33,11,3,15,9,1,"0.336",0.389,"0.870","Lees-McRae"
30135,42158,2022,"Molly Kolander",51,19,4,0,0,8,12,6,1,15,7,2,"0.373",0.419,"0.870","California Baptist"
30141,53478,2022,"Sarah Moats",114,38,6,1,4,18,23,4,1,7,3,2,"0.333",0.361,"0.870","Walsh"
19,27782,2022,"Sofia Genareo",95,33,6,1,2,22,9,4,0,4,0,0,"0.347",0.374,"0.869","Allegheny"
46,49568,2022,"Ashley Matousek",107,33,10,0,3,14,13,12,1,12,4,1,"0.308",0.383,"0.869","Baldwin Wallace"
74,69349,2022,"Samantha Schiebe",163,53,10,1,6,32,17,10,1,40,0,0,"0.325",0.36,"0.869","Bridgeport"
132,22456,2022,"Maddison Ellis",33,11,2,1,1,4,10,0,0,2,6,1,"0.333",0.324,"0.869","Centre"
137,61356,2022,"Savannah Pinedo",85,28,9,0,1,16,10,10,1,16,1,1,"0.329",0.398,"0.869","UChicago"
228,16920,2022,"Destiny Cuevas",145,46,12,1,5,20,25,9,1,15,1,0,"0.317",0.352,"0.869","Florida A&M"
248,17413,2022,"Taylor Dadig",159,64,5,1,0,18,33,8,1,12,18,3,"0.403",0.422,"0.869","George Mason"
305,78058,2022,"Annie Tokarek",130,39,9,0,7,24,10,10,0,24,0,1,"0.300",0.338,"0.869","Indiana St."
315,25413,2022,"Megan Fortner",167,48,17,1,8,33,25,9,1,21,0,0,"0.287",0.324,"0.869","Jacksonville St."
356,8197,2022,"Makenna Branch",7,2,0,0,0,1,4,4,1,2,2,1,"0.286",0.583,"0.869","Lincoln (MO)"
388,46624,2022,"Lauren Love",120,36,10,0,5,33,26,13,3,10,1,0,"0.300",0.361,"0.869","Marshall"
463,28611,2022,"Peyton Glatter",134,39,11,0,4,24,17,19,7,21,1,1,"0.291",0.406,"0.869","Nebraska"
493,11587,2022,"Dez Cardenas",167,56,14,2,1,30,29,19,3,27,7,3,"0.335",0.408,"0.869","North Dakota St."
509,10779,2022,"Hannah Cady",169,48,7,1,10,39,29,9,11,36,2,0,"0.284",0.354,"0.869","Northwestern"
605,15140,2022,"Paige Connery",51,17,2,1,2,14,13,1,0,3,1,0,"0.333",0.34,"0.869","St. Joseph's (ME)"
804,38006,2022,"Jessica Jacobson",121,43,8,1,2,34,33,8,2,7,6,1,"0.355",0.381,"0.869","Wis.-Superior"
62,65084,2022,"Alli Richmond",145,44,15,1,6,27,21,4,2,27,3,0,"0.303",0.323,"0.868","Binghamton"
73,26314,2022,"Jolie Fujita",119,36,10,1,4,20,20,15,0,24,2,0,"0.303",0.364,"0.868","Brandeis"
127,75477,2022,"Paige Stringer",144,41,10,0,7,23,21,19,0,52,0,0,"0.285",0.368,"0.868","Central Conn. St."
215,82406,2022,"Avery Webb",109,34,7,0,4,21,33,12,1,14,2,1,"0.312",0.382,"0.868","Emmanuel (MA)"
275,33596,2022,"Allison Heffley",123,36,5,3,4,19,15,19,2,24,3,1,"0.293",0.388,"0.868","Harvard"
391,15547,2022,"Courtney Coppersmith",122,40,9,0,4,18,20,8,1,25,0,1,"0.328",0.368,"0.868","UMBC"
472,11695,2022,"Riley Carley",125,35,3,0,9,26,15,11,2,33,0,0,"0.280",0.348,"0.868","New Mexico St."
482,32327,2022,"Samantha Hare",117,38,5,0,4,24,21,12,3,16,2,0,"0.325",0.398,"0.868","Niagara"
583,62695,2022,"Sydney Provencal",146,53,9,0,1,20,27,8,8,11,2,1,"0.363",0.423,"0.868","Roger Williams"
588,55447,2022,"Kimmy Musarra",78,30,2,0,0,6,21,14,0,7,11,2,"0.385",0.458,"0.868","Rutgers-Camden"
664,7383,2022,"Hannah Borden",152,41,5,1,9,31,20,24,4,14,0,0,"0.270",0.375,"0.868","Southern Miss."
702,55305,2022,"Kjirstyn Murphy",151,46,9,0,6,26,33,21,0,24,5,1,"0.305",0.385,"0.868","UT Arlington"
755,20835,2022,"Kirsten Drabek",109,37,5,0,3,23,16,14,1,19,0,0,"0.339",0.4,"0.868","WashU"
789,10043,2022,"Bailey Burger-moore",105,36,8,0,1,22,23,13,1,5,0,0,"0.343",0.42,"0.868","Williams"
800,40594,2022,"Riley Kelsch",85,32,4,0,0,11,18,11,1,13,3,0,"0.376",0.444,"0.868","Wis.-Platteville"
1028,77577,2022,"Laura Thompson",135,42,11,2,2,17,32,24,1,18,19,1,"0.311",0.401,"0.868","Concord"
1203,32588,2022,"Lexi Harris",129,51,1,3,0,12,31,4,4,9,11,2,"0.395",0.418,"0.868","Mary Hardin-Baylor"
1446,64034,2022,"Zoie Recolan",126,42,11,1,1,17,20,19,1,23,3,0,"0.333",0.408,"0.868","Western Ore."
9081,60089,2022,"Sydney Pelzer",135,42,12,0,5,46,19,13,0,19,1,0,"0.311",0.357,"0.868","Concordia-St. Paul"
30111,55230,2022,"Taylor Murdock",103,42,2,1,0,12,14,3,0,8,2,0,"0.408",0.421,"0.868","Covenant"
37,50313,2022,"Carlee Mccondichie",136,46,6,2,4,21,32,7,1,17,8,2,"0.338",0.367,"0.867","Auburn"
79,29324,2022,"Dasha Goodman",14,5,1,0,0,5,1,2,0,4,0,1,"0.357",0.438,"0.867","Brooklyn"
151,46938,2022,"Logan Luebbe",101,32,5,1,3,29,21,9,6,9,2,1,"0.317",0.392,"0.867","Colby"
197,56573,2022,"Molly Nies",131,46,8,3,0,26,21,15,0,7,9,2,"0.351",0.409,"0.867","East Stroudsburg"
320,8517,2022,"Gracie Bressoud",91,33,3,1,1,11,23,9,0,19,17,2,"0.363",0.416,"0.867","John Carroll"
351,35268,2022,"Anna marie Hockman",78,26,3,0,2,18,11,12,0,8,1,1,"0.333",0.418,"0.867","Lebanon Valley"
366,19595,2022,"Brooke Diaz",160,47,9,0,7,39,18,16,10,23,2,0,"0.294",0.386,"0.867","Louisiana Tech"
556,42378,2022,"Lea Kosinski",61,16,3,0,3,11,11,10,5,13,0,0,"0.262",0.408,"0.867","Providence"
578,55346,2022,"Sammie Murphy",16,4,1,1,0,2,4,4,1,3,1,0,"0.250",0.429,"0.867","Roanoke"
650,60137,2022,"Jordyn Pender",156,53,8,0,5,33,26,9,1,37,0,0,"0.340",0.38,"0.867","South Dakota"
681,40560,2022,"Madison Kelly",14,5,1,0,0,2,4,1,1,0,0,0,"0.357",0.438,"0.867","Stockton"
694,44440,2022,"Kelcy Leach",110,31,7,0,5,16,17,13,6,19,1,0,"0.282",0.385,"0.867","Tennessee"
742,78898,2022,"Darby Trull",114,35,7,2,1,12,25,25,2,13,3,0,"0.307",0.437,"0.867","Virginia Tech"
1023,23448,2022,"Ariana Fair",111,37,2,2,2,12,28,16,2,34,13,2,"0.333",0.426,"0.867","Coker"
1071,26448,2022,"Emma Furnish",66,22,3,1,1,10,21,5,6,12,10,0,"0.333",0.412,"0.867","Emporia St."
1124,14552,2022,"Avery Colclaser",124,41,10,3,1,22,32,12,1,11,27,3,"0.331",0.383,"0.867","Hendrix"
1124,80341,2022,"Tori Veith",24,5,1,0,2,8,7,5,1,12,1,0,"0.208",0.367,"0.867","Hendrix"
1179,38728,2022,"Katrina Johns",144,50,8,2,2,31,26,11,1,10,0,0,"0.347",0.395,"0.867","Linfield"
1226,60161,2022,"Grace Penke",18,6,1,0,0,4,2,4,1,3,1,0,"0.333",0.478,"0.867","Minn.-Morris"
1340,66235,2022,"Cailyn Rodriguez",29,11,2,0,0,4,3,1,1,8,0,0,"0.379",0.419,"0.867","St. Joseph's (L.I.)"
14718,56148,2022,"Marilynn Nesmith",120,44,2,2,0,9,31,17,2,17,16,2,"0.367",0.45,"0.867","Wesleyan (GA)"
15646,66935,2022,"Mikayla Rose",96,27,6,2,4,24,22,14,0,28,6,1,"0.281",0.357,"0.867","Barton"
30013,47417,2022,"Ana Macha",144,54,2,2,1,9,42,13,2,18,15,4,"0.375",0.429,"0.867","Lee"
30013,64474,2022,"Janina Remley",85,18,3,1,5,23,24,22,10,32,1,2,"0.212",0.42,"0.867","Lee"
30028,20395,2022,"Makayla Dominguez",140,49,8,2,2,33,28,10,5,10,3,0,"0.350",0.388,"0.867","UT Tyler"
30124,9762,2022,"Sami Buettell",22,9,0,0,0,1,14,2,0,8,5,1,"0.409",0.458,"0.867","Cedarville"
30198,1589,2022,"Nikki Andelin",159,58,9,0,2,22,40,12,3,18,21,4,"0.365",0.408,"0.867","Cal St. San Marcos"
26,15888,2022,"Saylor Costa",115,42,13,0,0,21,16,2,3,4,1,0,"0.365",0.388,"0.866","Anna Maria"
237,58780,2022,"Amaya Pagan",67,22,5,2,0,9,16,8,1,22,7,3,"0.328",0.403,"0.866","Fort Valley St."
316,8324,2022,"Allison Bratek",135,42,11,3,3,23,22,11,2,14,3,0,"0.311",0.362,"0.866","Jacksonville"
614,79376,2022,"Taylor Ullman",99,31,7,1,1,24,14,20,3,12,0,0,"0.313",0.432,"0.866","St. Norbert"
695,71078,2022,"Shyanne Sheffield",133,46,5,1,3,27,40,15,1,26,8,0,"0.346",0.4,"0.866","UT Martin"
722,85947,2022,"Kayla Yoshioka montalvo",101,36,7,1,0,25,15,14,0,7,0,0,"0.356",0.42,"0.866","Coast Guard"
1448,81363,2022,"Rylie Wales",108,34,10,1,2,11,8,13,0,26,1,1,"0.315",0.385,"0.866","Western Wash."
1450,38312,2022,"Abbey Jaspering",39,12,6,0,0,8,9,7,0,7,0,0,"0.308",0.404,"0.866","Westminster (MO)"
22626,67872,2022,"Jessica Rynne",17,5,2,0,1,4,8,0,0,7,0,1,"0.294",0.278,"0.866","JWU (Providence)"
30222,69841,2022,"Madison Schultz",119,33,5,0,6,23,30,19,6,26,0,0,"0.277",0.395,"0.866","Purdue Northwest"
25,10266,2022,"Maleya Burns",61,15,2,0,4,15,20,10,5,13,6,0,"0.246",0.39,"0.865","Angelo St."
148,37214,2022,"Becky Hurosky",123,36,9,0,6,24,15,10,3,25,0,0,"0.293",0.353,"0.865","Cleveland St."
251,39423,2022,"Savannah Jones",134,39,6,0,8,22,32,11,5,24,3,1,"0.291",0.35,"0.865","Georgetown"
276,79584,2022,"Kaila Uyeda",107,39,10,0,0,10,23,4,5,0,7,2,"0.364",0.407,"0.865","Haverford"
286,41243,2022,"Arinn King",119,36,11,0,4,28,27,13,3,17,3,0,"0.303",0.369,"0.865","Hope"
296,1218,2022,"Sara Allison",100,32,7,0,4,25,14,7,0,13,1,0,"0.320",0.355,"0.865","Benedictine (IL)"
332,57830,2022,"Kailen Olison",85,31,6,1,0,12,19,4,4,9,2,0,"0.365",0.406,"0.865","Kentucky St."
511,4949,2022,"Annika Beebe",84,27,5,3,2,14,16,3,0,11,2,0,"0.321",0.341,"0.865","Norwich"
566,38269,2022,"Allie Jarrett",106,37,6,2,0,20,15,17,0,10,2,0,"0.349",0.422,"0.865","Randolph"
695,14000,2022,"Paige Clark",175,58,8,3,3,24,44,14,10,8,27,1,"0.331",0.402,"0.865","UT Martin"
12973,12198,2022,"Jenna Carty",112,35,4,4,3,28,20,9,2,6,1,2,"0.312",0.365,"0.865","Wilson"
16142,50971,2022,"Alexa Mchugh",122,42,7,1,2,9,34,8,3,8,1,0,"0.344",0.398,"0.865","Misericordia"
30114,26851,2022,"Hailey Gamble",100,31,7,4,1,20,30,6,5,13,2,0,"0.310",0.375,"0.865","Penn St.-Abington"
30124,72922,2022,"Mckenna Smith",126,48,2,2,0,14,30,16,4,19,20,2,"0.381",0.436,"0.865","Cedarville"
30192,13861,2022,"Lydia Clanton",99,29,6,0,5,20,12,11,0,17,0,0,"0.293",0.36,"0.865","Southern Wesleyan"
30198,16216,2022,"Savannah Coyle",108,38,5,0,2,14,10,13,0,9,3,0,"0.352",0.411,"0.865","Cal St. San Marcos"
30220,8769,2022,"Sicili Brittingham",68,22,4,0,1,8,15,5,9,8,0,0,"0.324",0.439,"0.865","Biola"
3,11121,2022,"Faith Camilleri",185,55,12,1,7,37,24,23,1,26,2,1,"0.297",0.378,"0.864","Adelphi"
60,23792,2022,"Allie Fauth",157,57,7,5,0,17,43,8,3,26,42,3,"0.363",0.393,"0.864","Bethel (MN)"
193,38258,2022,"Leah Jarnac",20,6,1,0,1,5,7,2,0,2,3,1,"0.300",0.364,"0.864","Duke"
224,6780,2022,"Evelyn Blood",147,50,7,2,0,20,31,26,3,32,3,0,"0.340",0.449,"0.864","Ferris St."
229,27251,2022,"Lynn Gardner",28,7,3,0,1,7,1,7,0,9,0,0,"0.250",0.4,"0.864","Fla. Atlantic"
238,19386,2022,"Camille Desrochers",134,40,11,0,3,16,35,21,8,18,4,0,"0.299",0.416,"0.864","Framingham St."
249,59275,2022,"Mia Parker",154,46,13,0,5,27,21,19,4,20,0,0,"0.299",0.383,"0.864","George Washington"
388,83274,2022,"Madison Whitaker",92,31,7,0,1,9,13,11,4,8,0,1,"0.337",0.418,"0.864","Marshall"
410,36590,2022,"Ellen Hubbard",127,46,7,0,2,22,15,8,1,11,3,0,"0.362",0.399,"0.864","Merrimack"
437,15189,2022,"Steph Conrade",169,70,1,1,0,5,43,6,3,26,38,4,"0.414",0.432,"0.864","Molloy"
453,65661,2022,"Dani Roban",8,2,0,1,0,2,4,2,0,0,1,0,"0.250",0.364,"0.864","Muhlenberg"
529,37030,2022,"Kk Humphreys",146,45,12,0,6,26,29,8,2,27,8,0,"0.308",0.35,"0.864","Oregon"
538,39374,2022,"Maria Jones",119,40,8,2,1,20,38,8,5,7,10,2,"0.336",0.402,"0.864","Penn St.-Behrend"
686,64126,2022,"Caterina Reed",11,4,0,0,0,0,2,2,1,3,0,0,"0.364",0.5,"0.864","Swarthmore"
1448,20744,2022,"Tatum Dow",168,55,14,0,3,20,35,15,6,6,0,0,"0.327",0.4,"0.864","Western Wash."
1461,22618,2022,"Amy Emswiler",10,3,2,0,0,2,3,0,1,2,0,0,"0.300",0.364,"0.864","Wilmington (OH)"
17094,2904,2022,"Logan Ayers",109,35,4,2,3,13,27,7,6,17,8,3,"0.321",0.387,"0.864","William Peace"
30088,46423,2022,"Melayna Lopez",56,17,5,2,0,8,8,10,3,17,1,0,"0.304",0.4,"0.864","Tex. Permian Basin"
30095,46009,2022,"Laura Lockard",146,49,7,0,5,28,14,10,3,10,0,0,"0.336",0.378,"0.864","Utah Tech"
77,53080,2022,"Hannahjo Mills",115,34,10,2,1,24,33,16,10,18,2,3,"0.296",0.42,"0.863","BYU"
108,19408,2022,"Anna Dethlefson",171,56,9,1,6,20,42,7,7,10,18,4,"0.327",0.366,"0.863","UC Davis"
213,15811,2022,"Jillian Cortez",82,26,6,0,2,15,14,10,2,11,0,0,"0.317",0.4,"0.863","Elmira"
241,83991,2022,"Bella Williams",117,37,10,2,1,25,27,11,9,13,15,2,"0.316",0.401,"0.863","Franklin Pierce"
323,72394,2022,"Lacasha Slade-lawson",53,17,2,1,1,9,12,6,2,8,3,1,"0.321",0.41,"0.863","Johnson C. Smith"
360,29272,2022,"Delaney Good",114,43,5,1,0,15,24,9,1,10,17,3,"0.377",0.424,"0.863","Lock Haven"
389,63679,2022,"Leanna Rankin",101,38,3,1,0,4,25,14,0,18,13,1,"0.376",0.437,"0.863","Mary Baldwin"
402,63428,2022,"Adriana Ramirez",44,10,1,0,4,9,7,6,2,16,1,0,"0.227",0.34,"0.863","McNeese"
418,12066,2022,"Hannah Carson",155,51,12,0,5,38,28,8,3,12,0,0,"0.329",0.36,"0.863","Michigan"
492,72776,2022,"Jamie Smith",114,31,3,3,7,24,25,10,1,10,3,0,"0.272",0.328,"0.863","North Central (IL)"
579,69034,2022,"Catalina Saxen",48,12,2,0,4,14,6,5,0,12,0,0,"0.250",0.321,"0.863","Robert Morris"
673,24105,2022,"Ava Fernandez",101,37,3,3,1,14,20,5,0,7,5,2,"0.366",0.378,"0.863","Springfield"
813,59096,2022,"Miranda Papes",37,9,1,0,4,10,5,2,0,8,0,0,"0.243",0.268,"0.863","Yale"
1156,45486,2022,"Carlee Liesch",171,60,10,5,2,28,28,4,0,22,6,2,"0.351",0.36,"0.863","Neb.-Kearney"
8968,15875,2022,"Kelci Cost",93,37,4,0,0,10,20,6,3,7,2,1,"0.398",0.422,"0.863","Eastern"
24400,85221,2022,"Kylie Woods",33,10,3,0,1,4,5,4,0,5,2,0,"0.303",0.378,"0.863","Concordia (TX)"
30092,80394,2022,"Alyssa Velez",157,49,5,2,7,32,32,12,1,20,0,0,"0.312",0.36,"0.863","Flagler"
30125,54547,2022,"Brooklyn Morrison",132,39,12,0,5,28,23,9,5,15,10,3,"0.295",0.363,"0.863","Minot St."
30146,53799,2022,"Alyana Montesino",145,44,9,0,6,29,17,14,2,16,0,0,"0.303",0.373,"0.863","Azusa Pacific"
30181,52693,2022,"Alexis Miles",86,24,5,0,5,21,12,9,1,17,0,0,"0.279",0.351,"0.863","UVA Wise"
