"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"233",8,16238,2023,"Ashley Prange",184,59,11,0,16,46,46,38,2,19,4,0,"0.321",0.44,"1.081"
"234",513,13957,2023,"Joley Mitchell",152,58,11,0,10,40,41,16,0,13,15,2,"0.382",0.43,"1.081"
"235",683,4130,2023,"Alyssa Costello",164,66,13,2,8,36,36,8,1,20,7,2,"0.402",0.429,"1.081"
"236",697,12225,2023,"Paige Lott",8,2,0,0,1,2,4,2,1,1,0,0,"0.250",0.455,"1.080"
"237",1356,4808,2023,"Jocelynn De la cruz",168,63,12,0,12,58,20,13,4,21,0,0,"0.375",0.419,"1.080"
"238",9,6702,2023,"Sierra Frazier",137,45,8,0,12,42,25,20,7,4,2,0,"0.328",0.429,"1.079"
"239",272,6896,2023,"Kelsey Galevich",87,32,3,1,6,17,17,13,1,18,3,0,"0.368",0.447,"1.079"
"240",1104,5543,2023,"Katelyn Dunckel",173,62,15,2,9,40,55,28,10,18,11,2,"0.358",0.455,"1.079"
"241",248,5027,2023,"Elyssa Derosa",110,40,7,8,1,20,16,23,3,13,16,2,"0.364",0.478,"1.078"
"242",367,9765,2023,"Makayla Hurst",36,14,1,0,1,13,1,15,1,12,0,0,"0.389",0.577,"1.077"
"243",556,8484,2023,"Jacque Harrington",145,52,8,1,10,32,28,17,5,18,1,0,"0.359",0.443,"1.077"
"244",620,5816,2023,"Brooke Ellestad",151,58,15,2,6,37,28,17,2,14,7,2,"0.384",0.448,"1.077"
"245",107,22573,2023,"Kacey Zobac",159,55,13,0,10,40,29,32,5,14,4,0,"0.346",0.46,"1.076"
"246",414,1747,2023,"Holly Blaska",170,60,19,1,11,51,38,10,5,26,10,1,"0.353",0.405,"1.076"
"247",782,12288,2023,"Lauren Lucas",177,68,16,7,4,62,42,26,0,22,5,1,"0.384",0.454,"1.075"
"248",312,3117,2023,"Nia Carter",207,100,10,2,0,30,44,23,2,8,8,4,"0.483",0.523,"1.074"
"249",367,7664,2023,"Sarah Gordon",174,66,12,2,11,49,41,12,3,15,8,0,"0.379",0.413,"1.074"
"250",719,14221,2023,"Haley Morgan",153,60,8,3,7,32,47,18,4,11,13,2,"0.392",0.453,"1.074"
"251",255,10604,2023,"Emma Kauf",158,56,14,4,7,33,43,22,5,15,13,1,"0.354",0.446,"1.073"
"252",116,13279,2023,"Christie Mcgee-ross",134,54,4,2,5,25,40,29,0,40,35,6,"0.403",0.497,"1.072"
"253",317,12953,2023,"Kk Mathis",143,48,13,0,12,41,32,10,5,19,2,1,"0.336",0.394,"1.072"
"254",29,10736,2023,"Dakota Kennedy",146,52,6,2,10,35,45,21,5,26,9,1,"0.356",0.441,"1.071"
"255",175,18403,2023,"Elizabeth Shafer",6,3,0,0,0,0,0,0,1,2,0,0,"0.500",0.571,"1.071"
"256",640,2497,2023,"Teagan Buckley",7,3,1,0,0,0,3,1,0,1,1,0,"0.429",0.5,"1.071"
"257",772,8802,2023,"Faith Hegh",167,62,19,0,7,36,34,27,4,19,6,0,"0.371",0.46,"1.071"
"258",147,3632,2023,"Mckenzie Clark",179,60,11,1,13,38,56,32,5,42,11,2,"0.335",0.443,"1.069"
"259",410,9583,2023,"Ellen Hubbard",131,53,9,0,3,22,37,33,3,11,5,2,"0.405",0.527,"1.069"
"260",458,20787,2023,"Bailey Vannoy",159,45,11,1,14,35,44,31,16,21,4,1,"0.283",0.44,"1.069"
"261",514,11228,2023,"Jen Krizka",110,33,8,5,6,29,18,22,6,16,1,2,"0.300",0.442,"1.069"
"262",68,3777,2023,"Caitlin Coker",193,75,11,12,2,48,53,19,12,10,25,1,"0.389",0.467,"1.068"
"263",110,10451,2023,"Aaliyah Jordan",67,24,2,0,5,16,7,10,2,8,0,0,"0.358",0.456,"1.068"
"264",201,13775,2023,"Lindy Milkowski",151,46,11,0,14,47,31,29,0,22,0,1,"0.305",0.412,"1.068"
"265",257,3353,2023,"Sydney Chambley",142,46,12,2,12,48,39,14,2,37,8,0,"0.324",0.378,"1.068"
"266",1395,18027,2023,"Katy Schaefer",170,61,11,1,12,51,23,16,3,10,0,1,"0.359",0.421,"1.068"
"267",1092,12394,2023,"Andrea Lyon",133,46,10,0,9,42,14,22,2,10,0,0,"0.346",0.443,"1.067"
"268",1157,20969,2023,"Pacy Villa",15,7,2,0,0,6,2,0,0,2,1,0,"0.467",0.467,"1.067"
"269",66,9787,2023,"Jordyn Hutchins",130,42,7,1,11,40,35,21,2,34,3,0,"0.323",0.419,"1.065"
"270",272,21936,2023,"Shailynn Williams",23,9,2,1,0,7,7,5,0,6,2,1,"0.391",0.5,"1.065"
"271",334,11173,2023,"Kayla Kowalik",178,79,10,3,2,23,47,21,0,11,15,2,"0.444",0.498,"1.065"
"272",175,18189,2023,"Emma Schutter",182,85,13,3,0,24,44,13,0,18,29,2,"0.467",0.492,"1.063"
"273",149,10652,2023,"Delaney Keith",171,57,14,2,11,33,36,23,7,25,3,0,"0.333",0.429,"1.061"
"274",361,16118,2023,"Alyssa Polemeni",67,22,6,0,5,19,14,8,3,7,1,0,"0.328",0.418,"1.060"
"275",671,4280,2023,"Laney Credeur",104,39,6,0,7,25,13,9,0,17,1,0,"0.375",0.425,"1.060"
"276",502,6980,2023,"Abby Gaona",9,4,0,0,0,0,12,3,1,0,0,1,"0.444",0.615,"1.059"
"277",172,1258,2023,"Kelly Beaupre",84,27,5,0,7,23,14,16,1,15,0,1,"0.321",0.427,"1.058"
"278",485,9086,2023,"Kenna Higa",89,26,6,0,7,18,19,26,2,19,3,0,"0.292",0.462,"1.058"
"279",392,7881,2023,"Mackense Greico",114,39,7,2,6,31,29,24,2,25,6,1,"0.342",0.461,"1.057"
"280",277,1915,2023,"Chloe Borges",16,4,1,0,2,4,4,3,0,5,0,0,"0.250",0.368,"1.056"
"281",391,14971,2023,"Madison O'berg",18,8,0,0,1,3,1,0,0,5,0,0,"0.444",0.444,"1.055"
"282",37,13755,2023,"Axe Milanowski",12,3,1,0,1,6,5,4,1,7,2,0,"0.250",0.471,"1.054"
"283",550,10176,2023,"Emily Johansen",128,44,13,1,6,44,32,28,3,12,5,0,"0.344",0.452,"1.054"
"284",66,1396,2023,"Autumn Bennett",130,49,11,2,4,18,34,24,1,17,1,0,"0.377",0.468,"1.053"
"285",68,10658,2023,"Lauren Keleher",195,77,17,7,1,37,52,29,8,14,3,1,"0.395",0.483,"1.052"
"286",169,22023,2023,"Kailey Wilson",149,47,12,0,11,39,25,32,1,21,0,0,"0.315",0.435,"1.052"
"287",473,8643,2023,"Rachael Hathoot",149,59,9,7,3,31,38,12,4,15,5,0,"0.396",0.441,"1.052"
"288",472,19924,2023,"Jillian Taylor",144,49,7,2,11,29,32,14,3,34,6,3,"0.340",0.405,"1.051"
"289",308,10105,2023,"Taryn Jenkins",155,60,15,3,5,28,34,14,1,24,21,3,"0.387",0.431,"1.050"
"290",559,5677,2023,"Alex Echazarreta",138,44,8,0,12,34,22,22,2,18,1,0,"0.319",0.412,"1.050"
"291",193,4703,2023,"Deja Davis",164,61,15,2,6,31,44,20,7,18,8,5,"0.372",0.451,"1.049"
"292",428,15037,2023,"Jess Oakland",177,57,8,1,14,45,41,33,3,30,4,2,"0.322",0.433,"1.049"
"293",529,2556,2023,"Allee Bunker",180,69,12,1,10,54,37,14,0,7,6,1,"0.383",0.421,"1.049"
"294",782,10446,2023,"Zoe Jones",151,48,8,3,13,55,35,17,1,25,0,0,"0.318",0.379,"1.048"
"295",290,6477,2023,"Sidney Fletcher",106,43,9,3,2,25,32,13,2,14,10,1,"0.406",0.443,"1.047"
"296",655,11234,2023,"Bailey Krolczyk",177,67,18,1,10,50,39,9,0,18,12,6,"0.379",0.386,"1.047"
"297",306,4053,2023,"Brianna Copeland",179,57,14,1,14,48,37,20,6,28,13,3,"0.318",0.403,"1.045"
"298",1092,21421,2023,"Meredith Wayland",8,3,1,0,0,2,9,3,0,2,2,0,"0.375",0.545,"1.045"
"299",288,2931,2023,"Bree Cantu",140,49,9,0,9,35,26,25,2,13,2,4,"0.350",0.437,"1.044"
"300",355,17509,2023,"Rachel Roupe",183,58,9,2,15,50,41,20,12,15,13,2,"0.317",0.409,"1.043"
"301",102,4795,2023,"Lewa Day",137,45,8,1,10,40,32,22,3,22,1,1,"0.328",0.422,"1.042"
"302",490,7645,2023,"Hannah Goodwin",142,51,3,0,11,24,19,14,4,15,0,0,"0.359",0.429,"1.042"
"303",694,15434,2023,"Taylor Pannell",14,5,0,0,1,4,4,3,0,2,1,1,"0.357",0.471,"1.042"
"304",1104,2116,2023,"Kaitlyn Brannstrom",122,42,7,0,8,41,13,19,5,8,0,0,"0.344",0.443,"1.041"
"305",37,15743,2023,"Nelia Peralta",164,54,7,2,9,23,39,43,5,21,4,3,"0.329",0.479,"1.040"
"306",522,5947,2023,"Jocelyn Erickson",104,35,11,0,7,32,25,8,2,16,1,0,"0.337",0.395,"1.039"
"307",739,3582,2023,"Tess Cites",196,74,15,1,7,45,45,34,2,23,10,1,"0.378",0.468,"1.039"
"308",29,5183,2023,"Olivia Dinardo",157,60,10,0,7,36,31,19,3,18,0,0,"0.382",0.458,"1.038"
"309",355,9609,2023,"Caroline Hudson",195,62,17,0,15,51,40,27,3,35,0,0,"0.318",0.402,"1.038"
"310",363,16153,2023,"Jaden Pone",180,74,10,7,3,21,45,9,4,15,36,5,"0.411",0.444,"1.038"
"311",433,1027,2023,"Brooke Barnard",21,7,1,1,1,9,6,2,1,8,5,0,"0.333",0.417,"1.036"
"312",758,9242,2023,"Lauren Hoe",119,38,6,0,10,34,20,18,4,25,0,0,"0.319",0.414,"1.036"
"313",817,6311,2023,"Sara Fessler",145,54,12,0,4,15,36,30,7,26,14,3,"0.372",0.497,"1.035"
"314",96,4973,2023,"Alesia Denby",169,53,11,5,10,31,39,27,5,30,13,2,"0.314",0.419,"1.034"
"315",107,570,2023,"Tatum Anzaldo",154,59,13,1,5,24,39,17,6,20,8,3,"0.383",0.456,"1.034"
"316",587,11974,2023,"Payton Lincavage",152,46,15,2,8,37,48,29,17,20,6,1,"0.303",0.447,"1.033"
"317",659,21336,2023,"Elizabeth Warwick",169,65,19,0,3,51,45,26,9,25,9,2,"0.385",0.483,"1.033"
"318",149,21881,2023,"Diamond Williams",180,60,7,2,13,46,44,25,4,27,9,2,"0.333",0.42,"1.031"
"319",178,1288,2023,"Destiny Beckham",30,15,0,0,0,0,7,2,0,1,8,0,"0.500",0.531,"1.031"
"320",617,6602,2023,"Jess Forte",154,57,11,3,7,24,40,15,0,28,10,2,"0.370",0.414,"1.031"
"321",635,9147,2023,"Taylor Hill",184,66,16,1,7,30,48,37,0,29,3,1,"0.359",0.46,"1.031"
"322",127,19585,2023,"Paige Stringer",113,43,6,0,7,24,20,8,0,23,1,1,"0.381",0.411,"1.030"
"323",299,10737,2023,"Dayna Kennedy",114,36,8,0,9,33,21,18,1,31,0,0,"0.316",0.407,"1.030"
"324",646,15240,2023,"Victoria Ortiz",149,52,12,1,9,49,36,15,2,21,3,1,"0.349",0.406,"1.030"
"325",620,22307,2023,"Avery Wukawitz",161,58,9,6,5,22,40,22,4,43,19,1,"0.360",0.444,"1.028"
"326",104,13438,2023,"Madelyn Mcnally",163,68,10,4,1,21,44,19,3,13,11,5,"0.417",0.481,"1.027"
"327",301,17676,2023,"Kelly Ryono",176,62,9,1,12,48,37,15,3,25,9,1,"0.352",0.408,"1.027"
"328",519,12105,2023,"Yasmine Logan",165,53,7,4,11,39,42,29,1,25,11,2,"0.321",0.415,"1.027"
"329",590,7562,2023,"Alyssa Gonzalez",132,40,5,0,13,34,20,19,0,26,0,0,"0.303",0.391,"1.027"
"330",128,6065,2023,"Chloe Evans",183,64,16,8,6,48,37,13,6,22,5,2,"0.350",0.403,"1.026"
"331",129,274,2023,"Kelsey Alexander",170,62,10,3,9,33,27,15,2,26,6,1,"0.365",0.407,"1.025"
"332",504,19015,2023,"Brooke Snider",140,45,9,0,12,41,23,11,4,38,4,2,"0.321",0.382,"1.025"
"333",654,18562,2023,"Aubrie Shore",118,41,10,0,7,33,14,11,3,5,0,0,"0.347",0.414,"1.024"
"334",732,15239,2023,"Shelbi Ortiz",74,25,7,2,3,22,30,7,5,9,9,0,"0.338",0.416,"1.024"
"335",635,22079,2023,"Abby Wingo",177,70,12,1,6,39,42,15,3,18,7,2,"0.395",0.447,"1.023"
"336",102,6063,2023,"Caroline Evans",52,15,8,0,2,16,4,16,1,16,0,0,"0.288",0.464,"1.022"
"337",457,18375,2023,"Abby Settlemyre",154,54,9,2,9,35,25,18,1,20,10,4,"0.351",0.412,"1.022"
"338",521,12223,2023,"Katie Lott",54,20,3,0,2,12,15,12,0,6,3,0,"0.370",0.485,"1.022"
"339",664,1908,2023,"Hannah Borden",142,46,11,0,11,28,22,14,2,23,0,0,"0.324",0.388,"1.022"
"340",522,1896,2023,"Rylie Boone",125,49,7,2,2,14,38,22,3,10,5,4,"0.392",0.493,"1.021"
"341",386,16072,2023,"Maddie Pleasants",162,55,11,0,9,45,19,32,3,9,1,0,"0.340",0.446,"1.020"
"342",709,11235,2023,"Jenna Kroll",132,46,5,0,8,29,19,19,9,13,2,0,"0.348",0.451,"1.019"
"343",716,887,2023,"Libby Baker",146,48,9,0,12,31,23,13,2,18,0,0,"0.329",0.382,"1.019"
"344",311,15056,2023,"Milaysia Ochoa",166,53,13,0,12,33,44,16,9,21,9,2,"0.319",0.404,"1.018"
"345",706,9830,2023,"Kat Ibarra",163,60,14,4,4,16,34,22,0,18,6,3,"0.368",0.441,"1.018"
"346",489,14774,2023,"Takia Nichols",127,43,4,0,8,29,22,27,1,36,1,0,"0.339",0.458,"1.017"
"347",37,5831,2023,"Bri Ellis",153,42,8,0,14,47,27,32,7,37,2,0,"0.275",0.415,"1.016"
"348",164,10090,2023,"Grace Jenkins",145,51,17,0,5,44,29,22,6,21,5,0,"0.352",0.444,"1.016"
"349",222,5086,2023,"Jess Dewitt",81,31,6,1,4,14,10,1,0,7,0,0,"0.383",0.386,"1.016"
"350",522,12400,2023,"Grace Lyons",139,46,7,1,9,34,41,22,4,11,7,0,"0.331",0.426,"1.016"
"351",196,5748,2023,"Taylor Edwards",156,57,12,5,3,25,36,25,2,15,9,1,"0.365",0.449,"1.013"
"352",600,20179,2023,"Tessa Thompson",40,13,0,1,3,9,9,5,1,18,0,0,"0.325",0.413,"1.013"
"353",234,4532,2023,"Katie Dack",130,39,5,1,11,37,26,23,1,28,3,1,"0.300",0.404,"1.012"
"354",711,11409,2023,"Mackenzie Lake",180,69,9,5,6,38,43,11,5,10,8,0,"0.383",0.423,"1.012"
"355",77,14282,2023,"Hailey Morrow",133,42,8,1,9,39,25,24,2,28,1,0,"0.316",0.417,"1.011"
"356",540,6390,2023,"Bella Fiortentino",47,15,3,0,2,7,5,16,2,5,0,0,"0.319",0.5,"1.011"
"357",299,15144,2023,"Emme Olson",165,57,13,0,8,37,24,24,4,12,1,0,"0.345",0.44,"1.010"
"358",504,17852,2023,"Kylee Sanders",156,50,13,2,6,23,55,25,18,20,10,2,"0.321",0.465,"1.010"
"359",27,9528,2023,"Kayt Houston",167,64,13,1,4,23,38,24,1,21,5,0,"0.383",0.464,"1.009"
"360",115,21282,2023,"Claudia Ware",171,64,21,0,2,29,41,32,7,30,9,1,"0.374",0.477,"1.009"
"361",487,11449,2023,"Georgia Land",135,46,5,1,8,30,26,28,1,13,1,0,"0.341",0.439,"1.009"
"362",466,8665,2023,"Charli Hawkins",150,50,14,1,8,42,18,12,9,22,0,0,"0.333",0.408,"1.008"
"363",116,7531,2023,"Rosie Gomez",114,41,5,0,8,35,11,5,2,19,0,0,"0.360",0.393,"1.007"
"364",503,3944,2023,"Kiley Conner",80,29,8,1,3,16,17,6,0,14,9,4,"0.362",0.407,"1.007"
"365",509,17559,2023,"Jordyn Rudd",169,56,11,1,9,47,22,26,8,16,2,0,"0.331",0.439,"1.007"
"366",702,14650,2023,"Marley Neises",136,52,5,1,7,27,30,13,0,17,20,6,"0.382",0.419,"1.007"
"367",277,12841,2023,"Izabella Martinez",143,49,8,0,9,39,21,21,0,4,0,1,"0.343",0.419,"1.006"
"368",7,4974,2023,"Alexia Denby",151,45,8,1,15,41,36,10,2,37,18,2,"0.298",0.343,"1.005"
"369",156,22406,2023,"Ashley York",162,65,11,1,5,27,44,13,0,12,11,0,"0.401",0.431,"1.005"
"370",244,15818,2023,"Kiley Perry",177,59,7,0,16,44,34,9,0,28,2,0,"0.333",0.36,"1.004"
"371",466,10079,2023,"Aaliyah Jenkins",153,43,12,2,12,54,35,26,1,31,17,1,"0.281",0.383,"1.004"
"372",367,6350,2023,"Hannah File",131,42,4,0,12,27,31,11,4,26,0,1,"0.321",0.377,"1.003"
"373",697,4154,2023,"Julia Cottrill",154,51,12,1,10,43,35,16,0,18,5,0,"0.331",0.385,"1.002"
"374",2711,7443,2023,"Shannon Glover",173,59,13,2,11,37,38,7,2,14,2,3,"0.341",0.372,"1.002"
"375",30024,7281,2023,"Megan Gibbs",134,41,8,0,11,39,23,15,4,38,1,2,"0.306",0.39,"1.002"
"376",47,4577,2023,"Amaia Daniel",153,61,9,1,4,30,29,15,4,19,4,2,"0.399",0.452,"1.001"
"377",110,15393,2023,"Sharlize Palacios",122,38,3,1,10,33,21,17,3,26,0,0,"0.311",0.403,"1.001"
"378",198,14371,2023,"Sara Muir",159,55,4,0,11,32,21,20,4,24,0,0,"0.346",0.422,"1.001"
"379",255,13902,2023,"Emma Minghini",47,15,5,0,2,10,7,10,1,8,0,0,"0.319",0.448,"1.001"
"380",459,4423,2023,"Delaney Cumbie",157,45,14,0,7,21,52,54,12,31,3,0,"0.287",0.491,"1.001"
"381",28,2378,2023,"Makenzie Brown",3,1,1,0,0,0,1,0,0,1,0,0,"0.333",0.333,"1.000"
"382",37,4037,2023,"Kenadie Cooper",3,1,1,0,0,0,14,0,0,0,4,1,"0.333",0.333,"1.000"
"383",156,18893,2023,"Hailey Smith",156,51,8,2,12,44,32,8,3,28,0,0,"0.327",0.365,"1.000"
"384",235,21546,2023,"Christina Wellen",2,1,0,0,0,2,13,0,0,1,5,0,"0.500",0.5,"1.000"
"385",272,2967,2023,"Lauren Card",2,1,0,0,0,0,0,0,0,1,0,0,"0.500",0.5,"1.000"
"386",332,1663,2023,"Brooklyn Black",4,1,1,0,0,0,0,2,0,1,1,0,"0.250",0.5,"1.000"
"387",332,9760,2023,"Kamaria Hurse",8,4,0,0,0,0,1,0,0,1,1,0,"0.500",0.5,"1.000"
"388",365,7322,2023,"Madilyn Giglio",2,1,0,0,0,0,9,0,0,0,2,0,"0.500",0.5,"1.000"
"389",433,18305,2023,"Makenna Segal",2,1,0,0,0,1,2,0,0,1,0,0,"0.500",0.5,"1.000"
"390",459,21933,2023,"Rylie Williams",5,1,0,0,1,4,13,0,0,3,2,1,"0.200",0.2,"1.000"
"391",562,540,2023,"Logan Angers",6,2,1,0,0,0,0,2,0,2,0,0,"0.333",0.5,"1.000"
"392",573,17235,2023,"Hannah grace Roden",2,1,0,0,0,0,0,0,0,0,0,0,"0.500",0.5,"1.000"
"393",624,9329,2023,"Morgan Holliday",2,1,0,0,0,0,2,0,0,0,0,0,"0.500",0.5,"1.000"
"394",678,2053,2023,"Sofia Boza",2,1,0,0,0,0,0,0,0,0,0,1,"0.500",0.5,"1.000"
"395",682,120,2023,"Al Adinolfi",6,2,2,0,0,1,0,0,0,1,0,0,"0.333",0.333,"1.000"
"396",697,19025,2023,"Alana Snow",2,1,0,0,0,0,1,0,0,1,0,0,"0.500",0.5,"1.000"
"397",742,7838,2023,"Addy Greene",167,51,8,1,14,34,39,20,3,26,0,1,"0.305",0.383,"1.000"
"398",817,1622,2023,"Ashlyn Bishop",2,1,0,0,0,0,12,0,0,1,4,2,"0.500",0.5,"1.000"
"399",1004,2803,2023,"Ally Callahan",4,2,0,0,0,0,1,0,0,1,0,0,"0.500",0.5,"1.000"
"400",1015,21975,2023,"Memory Willingham",3,1,1,0,0,0,0,0,0,0,0,0,"0.333",0.333,"1.000"
"401",1289,10235,2023,"Hope Johnson",3,1,1,0,0,0,0,0,0,1,0,0,"0.333",0.333,"1.000"
"402",1356,4870,2023,"Taylor Deden",11,5,1,0,0,3,1,0,0,2,0,0,"0.455",0.455,"1.000"
"403",2751,15614,2023,"Rylee Patton",2,1,0,0,0,0,1,0,0,1,0,0,"0.500",0.5,"1.000"
"404",2751,12472,2023,"Samantha Madsen",2,1,0,0,0,1,0,0,0,1,0,0,"0.500",0.5,"1.000"
"405",2751,17623,2023,"Sydney Rusin",2,1,0,0,0,0,0,0,0,1,0,0,"0.500",0.5,"1.000"
"406",2810,14194,2023,"Delayne Moreno",2,1,0,0,0,0,0,0,0,0,0,0,"0.500",0.5,"1.000"
"407",8687,17100,2023,"Alyssa Roberts",2,1,0,0,0,0,0,0,0,0,0,0,"0.500",0.5,"1.000"
"408",8687,3241,2023,"Brianna Catalani",2,1,0,0,0,0,0,0,0,0,0,0,"0.500",0.5,"1.000"
"409",8687,22594,2023,"Jenna Zup",2,1,0,0,0,0,0,0,0,0,0,0,"0.500",0.5,"1.000"
"410",8687,19497,2023,"Liliana Stoddard",2,1,0,0,0,0,1,0,0,1,0,0,"0.500",0.5,"1.000"
"411",30135,13209,2023,"Riley Mcdaniel",2,1,0,0,0,0,20,0,0,1,5,0,"0.500",0.5,"1.000"
"412",522,17846,2023,"Cydney Sanders",116,33,6,0,9,31,31,26,6,25,1,0,"0.284",0.43,"0.999"
"413",704,2261,2023,"Caitlyn Brockway",98,28,3,0,9,33,20,16,6,17,0,0,"0.286",0.407,"0.999"
"414",234,5698,2023,"Michaela Edenfield",153,39,7,0,13,56,31,47,5,41,2,1,"0.255",0.442,"0.998"
"415",529,2999,2023,"Ariel Carlson",144,48,10,1,9,37,35,15,0,31,10,1,"0.333",0.394,"0.998"
"416",2,13892,2023,"Avery Miloch",148,43,11,0,13,34,23,14,5,30,2,1,"0.291",0.369,"0.997"
"417",43,15263,2023,"Lexi Osowski-anderson",153,51,8,2,9,34,29,18,3,14,5,2,"0.333",0.409,"0.997"
"418",248,19856,2023,"Haley Taormina",183,61,21,2,8,47,41,21,0,42,10,5,"0.333",0.396,"0.997"
"419",660,10893,2023,"Lexi King",178,70,19,1,3,30,40,17,0,17,18,3,"0.393",0.435,"0.997"
"420",697,2924,2023,"Trinity Cannon",142,44,5,1,8,34,41,35,13,16,3,1,"0.310",0.469,"0.997"
"421",651,20466,2023,"Marissa Trivelpiece",132,40,13,2,8,33,16,17,3,23,1,0,"0.303",0.382,"0.996"
"422",746,7333,2023,"Tori Gilbert",94,25,1,1,10,22,23,17,2,30,6,1,"0.266",0.379,"0.996"
"423",66,6496,2023,"Eliyah Flores",147,46,5,1,12,45,39,17,4,27,1,1,"0.313",0.39,"0.995"
"424",331,12021,2023,"Emily Lippe",136,40,2,0,13,34,17,23,2,31,0,0,"0.294",0.399,"0.995"
"425",465,12784,2023,"Janyssa Martin",128,39,8,1,6,27,35,32,12,33,4,1,"0.305",0.472,"0.995"
"426",518,8168,2023,"Sam Hackenbracht",150,54,10,1,8,38,24,9,1,22,1,0,"0.360",0.395,"0.995"
"427",87,9427,2023,"Monique Hoosen",139,36,9,1,14,29,27,19,2,38,2,0,"0.259",0.354,"0.994"
"428",366,14633,2023,"Kylie Neel",151,53,11,1,5,45,33,26,9,21,1,0,"0.351",0.458,"0.994"
"429",391,22033,2023,"Madison Wilson",105,35,4,0,8,27,12,11,0,10,1,0,"0.333",0.393,"0.993"
"430",509,17174,2023,"Kansas Robinson",116,33,6,1,9,26,30,21,5,34,2,2,"0.284",0.407,"0.993"
"431",1092,21019,2023,"Adrienne Visintine",172,61,13,2,7,44,31,14,5,28,6,5,"0.355",0.417,"0.993"
"432",96,12991,2023,"Keahilele Mattson",183,66,7,1,9,32,35,22,2,30,10,1,"0.361",0.435,"0.992"
"433",732,10162,2023,"Julia Jimenez",178,61,14,1,10,52,29,17,1,25,0,3,"0.343",0.391,"0.992"
"434",428,4983,2023,"Natalie Denhartog",181,57,15,0,13,38,42,16,5,28,7,0,"0.315",0.377,"0.990"
"435",669,11205,2023,"Olivia Krehbiel",143,45,12,3,6,34,31,26,2,34,14,2,"0.315",0.424,"0.990"
"436",700,9024,2023,"Makinzy Herzog",170,62,15,0,7,32,35,14,1,27,3,1,"0.365",0.414,"0.990"
"437",1068,15727,2023,"Claudia Penny",139,49,16,0,5,41,22,17,1,21,1,1,"0.353",0.414,"0.990"
"438",77,22521,2023,"Violet Zavodnik",116,31,4,3,9,36,25,16,13,34,9,1,"0.267",0.403,"0.989"
"439",193,10112,2023,"D'auna Jennings",173,80,6,2,0,16,48,8,2,25,21,3,"0.462",0.469,"0.989"
"440",5,5077,2023,"Laurel Devoe",122,40,14,1,3,21,21,25,5,30,3,0,"0.328",0.455,"0.988"
"441",365,3613,2023,"Georgia Clark",163,48,4,0,13,46,36,41,0,29,1,1,"0.294",0.43,"0.988"
"442",458,7109,2023,"Kiyah Garrett",57,18,4,0,3,14,5,13,1,14,0,1,"0.316",0.444,"0.988"
"443",460,6950,2023,"Janel Gamache",143,52,11,3,4,28,25,11,5,25,3,0,"0.364",0.422,"0.988"
"444",654,8255,2023,"Paige Halliwill",125,44,11,3,2,22,31,19,8,12,9,1,"0.352",0.452,"0.988"
"445",7,5018,2023,"Kindall Deramus",151,61,5,4,0,33,44,32,3,17,42,1,"0.404",0.497,"0.987"
"446",180,9580,2023,"Grace Hrustich",34,14,3,0,0,4,5,5,0,5,1,0,"0.412",0.487,"0.987"
"447",414,11064,2023,"Kate Kobayashi",128,41,13,4,2,16,29,30,2,24,11,1,"0.320",0.456,"0.987"
"448",504,15523,2023,"Madison Parks",145,50,12,1,4,28,41,37,0,24,22,6,"0.345",0.463,"0.987"
"449",2743,371,2023,"Victoria Altamirano",107,33,11,2,5,15,22,16,0,12,1,1,"0.308",0.398,"0.987"
"450",635,18977,2023,"Shelby Smith",148,50,9,0,8,38,21,23,1,16,0,0,"0.338",0.425,"0.986"
"451",147,9970,2023,"Caroline Jacobsen",178,55,15,0,12,50,40,24,2,14,9,2,"0.309",0.389,"0.985"
"452",416,12408,2023,"Jessica Mabrey",136,44,5,3,7,21,24,15,10,20,5,3,"0.324",0.426,"0.985"
"453",519,15441,2023,"Annalia Paoli",183,60,13,2,12,48,43,12,2,18,4,0,"0.328",0.368,"0.985"
"454",30095,9652,2023,"Hannah Hughbanks",168,59,20,2,3,49,46,28,0,13,3,1,"0.351",0.437,"0.985"
"455",314,1012,2023,"Rachel Barker",39,14,0,3,0,6,14,7,3,10,8,3,"0.359",0.471,"0.984"
"456",587,18959,2023,"Morgan Smith",168,60,14,2,5,46,38,23,3,14,9,1,"0.357",0.43,"0.984"
"457",129,20729,2023,"Michaleigh Vallimont",160,57,11,1,6,29,35,19,8,23,2,0,"0.356",0.433,"0.983"
"458",1395,7238,2023,"Austin Germain",130,42,14,0,4,21,30,35,2,15,0,0,"0.323",0.459,"0.982"
"459",493,7476,2023,"Carley Goetschius",162,59,15,0,7,35,39,11,0,11,6,4,"0.364",0.395,"0.981"
"460",509,18212,2023,"Lauren Sciborski",33,9,1,0,4,13,11,1,1,16,0,0,"0.273",0.314,"0.981"
"461",529,13310,2023,"Terra Mcgowan",165,52,9,0,12,50,47,22,1,12,1,1,"0.315",0.393,"0.981"
"462",655,7805,2023,"Audrey Greely",143,48,9,1,6,31,35,20,9,38,16,1,"0.336",0.443,"0.981"
"463",700,20966,2023,"Arriana Villa",138,45,9,0,8,33,31,21,1,26,4,3,"0.326",0.416,"0.981"
"464",756,16835,2023,"Sami Reynolds",176,62,11,1,8,34,30,20,3,23,9,0,"0.352",0.419,"0.981"
