"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
30095,77651,2021,"Mikaela Thomson",139,46,8,0,12,42,26,20,5,34,0,2,"0.331",0.425,"1.072","Utah Tech"
30125,57635,2021,"Jamie Odlum",130,55,11,2,1,23,40,19,4,16,15,4,"0.423",0.51,"1.072","Minot St."
24,46640,2021,"Rachel Lovejoy",43,19,3,0,1,10,17,0,5,4,2,0,"0.442",0.49,"1.071","Amherst"
53,74318,2021,"Emily Stapay",79,34,8,0,2,19,16,0,0,16,0,0,"0.430",0.425,"1.071","Beloit"
365,77785,2021,"Akiya Thymes",6,3,0,0,0,1,12,1,0,2,0,0,"0.500",0.571,"1.071","LSU"
514,30442,2021,"Lauren Griffith",142,58,9,0,7,35,21,8,3,7,1,0,"0.408",0.451,"1.071","Oakland"
515,54674,2021,"Cat Moruzzi",28,13,1,0,1,10,8,0,0,3,2,0,"0.464",0.464,"1.071","Oberlin"
713,12936,2021,"Alex Chambers",23,9,3,0,0,8,4,0,0,6,0,0,"0.391",0.375,"1.071","Trinity (CT)"
782,56458,2021,"Sydney Nichols",7,3,1,0,0,2,3,1,0,2,0,0,"0.429",0.5,"1.071","Wichita St."
1099,6074,2021,"Laura Bieren",64,22,2,1,3,16,13,12,0,12,1,0,"0.344",0.43,"1.071","Gordon"
1376,23798,2021,"Elisa Favela",115,38,11,0,9,28,20,11,6,14,0,0,"0.330",0.41,"1.071","Southern Ark."
22626,26853,2021,"Kaelani Gamble",84,32,2,0,4,24,23,0,0,23,3,0,"0.381",0.381,"1.071","JWU (Providence)"
46,8583,2021,"Bridie Bricker",124,45,10,0,9,38,24,0,0,10,0,0,"0.363",0.36,"1.070","Baldwin Wallace"
147,13991,2021,"Mckenzie Clark",169,60,9,6,9,29,47,19,5,14,23,6,"0.355",0.431,"1.070","Clemson"
150,75213,2021,"Skyler Stookey",123,50,9,1,5,28,28,0,0,16,1,0,"0.407",0.403,"1.070","Coe"
766,72403,2021,"Madison Slappey",90,34,8,2,3,22,22,10,6,19,1,0,"0.378",0.459,"1.070","West Ga."
30036,64454,2021,"Abby Reitz",76,27,6,4,3,24,21,0,1,8,6,0,"0.355",0.359,"1.070","Mount Aloysius"
30090,72709,2021,"Darrian Smith",122,44,12,0,8,32,18,9,2,15,0,0,"0.361",0.414,"1.070","Tex. A&M Int'l"
27,39272,2021,"Emma Jones",63,25,4,3,1,15,16,7,2,8,8,1,"0.397",0.466,"1.069","App State"
1115,37334,2021,"Kendra Hutchison",95,39,12,3,1,27,20,0,0,8,6,0,"0.411",0.406,"1.069","Hanover"
176,15934,2021,"Jessica Cothern",102,38,7,0,6,21,16,16,0,13,0,0,"0.373",0.45,"1.068","DePaul"
310,71049,2021,"Jamie Sheeran",88,28,5,0,9,31,13,10,1,19,0,1,"0.318",0.386,"1.068","Iona"
633,1040,2021,"Heather Alich",103,42,11,0,5,26,18,0,0,11,0,1,"0.408",0.408,"1.068","Scranton"
728,16601,2021,"Katie Crogan",136,51,13,0,9,25,25,5,1,22,0,0,"0.375",0.399,"1.068","Upper Iowa"
765,41671,2021,"Jaime Klemas",138,54,17,1,4,43,26,15,2,22,0,0,"0.391",0.452,"1.068","West Chester"
20,10268,2021,"Megan Burns",23,11,1,0,0,6,2,0,0,2,0,0,"0.478",0.458,"1.067","DeSales"
180,26978,2021,"Hanna Garber",99,38,5,5,2,23,28,16,2,13,12,1,"0.384",0.471,"1.067","Delaware"
267,26273,2021,"Kaitlyn Fudge",5,2,0,0,0,2,0,6,0,1,1,0,"0.400",0.667,"1.067","Hamilton"
309,37437,2021,"Gianni Iannantone",167,63,12,0,9,52,48,14,12,27,3,1,"0.377",0.456,"1.067","UIndy"
567,74196,2021,"Danielle Stallings",20,7,1,0,0,3,4,18,1,4,1,0,"0.350",0.667,"1.067","Redlands"
640,80021,2021,"Ivy Vann",24,10,1,0,1,4,4,0,0,2,1,0,"0.417",0.4,"1.067","Simmons"
777,11978,2021,"Kiki Carrigan",5,2,0,0,0,0,1,4,0,1,0,0,"0.400",0.667,"1.067","Westfield St."
790,1576,2021,"Teaghen Amwoza",109,39,5,0,8,31,24,13,6,23,1,0,"0.358",0.443,"1.067","Winona St."
25719,46992,2021,"Makenzie Lukehart",59,24,2,1,0,12,13,34,0,6,4,0,"0.407",0.592,"1.067","Penn St.-Altoona"
30154,9362,2021,"Lindley Bruce",12,4,1,0,1,2,2,2,0,3,0,0,"0.333",0.4,"1.067","Young Harris"
28,32448,2021,"Makenna Harper",120,41,4,0,10,34,31,20,3,24,0,0,"0.342",0.441,"1.066","Arizona St."
210,24748,2021,"Kali Flanagan",37,13,5,2,1,14,6,2,1,5,3,0,"0.351",0.39,"1.066","Elizabeth City St."
807,45523,2021,"Heidi Likins",93,36,8,0,5,33,28,0,0,8,4,0,"0.387",0.367,"1.066","Wooster"
1318,18440,2021,"Caitlin Deangelis",84,31,9,0,5,21,17,7,1,17,2,0,"0.369",0.411,"1.066","Post"
1451,59020,2021,"Leah Pancake",100,38,6,2,5,34,31,0,0,8,1,0,"0.380",0.376,"1.066","Westminster (PA)"
30013,32584,2021,"Laney Harris",104,38,9,4,4,34,28,12,4,6,2,2,"0.365",0.422,"1.066","Lee"
264,21485,2021,"Taylor Durak",45,18,4,0,1,8,12,10,0,8,1,0,"0.400",0.509,"1.065","Grinnell"
669,61659,2021,"Daphne Plummer",130,55,6,5,2,13,36,13,2,13,16,2,"0.423",0.473,"1.065","Missouri St."
671,9473,2021,"Ciara Bryan",208,87,10,4,7,39,63,17,2,19,37,3,"0.418",0.459,"1.065","Louisiana"
929,26983,2021,"Jade Garbiso",125,48,8,4,6,33,28,5,3,7,2,0,"0.384",0.409,"1.065","Adams St."
30051,52976,2021,"Rikkelle Miller",123,44,10,2,7,31,25,13,1,20,1,0,"0.358",0.423,"1.065","King (TN)"
30221,30407,2021,"Rachel Griffin",133,47,7,4,8,30,36,15,2,15,5,0,"0.353",0.418,"1.065","Davenport"
8366,83495,2021,"Braydee Whitman",73,33,4,3,0,18,12,5,0,2,5,0,"0.452",0.475,"1.064","Goldey-Beacom"
8746,63766,2021,"Paige Rassmusen",11,3,1,0,0,0,0,18,0,2,0,0,"0.273",0.7,"1.064","Southwestern (TX)"
24317,51678,2021,"Mahlia Medina",63,25,6,0,1,19,19,0,0,1,6,0,"0.397",0.397,"1.064","Lesley"
30040,1893,2021,"Dalaney Anfinson",64,28,7,2,0,16,18,0,2,2,2,0,"0.438",0.455,"1.064","Me.-Presque Isle"
88,30906,2021,"Madison Gugel",73,31,4,0,2,23,18,0,0,5,3,0,"0.425",0.419,"1.063","Cabrini"
90,48905,2021,"Hailey Martin",104,41,13,1,2,20,6,14,2,13,1,0,"0.394",0.467,"1.063","Cal Poly"
189,67819,2021,"Libby Ryan",125,46,11,0,5,20,35,26,4,25,11,1,"0.368",0.487,"1.063","Drake"
215,15220,2021,"Olivia Conti",82,29,9,0,3,14,29,0,3,11,12,0,"0.354",0.368,"1.063","Emmanuel (MA)"
218,44564,2021,"Morgan Ledbetter",67,28,4,0,4,27,11,0,0,6,0,0,"0.418",0.406,"1.063","Eureka"
465,48918,2021,"Jasmine Martin",27,11,1,1,1,7,10,1,1,4,0,0,"0.407",0.433,"1.063","UNLV"
623,65764,2021,"Jessica Roberts",16,7,1,1,0,3,2,0,0,3,0,0,"0.438",0.438,"1.063","Salve Regina"
8956,7712,2021,"Rajene Bowe",113,52,3,5,0,9,33,5,2,14,34,1,"0.460",0.488,"1.063","Dominican (NY)"
30063,72345,2021,"Christiana Skrabak",118,38,3,1,11,31,32,11,13,18,2,1,"0.322",0.419,"1.063","Seton Hill"
150,2741,2021,"Hannah Ausenhus",16,2,0,0,1,3,1,40,0,2,0,0,"0.125",0.75,"1.062","Coe"
201,53819,2021,"Jade Montgomery",16,5,1,0,2,3,2,0,0,6,0,0,"0.312",0.312,"1.062","Eastern Ill."
372,69849,2021,"Sydney Schultz",143,58,20,0,3,37,41,0,5,11,8,0,"0.406",0.426,"1.062","Luther"
460,68674,2021,"Jada Santiago",105,41,11,0,3,36,17,13,8,11,4,2,"0.390",0.481,"1.062","UNCW"
134,57770,2021,"Tracie Okumura",67,30,5,0,0,10,18,0,4,8,3,0,"0.448",0.479,"1.061","Chapman"
217,67824,2021,"Mattie Ryan",33,13,1,0,1,6,11,0,0,1,0,0,"0.394",0.394,"1.061","Emory"
249,43739,2021,"Sierra Lange",158,62,7,4,7,34,44,13,3,12,14,2,"0.392",0.441,"1.061","George Washington"
281,68660,2021,"Angel Santellan",88,29,6,0,4,16,11,29,2,8,1,0,"0.330",0.504,"1.061","Hiram"
465,23856,2021,"Justine Federe",99,32,5,0,9,28,24,17,0,19,1,0,"0.323",0.415,"1.061","UNLV"
529,16822,2021,"Haley Cruse",185,72,16,2,7,27,45,20,2,16,21,4,"0.389",0.45,"1.061","Oregon"
805,52653,2021,"Nikki Mikosz",115,39,6,0,8,35,21,0,1,15,0,0,"0.339",0.339,"1.061","Wis.-Whitewater"
953,22389,2021,"Ashley Elliot",51,16,3,0,1,10,9,26,1,12,6,0,"0.314",0.551,"1.061","Austin"
22235,16704,2021,"Sydney Cross",98,31,10,0,10,27,19,0,3,12,0,0,"0.316",0.337,"1.061","Lewis & Clark"
30047,74320,2021,"Brooke Staple",52,22,7,2,0,18,16,0,1,7,1,0,"0.423",0.426,"1.061","Keystone"
30081,42578,2021,"Maddie Krantz",77,33,8,0,1,19,22,0,0,5,9,0,"0.429",0.412,"1.061","Penn St. Harrisburg"
30152,17111,2021,"Caitllyn Curlee",116,43,8,0,7,32,31,14,2,18,0,1,"0.371",0.44,"1.061","Southern Nazarene"
118,14826,2021,"Madison Collins",61,26,10,0,0,17,10,0,5,9,0,0,"0.426",0.47,"1.060","Carleton"
790,35196,2021,"Abbie Hlas",135,50,14,3,5,28,32,14,1,25,5,1,"0.370",0.43,"1.060","Winona St."
1009,32458,2021,"Shayla Harper",132,41,4,1,15,36,32,10,2,26,6,2,"0.311",0.363,"1.060","Central Okla."
23121,9046,2021,"Alexis Brown",3,1,0,0,0,0,3,7,0,0,0,0,"0.333",0.727,"1.060","Texas-Dallas"
30031,11735,2021,"Briggs Carlson",121,48,5,2,0,24,26,61,0,11,6,0,"0.397",0.589,"1.060","Northwestern-St. Paul"
180,52023,2021,"Brittney Mendoza",103,35,5,1,8,35,35,11,5,13,6,1,"0.340",0.418,"1.059","Delaware"
583,9996,2021,"Alex Burdick",17,8,2,0,0,3,5,0,0,5,0,0,"0.471",0.471,"1.059","Roger Williams"
656,24865,2021,"Kylie Fletcher",85,34,8,4,2,16,20,0,0,9,8,0,"0.400",0.4,"1.059","UMass Dartmouth"
774,76246,2021,"Mackenzie Swinehart",168,66,9,0,9,20,44,15,9,17,1,3,"0.393",0.452,"1.059","Western Mich."
807,39028,2021,"Olivia Johnson",41,14,3,0,1,10,3,22,0,3,0,0,"0.341",0.571,"1.059","Wooster"
223,80823,2021,"Grace Vincent",26,12,0,0,1,8,6,1,0,2,1,0,"0.462",0.481,"1.058","Fayetteville St."
947,82793,2021,"Caitlyn Wells",134,53,15,0,4,40,14,14,3,14,1,0,"0.396",0.461,"1.058","Arkansas Tech"
149,66855,2021,"Kayla Rosado",131,46,8,0,8,29,18,23,5,10,0,0,"0.351",0.462,"1.057","Coastal Carolina"
164,68450,2021,"Jana Sanden",119,40,7,0,8,31,22,15,14,31,7,0,"0.336",0.46,"1.057","UConn"
439,75308,2021,"Tommi Stowers",93,34,13,0,4,28,14,9,1,10,2,0,"0.366",0.423,"1.057","Monmouth"
511,40523,2021,"Dara Kelly",45,21,4,0,0,5,10,0,0,5,5,0,"0.467",0.457,"1.057","Norwich"
583,62693,2021,"Sydney Provencal",84,35,8,2,0,13,25,0,7,4,2,0,"0.417",0.462,"1.057","Roger Williams"
815,332,2021,"Daphney Adams",98,38,12,6,1,27,22,0,1,12,4,0,"0.388",0.394,"1.057","York (PA)"
1305,56585,2021,"Olivia Nieto",70,32,3,2,1,17,12,0,0,6,1,0,"0.457",0.457,"1.057","Cairn"
1355,26382,2021,"Carrie Fulton",37,14,6,1,1,12,5,0,2,4,0,0,"0.378",0.381,"1.057","Schreiner"
41,8987,2021,"Taylor Bross",33,12,1,0,3,11,5,1,1,10,0,0,"0.364",0.389,"1.056","Augustana (SD)"
160,65774,2021,"Kate Roberts",6,2,1,0,0,1,0,3,0,1,0,0,"0.333",0.556,"1.056","Concordia Chicago"
307,81511,2021,"Renee Wall",97,35,10,0,4,23,21,13,11,14,0,0,"0.361",0.468,"1.056","Indiana (PA)"
361,18261,2021,"Kelsey Day",6,2,1,0,0,1,0,1,2,1,0,0,"0.333",0.556,"1.056","LIU"
654,65945,2021,"Kelby Robinson",9,5,0,0,0,1,10,0,0,2,10,2,"0.556",0.5,"1.056","Southeast Mo. St."
1157,19723,2021,"Brea Dickey",171,64,15,2,8,25,39,17,2,18,8,2,"0.374",0.43,"1.056","Kennesaw St."
30013,64471,2021,"Janina Remley",18,5,2,0,1,4,7,7,1,3,3,1,"0.278",0.5,"1.056","Lee"
306,18037,2021,"Juvia Davis",14,5,1,0,1,4,7,1,1,4,3,1,"0.357",0.412,"1.055","Indiana"
349,43292,2021,"Kaily Laforce",77,29,3,5,3,13,15,4,0,4,6,0,"0.377",0.393,"1.055","Le Moyne"
684,5242,2021,"Leina Belog",78,24,8,0,4,19,11,24,4,14,0,0,"0.308",0.491,"1.055","Suffolk"
1059,53027,2021,"Mikaela Milleville",125,51,15,4,1,19,32,10,4,26,8,1,"0.408",0.439,"1.055","D'Youville"
1064,8248,2021,"Taylor Brandt",90,37,12,0,3,27,27,0,0,4,11,0,"0.411",0.411,"1.055","Eastern Nazarene"
1094,64803,2021,"Caitlyn Rhoades",72,21,2,0,9,26,15,4,5,31,0,0,"0.292",0.361,"1.055","George Fox"
1196,46076,2021,"Peyton Loesch",128,48,11,1,6,26,37,2,2,8,2,0,"0.375",0.391,"1.055","Marian (WI)"
12973,28625,2021,"Delaney Glazer",66,29,8,0,1,21,16,2,0,6,1,0,"0.439",0.449,"1.055","Wilson"
21323,60818,2021,"Madison Petroski",74,29,2,2,4,10,14,3,2,11,6,2,"0.392",0.42,"1.055","Chestnut Hill"
30253,69652,2021,"Alyssa Schofield",20,8,1,0,1,8,3,2,0,1,1,0,"0.400",0.455,"1.055","Carlow"
299,43297,2021,"Brandi Lafountaine",12,3,1,0,1,1,1,5,0,2,0,0,"0.250",0.471,"1.054","Illinois St."
355,6299,2021,"Autumn Bishop",187,60,21,1,12,38,44,29,5,19,3,0,"0.321",0.418,"1.054","Liberty"
453,40008,2021,"Sarah Karmazyn",66,28,9,0,1,9,16,0,0,6,3,0,"0.424",0.418,"1.054","Muhlenberg"
564,83212,2021,"Mahogany Wheeler",65,20,10,0,2,17,4,23,2,11,0,0,"0.308",0.5,"1.054","Ramapo"
703,22499,2021,"Taylor Ellsworth",113,42,9,0,7,31,16,13,0,7,0,0,"0.372",0.417,"1.054","Texas"
1083,33602,2021,"Mckenna Hefley",137,46,13,2,9,37,28,14,0,6,3,2,"0.336",0.397,"1.054","Fort Lewis"
30038,41198,2021,"Zoe Kinakin",112,48,14,1,2,27,27,3,0,3,4,0,"0.429",0.429,"1.054","Bethany Lutheran"
30134,29587,2021,"Darian Gottfried",30,12,5,0,1,4,5,0,0,7,0,0,"0.400",0.387,"1.054","Black Hills St."
96,11944,2021,"Kelcey Carrasco",76,25,5,0,6,26,12,11,4,10,0,0,"0.329",0.421,"1.053","Fresno St."
297,5277,2021,"Jessica Belzer",102,44,11,1,2,21,17,0,3,6,1,0,"0.431",0.435,"1.053","Illinois Col."
756,24992,2021,"Morganne Flores",178,60,16,2,12,52,22,18,3,24,2,0,"0.337",0.401,"1.053","Washington"
1036,7139,2021,"Kelsey Bollon",120,50,12,3,3,31,37,0,1,7,4,0,"0.417",0.411,"1.053","Concordia Wisconsin"
1400,34284,2021,"Laura Hernandez",39,17,3,0,1,8,4,1,1,5,0,0,"0.436",0.463,"1.053","Texas Lutheran"
9011,25584,2021,"Haley Fox",13,4,1,0,1,4,3,2,1,4,0,0,"0.308",0.438,"1.053","Fort Hays St."
12973,8090,2021,"Meghan Bradley",83,34,12,1,2,35,24,0,1,2,1,0,"0.410",0.402,"1.053","Wilson"
31,26889,2021,"Hannah Gammill",101,30,4,0,9,27,28,22,8,15,0,0,"0.297",0.448,"1.052","Arkansas"
159,11317,2021,"Caitlyn Canady",147,63,10,5,2,22,35,8,0,15,12,5,"0.429",0.447,"1.052","Columbus St."
278,23774,2021,"Bailee Faulkner",61,24,9,0,2,13,8,0,2,5,0,0,"0.393",0.413,"1.052","Heidelberg"
329,25895,2021,"Gabriella Fredette",61,25,5,1,1,18,18,0,2,7,6,0,"0.410",0.429,"1.052","Kean"
777,2447,2021,"Emily Arredondo",50,17,7,0,0,11,8,24,0,4,3,0,"0.340",0.532,"1.052","Westfield St."
30058,28867,2021,"Marion Goins",35,12,3,1,2,9,5,3,0,3,1,0,"0.343",0.395,"1.052","Claflin"
30063,58392,2021,"Jenna Osikowicz",146,60,4,8,2,26,30,12,4,12,15,4,"0.411",0.463,"1.052","Seton Hill"
30190,73721,2021,"Jordan Specht",62,29,6,0,0,14,19,0,1,0,4,0,"0.468",0.455,"1.052","Penn College"
339,36838,2021,"Brianna Hughes",162,55,12,3,11,39,47,16,0,24,10,0,"0.340",0.397,"1.051","Kutztown"
712,15197,2021,"Lauren Conroy",80,29,11,1,4,27,16,0,3,2,0,0,"0.362",0.376,"1.051","TCNJ"
11416,13578,2021,"Nicole Christensen",146,53,8,1,10,44,35,9,5,13,9,0,"0.363",0.414,"1.051","Colorado Mesa"
248,55539,2021,"Maddy Myers",20,9,2,0,0,4,1,2,0,3,1,0,"0.450",0.5,"1.050","George Mason"
413,29102,2021,"Rebecca Gonzales",111,43,8,3,2,25,31,21,2,17,1,1,"0.387",0.482,"1.050","MSU Denver"
614,3160,2021,"Kayla Bahr",72,31,5,0,2,24,21,0,0,6,2,0,"0.431",0.425,"1.050","St. Norbert"
766,14265,2021,"Lexi Close",69,19,1,0,8,24,14,14,2,20,1,0,"0.275",0.412,"1.050","West Ga."
1174,59346,2021,"Ashley Parnell",114,48,13,1,2,16,33,8,1,11,12,1,"0.421",0.445,"1.050","Limestone"
30084,39063,2021,"Sarah Johnson",145,54,8,5,2,30,50,0,1,5,27,4,"0.372",0.374,"1.050","Geneva"
30170,7871,2021,"Sarah Boyce",60,28,5,1,0,7,24,0,0,9,3,0,"0.467",0.467,"1.050","Alfred St."
30179,38229,2021,"Kylie Janzen",115,38,4,3,8,44,35,19,2,14,8,1,"0.330",0.424,"1.050","Okla. Christian"
694,54309,2021,"Ashley Morgan",116,44,8,0,6,30,12,10,8,11,0,0,"0.379",0.446,"1.049","Tennessee"
21852,26391,2021,"Morghan Fulton",88,32,6,0,2,31,15,20,0,8,4,0,"0.364",0.481,"1.049","Stevenson"
255,40121,2021,"Emma Kauf",139,48,7,2,10,33,30,15,1,20,6,1,"0.345",0.408,"1.048","Georgia Tech"
437,36917,2021,"Chrissie Huhn",164,71,16,2,1,26,36,12,2,8,25,6,"0.433",0.475,"1.048","Molloy"
678,71538,2021,"Lizzie Shubert",103,33,8,1,7,25,16,9,11,21,0,0,"0.320",0.427,"1.048","Stetson"
756,33578,2021,"Noelle Hee",86,25,4,0,8,20,12,15,8,25,0,0,"0.291",0.432,"1.048","Washington"
766,56682,2021,"Kristyn Nix",123,52,16,1,0,20,26,15,1,13,6,2,"0.423",0.479,"1.048","West Ga."
1116,39287,2021,"Hanna Jones",124,46,12,1,6,23,36,8,8,20,20,3,"0.371",0.419,"1.048","Harding"
1439,77492,2021,"Autumn Thompson",65,29,8,0,0,13,13,5,0,8,1,0,"0.446",0.479,"1.048","West Virginia St."
15882,85884,2021,"Analisa Yoder",45,18,5,1,1,4,14,0,2,6,4,0,"0.400",0.426,"1.048","Rosemont"
30028,61640,2021,"Courtney Plocheck",73,27,6,0,3,18,21,14,2,6,4,0,"0.370",0.473,"1.048","UT Tyler"
30090,2446,2021,"Briana Arredondo",125,42,9,0,11,40,20,6,2,8,0,0,"0.336",0.376,"1.048","Tex. A&M Int'l"
1355,16289,2021,"Haylee Craig",3,1,0,0,0,0,0,4,0,1,0,0,"0.333",0.714,"1.047","Schreiner"
28,31310,2021,"Kindra Hackbarth",153,50,9,3,10,29,46,24,3,26,17,2,"0.327",0.425,"1.046","Arizona St."
160,41883,2021,"Karlee Knight",5,1,0,0,0,0,0,21,0,3,0,0,"0.200",0.846,"1.046","Concordia Chicago"
361,12469,2021,"Alina Castillo",99,43,6,0,1,22,24,14,6,6,0,0,"0.434",0.521,"1.046","LIU"
427,8451,2021,"Jessica Bren",149,53,13,3,8,38,35,14,1,32,15,2,"0.356",0.402,"1.046","Minn. Duluth"
438,10841,2021,"Emilie Cain",5,1,0,0,0,0,0,21,0,2,0,0,"0.200",0.846,"1.046","Monmouth (IL)"
632,21100,2021,"Leah Dudley",16,6,1,0,1,4,6,2,0,1,0,0,"0.375",0.421,"1.046","Savannah St."
642,39638,2021,"Kaitlyn Judd",48,18,4,0,3,14,8,0,2,5,0,0,"0.375",0.4,"1.046","Skidmore"
703,83265,2021,"Jordyn Whitaker",67,24,1,0,4,16,10,15,5,17,0,0,"0.358",0.494,"1.046","Texas"
808,46119,2021,"Nicole Logrecco",47,21,4,0,0,14,8,0,0,4,3,0,"0.447",0.429,"1.046","WPI"
30197,66819,2021,"Bailey Root",10,2,0,0,0,1,4,42,0,2,0,0,"0.200",0.846,"1.046","Belhaven"
60,39286,2021,"Halley Jones",11,4,2,0,0,2,4,3,0,0,0,0,"0.364",0.5,"1.045","Bethel (MN)"
133,75063,2021,"Madelyn Stockslager",11,5,1,0,0,2,0,1,0,0,0,0,"0.455",0.5,"1.045","Chaminade"
413,20687,2021,"Haley Doughty",78,26,6,0,6,23,18,10,0,15,0,0,"0.333",0.404,"1.045","MSU Denver"
452,28933,2021,"Allie Goldy",115,49,12,0,2,27,28,0,4,8,1,0,"0.426",0.445,"1.045","Mount Union"
582,70259,2021,"Mikayla Seay",120,40,16,0,2,30,28,33,3,18,3,0,"0.333",0.478,"1.045","Rockford"
765,42306,2021,"Trisha Kopinetz",155,53,13,0,10,41,26,24,3,26,2,1,"0.342",0.426,"1.045","West Chester"
8687,1468,2021,"Natalie Amato",19,5,1,0,1,1,2,14,1,2,0,0,"0.263",0.571,"1.045","Saint Joseph (CT)"
30152,617,2021,"Skye Ah yat",70,27,4,0,2,9,24,9,12,6,0,1,"0.386",0.516,"1.045","Southern Nazarene"
30165,41824,2021,"Jordan Knapp",58,25,6,0,0,9,4,0,0,4,1,0,"0.431",0.424,"1.045","SUNY Canton"
69,71804,2021,"Ruby Siltanen",15,5,1,0,1,2,1,3,0,4,0,0,"0.333",0.444,"1.044","Bowdoin"
608,54792,2021,"Madi Mott",13,5,0,0,1,2,1,1,0,1,0,0,"0.385",0.429,"1.044","Saint Leo"
656,64973,2021,"Jill Richards",74,27,5,1,1,13,11,29,0,5,0,0,"0.365",0.544,"1.044","UMass Dartmouth"
703,11424,2021,"Bree Cantu",35,11,2,0,3,12,12,6,0,5,3,1,"0.314",0.415,"1.044","Texas"
758,67994,2021,"Abigail Sagert",30,10,2,0,2,3,2,6,0,5,0,0,"0.333",0.444,"1.044","Weber St."
798,65445,2021,"Hannah Ritter",140,67,9,0,1,24,22,0,0,7,0,0,"0.479",0.465,"1.044","Wis.-Oshkosh"
1124,39114,2021,"Hailey Johnston",27,11,0,0,0,1,9,17,0,5,2,0,"0.407",0.636,"1.043","Hendrix"
1439,55291,2021,"Kasey Murphy",81,28,4,1,7,19,14,4,0,11,2,1,"0.346",0.364,"1.043","West Virginia St."
30180,82204,2021,"Elexis Watson",137,45,9,0,11,44,18,14,5,27,0,0,"0.328",0.408,"1.043","Rogers St."
85,5537,2021,"Taylor Benton",78,26,7,1,5,20,25,0,2,6,1,0,"0.333",0.35,"1.042","Buffalo St."
88,69332,2021,"Casey Scheuren",63,21,6,0,2,12,13,12,0,8,0,0,"0.333",0.423,"1.042","Cabrini"
382,32352,2021,"Sarah Harker",73,33,6,2,0,24,28,0,1,5,3,0,"0.452",0.453,"1.042","Manhattanville"
490,54505,2021,"Logan Morris",130,44,5,0,10,45,29,22,3,13,4,0,"0.338",0.434,"1.042","NC State"
581,4918,2021,"Allison Beckwith",71,24,5,0,5,22,18,0,0,9,4,0,"0.338",0.338,"1.042","Rochester (NY)"
598,7800,2021,"Brooke Bowlin",135,57,3,7,0,20,52,19,2,29,33,2,"0.422",0.494,"1.042","St. Cloud St."
807,15363,2021,"Emmalee Cooke",107,43,12,0,4,20,25,0,4,6,4,1,"0.402",0.416,"1.042","Wooster"
1083,44486,2021,"Brianna Leavell",127,42,8,1,10,26,17,13,4,11,0,0,"0.331",0.396,"1.042","Fort Lewis"
48,51626,2021,"Ashley Meckley",101,28,6,1,10,20,19,19,0,16,8,0,"0.277",0.388,"1.041","Charleston So."
242,13304,2021,"Emily Chelius",13,3,1,0,0,4,1,30,0,2,0,0,"0.231",0.733,"1.041","Fredonia"
305,72092,2021,"Leslie Sims",41,20,0,0,0,4,11,6,0,7,7,0,"0.488",0.553,"1.041","Indiana St."
361,13827,2021,"Kiana Cisneros",111,47,11,2,1,27,22,7,1,10,4,0,"0.423",0.455,"1.041","LIU"
434,84329,2021,"Brooke Wilmes",212,79,16,0,13,55,55,13,2,14,17,3,"0.373",0.409,"1.041","Missouri"
791,36452,2021,"Nyla Howard",19,7,1,2,0,5,8,2,0,2,0,1,"0.368",0.409,"1.041","Winston-Salem"
804,42519,2021,"Tayler Kraemer",122,47,2,1,0,12,29,81,1,10,17,0,"0.385",0.623,"1.041","Wis.-Superior"
1062,17013,2021,"Tauryn Cummings",86,37,7,0,3,24,12,0,0,7,3,0,"0.430",0.425,"1.041","East Tex. Baptist"
30114,78147,2021,"Megan Tomoney",49,19,4,0,1,26,10,0,0,11,2,0,"0.388",0.388,"1.041","Penn St.-Abington"
215,34858,2021,"Jadynne Hill",58,23,3,0,4,13,17,0,2,12,3,0,"0.397",0.385,"1.040","Emmanuel (MA)"
264,80500,2021,"Lizzy Vermeulen",39,17,6,0,0,10,4,0,1,7,0,0,"0.436",0.45,"1.040","Grinnell"
659,80497,2021,"Maddy Vermejan",135,41,7,1,6,28,53,40,30,37,27,5,"0.304",0.536,"1.040","Southern Ill."
8968,8776,2021,"Sami Britton",82,35,8,1,0,9,14,2,1,9,7,0,"0.427",0.442,"1.040","Eastern"
30072,51120,2021,"Maeve Mckeon",25,12,2,0,0,4,6,0,0,2,1,0,"0.480",0.48,"1.040","St. Joseph's (Brkln)"
30123,72464,2021,"Chelsea Sligh",76,29,5,0,3,17,17,13,3,8,1,0,"0.382",0.474,"1.040","Academy of Art"
74,85773,2021,"Taylor Yates",110,41,10,0,6,28,20,8,0,9,6,1,"0.373",0.412,"1.039","Bridgeport"
75,84539,2021,"Sarah Wimer",78,29,8,0,3,23,19,0,0,9,5,0,"0.372",0.372,"1.039","Bridgewater (VA)"
96,34321,2021,"Vanessa m Hernandez",100,33,1,1,7,29,22,26,2,25,2,1,"0.330",0.469,"1.039","Fresno St."
253,84367,2021,"Bailee Wilson",136,52,9,2,6,27,20,9,2,24,1,0,"0.382",0.429,"1.039","Ga. Southern"
1010,53408,2021,"Sasha Mitchell",30,8,2,1,2,7,13,10,0,2,2,1,"0.267",0.439,"1.039","Central Wash."
1315,11874,2021,"Gabby Carpenter",65,31,3,1,0,10,26,0,2,3,17,0,"0.477",0.485,"1.039","Pitt.-Bradford"
