"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
71,71927,2018,"Laine Simmons",106,31,4,0,6,17,8,6,3,16,0,0,"0.292",0.331,"0.831","Bowling Green"
201,18103,2018,"Mia Davis",162,46,12,0,7,34,21,13,3,13,0,0,"0.284",0.343,"0.831","Eastern Ill."
225,31852,2018,"Keri Hamlett",97,34,2,0,0,5,31,23,0,6,20,4,"0.351",0.46,"0.831","Ferrum"
311,75023,2018,"Sydney Stites",179,51,11,2,7,20,28,16,1,33,4,1,"0.285",0.345,"0.831","Iowa St."
509,56181,2018,"Sammy Nettling",155,42,13,2,3,41,22,31,5,21,1,0,"0.271",0.392,"0.831","Northwestern"
654,4036,2018,"Addison Barnouski",124,32,8,2,7,25,28,9,1,29,6,0,"0.258",0.307,"0.831","Southeast Mo. St."
707,15756,2018,"Aj. Corradi",106,39,11,0,0,19,17,3,0,3,1,0,"0.368",0.359,"0.831","Thiel"
1163,4572,2018,"Kelsey Bayer",88,28,6,3,0,13,15,8,2,9,1,1,"0.318",0.376,"0.831","La Roche"
28593,31864,2018,"Kendall Hamm",110,35,7,1,1,21,22,21,1,9,7,2,"0.318",0.404,"0.831","Birmingham-So."
30028,32634,2018,"Shae Harris",24,8,0,1,0,8,8,4,0,1,0,0,"0.333",0.414,"0.831","UT Tyler"
30120,28310,2018,"Madi Giles",170,56,13,0,1,11,35,17,6,8,6,0,"0.329",0.407,"0.831","William Jewell"
30199,22245,2018,"Amy Eilefson",177,50,11,0,10,41,19,5,5,19,0,0,"0.282",0.317,"0.831","CUI"
42,77277,2018,"Nina Tholl",151,52,9,0,3,28,18,9,3,16,0,0,"0.344",0.366,"0.830","Aurora"
81,53718,2018,"Rachel Monroe",99,30,4,1,3,21,14,11,1,13,2,0,"0.303",0.375,"0.830","Bryant"
108,45016,2018,"Isabella Leon",140,44,6,0,4,21,21,17,2,17,2,1,"0.314",0.387,"0.830","UC Davis"
169,75678,2018,"Jordyn Sturgeon",96,29,5,0,4,16,13,10,0,20,0,1,"0.302",0.351,"0.830","Creighton"
203,48943,2018,"Kelsi Martin",66,21,5,1,1,13,8,6,0,12,2,0,"0.318",0.36,"0.830","East. Mennonite"
203,8419,2018,"Sam Breeden",103,37,6,0,0,18,8,9,4,6,0,1,"0.359",0.413,"0.830","East. Mennonite"
230,5905,2018,"Lexi Bettermann",16,4,0,1,0,1,9,5,1,6,5,1,"0.250",0.455,"0.830","Florida Tech"
278,59534,2018,"Haylee Patel",126,44,7,4,0,24,23,4,3,7,8,3,"0.349",0.362,"0.830","Heidelberg"
317,24364,2018,"Hannah File",39,11,2,0,1,6,8,9,1,6,2,0,"0.282",0.42,"0.830","James Madison"
391,18802,2018,"Haley Delany",55,15,1,0,3,10,10,2,7,18,0,0,"0.273",0.375,"0.830","UMBC"
396,55364,2018,"Alexus Murray",134,48,7,0,1,26,26,8,2,6,14,1,"0.358",0.397,"0.830","Maryville (TN)"
409,61228,2018,"Savannah Pierce",8,2,1,0,0,1,2,3,0,3,0,0,"0.250",0.455,"0.830","Meredith"
507,1132,2018,"Karli Allen",121,39,7,0,3,17,9,9,3,27,0,0,"0.322",0.375,"0.830","Northwest Mo. St."
709,85838,2018,"Bekah Yenrick",96,26,5,0,3,21,9,15,9,12,0,1,"0.271",0.413,"0.830","Toledo"
732,34779,2018,"Hailey Hilburn",132,41,8,2,3,23,26,11,2,35,5,0,"0.311",0.36,"0.830","Utah"
753,32243,2018,"Taylor Harcum",102,38,7,1,0,19,11,3,0,10,4,2,"0.373",0.369,"0.830","Washington Col."
814,28918,2018,"Basya Goldstein",81,27,5,2,0,14,21,6,1,16,6,0,"0.333",0.386,"0.830","Yeshiva"
1010,57178,2018,"Molly Nutt",8,2,1,0,0,0,1,2,1,1,0,0,"0.250",0.455,"0.830","Central Wash."
1092,45361,2018,"Madi Lewis",8,2,1,0,0,2,1,3,0,3,0,0,"0.250",0.455,"0.830","Gardner-Webb"
1176,39192,2018,"Allie Jones",125,39,13,0,1,29,34,20,1,14,0,0,"0.312",0.39,"0.830","Lincoln Memorial"
2707,6786,2018,"Alyx Bloom",135,37,8,2,3,8,20,21,8,24,5,0,"0.274",0.4,"0.830","Kansas City"
8687,41697,2018,"Kara Klimaszewski",100,38,4,1,0,15,19,2,1,6,3,0,"0.380",0.39,"0.830","Saint Joseph (CT)"
9223,65582,2018,"Celsea Rivers",114,33,5,1,4,17,23,14,2,10,6,0,"0.289",0.374,"0.830","North Greenville"
11403,23638,2018,"Hanna Farmer",170,57,3,2,2,26,45,25,2,29,36,3,"0.335",0.418,"0.830","Colo. Christian"
20794,24969,2018,"Karolina Flores",129,35,8,0,6,23,20,9,11,13,8,2,"0.271",0.357,"0.830","Lynn"
37,16581,2018,"Kk Crocker",77,26,3,1,0,16,20,13,1,6,9,0,"0.338",0.426,"0.829","Auburn"
74,67926,2018,"Samantha Sabor",172,60,18,0,0,37,20,11,0,16,3,1,"0.349",0.376,"0.829","Bridgeport"
126,18847,2018,"Maddie Deleon",5,2,0,0,0,0,2,1,0,1,0,0,"0.400",0.429,"0.829","Central (IA)"
244,38802,2018,"Candace Johnson",127,36,6,2,3,15,27,21,4,26,9,0,"0.283",0.396,"0.829","Furman"
248,17097,2018,"Jess Curbeira",150,46,12,1,3,24,26,14,2,30,1,1,"0.307",0.369,"0.829","George Mason"
355,1440,2018,"Jaclyn Amader",189,59,7,7,2,29,34,16,5,18,18,1,"0.312",0.374,"0.829","Liberty"
370,13557,2018,"Brooke Christensen",103,28,5,0,5,18,15,12,5,15,0,0,"0.272",0.363,"0.829","LMU (CA)"
370,76897,2018,"Sabrina Tebou",149,39,8,1,7,22,27,24,2,31,1,0,"0.262",0.359,"0.829","LMU (CA)"
385,29529,2018,"Lindsey Gortner",5,2,0,0,0,2,1,1,0,1,0,1,"0.400",0.429,"0.829","Marietta"
397,10527,2018,"Lauryn Butler",31,11,2,0,0,4,9,5,0,5,0,0,"0.355",0.41,"0.829","Marywood"
432,20187,2018,"Alexandra Dobbins",9,2,0,0,1,5,1,0,1,5,0,0,"0.222",0.273,"0.829","Mississippi Val."
519,1399,2018,"Natalie Alvarez",118,31,6,0,5,23,13,18,8,19,0,0,"0.263",0.388,"0.829","Ohio"
585,75561,2018,"Maddie Struble",104,37,9,0,0,24,9,6,0,6,0,0,"0.356",0.387,"0.829","Rose-Hulman"
765,50296,2018,"Heidi Mccollister",125,32,10,0,5,29,19,22,3,21,0,0,"0.256",0.373,"0.829","West Chester"
815,48651,2018,"Joanna Marmo",128,43,5,0,4,23,17,2,4,13,1,0,"0.336",0.36,"0.829","York (PA)"
1057,33542,2018,"Madison Hecker",123,40,5,0,3,20,17,13,0,22,1,0,"0.325",0.39,"0.829","Drury"
1096,36489,2018,"Haley Howell",106,31,8,0,2,27,18,16,8,17,3,1,"0.292",0.404,"0.829","Georgia College"
1104,28998,2018,"Laynee Gomez",185,65,7,2,2,34,35,13,0,22,9,1,"0.351",0.386,"0.829","Grand Canyon"
1123,84122,2018,"Lindsey Williams",137,50,4,1,0,8,27,15,1,15,13,5,"0.365",0.42,"0.829","Henderson St."
1254,70402,2018,"Jackie Selby",85,31,5,1,0,16,22,2,1,7,2,2,"0.365",0.382,"0.829","Neumann"
2741,72416,2018,"Haley Slater",71,21,4,0,3,13,4,6,1,13,0,0,"0.296",0.35,"0.829","Howard Payne"
2798,82574,2018,"Deysia Wehder",101,30,11,1,3,18,14,3,0,19,1,0,"0.297",0.314,"0.829","Albertus Magnus"
8935,60055,2018,"Jianna Pellegrino",5,1,1,0,0,2,0,2,0,3,0,0,"0.200",0.429,"0.829","Converse"
14795,78607,2018,"Riley Tremblay",124,45,5,1,1,23,30,4,1,6,2,0,"0.363",0.385,"0.829","Cedar Crest"
17094,51206,2018,"Katelyn Mclamb",14,5,1,0,0,3,2,1,0,4,0,0,"0.357",0.4,"0.829","William Peace"
30125,52758,2018,"Kassidy Millen",5,1,1,0,0,0,0,2,0,2,0,0,"0.200",0.429,"0.829","Minot St."
9,22673,2018,"Destini England",204,74,9,3,0,22,30,11,0,13,9,9,"0.363",0.392,"0.828","UAB"
14,23545,2018,"Katie Falotico",113,37,6,1,2,14,16,6,3,9,1,0,"0.327",0.377,"0.828","UAlbany"
37,20894,2018,"Victoria Draper",161,60,0,1,0,13,40,22,4,17,38,6,"0.373",0.443,"0.828","Auburn"
99,23541,2018,"Tierra Falo",97,28,7,0,3,26,10,11,4,18,0,0,"0.289",0.374,"0.828","Long Beach St."
150,64559,2018,"Marisa Repp",91,29,7,0,2,11,22,7,1,19,12,0,"0.319",0.366,"0.828","Coe"
281,10973,2018,"Shalynn Call",89,29,4,1,2,21,11,7,0,15,4,0,"0.326",0.367,"0.828","Hiram"
344,41229,2018,"Abby King",97,29,7,0,2,11,16,16,2,12,3,1,"0.299",0.395,"0.828","Lake Forest"
433,12550,2018,"Bry Castro",19,5,3,0,0,11,14,4,2,4,1,3,"0.263",0.407,"0.828","Ole Miss"
510,30006,2018,"Torriya Gray-baker",136,41,9,0,3,22,22,15,9,16,0,0,"0.301",0.394,"0.828","Northwood"
557,29581,2018,"Erica Gott",84,25,7,0,3,21,5,7,0,6,1,0,"0.298",0.34,"0.828","Puget Sound"
568,38709,2018,"Emily John",147,41,7,1,7,38,32,16,0,20,2,0,"0.279",0.345,"0.828","Regis (CO)"
637,35674,2018,"Maryann Hollen",106,31,5,1,5,24,12,5,2,9,1,0,"0.292",0.328,"0.828","Shenandoah"
720,73000,2018,"Sierra Smith",104,33,7,0,4,24,22,3,2,12,1,0,"0.317",0.328,"0.828","Tuskegee"
1036,66982,2018,"Sara Rosenow",110,33,7,6,1,17,23,6,1,20,12,1,"0.300",0.328,"0.828","Concordia Wisconsin"
1468,57471,2018,"Morgan O'neill",91,32,6,0,0,9,5,7,2,15,1,0,"0.352",0.41,"0.828","Mt. St. Mary (NY)"
2696,78423,2018,"Brazzlyn Tovio-asato",32,7,1,0,2,5,4,6,3,13,0,0,"0.219",0.39,"0.828","Hawaii Pacific"
2720,61095,2018,"Marissa Piatt",157,49,10,1,2,25,20,24,0,23,1,1,"0.312",0.401,"0.828","CSU Pueblo"
8366,29538,2018,"Kasey Goshorn",112,36,9,1,2,19,11,7,0,12,1,0,"0.321",0.355,"0.828","Goldey-Beacom"
10870,74181,2018,"Molly Staley",107,33,5,0,1,26,10,21,7,14,1,1,"0.308",0.445,"0.828","Shepherd"
30029,11476,2018,"Victoria Capone-froio",72,24,7,1,0,9,19,4,2,4,4,0,"0.333",0.37,"0.828","Purchase"
30045,5790,2018,"Maddie Bertisch",133,52,1,0,0,12,17,7,2,6,13,2,"0.391",0.43,"0.828","Palm Beach Atl."
30136,13993,2018,"Megan Clark",120,35,8,0,3,29,26,13,10,19,5,1,"0.292",0.395,"0.828","Lindenwood"
30138,75871,2018,"Shelby Summer",58,20,3,0,0,6,12,11,0,10,1,0,"0.345",0.431,"0.828","McKendree"
13,32617,2018,"Mikiyah Harris",117,36,5,1,3,22,22,14,1,12,5,0,"0.308",0.383,"0.827","Albany St. (GA)"
62,70248,2018,"Kassidy Seary",113,32,11,0,2,29,9,17,4,25,0,0,"0.283",0.393,"0.827","Binghamton"
70,39016,2018,"Morgana Johnson",39,13,0,1,0,8,13,10,0,12,2,1,"0.333",0.442,"0.827","Bowie St."
144,85233,2018,"Sharnitra Woods",64,20,4,1,0,11,12,7,5,13,1,0,"0.312",0.421,"0.827","Clark Atlanta"
235,49612,2018,"Jordan Matthews",157,43,8,1,5,45,26,29,2,31,2,0,"0.274",0.394,"0.827","Florida"
309,69784,2018,"Shannon Schuetz",69,18,5,0,4,22,11,2,4,17,0,0,"0.261",0.32,"0.827","UIndy"
339,38495,2018,"Tamara Jennings",85,29,6,1,0,12,20,7,4,6,6,0,"0.341",0.392,"0.827","Kutztown"
372,70306,2018,"Annie See",67,21,5,0,0,16,8,12,3,11,0,0,"0.313",0.439,"0.827","Luther"
423,42284,2018,"Macy Koontz",45,13,2,0,2,7,6,3,2,19,0,0,"0.289",0.36,"0.827","Millersville"
482,58145,2018,"Jerri ann Orfano",145,41,8,0,6,29,24,20,0,23,1,0,"0.283",0.365,"0.827","Niagara"
603,65605,2018,"Marissa Rizzi",124,34,6,0,6,24,18,13,4,11,0,3,"0.274",0.359,"0.827","St. John's (NY)"
636,23432,2018,"Sheniqua Fahie",89,28,6,0,0,14,25,21,0,5,8,0,"0.315",0.445,"0.827","Shaw"
648,13964,2018,"Kennedy Clark",183,51,12,2,5,27,36,18,12,31,1,1,"0.279",0.379,"0.827","South Carolina"
733,2432,2018,"Jacqueline Aronin",90,33,5,1,0,21,11,3,0,7,6,0,"0.367",0.383,"0.827","Utica"
804,74425,2018,"Ciarra Stavang",114,38,3,1,2,10,31,12,0,8,2,1,"0.333",0.397,"0.827","Wis.-Superior"
1092,16984,2018,"Rachel Cumiskey",136,37,7,2,5,31,29,18,5,14,1,0,"0.272",0.364,"0.827","Gardner-Webb"
1157,73363,2018,"Alexa Solorzano",138,44,10,0,2,23,18,16,2,11,4,1,"0.319",0.392,"0.827","Kennesaw St."
1157,28735,2018,"Olivia Gocke",187,66,10,1,0,14,40,15,5,15,19,4,"0.353",0.41,"0.827","Kennesaw St."
1347,55563,2018,"Astasia Myler",111,34,6,1,3,17,25,8,4,14,5,0,"0.306",0.368,"0.827","Saint Rose"
2814,3323,2018,"Emilee Baker",152,58,4,1,1,24,38,8,0,5,13,1,"0.382",0.386,"0.827","Washburn"
8746,25688,2018,"Katelyn Francis",66,24,4,0,0,7,7,5,2,3,1,0,"0.364",0.403,"0.827","Southwestern (TX)"
30095,79318,2018,"Riley Tyteca",105,32,5,0,4,21,31,8,1,27,16,3,"0.305",0.36,"0.827","Utah Tech"
13,84053,2018,"Jade Williams",136,45,2,1,1,20,38,27,3,16,13,1,"0.331",0.444,"0.826","Albany St. (GA)"
29,11936,2018,"Reyna Carranco",176,59,13,0,2,28,40,12,4,18,3,0,"0.335",0.383,"0.826","Arizona"
31,19592,2018,"Ashley Diaz",166,52,6,0,6,29,18,16,0,16,0,0,"0.313",0.368,"0.826","Arkansas"
45,66079,2018,"Tori Roche",84,23,5,0,4,10,19,12,0,22,0,0,"0.274",0.35,"0.826","Babson"
46,54795,2018,"Sam Mott",68,23,8,0,0,10,4,3,1,8,0,0,"0.338",0.37,"0.826","Baldwin Wallace"
65,63886,2018,"Nicolette Ray",25,8,1,0,1,5,2,1,0,3,0,0,"0.320",0.346,"0.826","Bloomsburg"
96,38479,2018,"Kaitlyn Jennings",114,32,3,2,2,12,31,22,12,13,6,3,"0.281",0.431,"0.826","Fresno St."
127,11081,2018,"Brittany Camara",166,57,9,3,1,25,36,8,3,18,18,3,"0.343",0.374,"0.826","Central Conn. St."
246,76476,2018,"Maria Taliani",111,25,9,0,7,21,22,17,1,26,6,0,"0.225",0.331,"0.826","Gannon"
286,61367,2018,"Shay Pinhey",160,59,5,3,0,23,21,2,5,14,5,3,"0.369",0.388,"0.826","Hope"
292,20434,2018,"Leanna Donahue",11,4,0,0,0,1,3,2,0,0,0,0,"0.364",0.462,"0.826","Hunter"
351,32946,2018,"Mackenzie Hasenhauer",27,10,1,0,0,6,10,3,0,5,4,1,"0.370",0.419,"0.826","Lebanon Valley"
410,38861,2018,"Hannah Johnson",110,37,5,3,0,17,19,11,0,7,8,0,"0.336",0.39,"0.826","Merrimack"
416,11944,2018,"Kelcey Carrasco",136,39,10,0,6,33,14,7,3,14,1,0,"0.287",0.333,"0.826","Michigan St."
427,67966,2018,"Sammi Sadler",153,51,11,1,0,28,33,19,1,12,7,0,"0.333",0.408,"0.826","Minn. Duluth"
434,18561,2018,"Kara Decker",45,11,3,0,2,10,3,9,1,10,0,0,"0.244",0.382,"0.826","Missouri"
545,29990,2018,"Olivia Gray",161,50,8,2,4,25,29,15,3,19,6,4,"0.311",0.366,"0.826","Pittsburgh"
660,15013,2018,"Bailley Concatto",139,47,10,0,1,11,26,15,1,18,8,3,"0.338",0.394,"0.826","SIUE"
1009,22222,2018,"Allie Eicher",114,32,8,0,4,18,19,18,1,9,0,1,"0.281",0.37,"0.826","Central Okla."
1009,39231,2018,"Carli Jones",109,37,5,0,1,14,15,14,1,14,0,0,"0.339",0.413,"0.826","Central Okla."
1116,44788,2018,"Madison Leggett",168,45,12,0,7,25,31,26,0,41,4,4,"0.268",0.362,"0.826","Harding"
1126,58208,2018,"Koreen Orozco",140,45,8,0,5,20,23,5,1,3,3,0,"0.321",0.34,"0.826","Holy Family"
2730,41234,2018,"Alyssa King",51,17,2,0,0,5,13,11,1,19,9,2,"0.333",0.453,"0.826","York (NY)"
2743,80765,2018,"Angel Villanueva",68,20,2,1,2,9,13,8,2,16,1,0,"0.294",0.385,"0.826","UIW"
9013,54929,2018,"Rebekah Mueller",149,41,7,1,6,24,18,21,2,33,2,0,"0.275",0.37,"0.826","Missouri Western"
30051,10200,2018,"Jenna Burnett",164,54,10,0,2,35,20,17,4,19,0,0,"0.329",0.399,"0.826","King (TN)"
70,5253,2018,"Jaelyn Belt",68,18,5,1,1,21,25,17,3,11,8,1,"0.265",0.413,"0.825","Bowie St."
73,71462,2018,"Amanda Shore",79,26,1,0,2,8,13,9,2,12,0,0,"0.329",0.407,"0.825","Brandeis"
77,75464,2018,"Alexa Strid",173,56,13,0,5,40,27,7,1,25,6,0,"0.324",0.339,"0.825","BYU"
276,42373,2018,"Jessica Koshinski",99,33,10,0,1,20,18,8,0,10,3,1,"0.333",0.36,"0.825","Haverford"
419,10058,2018,"Summer Burgess",202,74,6,0,0,17,40,24,1,26,20,3,"0.366",0.429,"0.825","Middle Tenn."
452,3281,2018,"Brittany Bait",113,40,7,1,0,20,21,6,4,9,11,1,"0.354",0.391,"0.825","Mount Union"
464,54772,2018,"Natalie Mostek",153,40,8,1,7,21,34,21,4,33,9,2,"0.261",0.361,"0.825","Omaha"
526,15565,2018,"Brooke Corbett",108,36,7,4,0,19,23,5,1,12,3,1,"0.333",0.353,"0.825","SUNY Oneonta"
543,84035,2018,"Emily Williams",99,31,6,0,1,13,14,11,9,15,0,0,"0.313",0.421,"0.825","Jefferson"
555,34573,2018,"Emily Hewitt",65,23,3,0,0,3,21,8,0,5,2,0,"0.354",0.425,"0.825","Principia"
583,54216,2018,"Valerie Moran",85,27,5,2,1,8,17,6,1,14,4,2,"0.318",0.366,"0.825","Roger Williams"
649,16551,2018,"Lyndsey Crist",103,27,1,0,5,15,31,24,2,22,7,2,"0.262",0.408,"0.825","South Dakota St."
674,16123,2018,"Teaghan Cowles",178,58,7,6,0,15,32,15,5,13,18,1,"0.326",0.392,"0.825","Stanford"
684,26191,2018,"Devlin Frost",127,38,11,1,3,22,30,11,0,17,0,0,"0.299",0.353,"0.825","Suffolk"
707,79535,2018,"Quinn Ursprung",54,17,2,1,1,9,9,6,1,15,0,0,"0.315",0.381,"0.825","Thiel"
725,64882,2018,"Nena Riccoboni",16,5,1,0,0,3,4,4,0,5,1,0,"0.312",0.45,"0.825","Army West Point"
953,29065,2018,"Courtney Gonzales",31,12,1,0,0,6,4,1,0,7,0,0,"0.387",0.406,"0.825","Austin"
1094,37752,2018,"Kimi Ito",151,51,9,0,4,28,34,2,1,9,7,0,"0.338",0.348,"0.825","George Fox"
1371,65151,2018,"Destiny Riddle",156,56,7,0,2,34,29,13,3,6,6,0,"0.359",0.383,"0.825","Southeastern Okla."
10411,12289,2018,"Brittany Case",139,42,9,1,2,29,21,25,2,25,10,3,"0.302",0.401,"0.825","USC Upstate"
30164,33727,2018,"Katierose Helems",71,27,2,2,0,10,21,0,0,11,9,0,"0.380",0.36,"0.825","Southern Va."
205,10442,2018,"Kelsee Bushell",101,28,9,0,4,15,21,7,5,20,0,0,"0.277",0.339,"0.824","Mont. St. Billings"
397,10103,2018,"Jackie Burke",88,29,8,2,0,22,17,4,1,13,7,1,"0.330",0.358,"0.824","Marywood"
513,48547,2018,"Katie Marino",156,42,11,1,6,27,30,22,3,21,11,2,"0.269",0.356,"0.824","Notre Dame"
553,15742,2018,"Kelsey Coronado",80,28,2,0,1,10,16,11,1,12,0,0,"0.350",0.412,"0.824","Prairie View"
628,34783,2018,"Andrea Hildan",164,59,5,3,0,19,27,11,3,20,13,3,"0.360",0.397,"0.824","San Fran. St."
642,75471,2018,"Jill Strileckis",106,30,5,0,3,21,20,17,7,16,3,1,"0.283",0.409,"0.824","Skidmore"
673,46054,2018,"Talia Loda",88,29,7,1,0,8,16,9,2,6,1,0,"0.330",0.392,"0.824","Springfield"
784,47762,2018,"Megan Magoon",23,8,1,0,0,4,13,4,1,5,1,0,"0.348",0.433,"0.824","Wilkes"
953,48375,2018,"Lauren Mara",30,11,0,0,0,6,6,4,1,4,0,0,"0.367",0.457,"0.824","Austin"
984,26018,2018,"Alexis Freudenberg",56,20,2,0,0,11,10,8,0,8,1,0,"0.357",0.431,"0.824","Bloomfield"
1004,71172,2018,"Kaylyn Shepherd",126,39,10,0,0,16,16,24,7,15,1,0,"0.310",0.435,"0.824","Central Ark."
8600,40070,2018,"Samantha Kastner",60,21,3,1,0,11,8,3,1,4,0,0,"0.350",0.391,"0.824","Notre Dame (MD)"
28749,84844,2018,"Cece Wittry",107,32,4,3,2,18,25,15,1,26,5,1,"0.299",0.375,"0.824","Transylvania"
30126,36024,2018,"Amy Hoover",153,52,9,2,2,16,30,6,0,15,2,1,"0.340",0.36,"0.824","Notre Dame (OH)"
30220,45480,2018,"Karen Lieng",21,7,1,1,0,5,5,1,0,6,0,0,"0.333",0.348,"0.824","Biola"
30225,51970,2018,"Samantha Mendelsohn",24,9,1,0,0,4,3,2,0,0,0,0,"0.375",0.407,"0.824","SUNY Delhi"
64,49439,2018,"Athena Mata",19,7,0,0,0,0,0,3,0,0,0,0,"0.368",0.455,"0.823","Blackburn"
190,66769,2018,"Heather Ronchi",111,41,4,0,0,12,16,10,0,6,6,0,"0.369",0.418,"0.823","Drew"
265,9781,2018,"Julia Buggey",17,5,0,2,0,9,2,0,0,7,0,1,"0.294",0.294,"0.823","Grove City"
290,22611,2018,"Brooklyn Emory",104,28,11,0,4,20,10,7,3,28,0,0,"0.269",0.333,"0.823","Howard"
443,70819,2018,"Madison Shaneberger",126,41,10,0,2,27,21,12,0,25,1,0,"0.325",0.371,"0.823","Moravian"
453,70403,2018,"Kristy Selby",125,47,7,0,0,20,22,3,0,4,4,1,"0.376",0.391,"0.823","Muhlenberg"
493,74432,2018,"Zoe Stavrou",153,48,14,0,3,25,16,17,0,13,2,1,"0.314",0.359,"0.823","North Dakota St."
511,79947,2018,"Brittany Vandergroef",26,8,3,0,0,3,6,4,0,8,0,0,"0.308",0.4,"0.823","Norwich"
537,82154,2018,"Alex Watkins",41,15,2,0,0,14,7,3,2,2,2,0,"0.366",0.408,"0.823","UNC Pembroke"
707,36027,2018,"Bailey Hoover",93,29,7,2,0,18,9,9,4,23,3,1,"0.312",0.393,"0.823","Thiel"
717,11482,2018,"Kristen Caporelli",67,23,3,1,0,24,14,7,0,9,2,1,"0.343",0.405,"0.823","Tufts"
727,63268,2018,"Katie Raeter",13,4,1,0,0,0,1,0,3,4,0,0,"0.308",0.438,"0.823","Union (NY)"
795,63238,2018,"Haley Radewan",67,18,5,0,4,16,11,4,0,19,0,0,"0.269",0.301,"0.823","Wis.-La Crosse"
1347,71262,2018,"Katie Shevlin",119,34,7,2,2,10,21,18,4,17,2,1,"0.286",0.394,"0.823","Saint Rose"
8744,65109,2018,"Rileigh Ricken",87,22,5,0,5,18,14,13,0,21,5,2,"0.253",0.34,"0.823","Southwestern Okla."
9500,3765,2018,"Melissa Barber",69,22,6,0,0,11,18,12,1,13,8,2,"0.319",0.417,"0.823","SUNY Poly"
12973,36169,2018,"Jennifer Hornberger",89,28,1,3,0,11,28,12,6,14,29,5,"0.315",0.43,"0.823","Wilson"
27892,5306,2018,"Sabrina Bencivenga",37,13,3,0,0,6,9,4,1,6,0,1,"0.351",0.391,"0.823","Farmingdale St."
30058,21760,2018,"Deandra Ealey",99,34,7,1,0,24,21,9,1,19,6,1,"0.343",0.389,"0.823","Claflin"
30084,34495,2018,"Ericka Hess",83,30,2,1,0,9,15,8,0,10,3,0,"0.361",0.413,"0.823","Geneva"
30088,5819,2018,"Adrianna Berzoza",105,30,5,0,5,13,18,8,3,16,1,0,"0.286",0.347,"0.823","Tex. Permian Basin"
30198,10996,2018,"Abby Callais",98,27,6,0,2,20,16,18,9,14,0,0,"0.276",0.425,"0.823","Cal St. San Marcos"
115,54878,2018,"Megan Mozingo",140,38,13,0,3,25,27,21,7,22,14,0,"0.271",0.393,"0.822","Campbell"
203,70796,2018,"Tiffani Shaheen",129,47,6,1,0,15,27,7,5,15,25,3,"0.364",0.396,"0.822","East. Mennonite"
216,50215,2018,"Madison Mcclanahan",112,33,10,0,4,20,20,5,1,21,2,2,"0.295",0.331,"0.822","Emory & Henry"
470,19303,2018,"Madison Derosia",79,22,7,0,3,10,13,8,0,10,0,1,"0.278",0.341,"0.822","New Haven"
590,32905,2018,"Kylee Harvey",47,15,2,0,0,5,8,14,0,12,0,0,"0.319",0.46,"0.822","Sacred Heart"
628,14198,2018,"Mallory Cleveland",131,39,4,1,5,26,23,19,1,15,4,2,"0.298",0.364,"0.822","San Fran. St."
655,56442,2018,"Kinsey Nichols",151,47,6,4,1,28,38,20,9,8,37,5,"0.311",0.398,"0.822","Southeastern La."
697,71506,2018,"Samantha Show",107,31,5,1,4,25,11,12,1,15,1,0,"0.290",0.355,"0.822","Texas A&M"
699,73412,2018,"Danielle Sonnier",59,17,4,0,2,13,8,6,1,13,0,0,"0.288",0.364,"0.822","Texas Southern"
701,73359,2018,"Tara Solomon",84,31,3,0,1,15,13,2,1,12,11,3,"0.369",0.382,"0.822","Texas Woman's"
751,72776,2018,"Jamie Smith",90,33,6,1,0,10,19,3,1,17,7,0,"0.367",0.366,"0.822","Wash. & Jeff."
2694,77525,2018,"Emily Thompson",45,15,1,0,0,4,15,12,0,5,11,3,"0.333",0.466,"0.822","Franklin"
8486,27807,2018,"Arianna Genovese",98,30,8,0,1,16,9,12,4,12,2,1,"0.306",0.404,"0.822","Lasell"
10870,42247,2018,"Kaitlyn Konopka",186,64,9,2,0,15,29,21,1,13,16,5,"0.344",0.408,"0.822","Shepherd"
25719,52964,2018,"Olivia Miller",115,36,9,3,1,29,19,6,2,11,0,0,"0.313",0.352,"0.822","Penn St.-Altoona"
30219,35578,2018,"Courtney Holden",61,21,4,0,0,7,3,5,2,8,0,1,"0.344",0.412,"0.822","Dean"
15,15144,2018,"Grace Connolly",86,28,5,0,1,22,8,12,1,11,1,1,"0.326",0.402,"0.821","Albion"
68,85031,2018,"Emma Wong",188,66,7,2,0,28,52,17,3,13,19,1,"0.351",0.411,"0.821","Boston U."
72,75203,2018,"Gabby Stoner",140,45,9,1,2,19,20,12,2,22,1,0,"0.321",0.378,"0.821","Bradley"
123,77189,2018,"Olivia Thayer",19,7,1,0,0,3,3,1,0,4,0,0,"0.368",0.4,"0.821","VTSU Castleton"
230,22573,2018,"Xiarysse Emerenciana",155,49,6,5,1,17,31,15,2,21,20,4,"0.316",0.382,"0.821","Florida Tech"
234,12277,2018,"Zoe Casas",174,52,13,3,3,37,17,14,4,25,5,1,"0.299",0.361,"0.821","Florida St."
253,25937,2018,"Mekhia Freeman",148,49,8,1,2,26,23,15,2,8,4,2,"0.331",0.382,"0.821","Ga. Southern"
276,75182,2018,"Marybeth Stone",95,33,7,0,0,22,14,10,1,9,1,0,"0.347",0.4,"0.821","Haverford"
292,50230,2018,"Annalise Mcclellan",86,27,5,2,0,18,12,6,8,16,1,0,"0.314",0.402,"0.821","Hunter"
