"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"10897","4500524","Miami (OH)","Seattle U",31726,"Ashley Hitchcock",3,3,2,2,1,1,15,1,5,3
"10898","4516188","Miami (OH)","App State",31726,"Ashley Hitchcock",3,3,1,0,0,1,13,1,5,3
"10899","4498470","Miami (OH)","Evansville",31726,"Ashley Hitchcock",3,3,3,1,0,2,13,0,1,6
"10900","4501865","Miami (OH)","Jacksonville St.",31726,"Ashley Hitchcock",3,5,5,2,0,1,16,2,1,7
"10901","4513232","CSUSB","Cal St. East Bay",40365,"Ashley Legler",3,4,5,2,0,1,15,0,3,5
"10902","4499893","West Tex. A&M","Midwestern St.",43384,"Ashley Mandell",3,2,0,2,0,3,13,0,4,2
"10903","4515402","Austin Peay","North Florida",44018,"Ashley Martin",3,3,1,1,0,1,12,0,4,3
"10904","4502970","St. Scholastica","Rowan",44550,"Ashley Matejka",3,9,5,0,0,1,20,1,5,3
"10905","4492375","Northwestern","North Texas",47513,"Ashley Miller",3,1,0,0,0,6,11,0,3,0
"10906","4498032","Alabama St.","N.C. Central",56667,"Ashley Pye",3,4,4,1,0,3,15,1,2,4
"10907","4497391","Alabama St.","Purdue Fort Wayne",56667,"Ashley Pye",3,3,0,3,0,3,16,0,3,3
"10908","5250441","Alabama St.","Eastern Ill.",56667,"Ashley Pye",3,4,6,5,0,3,20,1,3,3
"10909","4504279","Wis.-Stevens Point","Manchester",78058,"Ashley Zygowski",3,2,0,0,0,1,11,0,4,4
"10910","5252900","Wis.-La Crosse","Dickinson",4932,"Ashlyn Bennin",3,5,0,1,0,3,16,0,2,3
"10911","4498286","West Liberty","USC Beaufort",68938,"Ashlyn Tapman",3,6,6,2,2,2,18,2,1,5
"10912","5252771","Hendrix","Centre",23074,"Ashlynn Fowler",3,6,3,0,0,0,18,1,8,1
"10913","4497462","Florida St.","Florida A&M",16010,"Ashtyn Danley",3,5,2,1,0,2,15,0,4,3
"10914","4504488","Florida St.","Texas",16010,"Ashtyn Danley",3,2,0,0,0,3,10,0,4,1
"10915","4499130","Mississippi St.","Oklahoma",74654,"Aspen Wesley",3,7,5,0,0,4,17,1,1,4
"10916","4500252","Mississippi St.","Troy",74654,"Aspen Wesley",3,1,1,2,0,5,12,0,2,2
"10917","4503717","Utah Tech","Abilene Christian",34959,"Attlyn Johnson",3,5,4,3,1,3,21,0,2,4
"10918","4503285","Hamilton","Macalester",56641,"Aubrey Purvis",3,4,1,3,0,1,16,0,2,5
"10919","4499839","Rose-Hulman","Grove City",65388,"Aubrey Smith",3,0,0,0,0,1,9,0,7,1
"10920","4500003","Rose-Hulman","Grove City",65388,"Aubrey Smith",3,0,0,0,1,0,11,0,7,2
"10921","4515381","Randolph","Maryville (TN)",48796,"Austyn Moran",3,3,1,2,0,2,14,1,3,4
"10922","4512984","Queens (NC)","Presbyterian",14531,"Autumn Courtney",3,3,2,2,0,4,14,0,5,0
"10923","4515717","Lane","Oakwood",54919,"Autumn Phillips",3,3,3,2,0,5,14,0,3,1
"10924","4502935","St. Joseph's (Brkln)","RIT",55814,"Autumn Poppett",3,6,2,0,1,1,21,0,6,1
"10925","4503279","Pitt.-Greensburg","Ripon",56003,"Autumn Powell",3,1,1,3,2,2,15,0,4,3
"10926","4504387","Bowdoin","Keuka",5426,"Ava Biasotti",3,3,2,2,0,2,13,0,0,0
"10927","4500014","Florida","Long Beach St.",8213,"Ava Brown",3,1,0,1,1,3,11,0,2,3
"10928","4503915","Berry","Centre",23061,"Ava Fouts",3,0,0,2,0,4,11,0,2,2
"10929","4498524","Gust. Adolphus","Neb. Wesleyan",28832,"Ava Hamsund",3,2,1,0,0,2,11,0,5,2
"10930","4503889","East Tex. Baptist","Concordia (TX)",59620,"Ava Rodriguez",3,1,2,3,1,1,15,0,2,6
"10931","5253579","Green Bay","Robert Morris",62474,"Ava Schill",3,5,2,2,0,2,14,0,3,2
"10932","4498138","Maine","Seton Hall",77823,"Ava Zettlemoyer",3,5,3,2,1,1,16,0,2,5
"10933","5246146","Maine","Seton Hall",77823,"Ava Zettlemoyer",3,5,3,2,1,1,16,0,2,5
"10934","4499739","Seattle U","UC Riverside",49025,"Avari Morris",3,1,0,0,1,5,11,0,1,3
"10935","4497253","Nicholls","UT Arlington",52883,"Averi Paden",3,5,3,0,0,3,14,0,3,3
"10936","4500762","Angelo St.","Okla. Christian",28024,"Averie Gunther",3,3,1,0,0,0,13,1,5,4
"10937","4514893","Lawrence","Greenville",12177,"Avery Chilson",3,8,6,1,1,2,19,0,0,6
"10938","4502387","Pacific","CSU Bakersfield",15205,"Avery Croxall",3,0,0,0,0,2,9,0,4,3
"10939","4499186","Pacific","Stony Brook",15205,"Avery Croxall",3,1,0,1,0,4,11,0,3,2
"10940","4503320","Lycoming","Mansfield",20133,"Avery Eiswerth",3,6,2,1,0,2,17,0,2,5
"10941","4502937","Lycoming","Me.-Presque Isle",20133,"Avery Eiswerth",3,2,0,0,0,2,11,0,4,3
"10942","4498976","Rockhurst","Winona St.",33174,"Avery Huffman",3,6,4,4,0,2,20,0,4,3
"10943","4497503","Santa Clara","CSU Bakersfield",63590,"Avery Seva",3,3,2,2,1,1,15,0,5,3
"10944","4493002","Santa Clara","Iowa",63590,"Avery Seva",3,1,0,0,0,2,11,0,1,6
"10945","4500909","Holy Cross","Central Conn. St.",70241,"Avery Toddings",3,4,1,0,0,2,13,0,2,5
"10946","4498444","Lindenwood","ULM",73614,"Avery Wapp",3,11,9,1,1,0,21,0,4,4
"10947","4499038","Georgetown","Ohio",76283,"Avery Wissmar",3,8,4,0,1,1,17,0,2,4
"10948","4500492","Georgetown","Murray St.",76283,"Avery Wissmar",3,6,6,1,4,2,19,0,4,2
"10949","4514635","MSU Moorhead","Missouri Western",41773,"Azalya Lopez",3,0,0,0,0,0,9,0,2,7
"10950","4515144","Kansas City","Prairie View",8518,"Bailey Brumley",3,4,4,2,1,3,17,0,5,1
"10951","5251544","Kansas City","Prairie View",8518,"Bailey Brumley",3,4,4,2,1,3,17,0,5,1
"10952","4502239","Fort Hays St.","Northwest Mo. St.",10618,"Bailey Carlson",3,3,2,1,0,1,13,1,4,4
"10953","5252882","Marymount (VA)","Rochester Univ. (MI)",17256,"Bailey Demusz",3,3,3,3,0,1,15,0,2,6
"10954","5253591","Marymount (VA)","Shenandoah",17256,"Bailey Demusz",3,7,4,3,0,2,19,0,2,5
"10955","4503699","Ga. Southern","Marshall",32132,"Bailey Holland",3,5,2,2,0,1,15,0,1,6
"10956","4503643","Lander","West Ga.",53699,"Bailey Pattison",3,8,7,2,0,3,20,0,6,0
"10957","4499411","Ill. Wesleyan","Centre",71202,"Bailey Turner",3,3,0,1,0,1,12,0,3,3
"10958","4501186","Central Ark.","Fla. Atlantic",60795,"Bailie Runner",3,7,6,3,0,2,20,0,2,5
"10959","4504534","Carleton","Bowdoin",42938,"Becca Madsen",3,2,0,2,0,1,13,0,3,5
"10960","5252531","UIW","Southeastern La.",48004,"Bella Mitchell",3,2,1,2,0,4,13,0,2,3
"10961","4504047","DePaul","UConn",50961,"Bella Nigey",3,5,4,0,0,1,15,2,3,5
"10962","4501640","DePaul","Georgetown",50961,"Bella Nigey",3,0,0,1,0,4,10,0,0,5
"10963","4515013","Whittier","Williams",54042,"Bella Peinado",3,3,1,0,0,2,12,0,4,2
"10964","4500817","Muskingum","Westminster (PA)",59572,"Bethany Rodman",3,6,2,0,0,1,16,0,4,3
"10965","5252365","Hendrix","Centenary (LA)",76422,"Betty Wolfe",3,3,0,2,1,0,17,0,4,5
"10966","4499551","Charleston So.","Florida St.",32366,"Blake Holtorf",3,3,0,3,0,0,15,0,2,7
"10967","5249312","Charleston So.","Florida St.",32366,"Blake Holtorf",3,3,0,3,0,0,15,0,2,7
"10968","4497073","Georgia Tech","Alabama",50415,"Blake Neleman",3,4,2,0,1,1,14,0,1,7
"10969","4496767","Georgia Tech","Alabama",50415,"Blake Neleman",3,1,0,1,0,4,10,0,2,2
"10970","5249732","Merrimack","Kent St.",50393,"Brandi Neil",3,4,2,3,0,1,15,1,1,6
"10971","4500480","Merrimack","UTEP",50393,"Brandi Neil",3,11,9,0,0,2,20,0,2,4
"10972","4502005","Murray St.","North Ala.",28401,"Bre Haislip",3,3,1,2,0,4,15,0,5,1
"10973","4513101","Limestone","Newberry",12782,"Breanna Clayton",3,4,4,4,0,2,17,1,4,3
"10974","4500976","St. Mary's (TX)","Tex. A&M Int'l",22826,"Breanna Ford",3,3,1,1,0,0,12,0,4,2
"10975","4499484","Prairie View","Kansas City",58238,"Breanna Reyna",3,4,1,3,1,1,22,0,5,3
"10976","5249513","Prairie View","Kansas City",58238,"Breanna Reyna",3,4,1,3,1,1,22,0,5,3
"10977","5019384","Marietta","Carlow",77935,"Breanna Zirkle",3,5,1,1,0,0,14,0,7,1
"10978","4497037","DePaul","Furman",65404,"Brenna Smith",3,3,3,0,0,3,13,1,2,4
"10979","4504047","DePaul","UConn",65404,"Brenna Smith",3,2,0,2,0,2,12,0,2,4
"10980","4500700","Maryland","Oregon",25957,"Bri Godfrey",3,4,3,2,1,2,16,0,5,1
"10981","4492638","Maryland","Syracuse",25957,"Bri Godfrey",3,2,2,1,1,3,13,0,2,4
"10982","4492656","Maryland","Bryant",25957,"Bri Godfrey",3,7,5,0,0,4,15,1,3,1
"10983","4501113","Trevecca Nazarene","St. Cloud St.",2360,"Brianna Asmondy",3,2,2,1,1,1,13,0,2,6
"10984","4500314","Wis.-Oshkosh","Wis.-Superior",6897,"Brianna Bougie",3,0,0,1,0,3,10,0,4,2
"10985","4492875","Indiana","Clemson",14061,"Brianna Copeland",3,4,0,1,0,2,13,0,1,5
"10986","4492920","Indiana","Arizona",14061,"Brianna Copeland",3,5,5,4,1,1,20,1,1,7
"10987","5249378","Indiana","Arizona",14061,"Brianna Copeland",3,5,5,4,1,1,20,1,1,7
"10988","4472933","Minnesota","Georgia Tech",20579,"Brianna Enter",3,6,5,0,0,2,14,0,3,3
"10989","4472937","Minnesota","Texas Tech",20579,"Brianna Enter",3,4,1,0,0,0,13,0,4,5
"10990","4512809","Redlands","La Verne",24390,"Brianna Garcia",3,3,1,2,0,0,16,0,5,4
"10991","4514316","Catawba","Frostburg St.",31035,"Brianna Herring",3,3,2,0,0,0,12,2,7,2
"10992","4498190","Ole Miss","ETSU",41774,"Brianna Lopez",3,2,0,2,0,3,13,0,3,3
"10993","5251026","Molloy","East Stroudsburg",42743,"Brianna Macias",3,8,3,1,0,0,18,1,2,7
"10994","5251407","Mt. St. Mary (NY)","Augsburg",49030,"Bridget Morris",3,2,5,2,1,6,15,0,3,0
"10995","4502931","Mt. St. Mary (NY)","Kean",49030,"Bridget Morris",3,2,0,2,0,4,11,0,0,3
"10996","4472787","Penn St.","Ohio",50535,"Bridget Nemeth",3,0,0,2,0,1,12,0,3,5
"10997","4500500","Princeton","Kennesaw St.",76880,"Brielle Wright",3,4,1,0,0,5,13,0,1,3
"10998","5253320","Norfolk St.","Quinnipiac",71348,"Brierra Tyler",3,2,1,5,1,1,17,0,2,5
"10999","4500623","Norfolk St.","Holy Cross",71348,"Brierra Tyler",3,2,0,1,0,2,12,0,4,3
"11000","5250533","Norfolk St.","Central Conn. St.",71348,"Brierra Tyler",3,3,3,1,1,3,15,0,5,0
"11001","4497497","Syracuse","George Washington",40792,"Britney Lewinski",3,3,4,2,1,0,14,0,7,1
"11002","4499148","Syracuse","ULM",40792,"Britney Lewinski",3,3,3,4,0,2,17,0,6,1
"11003","4499488","North Carolina","George Washington",59836,"Britton Rogers",3,1,0,0,1,1,11,0,3,5
"11004","4500958","North Carolina","Lafayette",59836,"Britton Rogers",3,3,0,0,0,2,12,0,2,5
"11005","4497657","UC Riverside","California Baptist",5979,"Briza Blanco",3,1,1,0,0,1,10,1,5,3
"11006","4498681","Louisiana Tech","Louisiana",46740,"Brook Melnychuk",3,5,4,1,0,2,17,1,0,6
"11007","4502610","Louisiana Tech","Sam Houston",46740,"Brook Melnychuk",3,2,1,0,0,2,12,1,6,1
"11008","4500687","Louisiana Tech","San Diego St.",46740,"Brook Melnychuk",3,1,0,0,0,1,10,0,5,3
"11009","4500751","Charlotte","UNCW",7069,"Brooke Bowling",3,4,0,0,0,1,12,0,2,5
"11010","4496970","SFA","UNLV",24029,"Brooke Gainous",3,7,4,3,1,1,18,1,1,5
"11011","4515120","SFA","Texas Southern",24029,"Brooke Gainous",3,0,0,0,0,4,9,0,1,4
"11012","5253501","SFA","Texas Southern",24029,"Brooke Gainous",3,0,0,0,0,4,9,0,1,4
"11013","5253500","SFA","Texas Southern",24029,"Brooke Gainous",3,0,0,0,0,4,9,0,1,4
"11014","4516271","Arizona","Long Beach St.",43502,"Brooke Mannon",3,3,3,0,1,2,13,0,3,4
"11015","4500525","Arizona","UNI",43502,"Brooke Mannon",3,0,0,3,1,2,13,0,2,5
"11016","4500124","Weber St.","Fresno St.",47010,"Brooke Merrill",3,6,2,1,0,1,15,0,3,4
"11017","4497036","Washington","Utah Valley",50438,"Brooke Nelson",3,4,1,0,0,5,15,0,3,2
"11018","4499903","New Mexico","Texas Tech",71452,"Brooke Umali",3,2,2,1,0,0,11,0,3,5
"11019","4499848","Texas A&M","Sam Houston",72480,"Brooke Vestal",3,2,1,0,0,1,11,1,6,2
"11020","5250212","Mississippi Col.","Ark.-Monticello",10301,"Brookelyn Cannon",3,1,0,0,0,2,10,0,2,5
"11021","4504550","Mississippi Col.","Spring Hill",10301,"Brookelyn Cannon",3,1,0,2,0,3,13,0,2,4
"11022","4501035","Central Mich.","South Fla.",13557,"Brooklyn Compau",3,2,1,1,2,0,13,0,5,3
"11023","4515790","Chadron St.","MSU Denver",40752,"Brooklyn Levin",3,9,5,0,0,1,18,0,4,4
"11024","4499018","UT Martin","Valparaiso",41199,"Brooklynn Linnemann",3,3,1,1,1,3,14,0,3,1
"11025","4499361","UT Martin","Georgetown",41199,"Brooklynn Linnemann",3,3,2,2,0,1,14,0,3,5
"11026","4498696","UT Martin","Brescia",41199,"Brooklynn Linnemann",3,0,0,0,0,3,9,0,4,2
"11027","4497002","UT Martin","Troy",41199,"Brooklynn Linnemann",3,2,1,1,0,1,12,0,5,3
"11028","4512815","Missouri S&T","Quincy",76741,"Bryn Wooldridge",3,7,8,7,0,2,23,0,3,4
"11029","5253388","Washington Col.","St. Joseph's (ME)",3246,"Brynn Balliet",3,1,0,1,0,1,11,0,3,5
"11030","4472783","Marshall","Penn St.",21767,"Bub Feringa",3,1,0,0,1,2,11,0,3,4
"11031","4492477","Marshall","Purdue",21767,"Bub Feringa",3,6,4,2,0,1,17,0,7,1
"11032","4502841","SUNY Oneonta","Lewis & Clark",7660,"Cadence Brennan",3,7,3,2,0,3,17,0,0,5
"11033","4498118","St. Edward's","Tex. A&M-Kingsville",15527,"Cadie Currie",3,2,0,1,1,4,14,0,3,2
"11034","4500434","Chatham","Penn St.-Berks",42199,"Cailyn Lucas",3,7,6,5,0,4,19,0,2,0
"11035","4500181","Stetson","Longwood",38723,"Caitlin Kulczyski",3,6,4,1,0,3,16,1,0,6
"11036","5252948","Nebraska","Northern Colo.",52059,"Caitlin Olensky",3,5,1,0,1,4,15,0,0,5
"11037","4497853","UAB","NIU",60901,"Caitlin Russell",3,4,4,3,0,5,18,0,3,2
"11038","4514136","Mary Washington","Washington Col.",9026,"Caitlyn Burch",3,3,0,0,0,3,11,0,4,1
"11039","4498137","Maine","Louisville",21267,"Caitlyn Fallon",3,6,4,3,0,0,16,1,4,3
"11040","5247304","Elms","Penn St.-Brandywine",22666,"Caitlyn Flynn",3,7,5,8,0,0,27,0,2,7
"11041","4515629","Mont. St. Billings","Central Wash.",34355,"Caitlyn James",3,6,2,0,0,1,15,0,6,2
"11042","4502136","Valparaiso","Northern Colo.",38290,"Caitlyn Kowalski",3,7,5,3,0,2,18,1,2,4
"11043","4499018","Valparaiso","UT Martin",38290,"Caitlyn Kowalski",3,6,4,1,0,2,18,0,1,6
"11044","4496841","Valparaiso","Tulsa",38290,"Caitlyn Kowalski",3,9,7,1,1,0,20,0,2,6
"11045","5250946","Tennessee St.","LMU (CA)",43545,"Caitlyn Manus",3,2,1,2,0,0,12,1,3,4
"11046","4500778","Wayne St. (NE)","William Jewell",10807,"Callie Carraher",3,5,2,1,0,1,16,0,0,8
"11047","4500590","Palm Beach Atl.","Tampa",2287,"Cambria Arturo",3,0,0,0,0,0,9,0,6,3
"11048","4492379","Northwestern","DePaul",30684,"Cami Henry",3,0,0,0,0,1,9,0,3,5
"11049","5249508","Northwestern","San Diego",30684,"Cami Henry",3,7,2,1,0,1,18,0,0,8
"11050","4492380","Northwestern","UIC",30684,"Cami Henry",3,1,0,0,0,0,9,0,3,5
"11051","4498995","Bradley","North Ala.",62339,"Camryn Schaller",3,3,2,5,0,1,19,0,5,3
"11052","4497737","Bradley","UNLV",62339,"Camryn Schaller",3,5,4,2,1,3,19,1,3,2
"11053","4502989","Kansas City","Western Ill.",67469,"Camryn Stickel",3,0,0,1,0,3,9,0,2,3
"11054","4500215","Kansas City","Drake",67469,"Camryn Stickel",3,5,1,1,0,2,13,0,2,3
"11055","4492860","Nevada","Rutgers",8230,"Carley Brown",3,3,0,0,0,0,12,0,6,2
"11056","4503297","Scranton","SUNY Delhi",31205,"Carly Heyward",3,3,2,2,0,6,13,0,0,2
"11057","5246266","Sacred Heart","Drexel",38039,"Carly Koltko",3,3,2,0,0,3,12,2,2,4
"11058","4500354","California Baptist","St. John's (NY)",41063,"Carly Limosnero",3,5,4,0,0,1,14,1,2,6
"11059","4502332","NC State","Georgia Tech",44801,"Carly Maxton",3,3,4,5,0,1,17,1,5,3
"11060","4497416","IUPUI","Mississippi St.",47115,"Carly Metcalf",3,4,9,6,0,1,21,1,5,3
"11061","4501870","IUPUI","Dayton",47115,"Carly Metcalf",3,7,5,7,0,2,25,0,4,3
"11062","4500615","Wis.-La Crosse","Macalester",22738,"Carmen Follette",3,1,0,1,1,3,12,0,2,4
"11063","5249916","North Central (IL)","Defiance",18549,"Caroline Dooley",3,2,1,2,1,0,14,0,3,6
"11064","4502456","North Central (IL)","Ripon",18549,"Caroline Dooley",3,5,0,1,0,1,14,0,1,6
"11065","4498748","Sacramento St.","Fresno St.",20974,"Caroline Evans",3,6,5,1,1,1,18,0,5,3
"11066","4503596","UC Davis","Cal St. Fullerton",27523,"Caroline Grimes",3,4,1,1,1,0,14,0,5,3
"11067","4497759","Bryant","Hampton",53181,"Caroline Paolantonio",3,2,1,1,0,2,12,0,3,3
"11068","4500884","Villanova","FGCU",54086,"Caroline Pellicano",3,1,0,1,0,3,12,0,3,2
"11069","4502360","Villanova","Seton Hall",54086,"Caroline Pellicano",3,1,0,0,0,2,12,0,5,2
"11070","4501610","Villanova","Seton Hall",54086,"Caroline Pellicano",3,3,0,2,0,1,13,0,5,2
"11071","4499286","Villanova","Elon",54086,"Caroline Pellicano",3,7,2,0,0,2,17,0,7,0
"11072","4499733","UNCW","UMBC",21085,"Carrigan Ewers",3,1,0,0,0,2,10,0,5,1
"11073","4501444","UNCW","Coastal Carolina",21085,"Carrigan Ewers",3,4,4,2,1,2,16,1,2,5
"11074","4499490","Bellarmine","Brown",25931,"Carson Goatley",3,3,2,1,0,3,14,1,2,4
"11075","5246024","CSU Bakersfield","Weber St.",69937,"Carter Thornton",3,5,5,2,0,1,18,0,5,2
"11076","4498212","CSU Bakersfield","Weber St.",69937,"Carter Thornton",3,5,5,2,0,1,18,0,5,2
"11077","4501071","Cedarville","Rollins",5234,"Casey Bertke",3,13,3,1,0,0,23,0,6,2
"11078","4502114","Indiana St.","Notre Dame",50641,"Cassi Newbanks",3,6,5,2,0,0,17,0,5,4
"11079","4497762","Duke","FIU",15494,"Cassidy Curd",3,2,0,0,0,5,11,0,2,2
"11080","4501660","North Ala.","UMES",19497,"Cassidy Duskin",3,3,0,1,0,2,11,0,2,3
"11081","4501643","San Diego St.","Long Beach St.",74682,"Cassidy West",3,1,0,0,0,3,10,0,2,4
"11082","4502109","San Diego St.","North Dakota",74682,"Cassidy West",3,5,1,0,1,0,14,0,7,1
"11083","4497673","San Diego St.","San Diego",74682,"Cassidy West",3,2,0,0,0,1,12,0,5,3
"11084","4513462","USC Beaufort","North Georgia",8527,"Cassie Brundage",3,5,3,1,0,1,13,1,5,1
"11085","4492589","Virginia Tech","Illinois",27579,"Cassie Grizzard",3,3,1,0,0,2,12,0,7,0
"11086","4504352","Virginia Tech","Longwood",27579,"Cassie Grizzard",3,7,4,2,0,6,18,0,2,1
"11087","4501075","Queens (NY)","Saint Rose",10131,"Caylea Campbell",3,1,1,0,0,4,10,1,4,1
"11088","4501358","San Diego St.","Utah",11566,"Cece Cellura",3,2,0,0,0,2,11,0,5,2
"11089","4497113","San Diego St.","Kentucky",11566,"Cece Cellura",3,4,1,0,0,1,12,0,3,4
"11090","4497497","George Washington","Syracuse",65433,"Cece Smith",3,5,3,0,0,1,14,1,1,7
"11091","4512813","George Washington","Loyola Chicago",65433,"Cece Smith",3,3,2,1,0,5,13,0,0,4
"11092","4501443","George Washington","Coppin St.",65433,"Cece Smith",3,2,1,4,0,5,15,1,2,2
"11093","4500477","Davenport","Maryville (MO)",4646,"Cecelia Bell",3,4,1,0,0,6,14,0,3,0
"11094","4503671","Southeastern La.","Tex. A&M-Commerce",5966,"Cera Blanchard",3,1,0,0,0,4,10,0,4,1
"11095","4497537","Southeastern La.","Green Bay",5966,"Cera Blanchard",3,2,0,1,0,3,13,0,4,2
"11096","4514614","Georgia Tech","Ball St.",17311,"Chandler Dennis",3,3,3,2,2,2,16,0,6,0
"11097","4496704","Georgia Tech","Villanova",17311,"Chandler Dennis",3,3,2,3,0,3,14,1,1,4
"11098","4502332","Georgia Tech","NC State",17311,"Chandler Dennis",3,0,0,1,1,2,10,0,4,2
"11099","5250827","Alabama St.","Bryant",5429,"Charity Bibbs",3,1,1,2,0,3,14,0,3,3
"11100","4499119","Alabama St.","Grambling",5429,"Charity Bibbs",3,1,0,0,0,3,11,0,2,4
"11101","4515125","Alabama St.","Faulkner",5429,"Charity Bibbs",3,2,1,4,0,3,17,0,1,5
"11102","4496964","Alabama St.","Hampton",5429,"Charity Bibbs",3,2,0,0,1,2,12,0,2,4
"11103","4514097","Lewis & Clark","SUNY Oneonta",55791,"Charlize Pope",3,6,4,1,0,5,15,0,2,1
"11104","4503925","Southern N.H.","East Stroudsburg",18527,"Charlotte Donovan",3,6,3,0,0,1,14,0,5,2
"11105","5253766","Columbia","South Dakota St.",39071,"Charlotte Laidler",3,5,2,2,1,0,18,1,3,6
"11106","4504018","Saint Mary's (CA)","North Dakota St.",4879,"Chelsea Bennett",3,2,0,1,1,0,14,0,4,5
"11107","4501659","Hawaii","New Mexico",6708,"Chloe Borges",3,1,1,1,0,2,10,0,4,1
"11108","4492601","Hawaii","Illinois",6708,"Chloe Borges",3,2,0,1,0,1,12,0,7,0
"11109","5254297","Lincoln (PA)","Saint Rose",22991,"Chloe Foster",3,4,2,0,0,2,15,0,2,5
"11110","4499368","Radford","Dartmouth",27205,"Chloe Greene",3,5,1,0,0,1,12,1,2,4
"11111","4499558","Lehigh","Delaware",31105,"Chloe Hess",3,7,1,2,0,0,18,0,5,4
"11112","4504595","Lehigh","Monmouth",31105,"Chloe Hess",3,0,0,0,0,3,9,0,4,2
"11113","4497496","Lehigh","Valparaiso",31105,"Chloe Hess",3,4,0,0,0,3,12,0,4,1
"11114","5252425","Saint Martin's","Central Wash.",40738,"Chloe Leverington",3,5,3,0,1,5,15,0,1,3
"11115","4497562","Saint Martin's","Stanislaus St.",40738,"Chloe Leverington",3,2,0,0,0,3,11,0,5,1
"11116","4515597","Saint Martin's","Central Wash.",40738,"Chloe Leverington",3,3,0,0,0,4,14,0,1,4
"11117","4501623","Palm Beach Atl.","Florida Tech",50547,"Chloe Nepveux",3,6,3,0,0,4,15,1,2,3
"11118","4497465","Louisiana","New Mexico",58387,"Chloe Riassetto",3,2,0,0,0,0,12,0,3,6
"11119","5253942","Louisiana","South Alabama",58387,"Chloe Riassetto",3,5,1,0,0,0,14,0,3,5
"11120","4502437","Louisiana","SFA",58387,"Chloe Riassetto",3,8,3,1,0,2,18,0,0,7
"11121","4499265","BYU","Cal Poly",69278,"Chloe Temples",3,2,2,4,0,3,15,1,2,4
"11122","4502796","BYU","Utah Valley",69278,"Chloe Temples",3,0,0,1,0,3,11,0,3,3
"11123","4497726","BYU","Arizona St.",69278,"Chloe Temples",3,5,2,1,0,2,14,0,5,1
"11124","5249624","Jacksonville","Manhattan",56381,"Christa Pritchard",3,1,0,1,0,2,11,0,5,2
"11125","4512820","Colorado Mesa","Adams St.",77592,"Christa Zagala",3,3,3,1,0,0,13,1,4,4
"11126","4500513","Grinnell","Luther",29597,"Christin Hartman",3,4,0,0,0,1,12,0,4,3
"11127","4492799","St. Thomas (MN)","Wisconsin",14854,"Christina Crawford",3,5,3,2,0,2,15,0,2,4
"11128","4513647","UIC","Lipscomb",70371,"Christina Toniolo",3,2,0,2,0,0,12,0,6,2
"11129","4498159","South Carolina St.","Alabama A&M",21409,"Ciara Farrar",3,4,1,1,0,1,14,0,5,2
"11130","5253619","South Carolina St.","Norfolk St.",21409,"Ciara Farrar",3,3,2,0,0,0,13,0,4,5
"11131","4501184","Longwood","Virginia",24947,"Cierra Gawryluk",3,3,0,0,0,1,12,0,1,7
"11132","4501137","Elizabethtown","Wentworth",38761,"Cierra Kunkle",3,7,5,1,0,1,16,0,2,5
"11133","4504542","Wis.-Eau Claire","Southern Va.",4363,"Claire Beck",3,4,2,1,1,4,16,0,3,0
"11134","4516007","Detroit Mercy","Middle Tenn.",6703,"Claire Borg",3,5,1,1,0,2,17,0,4,3
"11135","5251840","Detroit Mercy","North Ala.",6703,"Claire Borg",3,3,2,1,0,0,15,0,5,4
"11136","4512545","Tiffin","Wayne St. (MI)",21630,"Claire Feldkamp",3,0,0,3,0,2,13,0,5,2
"11137","4500953","Tiffin","Clarion",21630,"Claire Feldkamp",3,3,1,4,0,3,16,0,1,4
"11138","4503047","FGCU","UAB",44751,"Claire Maulding",3,1,0,1,0,2,11,0,3,4
"11139","4497378","FGCU","LIU",44751,"Claire Maulding",3,4,0,0,0,0,13,0,5,4
"11140","4499257","FGCU","Rhode Island",44751,"Claire Maulding",3,2,0,2,1,3,14,0,2,4
"11141","4498558","Virginia","St. Thomas (MN)",40004,"Courtney Layne",3,5,3,0,0,3,13,0,3,2
"11142","4503741","Virginia","Syracuse",40004,"Courtney Layne",3,0,0,1,1,2,11,0,3,4
"11143","4492655","Virginia","Maryland",40004,"Courtney Layne",3,2,0,1,0,2,12,0,6,1
"11144","4501814","Rivier","Wentworth",43740,"Courtney Marioles",3,4,1,1,0,0,14,0,6,3
"11145","4503812","Rivier","Mass. Maritime",43740,"Courtney Marioles",3,4,1,1,0,0,14,0,8,1
"11146","4499270","San Diego","UCF",60240,"Courtney Rose",3,3,0,0,0,2,12,0,2,4
"11147","4499816","San Diego","UC Riverside",60240,"Courtney Rose",3,8,4,1,0,3,21,0,5,1
"11148","4497673","San Diego","San Diego St.",60240,"Courtney Rose",3,3,3,3,0,1,16,0,4,4
"11149","4502049","Lipscomb","UIC",62055,"Courtney Sauer",3,2,1,0,0,2,12,0,7,0
"11150","4503031","Lipscomb","Kentucky",62055,"Courtney Sauer",3,10,5,1,0,1,19,0,5,2
"11151","4504094","Lipscomb","North Ala.",62055,"Courtney Sauer",3,0,0,1,0,2,10,0,6,1
"11152","4498643","Lipscomb","Furman",62055,"Courtney Sauer",3,6,2,1,0,2,16,0,4,0
"11153","4492655","Maryland","Virginia",77033,"Courtney Wyche",3,1,0,0,0,4,10,0,4,1
