"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"2378","365475","Villanova","Eastern Mich.",50405,"Kate Poppe",7,6,2,0,0,5,29,NA,8,8
"2379","382754","Villanova","Towson",50405,"Kate Poppe",7,4,1,0,2,6,28,NA,5,11
"2380","375536","Villanova","St. John's (NY)",50405,"Kate Poppe",7,7,0,1,2,9,30,NA,6,5
"2381","385051","San Jose St.","New Mexico",37156,"Katelyn Linford",7,5,1,5,0,12,32,NA,4,5
"2382","381191","San Jose St.","Nevada",37156,"Katelyn Linford",7,4,0,1,0,3,25,NA,9,8
"2383","384090","San Jose St.","Fresno St.",37156,"Katelyn Linford",7,10,6,2,0,5,31,NA,6,8
"2384","367099","San Jose St.","Northwestern",37156,"Katelyn Linford",7,4,2,0,1,9,27,NA,6,6
"2385","364641","Lubbock Christian","Ark.-Pine Bluff",18367,"Katera Eltsosie",7,8,7,1,1,8,31,NA,4,9
"2386","370621","Harvard","BYU",17336,"Kathleen Duncan",7,8,2,5,0,3,31,NA,11,4
"2387","379844","Western Ky.","Charlotte",16938,"Kathryn Downing",7,2,0,2,0,2,27,NA,5,14
"2388","367186","Western Ky.","Central Ark.",16938,"Kathryn Downing",7,1,0,1,0,3,23,NA,7,11
"2389","384643","Western Ky.","Marshall",16938,"Kathryn Downing",7,6,1,4,0,4,28,NA,6,8
"2390","372068","Campbell","Elon",2740,"Katie Baker",7,5,0,1,1,7,27,NA,9,3
"2391","369077","Campbell","Bryant",2740,"Katie Baker",7,2,1,1,0,3,25,NA,10,8
"2392","384661","Campbell","Radford",2740,"Katie Baker",7,3,0,2,0,6,27,NA,8,7
"2393","365734","Notre Dame","Bryant",4614,"Katie Beriont",7,1,0,1,0,4,23,NA,15,2
"2394","367969","Memphis","Youngstown St.",7096,"Katie Brignac",7,7,2,1,0,4,28,NA,3,13
"2395","368983","Memphis","Coastal Carolina",7096,"Katie Brignac",7,12,3,1,0,6,33,NA,7,7
"2396","369380","Presbyterian","UNC Greensboro",7492,"Katie Brown",7,1,0,0,2,2,25,NA,8,11
"2397","381653","Presbyterian","Longwood",7492,"Katie Brown",7,7,2,6,1,3,33,NA,7,9
"2398","377300","Presbyterian","Liberty",7492,"Katie Brown",7,6,2,2,1,4,33,NA,2,15
"2399","372509","Presbyterian","Winthrop",7492,"Katie Brown",7,10,2,0,1,2,31,NA,8,10
"2400","365708","Presbyterian","St. Bonaventure",7492,"Katie Brown",7,8,3,1,0,7,35,NA,5,8
"2401","384850","Presbyterian","Charleston So.",7492,"Katie Brown",7,7,2,1,3,2,29,NA,8,8
"2402","367589","Presbyterian","SIUE",7492,"Katie Brown",7,4,1,1,0,1,25,NA,8,11
"2403","364244","Presbyterian","Saint Joseph's",7492,"Katie Brown",7,2,0,0,2,2,26,NA,10,9
"2404","373937","CSUN","CSU Bakersfield",10882,"Katie Chenault",7,3,3,6,2,4,31,NA,8,8
"2405","369339","Utah","Purdue",16710,"Katie Donovan",7,5,0,0,0,8,26,NA,4,9
"2406","370981","Utah","Oregon St.",16710,"Katie Donovan",7,8,5,5,1,9,37,NA,8,3
"2407","365579","Utah","CSUN",16710,"Katie Donovan",7,3,0,1,2,1,28,NA,10,10
"2408","377660","Utah","California",16710,"Katie Donovan",7,3,0,3,0,5,25,NA,4,9
"2409","385163","Utah","Oregon",16710,"Katie Donovan",7,5,1,3,0,2,28,NA,6,12
"2410","379013","Drexel","James Madison",25667,"Katie Haley",7,12,3,2,0,2,33,NA,8,8
"2411","384200","Drexel","Wagner",25667,"Katie Haley",7,8,1,3,0,3,34,NA,9,8
"2412","383617","Drexel","UNCW",25667,"Katie Haley",7,8,2,2,0,4,31,NA,7,8
"2413","382866","Drexel","UMES",25667,"Katie Haley",7,5,0,2,0,4,27,NA,7,8
"2414","371584","Kansas City","Saint Louis",32916,"Katie Kelley",7,2,0,5,0,7,28,NA,7,7
"2415","374773","Kansas City","Grand Canyon",32916,"Katie Kelley",7,13,5,2,0,5,38,NA,9,6
"2416","378851","Kansas City","Utah Valley",32916,"Katie Kelley",7,7,4,3,1,4,32,NA,9,6
"2417","381282","Kansas City","Seattle U",32916,"Katie Kelley",7,8,3,0,1,1,29,NA,16,3
"2418","378146","Kansas City","South Dakota St.",32916,"Katie Kelley",7,5,2,0,1,10,27,NA,2,9
"2419","368825","Kansas City","Western Ill.",32916,"Katie Kelley",7,4,0,4,1,7,31,NA,6,7
"2420","384438","Kansas City","IUPUI",32916,"Katie Kelley",7,7,5,3,0,2,32,NA,11,8
"2421","384580","Kansas City","IUPUI",32916,"Katie Kelley",7,6,1,1,0,7,28,NA,4,10
"2422","376606","Kansas City","CSU Bakersfield",32916,"Katie Kelley",7,6,2,2,0,4,30,NA,9,8
"2423","383603","Saint Mary's (CA)","LMU (CA)",44498,"Katie Moss",7,6,3,1,0,6,29,NA,3,11
"2424","385313","Saint Mary's (CA)","Santa Clara",44498,"Katie Moss",7,5,0,2,0,5,27,NA,7,7
"2425","376809","Saint Mary's (CA)","San Diego",44498,"Katie Moss",7,3,0,0,0,5,26,NA,7,9
"2426","372294","Saint Mary's (CA)","UC Riverside",44498,"Katie Moss",7,6,1,1,0,4,26,NA,6,9
"2427","370926","Saint Mary's (CA)","Princeton",44498,"Katie Moss",7,6,1,3,0,5,30,NA,6,10
"2428","371491","Saint Mary's (CA)","Colorado St.",44498,"Katie Moss",7,5,2,3,1,9,31,NA,2,10
"2429","368986","Saint Mary's (CA)","Manhattan",44498,"Katie Moss",7,3,1,1,0,11,25,NA,4,6
"2430","364946","Saint Mary's (CA)","Seattle U",44498,"Katie Moss",7,4,1,0,0,6,25,NA,7,7
"2431","367332","Saint Mary's (CA)","UNLV",44498,"Katie Moss",7,4,2,0,0,3,27,NA,9,9
"2432","362817","Saint Mary's (CA)","Kansas City",44498,"Katie Moss",7,5,0,3,1,2,31,NA,13,5
"2433","378996","Brown","Dartmouth",47311,"Katie Orona",7,11,6,3,0,3,35,NA,11,7
"2434","365593","Brown","App State",47311,"Katie Orona",7,3,1,3,1,9,28,NA,9,3
"2435","381467","Brown","Harvard",47311,"Katie Orona",7,9,5,5,0,2,38,NA,12,6
"2436","383207","Brown","Yale",47311,"Katie Orona",7,8,2,0,1,8,29,NA,8,3
"2437","365122","Brown","Canisius",47311,"Katie Orona",7,2,1,5,2,3,29,NA,14,3
"2438","366815","Brown","UNC Greensboro",47311,"Katie Orona",7,6,2,2,0,5,29,NA,12,4
"2439","379903","Brown","Dartmouth",47311,"Katie Orona",7,9,1,1,0,0,31,NA,15,4
"2440","374010","Brown","Mount St. Mary's",47311,"Katie Orona",7,5,1,1,1,4,27,NA,13,3
"2441","368714","Green Bay","Quinnipiac",54527,"Katie Rossman",7,8,0,0,0,2,28,NA,6,12
"2442","382712","Utah St.","Colorado St.",56705,"Katie Schroeder",7,5,3,0,0,1,26,NA,8,12
"2443","374904","Utah St.","UNLV",56705,"Katie Schroeder",7,6,0,2,0,2,29,NA,7,12
"2444","367585","Utah St.","Santa Clara",56705,"Katie Schroeder",7,3,1,0,0,5,24,NA,7,9
"2445","364312","Utah St.","Southern Utah",56705,"Katie Schroeder",7,5,4,4,0,4,30,NA,6,11
"2446","379342","UT Martin","Southeast Mo. St.",66625,"Katie Warrick",7,6,1,1,1,5,28,NA,13,2
"2447","384683","UT Martin","SIUE",66625,"Katie Warrick",7,7,2,0,0,1,28,NA,14,5
"2448","377456","UT Martin","Jacksonville St.",66625,"Katie Warrick",7,10,2,0,0,1,31,NA,13,7
"2449","382271","Georgia St.","UT Arlington",69333,"Katie Worley",7,4,2,3,0,4,27,NA,6,10
"2450","363705","Georgia St.","Miami (OH)",69333,"Katie Worley",7,0,0,1,0,6,22,NA,2,13
"2451","381948","Georgia St.","UT Arlington",69333,"Katie Worley",7,5,2,3,1,10,30,NA,3,8
"2452","362953","ULM","Grambling",32418,"Katlynn Kaminski",7,2,0,4,0,6,25,NA,10,3
"2453","364355","Elon","Omaha",9959,"Kayla Caruso",7,6,2,1,1,6,30,NA,3,11
"2454","365810","Elon","FDU",9959,"Kayla Caruso",7,4,0,0,2,4,29,NA,6,10
"2455","378008","Elon","UNC Greensboro",9959,"Kayla Caruso",7,3,0,2,0,5,26,NA,6,10
"2456","376985","Elon","Hofstra",9959,"Kayla Caruso",7,7,1,3,1,3,31,NA,7,9
"2457","370892","UConn","Brown",16820,"Kayla Doty",7,2,0,0,1,3,23,NA,11,6
"2458","372883","UConn","Memphis",16820,"Kayla Doty",7,5,0,1,0,1,26,NA,13,5
"2459","374686","UConn","UCF",16820,"Kayla Doty",7,4,1,1,0,2,26,NA,9,9
"2460","374339","UConn","Bryant",16820,"Kayla Doty",7,2,0,0,1,0,28,NA,17,4
"2461","371462","UConn","Eastern Mich.",16820,"Kayla Doty",7,7,1,3,0,3,28,NA,7,8
"2462","363174","Central Ark.","UAB",23619,"Kayla Gomness",7,7,0,0,0,1,28,NA,15,5
"2463","383718","Central Ark.","Houston Christian",23619,"Kayla Gomness",7,8,1,0,0,5,30,NA,13,3
"2464","373889","Central Ark.","Jackson St.",23619,"Kayla Gomness",7,2,0,0,0,2,22,NA,14,4
"2465","381507","Central Ark.","Lamar University",23619,"Kayla Gomness",7,10,3,1,0,3,31,NA,12,4
"2466","362801","Central Ark.","Samford",23619,"Kayla Gomness",7,7,0,0,1,3,28,NA,7,9
"2467","369543","Central Ark.","A&M-Corpus Christi",23619,"Kayla Gomness",7,8,1,0,1,2,30,NA,10,9
"2468","376131","Central Ark.","Missouri St.",23619,"Kayla Gomness",7,6,0,2,0,0,30,NA,12,7
"2469","377168","Central Ark.","Northwestern St.",23619,"Kayla Gomness",7,5,0,0,0,4,27,NA,10,7
"2470","369170","Central Ark.","A&M-Corpus Christi",23619,"Kayla Gomness",7,6,1,0,0,0,28,NA,14,7
"2471","372389","Central Ark.","Mississippi St.",23619,"Kayla Gomness",7,5,0,0,0,4,23,NA,10,4
"2472","380795","Pittsburgh","Kent St.",26497,"Kayla Harris",7,3,0,3,0,5,27,NA,7,9
"2473","368079","Pittsburgh","Saint Joseph's",26497,"Kayla Harris",7,7,2,1,1,2,30,NA,15,3
"2474","371124","Pittsburgh","North Carolina",26497,"Kayla Harris",7,5,3,6,0,1,32,NA,16,3
"2475","362833","Pittsburgh","Central Mich.",26497,"Kayla Harris",7,3,0,0,0,7,22,NA,9,3
"2476","363507","Pittsburgh","Central Mich.",26497,"Kayla Harris",7,7,4,0,0,5,28,NA,12,3
"2477","370353","Radford","East Carolina",29936,"Kayla Huffman",7,5,1,1,0,5,28,NA,3,13
"2478","371900","Radford","Charleston So.",29936,"Kayla Huffman",7,1,0,0,1,4,24,NA,6,11
"2479","378949","Ole Miss","South Carolina",35528,"Kayla Landwehrmier",7,3,0,0,0,0,23,NA,11,9
"2480","377268","Ole Miss","Florida",35528,"Kayla Landwehrmier",7,8,4,3,0,4,32,NA,9,8
"2481","370484","Columbia","UNCW",39082,"Kayla Maloney",7,7,3,2,1,2,30,NA,9,8
"2482","376741","Nebraska","Michigan",30747,"Kaylan Jablonski",7,6,4,3,0,6,30,NA,8,7
"2483","378972","Nebraska","Northwestern",30747,"Kaylan Jablonski",7,5,0,3,0,6,30,NA,8,7
"2484","381175","Auburn","Georgia",9583,"Kaylee Carlson",7,6,2,2,0,2,30,NA,11,7
"2485","385246","Auburn","Florida",9583,"Kaylee Carlson",7,5,0,2,0,2,27,NA,13,5
"2486","368184","Auburn","Tennessee St.",9583,"Kaylee Carlson",7,3,0,2,0,7,26,NA,11,3
"2487","384878","Auburn","Texas A&M",9583,"Kaylee Carlson",7,7,4,2,1,0,28,NA,9,9
"2488","385605","Auburn","Arizona",9583,"Kaylee Carlson",7,9,1,0,0,0,30,NA,14,7
"2489","385611","Auburn","UCLA",9583,"Kaylee Carlson",7,7,3,2,0,2,29,NA,8,10
"2490","385516","Auburn","USC Upstate",9583,"Kaylee Carlson",7,3,1,3,1,2,26,NA,9,7
"2491","374467","Tuskegee","Alabama A&M",19870,"Kaylin Finch",7,8,4,4,0,5,36,NA,11,4
"2492","366823","UC Riverside","Utah St.",49783,"Kaylynn Pierce",7,3,1,1,0,11,26,NA,1,9
"2493","367931","UC Riverside","Toledo",49783,"Kaylynn Pierce",7,5,2,5,0,6,31,NA,4,10
"2494","363523","UC Riverside","Canisius",49783,"Kaylynn Pierce",7,3,1,2,1,9,26,NA,6,5
"2495","365252","UC Riverside","North Dakota",49783,"Kaylynn Pierce",7,4,2,1,2,1,28,NA,6,14
"2496","370809","UMass Lowell","Rutgers",62137,"Kaysee Talcik",7,4,2,2,0,6,30,NA,5,10
"2497","380371","UMass Lowell","Central Conn. St.",62137,"Kaysee Talcik",7,8,1,1,0,2,32,NA,16,3
"2498","371404","UMass Lowell","Florida A&M",62137,"Kaysee Talcik",7,6,1,1,0,3,28,NA,11,7
"2499","374263","UMass Lowell","Sacred Heart",62137,"Kaysee Talcik",7,4,0,2,1,6,29,NA,12,3
"2500","369346","NIU","Delaware St.",27092,"Keegan Hayes",7,4,1,3,1,3,29,NA,10,8
"2501","371558","Middle Tenn.","Fla. Atlantic",10884,"Kelci Cheney",7,7,2,1,0,3,30,NA,7,11
"2502","372066","Middle Tenn.","Tennessee St.",10884,"Kelci Cheney",7,4,0,0,0,3,25,NA,12,6
"2503","369533","Middle Tenn.","Southern Miss.",10884,"Kelci Cheney",7,7,2,2,0,3,30,NA,12,6
"2504","367905","Middle Tenn.","Alabama St.",10884,"Kelci Cheney",7,10,4,1,0,1,31,NA,11,7
"2505","370202","Middle Tenn.","Austin Peay",10884,"Kelci Cheney",7,6,0,0,0,2,27,NA,13,6
"2506","363888","Middle Tenn.","UMBC",10884,"Kelci Cheney",7,4,1,0,1,8,27,NA,9,4
"2507","374210","Middle Tenn.","Tennessee St.",10884,"Kelci Cheney",7,5,0,1,0,6,27,NA,4,9
"2508","365051","Middle Tenn.","South Dakota St.",10884,"Kelci Cheney",7,6,1,3,1,7,31,NA,9,4
"2509","369072","Middle Tenn.","Southern Miss.",10884,"Kelci Cheney",7,7,5,1,0,2,29,NA,11,8
"2510","366654","Middle Tenn.","South Dakota",10884,"Kelci Cheney",7,3,0,1,1,7,25,NA,6,7
"2511","376424","Winthrop","Coastal Carolina",54245,"Keleigh Romine",7,3,0,5,0,3,32,NA,4,13
"2512","370212","Florida","Winthrop",3299,"Kelly Barnhill",7,2,0,3,0,18,26,NA,1,2
"2513","364869","Florida","NC State",3299,"Kelly Barnhill",7,2,1,2,0,14,27,NA,3,4
"2514","367270","Akron","Niagara",30455,"Kelly Hysong",7,7,0,4,0,1,31,NA,6,11
"2515","366035","UMBC","UMES",35541,"Kelly Lane",7,5,0,2,0,3,27,NA,7,9
"2516","364547","UMBC","Alabama St.",35541,"Kelly Lane",7,8,4,3,0,3,31,NA,8,8
"2517","373064","Lipscomb","Jacksonville",69903,"Kelly Young",7,1,0,0,0,15,24,NA,2,4
"2518","363918","Lipscomb","Quinnipiac",69903,"Kelly Young",7,5,2,5,0,10,32,NA,6,5
"2519","377303","Lipscomb","North Florida",69903,"Kelly Young",7,3,0,2,1,9,27,NA,6,6
"2520","371279","Lipscomb","USC Upstate",69903,"Kelly Young",7,2,3,5,0,10,26,NA,5,4
"2521","362800","Lipscomb","South Alabama",69903,"Kelly Young",7,10,4,6,0,10,39,NA,6,6
"2522","372388","Lipscomb","Belmont",69903,"Kelly Young",7,4,3,2,1,10,27,NA,4,6
"2523","370348","Lipscomb","Western Ky.",69903,"Kelly Young",7,2,0,5,0,8,28,NA,4,8
"2524","384413","Lipscomb","Kennesaw St.",69903,"Kelly Young",7,5,1,1,0,11,27,NA,4,6
"2525","366774","Lipscomb","Troy",69903,"Kelly Young",7,2,0,3,0,11,26,NA,1,9
"2526","375528","Lipscomb","FGCU",69903,"Kelly Young",7,5,1,4,0,7,30,NA,6,7
"2527","384214","Lipscomb","UAB",69903,"Kelly Young",7,6,4,3,0,10,29,NA,4,6
"2528","371709","Coastal Carolina","Presbyterian",16617,"Kelsey Dominik",7,6,4,2,0,4,30,NA,11,6
"2529","369524","Coastal Carolina","Furman",16617,"Kelsey Dominik",7,4,1,3,1,6,28,NA,9,5
"2530","375081","Coastal Carolina","Radford",16617,"Kelsey Dominik",7,6,4,3,0,7,30,NA,9,5
"2531","375571","Coastal Carolina","Radford",16617,"Kelsey Dominik",7,7,3,1,0,6,30,NA,9,6
"2532","363687","Coastal Carolina","App State",16617,"Kelsey Dominik",7,6,0,1,0,10,27,NA,5,5
"2533","372948","Coastal Carolina","Liberty",16617,"Kelsey Dominik",7,9,6,1,0,5,30,NA,12,2
"2534","384640","Coastal Carolina","Longwood",16617,"Kelsey Dominik",7,5,0,5,1,0,33,NA,14,7
"2535","376194","Coastal Carolina","Col. of Charleston",16617,"Kelsey Dominik",7,8,4,3,0,5,32,NA,7,8
"2536","369981","Coastal Carolina","UConn",16617,"Kelsey Dominik",7,8,2,1,1,3,29,NA,14,1
"2537","366630","Coastal Carolina","Stanford",16617,"Kelsey Dominik",7,3,1,1,1,5,28,NA,6,10
"2538","364055","Coastal Carolina","Towson",16617,"Kelsey Dominik",7,7,2,1,0,5,29,NA,5,10
"2539","371942","Coastal Carolina","Presbyterian",16617,"Kelsey Dominik",7,4,0,3,0,3,29,NA,11,7
"2540","384876","Coastal Carolina","Longwood",16617,"Kelsey Dominik",7,8,2,2,0,2,31,NA,9,9
"2541","371825","Miami (OH)","Eastern Mich.",21072,"Kelsey Fredericks",7,6,1,0,1,2,28,NA,14,5
"2542","367520","Arizona St.","Northwestern",33280,"Kelsey Kessler",7,10,1,0,0,5,30,NA,5,8
"2543","366404","Arizona St.","Cal St. Fullerton",33280,"Kelsey Kessler",7,6,1,2,0,4,28,NA,4,12
"2544","368616","Arizona St.","Nebraska",33280,"Kelsey Kessler",7,5,0,0,0,4,26,NA,5,12
"2545","374661","Arizona St.","California",33280,"Kelsey Kessler",7,5,2,2,0,7,28,NA,3,11
"2546","371624","Arizona St.","Arizona",33280,"Kelsey Kessler",7,4,2,3,0,6,27,NA,4,10
"2547","364052","Arizona St.","Illinois St.",33280,"Kelsey Kessler",7,2,0,0,0,12,23,NA,2,7
"2548","370980","Arizona St.","Arizona",33280,"Kelsey Kessler",7,3,0,3,0,5,27,NA,5,10
"2549","363526","Kentucky","Utah",46474,"Kelsey Nunley",7,3,0,0,0,9,25,NA,6,6
"2550","363258","Kentucky","Oregon",46474,"Kelsey Nunley",7,9,3,2,2,5,35,NA,7,8
"2551","385514","Kentucky","Utah",46474,"Kelsey Nunley",7,4,2,5,0,4,30,NA,10,6
"2552","384905","Kentucky","Mississippi St.",46474,"Kelsey Nunley",7,5,0,0,0,8,26,NA,9,4
"2553","379889","Kentucky","Missouri",46474,"Kelsey Nunley",7,8,2,4,0,9,34,NA,5,7
"2554","382833","Kentucky","Louisville",46474,"Kelsey Nunley",7,4,1,3,1,7,28,NA,8,5
"2555","377713","Kentucky","LSU",46474,"Kelsey Nunley",7,4,0,5,0,2,29,NA,14,4
"2556","374924","Kentucky","Auburn",46474,"Kelsey Nunley",7,10,6,1,0,11,34,NA,5,5
"2557","365212","Kentucky","Chattanooga",46474,"Kelsey Nunley",7,2,2,4,1,12,29,NA,5,4
"2558","376752","Kentucky","LSU",46474,"Kelsey Nunley",7,5,0,3,0,6,30,NA,7,8
"2559","370728","Kentucky","Ole Miss",46474,"Kelsey Nunley",7,4,3,1,0,10,25,NA,6,4
"2560","383288","Oklahoma","Iowa St.",60802,"Kelsey Stevens",7,7,0,2,0,9,30,NA,5,7
"2561","364871","Oklahoma","Utah",60802,"Kelsey Stevens",7,4,2,2,0,4,26,NA,7,9
"2562","363202","Oklahoma","Syracuse",60802,"Kelsey Stevens",7,3,0,0,0,6,24,NA,3,12
"2563","371336","Baylor","UCF",50544,"Kendall Potts",7,3,0,1,1,7,24,NA,7,5
"2564","377827","Baylor","Houston",50544,"Kendall Potts",7,2,0,0,1,8,23,NA,9,3
"2565","369538","North Carolina","Syracuse",38414,"Kendra Lynch",7,2,1,1,0,2,24,NA,10,9
"2566","374226","North Carolina","UNC Greensboro",38414,"Kendra Lynch",7,7,2,0,1,6,28,NA,8,6
"2567","364924","North Carolina","Butler",38414,"Kendra Lynch",7,5,1,0,1,2,26,NA,9,9
"2568","382635","North Carolina","Notre Dame",38414,"Kendra Lynch",7,12,5,3,0,1,38,NA,11,8
"2569","376903","North Carolina","Boston College",38414,"Kendra Lynch",7,6,1,2,1,4,30,NA,12,5
"2570","385481","North Carolina","Longwood",38414,"Kendra Lynch",7,4,0,1,0,6,29,NA,4,11
"2571","384936","North Carolina","Georgia Tech",38414,"Kendra Lynch",7,4,0,0,0,2,26,NA,8,11
"2572","363402","North Carolina","Arkansas",38414,"Kendra Lynch",7,5,0,2,1,3,30,NA,14,4
"2573","372390","North Carolina","Coastal Carolina",38414,"Kendra Lynch",7,7,2,0,0,8,29,NA,9,4
"2574","382383","North Carolina","Notre Dame",38414,"Kendra Lynch",7,8,4,1,0,3,27,NA,7,8
"2575","384554","North Carolina","Georgia Tech",38414,"Kendra Lynch",7,3,0,0,0,3,23,NA,4,13
"2576","373901","North Carolina","USC Upstate",38414,"Kendra Lynch",7,6,2,0,2,4,28,NA,9,7
"2577","370216","North Carolina","NC State",38414,"Kendra Lynch",7,12,6,2,1,3,36,NA,10,6
"2578","369075","North Carolina","Syracuse",38414,"Kendra Lynch",7,7,6,6,0,7,32,NA,7,5
"2579","364737","North Carolina","Illinois",38414,"Kendra Lynch",7,7,2,1,0,4,28,NA,9,6
"2580","367100","North Carolina","Long Beach St.",38414,"Kendra Lynch",7,10,5,2,1,4,33,NA,8,8
"2581","375418","North Carolina","Louisville",38414,"Kendra Lynch",7,11,9,3,0,2,34,NA,13,5
"2582","368153","North Carolina","Elon",38414,"Kendra Lynch",7,11,2,4,0,3,36,NA,7,7
"2583","382836","North Carolina","Campbell",38414,"Kendra Lynch",7,10,4,1,0,12,34,NA,4,6
"2584","369993","North Carolina","Longwood",38414,"Kendra Lynch",7,7,1,2,2,4,33,NA,8,9
"2585","369157","North Carolina","Syracuse",38414,"Kendra Lynch",7,2,1,0,0,1,23,NA,9,10
"2586","384927","North Carolina","Georgia Tech",38414,"Kendra Lynch",7,8,2,3,1,2,32,NA,6,12
"2587","385104","North Carolina","Boston College",38414,"Kendra Lynch",7,4,0,0,1,2,26,NA,6,12
"2588","379526","North Carolina","Virginia",38414,"Kendra Lynch",7,13,8,4,0,2,37,NA,8,10
"2589","372048","Pacific","Iona",37146,"Kenya Lindstrom",7,4,1,5,0,5,31,NA,15,1
"2590","370305","Pacific","Colgate",37146,"Kenya Lindstrom",7,4,0,1,0,3,25,NA,13,4
"2591","385263","Florida A&M","Bethune-Cookman",49022,"Kenya Pereira",7,6,0,1,1,4,30,NA,4,13
"2592","373213","Florida A&M","N.C. Central",49022,"Kenya Pereira",7,4,2,1,0,8,27,NA,4,9
"2593","371404","Florida A&M","UMass Lowell",49022,"Kenya Pereira",7,5,0,2,1,4,28,NA,5,11
"2594","363790","Florida A&M","UConn",49022,"Kenya Pereira",7,4,1,2,2,5,28,NA,7,8
"2595","379317","Florida A&M","Savannah St.",49022,"Kenya Pereira",7,4,1,2,0,4,27,NA,4,13
"2596","369305","Florida A&M","Holy Cross",49022,"Kenya Pereira",7,5,1,0,0,3,25,NA,3,14
"2597","376860","Florida A&M","N.C. A&T",49022,"Kenya Pereira",7,5,2,1,1,9,26,NA,4,6
"2598","380687","Elon","N.C. A&T",43413,"Kiandra Mitchum",7,3,0,1,0,8,24,NA,7,5
"2599","374412","Ga. Southern","Jacksonville",9102,"Kierra Camp",7,5,2,4,1,2,35,NA,14,5
"2600","362861","Ga. Southern","Alabama A&M",9102,"Kierra Camp",7,2,2,3,0,1,27,NA,14,6
"2601","375156","Ga. Southern","ULM",9102,"Kierra Camp",7,7,1,4,2,6,35,NA,7,8
"2602","367619","Ga. Southern","Eastern Ky.",9102,"Kierra Camp",7,4,0,6,0,7,30,NA,8,5
"2603","364674","Ga. Southern","UMass Lowell",9102,"Kierra Camp",7,6,1,3,0,3,31,NA,13,4
"2604","379808","South Carolina St.","Bethune-Cookman",13583,"Kierra Cromer",7,7,4,4,1,0,34,NA,10,10
"2605","370037","South Carolina St.","UMES",13583,"Kierra Cromer",7,6,0,2,0,0,29,NA,11,9
"2606","381750","South Carolina St.","N.C. Central",13583,"Kierra Cromer",7,9,2,1,0,1,32,NA,8,10
"2607","379309","South Carolina St.","Bethune-Cookman",13583,"Kierra Cromer",7,12,5,2,1,0,37,NA,9,10
"2608","372943","South Carolina St.","N.C. A&T",13583,"Kierra Cromer",7,10,3,4,2,0,35,NA,12,5
"2609","367322","Delaware","Bucknell",11806,"Kiersten Coffman",7,10,4,3,0,3,36,NA,10,9
"2610","366069","Delaware","Central Conn. St.",11806,"Kiersten Coffman",7,4,1,4,0,8,30,NA,6,8
"2611","372487","Delaware","Monmouth",11806,"Kiersten Coffman",7,3,0,0,0,7,24,NA,4,9
"2612","382950","Delaware","Mount St. Mary's",11806,"Kiersten Coffman",7,6,2,3,0,5,31,NA,3,12
"2613","376270","Delaware","Delaware St.",11806,"Kiersten Coffman",7,11,3,2,0,3,34,NA,9,7
"2614","364335","Delaware","Indiana",11806,"Kiersten Coffman",7,6,5,3,3,6,33,NA,5,9
"2615","374336","Delaware","Morgan St.",11806,"Kiersten Coffman",7,4,2,2,0,17,27,NA,2,2
"2616","369775","Delaware","Villanova",11806,"Kiersten Coffman",7,9,4,1,0,4,32,NA,3,14
"2617","375023","Delaware","Drexel",11806,"Kiersten Coffman",7,10,1,1,1,5,33,NA,6,9
"2618","375801","Loyola Chicago","Missouri St.",31990,"Kiley Jones",7,5,0,0,1,8,27,NA,9,3
"2619","382233","Loyola Chicago","Illinois St.",31990,"Kiley Jones",7,9,4,1,0,4,31,NA,16,1
"2620","374482","Loyola Chicago","NIU",31990,"Kiley Jones",7,8,6,3,0,4,32,NA,12,4
"2621","367650","Loyola Chicago","App State",31990,"Kiley Jones",7,4,0,1,1,9,28,NA,10,2
"2622","369400","Loyola Chicago","NC State",31990,"Kiley Jones",7,10,3,1,1,4,33,NA,9,7
"2623","368921","Winthrop","Hartford",38948,"Kiley Majette",7,7,4,1,0,2,29,NA,4,13
"2624","368179","Winthrop","UNCW",38948,"Kiley Majette",7,7,2,5,0,2,32,NA,5,13
"2625","379411","Winthrop","Charleston So.",38948,"Kiley Majette",7,5,2,1,1,1,27,NA,4,15
"2626","372849","Winthrop","Radford",38948,"Kiley Majette",7,6,1,0,1,4,29,NA,8,8
"2627","364636","Winthrop","Ohio",38948,"Kiley Majette",7,9,4,2,3,3,32,NA,13,2
"2628","369626","Winthrop","Central Mich.",38948,"Kiley Majette",7,11,2,2,0,4,33,NA,5,9
"2629","367195","Bowling Green","Morgan St.",59763,"Kiley Sosby",7,3,2,2,0,8,26,NA,7,6
"2630","365102","Bowling Green","Dartmouth",59763,"Kiley Sosby",7,4,1,2,0,7,27,NA,2,12
"2631","376664","Bowling Green","Central Mich.",59763,"Kiley Sosby",7,3,0,5,1,6,30,NA,2,11
"2632","363424","Bowling Green","Robert Morris",59763,"Kiley Sosby",7,8,1,2,0,6,32,NA,4,11
"2633","367326","Bowling Green","Towson",59763,"Kiley Sosby",7,4,1,1,0,7,27,NA,6,8
"2634","369634","Bowling Green","South Dakota",59763,"Kiley Sosby",7,3,2,2,0,9,26,NA,1,11
"2635","368717","Bowling Green","North Dakota",59763,"Kiley Sosby",7,3,0,3,0,3,25,NA,5,11
"2636","364342","UMBC","Nicholls",51056,"Kim Puccio",7,9,4,3,0,4,34,NA,7,10
"2637","368912","UMBC","Morgan St.",51056,"Kim Puccio",7,8,1,1,0,5,29,NA,8,7
