"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"264","2066441","Penn","Delaware",37648,"Julia Longo",8,8,3,1,0,6,33,1,7,9
"265","2010347","Manhattan","Saint Peter's",51136,"Kali Puppolo",8,2,0,1,2,8,29,0,7,8
"266","2029767","East Carolina","South Fla.",69161,"Kama Woodall",8,2,0,2,2,1,30,0,13,9
"267","2011200","Utah St.","UNLV",63557,"Kapri Toone",8,12,6,2,0,2,36,2,10,9
"268","2011597","Iona","Rider",70156,"Kara Zazzaro",8,6,3,1,0,13,30,1,4,6
"269","2012638","Iona","Niagara",70156,"Kara Zazzaro",8,8,5,3,0,16,37,0,5,3
"270","2027658","Southern Miss.","Troy",49780,"Karsen Pierce",8,9,2,0,0,6,34,0,12,5
"271","2012440","SFA","Sam Houston",68004,"Kassidy Wilbur",8,5,0,5,1,3,34,0,9,11
"272","2037266","Virginia Tech","Liberty",53700,"Keely Rochard",8,8,5,3,1,11,36,2,2,11
"273","2065033","Holy Cross","Colgate",45573,"Kelly Nelson",8,6,0,0,0,15,29,0,2,6
"274","2027292","ETSU","Furman",56508,"Kelly Schmidt",8,10,4,2,0,5,35,1,9,9
"275","2052510","FIU","Stetson",17363,"Kendahl Dunford",8,11,2,1,0,2,39,1,6,16
"276","2037792","Nevada","Pacific",21273,"Kendall Fritz",8,6,3,1,1,6,31,0,3,14
"277","2011823","Nevada","Colorado St.",21273,"Kendall Fritz",8,7,1,1,0,5,33,0,4,14
"278","2011486","UC Davis","CSUN",7502,"Kenedi Brown",8,6,2,2,1,8,31,1,9,5
"279","2056082","Elon","UConn",51302,"Kenna Quinn",8,7,0,2,1,4,34,0,12,7
"280","2038061","App State","Georgia St.",37636,"Kenzie Longanecker",8,10,4,1,0,3,34,2,12,7
"281","2029399","Howard","Delaware St.",9722,"Kianna Carr",8,12,4,0,1,9,36,1,5,8
"282","2035217","N.C. Central","Mount St. Mary's",30275,"Kiara Hurley",8,5,0,1,1,10,32,0,3,11
"283","2012733","Cal Poly","UC San Diego",1006,"Krystyna Allman",8,8,1,3,0,2,35,0,11,10
"284","2008876","North Dakota St.","Texas Tech",38378,"Lainey Lyle",8,8,4,3,2,5,37,1,10,8
"285","2071757","Santa Clara","Pacific",1413,"Lauren Anderson",8,6,2,1,0,0,31,0,9,15
"286","2010934","Morehead St.","Dayton",60042,"Lennon Spicer",8,8,2,3,0,4,35,0,11,8
"287","2054797","Charlotte","Duke",66286,"Lindsey Walljasper",8,10,4,1,0,5,35,1,13,6
"288","2028224","Charlotte","App State",66286,"Lindsey Walljasper",8,7,3,1,0,1,33,1,11,12
"289","2028025","Houston Christian","Lamar University",61825,"Lyndie Swanson",8,8,0,2,0,3,33,0,12,8
"290","2027247","Mercer","Pittsburgh",31828,"Madi Joice",8,3,0,3,1,4,30,0,6,13
"291","2041195","San Diego","Santa Clara",17731,"Madison Earnshaw",8,6,4,1,0,4,30,1,10,9
"292","2012691","Northern Ky.","Youngstown St.",17689,"Madisyn Eads",8,3,0,0,1,3,29,0,4,16
"293","2047473","Winthrop","Bowling Green",66788,"Madyson Watson",8,9,2,1,0,14,35,0,2,8
"294","2065746","Winthrop","Longwood",66788,"Madyson Watson",8,10,6,2,2,9,39,2,2,11
"295","2069826","San Diego St.","UC Santa Barbara",2863,"Maggie Balint",8,8,1,0,0,8,32,0,8,7
"296","2036095","LMU (CA)","UNLV",65707,"Marina Vitalich",8,3,0,0,1,10,28,0,3,11
"297","2008093","LMU (CA)","Cal Poly",65707,"Marina Vitalich",8,4,2,6,0,7,34,0,7,9
"298","2010605","Sacramento St.","Montana",4740,"Marissa Bertuccio",8,6,1,0,2,3,32,1,4,17
"299","2041861","New Mexico St.","Stetson",19036,"Matalasi Faapito",8,7,1,1,2,5,35,0,9,9
"300","2038369","Michigan","Nebraska",3890,"Meghan Beaubien",8,0,0,4,0,14,30,0,4,6
"301","2049167","Stony Brook","Hofstra",51471,"Melissa Rahrich",8,7,2,1,0,5,34,0,12,7
"302","2054792","Kansas City","Loyola Chicago",29614,"Mia Hoveland",8,4,1,0,0,13,29,0,7,4
"303","2035939","Morgan St.","George Mason",3210,"Mikayla Barnard",8,10,3,2,0,7,36,0,5,11
"304","2028135","Texas Tech","Kansas",70358,"Missy Zoch",8,4,2,7,0,7,34,0,12,3
"305","2028130","Texas Tech","Kansas",70358,"Missy Zoch",8,9,3,9,0,16,41,0,5,2
"306","2009567","North Florida","Jacksonville",11501,"Morgan Clausen",8,4,1,1,0,7,30,0,13,4
"307","2071757","Pacific","Santa Clara",61727,"Myka Sutherlin",8,8,2,2,3,6,36,0,10,7
"308","2078653","Jacksonville St.","Southeast Mo. St.",53937,"Nicole Rodriguez",8,7,4,2,0,13,33,1,2,9
"309","2041868","North Dakota","New Mexico St.",49700,"Nikki Pica",8,4,3,4,2,7,33,1,10,6
"310","2079613","James Madison","Oklahoma",799,"Odicci Alexander",8,6,3,2,0,9,31,1,5,9
"311","2027721","South Alabama","Southern Miss.",35175,"Olivia Lackie",8,6,2,4,0,14,34,1,3,7
"312","2035967","Akron","Central Mich.",47530,"Olivia Otani",8,8,4,2,2,6,38,1,11,5
"313","2009301","North Dakota St.","Samford",65064,"Paige Vargas",8,8,1,1,0,4,33,0,10,8
"314","2011529","Bowling Green","Ohio",24090,"Payton Gottshall",8,6,4,4,1,7,33,3,3,12
"315","2047473","Bowling Green","Winthrop",24090,"Payton Gottshall",8,2,0,3,1,16,29,0,1,6
"316","2061676","UCLA","Arizona St.",22091,"Rachel Garcia",8,5,1,1,0,14,31,1,3,7
"317","2079597","UCLA","Fresno St.",22091,"Rachel Garcia",8,5,4,1,4,13,33,0,6,4
"318","2029244","Houston","Tulsa",28048,"Rachel Hertenberger",8,12,5,5,0,3,41,3,8,12
"319","2059536","Saint Francis (PA)","Toledo",39594,"Rachel Marsden",8,10,2,2,0,7,32,0,12,1
"320","2034864","Binghamton","UMBC",22914,"Rayn Gibson",8,4,1,1,0,5,29,0,10,8
"321","2037396","Jacksonville St.","Eastern Ky.",66743,"Reagan Watkins",8,5,3,5,0,9,35,0,4,10
"322","2037432","Jacksonville St.","Tennessee St.",66743,"Reagan Watkins",8,3,1,0,1,7,28,1,9,6
"323","2012440","Sam Houston","SFA",17424,"Regan Dunn",8,6,1,2,0,9,32,0,7,7
"324","2035435","UMass Lowell","Binghamton",67738,"Ryley White",8,8,1,2,2,8,35,0,5,10
"325","2011966","Abilene Christian","Nicholls",6636,"Samantha Bradley",8,12,2,0,0,1,35,1,11,10
"326","2077521","FGCU","Jacksonville",36098,"Sarah Lawton",8,5,3,1,0,6,31,2,8,10
"327","2041607","Iowa","Maryland",36461,"Sarah Lehman",8,7,2,4,1,3,34,0,9,9
"328","2041555","Iowa","Penn St.",36461,"Sarah Lehman",8,4,0,3,0,5,29,0,5,12
"329","2079613","Oklahoma","James Madison",55282,"Shannon Saile",8,3,3,1,1,9,30,2,4,10
"330","2034805","LSU","Texas",61689,"Shelbi Sunseri",8,4,1,0,0,7,29,1,10,6
"331","2034349","LSU","Ole Miss",61689,"Shelbi Sunseri",8,4,0,4,3,5,34,0,8,9
"332","2009801","Alabama St.","Texas Southern",61638,"Skyler Sullvan",8,9,3,4,0,3,36,0,6,12
"333","2069381","Boston College","Syracuse",1462,"Susannah Anderson",8,6,1,0,1,7,34,0,5,12
"334","2012434","Boston College","Louisville",1462,"Susannah Anderson",8,14,4,2,1,4,40,0,10,9
"335","2040063","SIUE","Morehead St.",2415,"Sydney Baalman",8,4,2,2,1,7,32,1,7,9
"336","2029721","SIUE","Southeast Mo. St.",2415,"Sydney Baalman",8,10,1,2,0,5,41,0,9,9
"337","2053525","Longwood","East Carolina",2497,"Sydney Backstrom",8,5,1,3,1,8,33,0,7,9
"338","2034240","Western Mich.","Buffalo",60590,"Sydney Stefanick",8,6,3,3,2,6,35,0,8,10
"339","2046090","Western Mich.","Ball St.",60590,"Sydney Stefanick",8,6,3,3,0,1,32,0,8,14
"340","2012751","Cleveland St.","Bowling Green",4833,"Taylor Betz",8,10,4,2,1,6,38,0,10,6
"341","2051564","Maryland","Wisconsin",56470,"Trinity Schlotterbeck",8,2,0,4,1,4,30,0,7,11
"342","2051562","Maryland","Illinois",56470,"Trinity Schlotterbeck",8,4,1,1,2,3,31,0,13,8
"343","2028079","Tarleton St.","Texas Tech",7051,"Tristan Bridges",8,8,8,7,0,3,39,2,12,9
"344","2010605","Montana","Sacramento St.",147,"Tristin Achenbach",8,5,2,4,1,11,34,1,10,3
"345","2077789","UAlbany","Maine",25960,"Wendi Hammond",8,5,0,0,0,7,28,0,10,6
"346","2073848","McNeese","UIW",62293,"Whitney Tate",8,4,1,0,0,5,28,0,16,2
"347","2028025","Lamar University","Houston Christian",54814,"Aaliyah Ruiz",8.2,7,2,2,1,5,35,0,10,7
"348","2009567","Jacksonville","North Florida",5042,"Alyssa Bilodeau",8.2,6,1,2,0,6,32,0,6,11
"349","2070606","Tennessee","South Carolina",54013,"Ashley Rogers",8.2,7,2,5,1,7,35,0,1,14
"350","2036375","Saint Louis","UIC",25490,"Aubrey Hacke",8.2,6,2,0,1,5,29,0,11,5
"351","2078536","Southern U.","Alabama St.",30995,"Aubrion James",8.2,8,4,1,0,2,32,0,19,2
"352","2077650","Louisiana Tech","North Texas",49730,"Audrey Pickett",8.2,10,3,1,0,5,34,0,13,5
"353","2012684","IUPUI","Green Bay",69806,"Brooke York",8.2,5,2,4,1,2,35,0,7,14
"354","2014271","Northern Ky.","Oakland",32546,"Caitlin Karo",8.2,11,3,2,0,3,34,0,13,5
"355","2072828","Marist","Fairfield",49682,"Calista Phippen",8.2,7,4,0,0,8,30,1,7,8
"356","2041814","Norfolk St.","Cleveland St.",1320,"Cam Andersen",8.2,6,6,3,1,6,33,1,9,7
"357","2069989","Northwestern","Minnesota",68230,"Danielle Williams",8.2,7,1,3,3,7,37,1,6,10
"358","2012446","Stony Brook","UAlbany",5686,"Dawn Bodrug",8.2,7,2,1,0,14,34,2,3,5
"359","2014740","Rider","Quinnipiac",31921,"Debra Jones",8.2,10,5,1,0,5,34,1,10,7
"360","2029267","Iowa St.","Oklahoma St.",59965,"Ellie Spelhaug",8.2,5,2,1,2,4,31,1,9,10
"361","2069977","ULM","App State",30054,"Gianni Hulett",8.2,6,1,2,0,2,30,0,5,15
"362","2079597","Fresno St.","UCLA",16550,"Hailey Dolcini",8.2,11,5,3,0,5,38,0,7,11
"363","2012409","Southeastern La.","Central Ark.",70418,"Heather Zumo",8.2,7,3,4,0,5,33,0,6,11
"364","2076083","South Alabama","Ga. Southern",26285,"Jenna Hardy",8.2,7,4,1,0,7,31,2,7,9
"365","2036095","UNLV","LMU (CA)",6969,"Jenny Bressler",8.2,7,2,3,0,11,32,1,3,7
"366","2048350","Texas St.","Texas",44748,"Jessica Mullins",8.2,4,0,3,1,2,32,0,9,11
"367","2010061","Tarleton St.","UIW",67358,"Julia Wernet",8.2,4,1,1,0,4,28,0,12,7
"368","2014626","Fla. Atlantic","Marshall",22159,"Lynn Gardner",8.2,12,8,2,1,7,36,2,5,8
"369","2015532","Youngstown St.","Robert Morris",38320,"Maddi Lusk",8.2,8,4,5,2,5,38,1,12,5
"370","2051564","Wisconsin","Maryland",56851,"Maddie Schwartz",8.2,4,2,2,0,5,28,0,13,4
"371","2044989","Wisconsin","Michigan St.",56851,"Maddie Schwartz",8.2,6,2,5,1,2,33,0,14,5
"372","2038678","Hofstra","Drexel",8396,"Madison Burns",8.2,11,3,4,0,3,35,0,11,5
"373","2027711","Southern Miss.","UTSA",49788,"Makenna Pierce",8.2,5,2,7,0,4,35,0,11,7
"374","2039952","Oregon St.","Stanford",40572,"Mariah Mazon",8.2,4,1,0,0,5,27,0,11,7
"375","2029691","New Mexico St.","South Fla.",19036,"Matalasi Faapito",8.2,5,0,3,0,4,31,0,10,9
"376","2009801","Texas Southern","Alabama St.",52559,"Naomi Reyes",8.2,9,4,1,0,3,33,0,6,14
"377","2038369","Nebraska","Michigan",19681,"Olivia Ferrell",8.2,3,1,3,1,7,29,0,6,8
"378","2078827","Portland St.","Southern Utah",24689,"Olivia Grey",8.2,7,4,4,0,7,36,1,5,11
"379","2078653","Southeast Mo. St.","Jacksonville St.",54284,"Rachel Rook",8.2,4,2,5,1,9,34,1,3,11
"380","2035946","La Salle","George Mason",16895,"Sarah Dowalo",8.2,3,1,0,0,6,28,0,5,12
"381","2027292","Furman","ETSU",64198,"Sierra Tufts",8.2,5,1,2,1,2,32,1,13,7
"382","2012691","Youngstown St.","Northern Ky.",29716,"Sophie Howell",8.2,6,2,3,1,6,32,0,7,8
"383","2027876","Utah","Grand Canyon",55703,"Sydney Sandez",8.2,4,0,2,0,2,30,0,12,8
"384","2039052","UC Davis","UC Riverside",20092,"Taylor Fitzgerald",8.2,7,4,0,0,3,29,1,14,5
"385","2041556","Maryland","Iowa",56470,"Trinity Schlotterbeck",8.2,1,0,4,0,2,28,0,10,10
"386","2028443","Western Ill.","Loyola Chicago",9542,"Abby Carlin",7.1,15,6,4,0,8,40,1,5,8
"387","2008642","Jacksonville","South Fla.",5042,"Alyssa Bilodeau",7.1,3,1,0,1,5,26,1,5,11
"388","2027013","Monmouth","Manhattan",30650,"Alyssa Irons",7.1,7,2,1,0,8,30,0,10,4
"389","2034349","Ole Miss","LSU",6061,"Anna Borgen",7.1,9,1,0,1,2,31,0,10,9
"390","2026940","BYU","Arizona St.",27552,"Arissa Henderson",7.1,7,5,3,0,7,32,1,6,9
"391","2050917","Louisiana Tech","North Ala.",49730,"Audrey Pickett",7.1,8,2,1,2,6,37,0,12,2
"392","2051202","Kentucky","Florida",30106,"Autumn Humes",7.1,2,0,2,0,1,25,0,6,14
"393","2056040","Alcorn","Mississippi St.",64605,"Brenn Ursin",7.1,14,4,0,1,1,39,2,7,13
"394","2034308","Middle Tenn.","North Dakota St.",16479,"Corrina Dodd",7.1,7,0,1,0,7,31,0,6,8
"395","2041607","Maryland","Iowa",69537,"Courtney Wyche",7.1,5,0,2,1,7,32,0,7,8
"396","2015532","Robert Morris","Youngstown St.",65142,"Dana Vatakis",7.1,5,4,1,0,4,31,0,14,3
"397","2046082","Toledo","Ball St.",30171,"Erin Hunt",7.1,10,4,4,2,6,39,1,5,10
"398","2029691","South Fla.","New Mexico St.",12887,"Georgina Corrick",7.1,5,0,1,0,15,27,0,2,4
"399","2060059","Saint Francis (PA)","Toledo",65412,"Grace Vesco",7.1,6,0,3,0,6,30,0,13,1
"400","2009266","Missouri St.","UT Arlington",31804,"Gracie Johnston",7.1,3,0,4,0,5,29,0,7,10
"401","2039653","Arizona","Arizona St.",6316,"Hanah Bowen",7.1,6,4,1,1,2,30,2,5,15
"402","2012731","San Jose St.","Colorado St.",64480,"Jenessa Ullegue",7.1,6,1,0,0,4,28,0,13,5
"403","2008977","McNeese","Florida",17987,"Jenna Edwards",7.1,4,1,2,0,1,28,1,6,15
"404","2011823","Colorado St.","Nevada",8760,"Julia Cabral",7.1,8,4,4,1,3,35,1,13,5
"405","2048119","Bucknell","Lehigh",8479,"Kaiya Burton",7.1,8,3,0,0,5,31,0,8,9
"406","2048120","Lehigh","Bucknell",69900,"Katelyn Young",7.1,9,4,6,0,7,36,1,8,5
"407","2040298","Texas A&M","Kentucky",50657,"Kayla Poynter",7.1,6,1,3,2,3,34,0,10,7
"408","2077842","Morehead St.","Murray St.",60042,"Lennon Spicer",7.1,6,1,3,0,1,31,0,9,11
"409","2027658","Troy","Southern Miss.",2751,"Libby Baker",7.1,6,3,4,0,3,31,0,6,12
"410","2013757","Charlotte","Middle Tenn.",66286,"Lindsey Walljasper",7.1,14,6,4,0,6,42,0,6,10
"411","2014661","Youngstown St.","Robert Morris",38320,"Maddi Lusk",7.1,6,0,1,0,7,32,0,13,3
"412","2011413","Southern Miss.","Mississippi St.",49788,"Makenna Pierce",7.1,7,3,5,0,4,34,1,12,4
"413","2028096","Texas Tech","Baylor",70358,"Missy Zoch",7.1,5,4,8,0,10,34,1,8,3
"414","2034805","Texas","LSU",30923,"Molly Jacobsen",7.1,6,1,0,1,4,28,0,9,8
"415","2039139","Villanova","Seton Hall",51880,"Paige Rauch",7.1,13,6,2,0,8,36,2,6,7
"416","2012751","Bowling Green","Cleveland St.",24090,"Payton Gottshall",7.1,4,0,0,1,15,27,0,3,3
"417","2029721","Southeast Mo. St.","SIUE",54284,"Rachel Rook",7.1,9,2,3,0,7,35,0,5,9
"418","2049708","Villanova","Liberty",33147,"Sara Kennedy",7.1,4,2,2,1,0,30,1,17,4
"419","2009821","Ole Miss","Arkansas",16112,"Savannah Diederich",7.1,5,3,1,2,8,30,2,4,10
"420","2010153","Auburn","Missouri",38003,"Shelby Lowe",7.1,7,1,0,0,6,29,1,7,9
"421","2011945","Auburn","Ole Miss",38003,"Shelby Lowe",7.1,8,1,3,2,7,33,0,7,6
"422","2055902","Missouri St.","North Texas",16054,"Steffany Dickerson",7.1,3,1,3,0,4,29,0,10,8
"423","2008730","McNeese","Louisiana",62293,"Whitney Tate",7.1,6,4,3,0,2,35,0,17,3
"424","2014352","Mississippi Val.","Prairie View",69379,"A'tajua Wren",7,7,4,4,0,4,34,0,7,9
"425","2027760","Ga. Southern","Col. of Charleston",21960,"Aaliyah Garcia",7,3,1,0,0,4,24,1,7,10
"426","2027776","Ga. Southern","South Alabama",21960,"Aaliyah Garcia",7,3,0,1,1,5,25,0,4,11
"427","2028095","Lamar University","Nicholls",54814,"Aaliyah Ruiz",7,8,4,3,0,2,32,0,11,8
"428","2072056","Lamar University","UIW",54814,"Aaliyah Ruiz",7,9,5,2,0,3,32,0,6,12
"429","2028085","Lamar University","Nicholls",54814,"Aaliyah Ruiz",7,8,2,1,0,6,30,0,4,11
"430","2011082","Western Ill.","North Dakota",9542,"Abby Carlin",7,3,1,1,0,3,26,1,7,11
"431","2013538","Western Ill.","Bradley",9542,"Abby Carlin",7,4,1,1,0,11,27,1,6,4
"432","2010617","Western Ill.","South Dakota St.",9542,"Abby Carlin",7,7,3,1,0,7,29,1,6,8
"433","2011562","Western Ill.","Omaha",9542,"Abby Carlin",7,7,1,0,1,5,29,0,5,11
"434","2064852","Western Ill.","Omaha",9542,"Abby Carlin",7,7,2,1,0,7,30,1,5,9
"435","2012032","Western Ill.","Kansas City",9542,"Abby Carlin",7,7,2,1,0,4,27,1,9,6
"436","2027249","Pittsburgh","FIU",17954,"Abby Edwards",7,6,1,0,0,6,27,0,9,6
"437","2015792","Pittsburgh","Georgia Tech",17954,"Abby Edwards",7,3,1,3,0,2,27,1,14,4
"438","2027252","Pittsburgh","Virginia Tech",17954,"Abby Edwards",7,7,1,0,0,5,27,0,8,6
"439","2027264","Pittsburgh","Louisville",17954,"Abby Edwards",7,10,7,3,0,7,34,2,8,5
"440","2027246","Pittsburgh","Toledo",17954,"Abby Edwards",7,2,0,0,1,3,26,0,3,15
"441","2036960","Samford","Indiana St.",61800,"Abby Swaney",7,6,2,3,0,3,30,0,14,4
"442","2036961","Samford","Ball St.",61800,"Abby Swaney",7,6,0,3,1,2,27,0,11,4
"443","2027678","Samford","Southern Miss.",61800,"Abby Swaney",7,5,2,4,0,5,31,1,9,6
"444","2027855","NC State","Pittsburgh",63759,"Abby Trahan",7,3,0,0,0,11,24,0,4,6
"445","2014206","NC State","Florida St.",63759,"Abby Trahan",7,4,2,0,0,3,24,0,8,9
"446","2034840","NC State","LSU",63759,"Abby Trahan",7,3,1,3,0,6,27,1,9,4
"447","2064736","Penn","Saint Joseph's",119,"Abigail Abramson",7,4,1,4,0,8,29,0,3,9
"448","2048055","Fla. Atlantic","Missouri",44132,"Abigail Morgan",7,11,11,6,0,3,36,3,5,11
"449","2014486","Dayton","St. Bonaventure",8055,"Addy Bullis",7,4,1,3,0,8,26,0,3,8
"450","2012567","Dayton","St. Bonaventure",8055,"Addy Bullis",7,4,0,1,0,13,25,0,4,3
"451","2078860","Dayton","Fordham",8055,"Addy Bullis",7,3,0,0,1,5,28,0,4,12
"452","2029458","Dayton","St. Bonaventure",8055,"Addy Bullis",7,5,3,0,0,10,26,3,4,6
"453","2036638","Dayton","George Mason",8055,"Addy Bullis",7,2,1,0,0,9,23,1,4,8
"454","2035780","Dayton","Illinois St.",8055,"Addy Bullis",7,7,2,4,1,8,33,0,6,7
"455","2065433","Illinois","Minnesota",31139,"Addy Jarvis",7,7,5,2,0,4,29,2,9,7
"456","2040771","Illinois","Indiana",31139,"Addy Jarvis",7,3,1,1,0,4,25,1,10,7
"457","2037587","Illinois","Ohio St.",31139,"Addy Jarvis",7,4,2,3,1,3,29,1,13,5
"458","2067815","Illinois","Wisconsin",31139,"Addy Jarvis",7,5,0,2,0,5,29,0,10,5
"459","2010941","USC Upstate","Furman",69773,"Adison Yoder",7,3,1,2,0,5,24,1,9,5
"460","2034001","ULM","Troy",10795,"Adrianna Chavarria",7,7,4,6,0,4,34,3,6,10
"461","2035886","North Dakota","Omaha",16191,"Adrianna Dilal",7,2,0,3,0,5,25,0,6,9
"462","2055310","North Dakota","Florida A&M",16191,"Adrianna Dilal",7,7,0,0,0,3,26,0,8,8
"463","2011277","North Dakota","Western Ill.",16191,"Adrianna Dilal",7,5,2,3,0,5,27,1,4,10
"464","2012554","North Dakota","North Dakota St.",16191,"Adrianna Dilal",7,4,0,1,0,3,25,0,5,12
"465","2012641","North Dakota","Kansas City",16191,"Adrianna Dilal",7,6,1,3,0,8,30,0,4,9
"466","2058582","North Dakota","Southern U.",16191,"Adrianna Dilal",7,4,1,3,0,2,26,0,9,8
"467","2028179","Winthrop","Presbyterian",67169,"Aisha Weixlmann",7,3,0,0,0,4,24,0,6,11
"468","2034500","Winthrop","Tennessee Tech",67169,"Aisha Weixlmann",7,6,2,2,0,9,29,1,4,8
"469","2027982","Winthrop","Col. of Charleston",67169,"Aisha Weixlmann",7,3,2,1,0,5,24,2,8,7
"470","2011617","Winthrop","USC Upstate",67169,"Aisha Weixlmann",7,12,1,2,0,1,38,1,5,14
"471","2028177","Winthrop","Presbyterian",67169,"Aisha Weixlmann",7,3,0,1,0,6,25,0,8,7
"472","2060824","Stanford","LMU (CA)",65186,"Alana Vawter",7,3,0,2,0,8,28,0,11,2
"473","2060825","Stanford","LMU (CA)",65186,"Alana Vawter",7,2,0,2,0,2,25,0,11,8
"474","2029852","Stanford","Washington",65186,"Alana Vawter",7,3,1,3,0,2,28,0,14,5
"475","2040245","Stanford","Utah",65186,"Alana Vawter",7,6,2,1,0,6,30,0,12,3
"476","2029849","Stanford","Washington",65186,"Alana Vawter",7,4,1,2,0,8,27,0,9,4
"477","2035116","Stanford","BYU",65186,"Alana Vawter",7,4,0,2,0,3,29,0,9,8
"478","2035270","Stanford","Oregon",65186,"Alana Vawter",7,5,1,1,1,1,27,0,15,3
"479","2035277","Stanford","Oregon",65186,"Alana Vawter",7,3,0,0,0,6,24,0,9,5
"480","2039890","Stanford","California",65186,"Alana Vawter",7,7,1,0,0,10,29,0,6,5
"481","2075406","Stanford","California",65186,"Alana Vawter",7,4,0,3,0,6,28,0,9,5
"482","2040248","Stanford","Utah",65186,"Alana Vawter",7,4,1,1,1,6,25,1,8,5
"483","2039961","Stanford","Oregon St.",65186,"Alana Vawter",7,2,0,2,0,6,26,0,6,9
"484","2054182","Stanford","Cal Poly",65186,"Alana Vawter",7,8,0,1,0,7,30,0,14,0
"485","2039891","Stanford","Arizona",65186,"Alana Vawter",7,4,0,0,0,4,27,0,10,6
"486","2039888","Stanford","Arizona",65186,"Alana Vawter",7,8,4,2,2,6,35,0,10,4
"487","2050503","Stanford","Arizona St.",65186,"Alana Vawter",7,4,1,1,1,7,27,0,6,6
"488","2038588","FDU","Sacred Heart",56081,"Alayna Savaglio",7,2,4,8,0,9,31,1,5,7
"489","2075137","FDU","Mount St. Mary's",56081,"Alayna Savaglio",7,4,0,2,0,15,26,0,1,4
"490","2075143","FDU","Mount St. Mary's",56081,"Alayna Savaglio",7,2,1,4,0,10,28,0,0,11
"491","2010781","FDU","Central Conn. St.",56081,"Alayna Savaglio",7,1,2,5,0,11,26,1,1,8
"492","2037821","FDU","Bryant",56081,"Alayna Savaglio",7,7,3,1,0,9,28,1,2,8
"493","2064120","FDU","Saint Francis (PA)",56081,"Alayna Savaglio",7,7,1,0,2,7,30,0,4,9
"494","2079587","UCF","Kennesaw St.",67639,"Alea White",7,7,0,2,0,2,30,0,10,8
"495","2041845","UCF","New Mexico St.",67639,"Alea White",7,4,0,0,1,8,25,0,4,8
"496","2036657","UCF","Kennesaw St.",67639,"Alea White",7,6,4,1,0,7,28,0,7,7
"497","2068802","UCF","East Carolina",67639,"Alea White",7,5,0,1,0,3,26,0,14,3
"498","2029192","UCF","Houston",67639,"Alea White",7,4,1,1,0,5,25,1,7,8
"499","2008763","UCF","McNeese",67639,"Alea White",7,2,0,2,0,6,25,0,5,10
"500","2068815","UCF","Memphis",67639,"Alea White",7,4,0,1,0,5,27,0,7,9
"501","2029770","UCF","South Fla.",67639,"Alea White",7,6,0,2,1,3,32,0,7,10
"502","2009616","UCF","Fla. Atlantic",67639,"Alea White",7,2,0,1,0,9,25,0,4,8
"503","2052929","UCF","FIU",67639,"Alea White",7,5,0,1,0,7,24,0,5,4
"504","2037382","UCF","Wichita St.",67639,"Alea White",7,8,3,0,0,7,29,1,7,7
"505","2067403","Belmont","Eastern Ky.",11594,"Alex Clesi",7,6,3,1,0,6,30,1,7,8
"506","2038384","Michigan","Maryland",61145,"Alex Storako",7,3,0,0,0,11,23,0,4,5
"507","2038388","Michigan","Northwestern",61145,"Alex Storako",7,3,2,3,2,7,28,1,3,10
"508","2038370","Michigan","Nebraska",61145,"Alex Storako",7,1,0,1,0,19,24,0,0,2
"509","2079473","Michigan","Washington",61145,"Alex Storako",7,3,1,1,0,13,25,1,1,7
"510","2038390","Michigan","Northwestern",61145,"Alex Storako",7,4,0,1,1,10,27,0,6,5
"511","2037555","Michigan","Ohio St.",61145,"Alex Storako",7,2,1,2,0,11,24,1,1,8
"512","2037558","Michigan","Ohio St.",61145,"Alex Storako",7,5,0,1,0,10,27,0,2,8
"513","2038364","Michigan","Purdue",61145,"Alex Storako",7,2,0,1,0,16,24,0,2,2
"514","2078809","Elon","Delaware",45626,"Alexa Nemeth",7,7,4,2,2,1,33,3,9,9
"515","2032522","Elon","James Madison",45626,"Alexa Nemeth",7,5,3,4,1,3,30,0,4,12
"516","2014660","Elon","Col. of Charleston",45626,"Alexa Nemeth",7,3,0,0,0,2,26,0,9,9
"517","2037626","Elon","UNC Greensboro",45626,"Alexa Nemeth",7,8,2,2,3,8,36,1,3,10
"518","2036499","Elon","UNCW",45626,"Alexa Nemeth",7,5,1,5,0,4,32,0,11,6
"519","2011941","Syracuse","Virginia",54204,"Alexa Romero",7,4,1,4,0,7,28,0,6,7
"520","2012163","Syracuse","Virginia",54204,"Alexa Romero",7,1,0,0,0,4,22,0,0,17
"521","2074695","Syracuse","Virginia Tech",54204,"Alexa Romero",7,6,3,1,0,5,28,2,6,10
"522","2067303","Syracuse","Buffalo",54204,"Alexa Romero",7,3,2,1,2,13,28,1,0,8
"523","2012623","Syracuse","Clemson",54204,"Alexa Romero",7,9,4,5,1,8,35,1,4,8
"524","2067413","Syracuse","Massachusetts",54204,"Alexa Romero",7,5,0,4,0,13,29,0,2,5
"525","2027255","Syracuse","Pittsburgh",54204,"Alexa Romero",7,3,1,1,0,12,25,0,2,7
"526","2038499","Cleveland St.","Green Bay",58286,"Alexa Sieger",7,11,1,2,0,3,35,0,7,10
"527","2027716","UTSA","Southern Miss.",68177,"Alexa Williams",7,2,0,3,1,3,27,0,11,7
"528","2039096","James Madison","Elon",4631,"Alexis Bermudez",7,12,2,4,0,2,37,0,8,10
