"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"270","115178","Morehead St.","ETSU",52664,"Allison Rager",8,8,3,1,1,2,34,1,12,10
"271","126909","Portland St.","Weber St.",8439,"Alyssa Burk",8,6,0,0,0,6,30,0,3,15
"272","114847","Butler","Lehigh",24914,"Alyssa Graves",8,8,3,3,0,4,36,0,7,13
"273","123923","Mount St. Mary's","Coppin St.",4726,"Amanda Berkley",8,2,1,2,2,6,31,0,13,5
"274","108684","North Florida","Providence",5519,"Amanda Blanchard",8,2,0,0,1,5,27,0,5,13
"275","116006","Monmouth","Colgate",54318,"Amanda Riley",8,1,2,4,2,8,32,0,3,13
"276","111452","Monmouth","Syracuse",54318,"Amanda Riley",8,8,2,4,0,9,35,0,4,9
"277","114697","Minnesota","Arizona",20465,"Amber Fiser",8,6,0,3,0,8,33,0,9,6
"278","110473","Minnesota","Duke",20465,"Amber Fiser",8,3,1,3,0,9,29,0,9,5
"279","128316","Minnesota","Penn St.",20465,"Amber Fiser",8,7,2,1,0,4,32,1,15,5
"280","122656","Minnesota","Iowa",20465,"Amber Fiser",8,5,0,0,0,4,30,0,13,7
"281","121987","Morgan St.","Towson",4179,"Amy Begg",8,10,5,0,0,4,34,1,8,12
"282","126602","Kansas","Texas Tech",21108,"Andie Formby",8,8,4,1,1,3,33,1,13,6
"283","127890","Maine","Binghamton",33858,"Annie Kennedy",8,8,2,0,1,5,33,0,8,9
"284","115992","Maine","Florida A&M",33858,"Annie Kennedy",8,13,4,0,0,7,39,0,13,2
"285","121850","Maine","UMass Lowell",33858,"Annie Kennedy",8,9,1,3,0,1,35,0,20,2
"286","124768","Maine","Sacred Heart",33858,"Annie Kennedy",8,3,0,1,1,8,29,0,7,8
"287","109647","BYU","CSUN",28205,"Arissa Henderson",8,4,0,5,0,8,35,0,9,7
"288","110288","Coastal Carolina","Georgetown",25803,"Ashley Guillette",8,8,1,3,1,7,35,0,9,8
"289","116251","Detroit Mercy","Holy Cross",41368,"Ashley Mauser",8,3,2,4,0,1,32,1,15,6
"290","126271","Wright St.","Youngstown St.",59005,"Ashley Sharp",8,6,0,0,0,7,32,0,11,6
"291","122394","Wright St.","Oakland",59005,"Ashley Sharp",8,4,0,0,1,7,28,0,6,10
"292","111102","Omaha","Saint Francis (PA)",26234,"Aubrey Hake",8,3,0,2,0,8,33,0,4,12
"293","127892","Southern U.","Grambling",31719,"Aubrion James",8,4,0,3,0,2,31,0,10,11
"294","120350","Southern U.","Prairie View",31719,"Aubrion James",8,6,2,2,0,3,32,0,8,12
"295","123406","Santa Clara","San Diego",34248,"Audrey Kim",8,8,4,6,0,4,36,0,10,8
"296","109017","Purdue Fort Wayne","UT Martin",4468,"Bailey Benefiel",8,7,0,5,0,9,36,0,4,10
"297","122386","Purdue Fort Wayne","South Dakota",4468,"Bailey Benefiel",8,9,6,2,3,0,36,1,10,12
"298","108563","Purdue Fort Wayne","Nicholls",4468,"Bailey Benefiel",8,1,0,1,0,4,26,0,5,15
"299","124534","Wichita St.","UCF",36422,"Bailey Lange",8,10,4,2,0,11,39,0,5,7
"300","115015","George Mason","Manhattan",1665,"Bekah Ansbro",8,8,5,2,1,5,36,3,5,14
"301","113978","George Mason","Cornell",1665,"Bekah Ansbro",8,9,5,2,0,3,35,1,6,14
"302","108226","Grand Canyon","Weber St.",478,"Brianna Aguilar",8,5,2,2,0,2,33,0,17,3
"303","111244","Grand Canyon","UNLV",478,"Brianna Aguilar",8,15,7,1,0,4,41,0,17,3
"304","109683","Iowa St.","Ga. Southern",68698,"Brianna Weilbacher",8,4,0,2,0,5,30,0,13,5
"305","107617","Iowa St.","Saint Francis (PA)",68698,"Brianna Weilbacher",8,3,0,3,1,6,31,0,8,10
"306","111082","Colorado St.","Oregon St.",31105,"Bridgette Hutton",8,4,0,3,0,4,32,0,10,10
"307","111620","North Carolina","Kansas",50914,"Brittany Pickett",8,13,6,3,1,4,40,2,14,4
"308","109500","North Carolina","Liberty",50914,"Brittany Pickett",8,7,0,1,0,7,32,0,8,8
"309","108234","North Carolina","UCF",50914,"Brittany Pickett",8,2,0,2,0,7,28,0,12,4
"310","119276","North Carolina","Virginia",50914,"Brittany Pickett",8,9,7,4,0,0,35,3,9,13
"311","124890","UC Davis","UC Riverside",71289,"Brooke Yanez",8,5,2,0,0,9,29,1,5,10
"312","124691","Belmont","Austin Peay",37152,"Brooklin Lee",8,5,1,2,0,13,31,0,10,1
"313","109017","UT Martin","Purdue Fort Wayne",33307,"Caitlin Karo",8,6,2,1,0,2,33,0,11,10
"314","121386","UT Martin","Murray St.",33307,"Caitlin Karo",8,10,2,0,0,1,33,0,15,6
"315","108936","Rutgers","Houston",33508,"Cambria Keefer",8,11,2,0,0,0,35,0,10,13
"316","117125","LSU","Baylor",30012,"Carley Hoover",8,9,1,0,1,5,35,0,6,12
"317","129422","Stanford","Arizona",37155,"Carolyn Lee",8,6,1,4,2,7,37,1,9,8
"318","110009","Virginia Tech","Michigan",18228,"Carrie Eberle",8,4,0,1,0,7,29,0,13,4
"319","119393","Virginia Tech","Notre Dame",18228,"Carrie Eberle",8,5,2,0,0,2,30,0,19,2
"320","121483","Virginia Tech","Liberty",18228,"Carrie Eberle",8,1,0,0,0,5,25,0,16,2
"321","114453","South Carolina","Texas",17494,"Cayla Drotar",8,6,0,2,2,3,32,0,15,4
"322","120843","UAlbany","Maine",66917,"Celeste Verdolivo",8,9,2,1,0,9,32,1,5,8
"323","113162","UAlbany","La Salle",66917,"Celeste Verdolivo",8,6,3,1,1,8,33,1,8,8
"324","124786","Chattanooga","UNC Greensboro",30553,"Celie Hudson",8,4,4,7,2,2,37,1,12,10
"325","112958","Sacramento St.","New Mexico",41290,"Celina Matthias",8,6,5,7,1,5,38,2,9,10
"326","119947","Sacramento St.","Portland St.",41290,"Celina Matthias",8,2,0,0,0,9,26,0,6,9
"327","118882","Lipscomb","Stetson",71362,"Chloe Yeager",8,3,1,3,2,7,31,0,9,6
"328","109386","USC Upstate","Charlotte",5095,"Christina Biggerstaff",8,1,0,7,1,13,32,0,5,5
"329","118246","USC Upstate","Duke",5095,"Christina Biggerstaff",8,6,1,3,0,3,33,1,9,12
"330","112724","Long Beach St.","Boston U.",43636,"Cielo Meza",8,4,0,0,0,9,27,0,6,8
"331","107684","Long Beach St.","James Madison",43636,"Cielo Meza",8,2,1,2,0,9,28,1,2,13
"332","118930","UAB","Middle Tenn.",5717,"Claire Blount",8,4,0,0,0,5,29,0,11,7
"333","116085","Middle Tenn.","Western Ky.",32019,"Cori Jennings",8,4,2,4,0,4,32,0,10,9
"334","119337","Army West Point","Boston U.",61613,"Courtney Springman",8,4,3,1,2,1,32,0,20,3
"335","108070","Fresno St.","Stanford",18169,"Danielle East",8,7,0,0,1,2,31,0,12,9
"336","108885","Ohio","Lipscomb",62388,"Danielle Stiene",8,7,3,1,1,6,33,1,5,12
"337","110520","Ohio","NC State",62388,"Danielle Stiene",8,10,3,1,0,3,36,2,5,16
"338","112973","Louisville","Massachusetts",68354,"Danielle Watson",8,7,4,5,0,7,34,1,10,5
"339","115668","CSU Bakersfield","San Diego",29317,"Daryn Hitzel",8,4,0,2,1,6,31,0,12,5
"340","118454","Utah St.","Nevada",30776,"Delaney Hull",8,8,3,0,1,4,33,0,14,5
"341","113139","Utah St.","Valparaiso",30776,"Delaney Hull",8,5,2,3,0,6,33,1,10,8
"342","119815","Fairfield","Yale",49042,"Destinee Pallotto",8,9,2,3,0,5,34,0,10,6
"343","113371","South Dakota","San Diego",17963,"Dustie Durham",8,9,2,5,0,6,39,1,14,2
"344","123934","Saint Mary's (CA)","Sacramento St.",50226,"Eileen Perez",8,6,0,1,0,8,31,0,8,7
"345","126271","Youngstown St.","Wright St.",8171,"Elle Buffenbarger",8,4,0,2,0,6,31,0,5,13
"346","121043","Rider","Iona",14422,"Elyse Cuttic",8,4,1,1,0,3,30,1,17,4
"347","123575","Western Ill.","Iowa",31347,"Emily Ira",8,3,1,1,0,6,30,0,9,9
"348","118299","Sacred Heart","Manhattan",48440,"Emily Orosco",8,1,1,4,3,14,31,0,1,8
"349","113091","Central Conn. St.","Rider",57289,"Emily Sargent",8,5,2,1,1,1,31,0,18,5
"350","113888","Central Conn. St.","Chattanooga",57289,"Emily Sargent",8,13,5,2,0,1,39,0,7,14
"351","110886","Tulsa","North Texas",68357,"Emily Watson",8,3,2,1,0,11,29,2,5,8
"352","117601","Iowa St.","Oklahoma St.",31144,"Emma Hylen",8,5,0,3,0,2,33,0,14,7
"353","128050","Canisius","Siena",39551,"Erika Mackie",8,9,3,0,1,3,33,1,12,8
"354","116841","East Carolina","Houston",51377,"Erin Poepping",8,6,1,3,0,4,32,0,11,8
"355","110970","Jacksonville St.","UNC Greensboro",60005,"Faith Sims",8,8,2,4,1,9,39,0,9,6
"356","126066","Baylor","Houston",55076,"Gia Rodoni",8,3,0,2,1,10,30,0,7,7
"357","118682","Boise St.","San Diego St.",40048,"Gianna Mancha",8,6,1,4,2,8,35,0,5,9
"358","122332","Boise St.","UNLV",40048,"Gianna Mancha",8,2,1,0,1,8,27,1,3,13
"359","125403","Arizona St.","Arizona",32967,"Giselle Juarez",8,8,4,0,1,6,33,1,7,11
"360","110907","Middle Tenn.","North Florida",25190,"Gretchen Greer",8,2,0,0,0,5,24,0,9,8
"361","120316","Campbell","Radford",31066,"Haley Hutchins",8,10,4,2,1,4,38,0,6,14
"362","109386","Charlotte","USC Upstate",70484,"Haley Wiseman",8,7,2,1,0,7,34,0,4,13
"363","108436","Charlotte","Dayton",70484,"Haley Wiseman",8,7,3,1,0,7,33,0,4,12
"364","107569","Charlotte","Elon",70484,"Haley Wiseman",8,5,1,3,1,10,32,1,2,11
"365","122394","Oakland","Wright St.",71868,"Haley Zemmer",8,6,1,1,0,3,30,0,13,7
"366","116961","LMU (CA)","Cal St. Fullerton",3034,"Hannah Bandimere",8,9,2,0,1,3,33,0,8,11
"367","114477","LMU (CA)","Ohio St.",3034,"Hannah Bandimere",8,5,2,1,1,7,32,1,12,5
"368","116115","LMU (CA)","Monmouth",3034,"Hannah Bandimere",8,6,2,3,1,7,33,0,11,5
"369","108183","LMU (CA)","Pittsburgh",3034,"Hannah Bandimere",8,2,0,0,0,11,27,0,10,3
"370","112938","South Fla.","Army West Point",49307,"Hannah Parker",8,4,1,1,0,9,31,1,8,7
"371","121386","Murray St.","UT Martin",9354,"Haven Campbell",8,5,1,4,0,1,32,0,22,0
"372","111655","Toledo","South Alabama",68537,"Heather Webb",8,6,2,3,0,2,34,0,9,13
"373","108407","Mississippi St.","Drake",68055,"Holly Ward",8,7,0,1,0,5,32,0,15,2
"374","118756","North Texas","Fla. Atlantic",65339,"Hope Trautwein",8,3,0,5,0,9,33,0,6,9
"375","112122","Norfolk St.","App State",26287,"Hunter Halford",8,8,3,0,0,5,34,1,13,6
"376","125279","North Dakota St.","South Dakota",58771,"Jacquelyn Sertic",8,3,0,3,1,12,31,0,3,9
"377","122332","UNLV","Boise St.",50615,"Janine Petmecky",8,6,0,0,0,7,30,0,14,2
"378","128316","Penn St.","Minnesota",14213,"Jessica Cummings",8,6,1,6,0,4,35,0,16,4
"379","117406","Long Beach St.","LMU (CA)",20809,"Jessica Flores",8,10,5,6,0,8,42,0,13,3
"380","128977","Mississippi Val.","Alabama A&M",52533,"Jezabelle Quintana",8,7,1,5,0,1,37,0,11,11
"381","121834","Delaware","Delaware St.",9721,"Jordan Cargile",8,3,0,0,0,4,29,0,12,8
"382","112593","Western Mich.","Penn",35856,"Jordan Kurth",8,7,1,1,1,6,34,0,11,7
"383","118454","Nevada","Utah St.",32062,"Julia Jensen",8,2,2,4,2,12,32,1,9,3
"384","110545","Toledo","Green Bay",44208,"Kailey Minarchick",8,8,1,0,0,0,33,0,16,7
"385","111646","Toledo","Charleston So.",44208,"Kailey Minarchick",8,6,0,2,0,3,34,0,11,8
"386","108704","Missouri St.","UTSA",3966,"Kaitlin Beason",8,5,2,4,1,4,34,0,10,9
"387","119649","Ole Miss","Auburn",37184,"Kaitlin Lee",8,6,1,4,0,2,31,0,12,7
"388","107900","Wisconsin","Texas",43341,"Kaitlyn Menz",8,8,3,1,0,7,31,0,10,5
"389","109653","Wisconsin","Fresno St.",43341,"Kaitlyn Menz",8,10,4,5,2,9,41,0,9,6
"390","118694","California","Arizona",17782,"Kamalani Dung",8,9,3,4,0,6,37,2,9,9
"391","108845","A&M-Corpus Christi","Detroit Mercy",32381,"Kandace Johnson",8,5,2,2,0,5,30,0,11,7
"392","118655","Texas Tech","Oklahoma St.",58347,"Kassidy Scott",8,6,2,4,2,6,35,0,12,4
"393","126602","Texas Tech","Kansas",58347,"Kassidy Scott",8,7,2,1,1,2,32,1,17,4
"394","110473","Duke","Minnesota",30595,"Katherine Huey",8,6,3,2,0,7,32,0,11,6
"395","126368","UC Davis","California",34123,"Katie Kibby",8,4,1,3,1,1,33,0,7,16
"396","113978","Cornell","George Mason",37681,"Katie Lew",8,9,2,4,0,2,39,0,14,7
"397","118200","Cornell","Binghamton",37681,"Katie Lew",8,9,2,0,2,5,37,1,4,15
"398","116251","Holy Cross","Detroit Mercy",68369,"Katy Watson",8,1,0,3,0,2,28,0,9,12
"399","120308","Pittsburgh","Florida St.",27128,"Kayla Harris",8,9,0,2,0,2,32,0,10,9
"400","108183","Pittsburgh","LMU (CA)",27128,"Kayla Harris",8,7,0,0,0,5,30,0,12,6
"401","114155","Norfolk St.","Charleston So.",51642,"Kayla Porter",8,9,2,5,0,1,35,0,5,15
"402","110190","Saint Louis","UMass Lowell",10950,"Kaylea Chappelle",8,8,2,2,0,3,36,0,11,9
"403","120183","Auburn","Tennessee",9798,"Kaylee Carlson",8,7,2,1,0,3,32,0,14,5
"404","128704","Ga. Southern","Georgia St.",52889,"Kaylee Ramos",8,8,3,7,0,5,40,0,9,10
"405","125062","Loyola Chicago","Missouri St.",16950,"Keenan Dolezal",8,10,3,0,0,5,34,0,11,7
"406","108389","Western Ky.","Sacred Heart",566,"Kelsey Aikey",8,0,0,0,1,7,26,0,10,7
"407","129489","Northwestern","Iowa",69730,"Kenna Wilkey",8,3,1,4,0,8,31,0,7,9
"408","113991","App State","ULM",38539,"Kenzie Longanecker",8,8,1,1,0,6,33,1,7,10
"409","113163","BYU","East Carolina",67239,"Kerisa Viramontes",8,8,2,4,1,3,35,0,13,6
"410","128879","Massachusetts","George Mason",48190,"Kiara Oliver",8,5,0,1,0,8,32,0,12,5
"411","125048","Ga. Southern","Louisiana",9308,"Kierra Camp",8,9,0,4,0,1,35,0,13,6
"412","120986","Winthrop","Presbyterian",39872,"Kiley Majette",8,4,0,3,0,5,31,0,11,7
"413","119312","UMBC","UMass Lowell",52261,"Kim Puccio",8,8,4,2,0,4,34,2,13,7
"414","120956","Georgia St.","Louisiana",32031,"Kinsley Jennings",8,7,4,6,0,3,36,1,10,10
"415","111973","Weber St.","Utah Valley",5901,"Kirtlyn Bohling",8,6,1,5,0,10,34,1,3,10
"416","127468","Florida A&M","Bethune-Cookman",7685,"Kyaira Brown",8,15,5,0,2,5,43,1,5,12
"417","107897","Gardner-Webb","Hampton",46215,"Laken Myers",8,7,0,1,1,4,32,0,12,7
"418","128977","Alabama A&M","Mississippi Val.",27699,"Lauren Hayden",8,14,6,5,0,7,39,1,8,5
"419","113303","Northern Colo.","UC Davis",48974,"Lauren Paige",8,6,0,0,0,1,31,0,17,6
"420","109548","Tennessee St.","Purdue Fort Wayne",51800,"Lauren Powell",8,7,2,1,1,2,32,0,13,7
"421","112555","Furman","Sacred Heart",4824,"Lindsey Bert",8,7,3,3,1,12,35,0,5,7
"422","120994","Furman","ETSU",4824,"Lindsey Bert",8,3,1,2,1,9,30,0,2,13
"423","108845","Detroit Mercy","A&M-Corpus Christi",46025,"Liz Murphy",8,8,1,1,0,3,33,0,7,13
"424","124935","UTSA","Southern Miss.",21322,"Lizzy Fox",8,6,2,0,1,1,32,0,9,13
"425","118795","UTSA","UTEP",21322,"Lizzy Fox",8,7,4,2,3,3,34,1,11,8
"426","123162","Georgetown","Butler",16605,"London Diller",8,10,7,1,1,4,36,2,5,15
"427","121850","UMass Lowell","Maine",9591,"Lovina Capria",8,1,0,3,1,6,27,0,9,7
"428","117513","UMass Lowell","Sacred Heart",9591,"Lovina Capria",8,7,1,2,0,8,33,0,9,6
"429","119312","UMass Lowell","UMBC",9591,"Lovina Capria",8,10,2,1,0,10,35,0,2,11
"430","110190","UMass Lowell","Saint Louis",9591,"Lovina Capria",8,7,1,1,1,7,33,0,10,7
"431","108195","Saint Louis","Miami (OH)",2471,"Maddie Baalman",8,6,1,3,0,6,36,0,9,8
"432","129071","Saint Louis","George Mason",2471,"Maddie Baalman",8,7,1,3,1,8,34,1,4,10
"433","124994","Montana","Portland St.",62135,"Maddy Stensby",8,5,2,0,0,2,29,0,6,16
"434","111562","Montana","Seattle U",62135,"Maddy Stensby",8,9,4,2,0,5,33,2,7,10
"435","123923","Coppin St.","Mount St. Mary's",16481,"Madison Didion",8,5,2,2,0,11,31,1,4,9
"436","129334","ETSU","Furman",48058,"Madison Ogle",8,5,1,2,0,7,31,1,7,10
"437","116252","Seton Hall","Holy Cross",62888,"Madison Strunk",8,10,3,0,0,0,33,0,9,13
"438","119132","SFA","Sam Houston",59731,"Makayla Sikes",8,4,0,1,0,8,29,0,8,8
"439","116877","SFA","Lamar University",59731,"Makayla Sikes",8,9,4,5,0,5,39,0,12,5
"440","108885","Lipscomb","Ohio",32872,"Mandy Jordan",8,3,2,1,0,7,30,0,3,12
"441","107634","Lipscomb","Georgia Tech",32872,"Mandy Jordan",8,2,0,4,1,17,31,0,1,6
"442","111717","North Texas","UT Arlington",52078,"Maria Priest",8,11,5,1,1,2,40,1,13,8
"443","119171","Oregon St.","Oregon",41533,"Mariah Mazon",8,10,5,2,0,4,37,1,12,8
"444","113089","Iona","Bethune-Cookman",60202,"Marnie Skinner",8,8,4,0,3,7,34,0,12,4
"445","114259","Arkansas","Georgia",26136,"Mary Haff",8,5,0,0,0,9,29,0,5,10
"446","126582","Tennessee","Kentucky",45570,"Matty Moss",8,9,9,6,1,4,40,6,8,12
"447","111082","Oregon St.","Colorado St.",46687,"Meehra Nelson",8,8,0,0,0,10,30,0,6,6
"448","119171","Oregon","Oregon St.",34699,"Megan Kleist",8,6,1,0,0,5,30,1,15,4
"449","120611","Bradley","Indiana St.",39768,"Megan Mahaffy",8,9,1,1,0,2,37,0,17,4
"450","126242","Campbell","UNC Greensboro",54077,"Megan Richards",8,12,5,3,1,2,41,2,15,7
"451","120308","Florida St.","Pittsburgh",34402,"Meghan King",8,7,1,1,0,7,31,0,10,6
"452","129675","Florida St.","Auburn",34402,"Meghan King",8,3,1,1,0,8,29,0,9,7
"453","108500","Fla. Atlantic","Oklahoma St.",48281,"Mia Olson",8,4,4,3,0,3,32,1,12,9
"454","128514","Eastern Ill.","Morehead St.",55356,"Michelle Rogers",8,5,0,1,0,1,30,1,8,14
"455","110311","DePaul","UT Arlington",72031,"Missy Zoch",8,5,2,2,1,7,35,1,10,7
"456","116090","Memphis","SIUE",60726,"Molly Smith",8,3,0,3,0,13,29,0,4,6
"457","118749","Wagner","LIU",7732,"Morgan Brown",8,11,7,1,1,3,36,1,12,7
"458","129181","Illinois St.","UNI",15260,"Morgan Day",8,8,2,2,1,3,36,1,6,15
"459","124691","Austin Peay","Belmont",52603,"Morgan Rackel",8,2,0,2,0,8,28,0,5,10
"460","114477","Ohio St.","LMU (CA)",53151,"Morgan Ray",8,5,1,5,0,5,32,0,12,5
"461","119353","UMES","Norfolk St.",24444,"Nasya Goodman",8,7,2,6,0,3,36,0,4,16
"462","111465","James Madison","Longwood",814,"Odicci Alexander",8,2,1,0,0,8,26,1,4,11
"463","126328","ULM","Lamar University",46118,"Paige Murray",8,8,1,1,0,1,33,0,7,14
"464","119907","Lehigh","Fordham",6622,"Parker Boyd",8,9,4,2,0,9,35,2,6,9
"465","120947","DePaul","Georgetown",45011,"Pat Moore",8,8,5,3,0,8,35,1,9,7
"466","123486","Southeastern La.","Northwestern St.",27750,"Rachel Hayes",8,3,2,3,0,8,30,1,3,13
"467","123437","Texas St.","Louisiana",56225,"Randi Rupp",8,9,0,0,1,7,36,0,10,7
"468","115691","Texas St.","Coastal Carolina",56225,"Randi Rupp",8,3,0,0,0,13,26,0,1,9
"469","110311","UT Arlington","DePaul",50844,"Randy Phillips",8,4,1,1,0,0,30,0,9,15
"470","117531","Binghamton","Rider",23460,"Rayn Gibson",8,7,2,2,0,8,35,2,10,4
"471","128387","FGCU","North Florida",52967,"Riley Randolph",8,4,1,1,0,7,28,1,8,7
"472","127649","FGCU","Lipscomb",52967,"Riley Randolph",8,9,1,4,1,4,37,1,4,15
"473","113454","Central Ark.","McNeese",56946,"Rio Sanchez",8,13,1,0,0,4,35,0,6,11
"474","111492","Maryland","Eastern Ill.",15939,"Ryan Denhart",8,4,2,0,0,4,28,1,12,8
"475","111519","Ga. Southern","Indiana St.",67631,"Rylee Waldrep",8,5,1,3,0,4,32,1,8,11
"476","108140","Hofstra","FIU",13115,"Sarah Cornell",8,2,0,1,1,11,28,0,2,11
"477","108927","Hofstra","Texas Tech",13115,"Sarah Cornell",8,3,1,4,0,8,31,0,6,9
"478","128382","UNCW","Col. of Charleston",15159,"Sarah Davis",8,6,0,2,0,6,33,0,7,11
"479","110553","Illinois St.","Maryland",20356,"Sarah Finck",8,10,5,3,0,2,36,1,14,5
"480","108588","Kansas","Prairie View",44090,"Sarah Miller",8,4,1,4,0,5,31,1,6,11
"481","121832","Houston","Lamar University",27988,"Savannah Heebner",8,7,0,2,1,3,38,0,16,5
"482","108856","FIU","CSUN",56601,"Shannon Saile",8,4,3,5,0,15,32,1,3,5
"483","108140","FIU","Hofstra",56601,"Shannon Saile",8,3,1,3,1,10,33,1,7,7
"484","124440","Seattle U","Grand Canyon",60777,"Shi Smith",8,7,3,1,0,9,31,1,4,10
"485","121260","George Washington","Rhode Island",36435,"Sierra Lange",8,6,4,2,1,6,33,0,5,12
"486","108928","Hofstra","Florida A&M",14706,"Sophie Dandola",8,3,0,1,1,5,27,0,14,3
"487","115604","Cal St. Fullerton","Grand Canyon",21825,"Sophie Frost",8,10,2,1,0,1,35,0,8,15
"488","113990","Cal St. Fullerton","San Diego St.",21825,"Sophie Frost",8,6,1,4,0,5,35,0,11,6
"489","113489","UNC Greensboro","Elon",7994,"Stephanie Bryden",8,2,1,0,0,12,26,0,6,6
"490","115457","UNC Greensboro","Canisius",7994,"Stephanie Bryden",8,3,0,3,1,15,30,0,0,8
"491","123437","Louisiana","Texas St.",18773,"Summer Ellyson",8,5,4,1,0,8,31,1,10,6
"492","124733","Col. of Charleston","Delaware",31999,"Summer Jenkins",8,10,3,2,0,2,36,1,15,6
"493","119283","Longwood","Campbell",2555,"Sydney Backstrom",8,5,1,1,2,5,33,1,11,8
"494","128515","Maryland","Michigan St.",24078,"Sydney Golden",8,12,4,4,0,1,40,0,13,10
"495","109369","North Florida","Hofstra",41329,"Sydney Matzko",8,5,1,3,2,5,35,0,13,5
"496","110907","North Florida","Middle Tenn.",41329,"Sydney Matzko",8,6,0,1,0,8,30,0,13,2
"497","110445","North Florida","UMBC",41329,"Sydney Matzko",8,1,0,1,0,5,25,0,14,4
"498","115852","North Florida","Butler",41329,"Sydney Matzko",8,3,0,2,0,10,29,0,12,2
"499","122827","Savannah St.","Florida A&M",70013,"Tanisha Williams",8,13,5,5,0,3,42,0,8,11
"500","116813","Washington","Arizona",1186,"Taran Alvelo",8,2,1,2,2,14,30,1,4,6
"501","121971","Fla. Atlantic","FGCU",8091,"Tatum Buckley",8,7,4,1,0,4,31,1,5,13
"502","118756","Fla. Atlantic","North Texas",8091,"Tatum Buckley",8,5,1,2,0,3,31,0,9,11
"503","114273","Fla. Atlantic","UTEP",8091,"Tatum Buckley",8,4,1,1,0,6,29,1,4,14
"504","114048","Stony Brook","Florida A&M",49917,"Taylor Pechin",8,5,2,3,0,1,32,0,13,8
"505","123981","Villanova","Morgan St.",53917,"Taylor Rhinehart",8,6,2,3,0,4,32,0,10,9
"506","113528","Tennessee Tech","Presbyterian",67640,"Taylor Waldrop",8,11,4,4,0,3,39,0,14,7
"507","118882","Stetson","Lipscomb",50337,"Tori Perkins",8,10,2,2,0,2,36,1,7,14
"508","109904","Houston","Syracuse",43127,"Trystan Melancon",8,5,0,2,1,8,32,0,9,6
"509","115608","Houston","Dartmouth",43127,"Trystan Melancon",8,6,1,1,0,8,28,0,4,8
"510","113140","Northern Colo.","Utah St.",67055,"Valerie Vidal",8,4,1,3,2,8,33,0,7,9
"511","126692","Northern Colo.","Montana",67055,"Valerie Vidal",8,4,0,1,1,5,30,0,6,13
"512","122827","Florida A&M","Savannah St.",8647,"Veronica Burse",8,9,2,2,1,2,36,0,14,4
"513","109830","Rutgers","Kennesaw St.",32827,"Whitney Jones",8,8,1,2,1,2,35,0,13,9
"514","120398","East Carolina","Memphis",57103,"Whitney Sanford",8,4,0,2,2,4,33,0,10,9
"515","115604","Grand Canyon","Cal St. Fullerton",45418,"Yessie Morrison",8,6,4,3,1,1,32,0,14,7
"516","112232","Radford","Florida A&M",45427,"Abby Morrow",8.2,6,0,0,0,10,26,0,8,2
"517","111102","Saint Francis (PA)","Omaha",65289,"Abby Trahan",8.2,2,0,0,3,14,30,0,4,5
"518","107617","Saint Francis (PA)","Iowa St.",65289,"Abby Trahan",8.2,4,0,2,1,7,30,0,4,12
"519","108892","Holy Cross","Nicholls",28104,"Alexandra Held",8.2,8,2,2,1,7,37,0,8,8
"520","128514","Morehead St.","Eastern Ill.",52664,"Allison Rager",8.2,13,3,1,0,1,37,0,14,8
"521","111090","BYU","Alabama",28205,"Arissa Henderson",8.2,9,5,7,0,4,38,1,9,8
"522","113895","Purdue Fort Wayne","Bucknell",4468,"Bailey Benefiel",8.2,10,6,6,2,8,42,2,7,8
"523","129338","Grand Canyon","Utah Valley",478,"Brianna Aguilar",8.2,7,3,0,1,2,30,1,15,5
"524","128119","UMBC","Stony Brook",2765,"Brianna Baker",8.2,9,1,1,0,0,33,0,10,13
"525","116120","Southern Ill.","Loyola Chicago",32635,"Brianna Jones",8.2,11,2,3,0,6,38,0,8,9
"526","111464","Rutgers","North Dakota",33508,"Cambria Keefer",8.2,7,1,1,0,2,30,0,9,10
"527","112940","LSU","Auburn",30012,"Carley Hoover",8.2,6,0,1,1,10,30,0,8,4
"528","120936","Virginia Tech","North Carolina",18228,"Carrie Eberle",8.2,7,2,2,1,0,33,0,19,2
"529","108684","Providence","North Florida",52807,"Christina Ramirez",8.2,3,0,5,0,5,29,0,11,4
"530","126590","Fresno St.","Boise St.",18169,"Danielle East",8.2,6,2,0,1,2,29,0,10,10
