"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"4812","1886640","Akron","UNC Greensboro",26573,"Lexie Handley",6.1,8,6,7,0,8,35,1,2,8
"4813","1899558","Valparaiso","Central Mich.",71608,"Lindsay Zdroik",6.1,11,5,2,0,1,32,1,9,6
"4814","1903294","Stony Brook","Manhattan",30619,"Lindsey Hughes",6.1,5,4,5,1,6,31,0,7,6
"4815","1904166","Stony Brook","Binghamton",30619,"Lindsey Hughes",6.1,6,1,6,1,4,32,0,10,5
"4816","1904571","Stony Brook","Hartford",30619,"Lindsey Hughes",6.1,6,3,3,0,3,27,0,7,8
"4817","1901002","Cornell","Penn",46538,"Lisa Nelson",6.1,10,4,4,1,1,33,1,7,9
"4818","1900003","Detroit Mercy","Oakland",45891,"Liz Murphy",6.1,6,1,0,0,2,25,0,6,11
"4819","1894591","Valparaiso","Youngstown St.",25498,"Mackenzie Grossmann",6.1,14,5,0,2,2,35,1,13,4
"4820","1898655","Cleveland St.","Valparaiso",32107,"Mackenzie Joecken",6.1,5,3,2,0,3,27,0,6,10
"4821","1887186","Saint Louis","Southeast Mo. St.",2465,"Maddie Baalman",6.1,4,2,7,0,6,31,0,5,8
"4822","1886146","Purdue","Kansas",14652,"Maddie Damon",6.1,5,2,3,0,1,27,0,5,11
"4823","1894612","Chattanooga","Samford",326,"Maddy Adams",6.1,5,4,4,3,2,29,0,3,12
"4824","1899800","Alabama","Southern Miss.",44848,"Madi Moore",6.1,3,0,2,0,4,23,0,11,3
"4825","1883286","Washington","Long Beach St.",57883,"Madi Schreyer",6.1,3,1,3,0,3,25,0,8,7
"4826","1900525","Columbia","Princeton",9428,"Madison Canby",6.1,12,3,1,0,2,33,0,10,7
"4827","1896119","Coppin St.","Howard",16438,"Madison Didion",6.1,4,3,2,0,4,27,0,6,9
"4828","1899557","Coppin St.","Mount St. Mary's",16438,"Madison Didion",6.1,8,4,0,1,3,29,0,5,11
"4829","1904046","South Dakota St.","Western Ill.",29942,"Madison Hope",6.1,8,1,3,0,1,28,0,1,15
"4830","1897450","South Dakota St.","Kansas City",29942,"Madison Hope",6.1,5,3,4,0,2,30,0,8,8
"4831","1886593","Maryland","SFA",40609,"Madison Martin",6.1,8,1,2,1,3,31,0,8,7
"4832","1899159","St. John's (NY)","Butler",45231,"Madison Morris",6.1,5,3,5,2,3,31,1,6,9
"4833","1903282","Robert Morris","Sacred Heart",54139,"Madison Riggle",6.1,13,5,2,0,0,35,1,9,8
"4834","1882334","Auburn","Oklahoma",40610,"Makayla Martin",6.1,7,2,2,0,0,26,0,13,4
"4835","1895798","Idaho St.","North Dakota",45606,"Mariah Mulcahy",6.1,6,2,3,1,3,31,0,2,13
"4836","1887692","La Salle","South Dakota St.",54476,"Marlo Roadcap",6.1,3,1,5,1,9,29,0,2,7
"4837","1887784","Penn","Boston College",61305,"Mason Spichiger",6.1,9,8,3,0,2,31,2,3,14
"4838","1895333","Texas Tech","Abilene Christian",39743,"Mattison Maisel",6.1,9,1,2,0,6,30,1,10,2
"4839","1888358","Mercer","Georgia",55056,"Maxine Rodriguez",6.1,14,8,1,2,2,36,0,11,4
"4840","1905003","BYU","Utah",8202,"Mckenna Bull",6.1,8,3,0,2,3,26,0,8,5
"4841","1892315","St. John's (NY)","Providence",45976,"Mckenzie Murray",6.1,8,3,2,0,5,29,0,10,3
"4842","1894570","Oregon","Arizona St.",34594,"Megan Kleist",6.1,4,0,2,1,4,25,0,7,6
"4843","1890689","FIU","North Texas",35645,"Megan Kugelmann",6.1,4,1,6,1,5,28,1,6,6
"4844","1890509","Nicholls","SFA",36253,"Megan Landry",6.1,7,4,5,0,7,31,2,2,9
"4845","1895909","Bradley","Wichita St.",39652,"Megan Mahaffy",6.1,10,0,2,0,3,32,0,11,5
"4846","1902678","Norfolk St.","Hampton",52098,"Megan Przeslawski",6.1,3,5,6,1,3,30,0,8,8
"4847","1885415","Norfolk St.","Hartford",52098,"Megan Przeslawski",6.1,10,4,2,1,2,31,2,6,9
"4848","1888450","Morehead St.","Radford",65768,"Megan Tymorek",6.1,7,2,0,1,0,26,1,13,4
"4849","1902588","Florida St.","North Carolina",34299,"Meghan King",6.1,2,0,1,0,3,23,0,10,6
"4850","1905090","Florida St.","Georgia",34299,"Meghan King",6.1,10,5,1,0,6,31,1,6,7
"4851","1900521","Brown","Harvard",70096,"Meghan Wimmer",6.1,9,5,6,0,1,35,0,11,6
"4852","1891721","Stony Brook","Sacred Heart",52536,"Melissa Rahrich",6.1,3,2,1,1,4,23,1,8,6
"4853","1892646","Stony Brook","Brown",52536,"Melissa Rahrich",6.1,5,6,4,1,7,29,1,4,6
"4854","1903163","Montana","Idaho St.",29877,"Michaela Hood",6.1,10,2,1,0,10,31,0,5,4
"4855","1895324","Northwestern St.","ULM",7713,"Mikayla Brown",6.1,7,6,2,3,2,31,1,3,13
"4856","1884773","Oregon","Montana",18586,"Miranda Elish",6.1,3,0,0,0,8,22,0,6,4
"4857","1900728","Maine","UMBC",20814,"Molly Flowers",6.1,4,1,2,0,8,26,0,5,6
"4858","1886353","North Florida","La Salle",5707,"Morgan Blourne",6.1,7,3,2,0,4,27,0,7,7
"4859","1901132","Northwestern","Purdue",46762,"Morgan Newport",6.1,5,1,1,0,4,26,1,7,8
"4860","1889665","Ohio St.","Bethune-Cookman",53000,"Morgan Ray",6.1,1,0,2,0,5,22,0,12,2
"4861","1893781","Oregon St.","BYU",18123,"Nerissa Eason",6.1,5,4,7,0,1,30,1,10,7
"4862","1884907","Akron","Jacksonville",4886,"Nicole Best",6.1,5,2,3,0,1,26,1,3,14
"4863","1883577","UMBC","Howard",10190,"Nicole Casagrand",6.1,5,2,2,0,3,26,1,6,9
"4864","1899475","Harvard","Providence",23303,"Olivia Giaquinto",6.1,8,4,5,0,6,32,0,6,7
"4865","1894690","Holy Cross","Army West Point",60172,"Olivia Sloane",6.1,7,2,5,0,1,31,0,11,7
"4866","1905167","Oklahoma","Washington",49212,"Paige Parker",6.1,3,1,1,0,6,23,1,5,8
"4867","1900460","Oklahoma","Baylor",49212,"Paige Parker",6.1,3,0,2,0,6,22,0,4,7
"4868","1888776","Chattanooga","UMass Lowell",51901,"Payten Price",6.1,8,2,4,0,7,30,0,6,5
"4869","1905094","Louisiana Tech","Minnesota",22215,"Preslee Gallaway",6.1,7,2,1,0,4,27,0,6,9
"4870","1882730","Louisiana Tech","Missouri St.",22215,"Preslee Gallaway",6.1,7,3,0,0,1,28,0,11,7
"4871","1905058","Louisiana Tech","UAlbany",22215,"Preslee Gallaway",6.1,9,1,1,0,8,27,0,2,7
"4872","1894034","Texas St.","Georgia St.",10956,"Quincy Charleston",6.1,5,2,0,0,1,23,0,12,5
"4873","1890908","UCLA","Utah",22548,"Rachel Garcia",6.1,6,2,0,0,4,24,0,6,8
"4874","1891410","Southeastern La.","Alcorn",27670,"Rachel Hayes",6.1,2,1,1,0,8,22,0,3,8
"4875","1884549","Notre Dame","Texas",46279,"Rachel Nasland",6.1,4,3,4,0,5,27,1,3,11
"4876","1882403","Notre Dame","Long Beach St.",46279,"Rachel Nasland",6.1,4,1,5,0,1,28,0,4,13
"4877","1891333","Troy","UAB",54158,"Rachel Rigney",6.1,8,3,1,0,2,28,0,7,10
"4878","1900480","McNeese","Lamar University",60569,"Rachel Smith",6.1,8,1,5,0,2,31,0,7,7
"4879","1899513","Mississippi Val.","Nicholls",11872,"Rebekah Clinton",6.1,9,1,3,0,2,29,0,7,8
"4880","1883390","FGCU","Fresno St.",52818,"Riley Randolph",6.1,7,3,0,0,8,26,0,3,8
"4881","1886170","FGCU","Providence",52818,"Riley Randolph",6.1,11,5,3,0,9,37,2,1,9
"4882","1885858","Alcorn","Southern Miss.",27162,"Robin Harrison",6.1,18,7,3,1,3,40,0,4,11
"4883","1904415","Alcorn","Southern U.",27162,"Robin Harrison",6.1,7,4,1,0,4,28,0,10,5
"4884","1892080","Kent St.","Eastern Mich.",35927,"Ronnie Ladines",6.1,7,2,2,0,8,31,0,5,5
"4885","1889467","Bethune-Cookman","George Mason",1634,"Sabrina Anguiano",6.1,6,0,1,0,3,25,0,10,5
"4886","1893941","Fresno St.","Nevada",42994,"Samantha Mejia",6.1,5,2,2,0,2,25,0,6,10
"4887","1885901","Fresno St.","Iowa",42994,"Samantha Mejia",6.1,13,6,3,0,3,33,0,5,9
"4888","1898342","Southern Miss.","UTSA",54800,"Samantha Robles",6.1,7,3,1,1,6,29,1,7,5
"4889","1903437","New Mexico St.","New Mexico",16321,"Samaria Diaz",6.1,8,6,3,0,2,27,2,7,7
"4890","1888754","New Mexico St.","Southern Ill.",16321,"Samaria Diaz",6.1,1,0,4,0,7,23,0,6,5
"4891","1899294","Hofstra","UNCW",13083,"Sarah Cornell",6.1,6,0,3,0,3,27,0,2,11
"4892","1902722","George Washington","Saint Joseph's",13263,"Sarah Costlow",6.1,7,0,1,1,6,28,0,7,6
"4893","1904970","Illinois St.","Michigan St.",20304,"Sarah Finck",6.1,6,3,1,0,2,27,0,10,7
"4894","1882312","Illinois St.","South Fla.",20304,"Sarah Finck",6.1,8,3,6,0,2,33,1,7,9
"4895","1904693","Southern Ill.","Illinois St.",17240,"Savanna Dover",6.1,4,0,2,2,7,28,0,1,11
"4896","1892147","Southern U.","Alabama A&M",7365,"Scarlett Brock",6.1,7,1,2,2,1,32,0,4,13
"4897","1888944","Jacksonville","St. Bonaventure",44913,"Seana Mora",6.1,4,3,1,0,1,25,0,7,11
"4898","1895875","Houston Christian","Southeastern La.",5004,"Shae Bibby",6.1,7,1,1,0,1,25,0,10,5
"4899","1886631","Western Caro.","UAlbany",53242,"Shaina Reed",6.1,3,0,0,0,8,22,0,1,10
"4900","1903545","Rutgers","Maryland",63191,"Shayla Sweeney",6.1,9,3,2,0,2,29,0,8,8
"4901","1886332","Oklahoma St.","Tennessee Tech",11948,"Shea Coats",6.1,4,2,1,1,9,26,1,4,6
"4902","1899463","Ohio St.","Pittsburgh",30910,"Shelby Hursh",6.1,7,2,3,1,8,28,1,4,5
"4903","1901088","Cal Poly","CSUN",31051,"Sierra Hyland",6.1,5,1,2,1,5,29,0,4,9
"4904","1905103","Cal Poly","Liberty",31051,"Sierra Hyland",6.1,6,2,5,0,5,30,2,5,9
"4905","1883684","North Texas","Lamar University",65875,"Stacey Underwood",6.1,7,3,4,0,3,30,0,4,11
"4906","1890689","North Texas","FIU",65875,"Stacey Underwood",6.1,8,0,2,1,5,29,0,6,7
"4907","1904031","UNC Greensboro","ETSU",7976,"Stephanie Bryden",6.1,9,4,7,0,6,35,1,5,8
"4908","1888257","Manhattan","North Dakota St.",35483,"Stephanie Kristo",6.1,8,3,3,1,4,29,0,8,5
"4909","1890546","Longwood","Campbell",22969,"Sydney Gay",6.1,13,5,3,0,2,34,0,4,12
"4910","1903068","Alabama","Ole Miss",38104,"Sydney Littlejohn",6.1,7,2,1,1,2,29,0,8,9
"4911","1890947","Col. of Charleston","Ohio",59243,"Sydney Shipley",6.1,6,2,1,1,6,27,0,8,5
"4912","1899472","LSU","Northwestern St.",60613,"Sydney Smith",6.1,1,0,1,0,5,22,0,10,4
"4913","1898734","LSU","Ole Miss",60613,"Sydney Smith",6.1,5,2,1,0,3,27,1,6,9
"4914","1888021","Drexel","Dayton",35087,"Tara Konopka",6.1,9,3,2,1,2,31,0,8,9
"4915","1893540","NIU","Loyola Chicago",64018,"Tara Thacker",6.1,7,4,2,0,8,27,0,5,4
"4916","1894571","Indiana","Penn St.",65110,"Tara Trainer",6.1,6,2,2,0,4,27,0,6,9
"4917","1895727","Sam Houston","Lamar University",2235,"Tayler Atkinson",6.1,3,0,0,0,3,23,0,7,9
"4918","1892270","Coastal Carolina","Troy",52533,"Taylor Rahach",6.1,5,2,2,1,6,27,2,5,7
"4919","1886314","Coastal Carolina","UConn",52533,"Taylor Rahach",6.1,4,0,3,0,4,23,0,6,5
"4920","1904720","FGCU","Kennesaw St.",67290,"Taylor Wade",6.1,5,0,2,0,1,26,0,14,4
"4921","1898547","Jacksonville St.","Austin Peay",68841,"Taylor West",6.1,4,3,3,0,9,28,1,2,8
"4922","1887055","St. John's (NY)","Morehead St.",21516,"Tori Free",6.1,4,4,5,1,6,30,1,10,3
"4923","1905169","Texas A&M","UCLA",27003,"Trinity Harrington",6.1,9,5,3,0,2,29,1,9,4
"4924","1884790","Eastern Mich.","Georgetown",65435,"Trisha Trujillo",6.1,7,2,1,1,0,28,0,8,11
"4925","1904823","Alabama St.","Texas Southern",6736,"Vanessa Bradford",6.1,4,0,2,1,0,27,0,8,10
"4926","1901810","Jacksonville St.","Ole Miss",23564,"Whitney Gillespie",6.1,10,2,4,0,2,30,0,12,2
"4927","1900208","California","UCLA",12582,"Zoe Conley",6.1,5,2,2,0,0,26,0,10,8
"4928","1883998","Quinnipiac","Villanova",38374,"Abbey Long",6,8,1,1,0,0,27,0,14,3
"4929","1896956","Quinnipiac","Monmouth",38374,"Abbey Long",6,5,2,3,1,4,26,1,10,2
"4930","1894805","Quinnipiac","Saint Peter's",38374,"Abbey Long",6,7,2,1,0,5,25,0,11,1
"4931","1888356","Quinnipiac","Arizona",38374,"Abbey Long",6,10,4,5,0,3,34,2,8,7
"4932","1902700","Quinnipiac","Niagara",38374,"Abbey Long",6,6,1,0,0,7,24,0,9,3
"4933","1885015","Omaha","Georgia St.",11547,"Abbie Clanton",6,6,1,2,0,4,25,1,8,4
"4934","1904172","Omaha","North Dakota St.",11547,"Abbie Clanton",6,4,3,4,0,2,26,2,5,11
"4935","1889152","Omaha","UIC",11547,"Abbie Clanton",6,10,3,1,0,1,28,1,10,6
"4936","1886203","Omaha","Utah St.",11547,"Abbie Clanton",6,8,3,0,0,2,25,1,11,2
"4937","1884658","Omaha","Georgia Tech",11547,"Abbie Clanton",6,7,5,2,0,2,24,1,8,4
"4938","1904282","Eastern Mich.","Central Mich.",44146,"Abbie Minsker",6,7,2,2,0,4,26,0,8,3
"4939","1885101","South Dakota St.","Alabama A&M",15338,"Abby Deane",6,3,0,6,0,6,25,0,5,4
"4940","1882753","South Dakota St.","UNI",15338,"Abby Deane",6,4,3,4,0,10,26,2,3,5
"4941","1882481","South Dakota St.","Montana",15338,"Abby Deane",6,6,6,6,1,5,31,1,3,10
"4942","1883778","South Dakota St.","North Florida",15338,"Abby Deane",6,8,3,5,0,5,31,0,3,10
"4943","1901822","Radford","Virginia Tech",45293,"Abby Morrow",6,5,1,1,0,3,25,1,8,7
"4944","1902969","Radford","Longwood",45293,"Abby Morrow",6,8,5,2,0,3,29,1,13,1
"4945","1893394","Radford","Norfolk St.",45293,"Abby Morrow",6,5,2,2,1,0,26,2,15,3
"4946","1884245","Radford","Kennesaw St.",45293,"Abby Morrow",6,6,3,0,0,6,24,2,10,1
"4947","1886174","FIU","Mercer",62940,"Abby Summers",6,4,3,6,0,10,27,1,5,2
"4948","1885182","FIU","Boston College",62940,"Abby Summers",6,2,1,4,0,4,24,0,4,9
"4949","1882762","FIU","Memphis",62940,"Abby Summers",6,6,3,2,2,6,27,0,5,5
"4950","1890968","FIU","North Texas",62940,"Abby Summers",6,3,0,4,1,5,24,0,3,8
"4951","1884257","Saint Francis (PA)","Cleveland St.",65097,"Abby Trahan",6,0,0,0,0,5,19,0,5,8
"4952","1882407","Saint Francis (PA)","Campbell",65097,"Abby Trahan",6,7,5,0,2,7,27,2,5,6
"4953","1904720","Kennesaw St.","FGCU",24977,"Abigail Green",6,6,1,1,0,4,24,0,7,6
"4954","1900524","Kennesaw St.","FGCU",24977,"Abigail Green",6,3,0,3,0,5,23,0,3,9
"4955","1884672","Kennesaw St.","Radford",24977,"Abigail Green",6,4,2,3,1,10,26,0,2,6
"4956","1897709","UMES","UMBC",25627,"Adrienne Guerra",6,6,1,2,0,5,25,0,2,10
"4957","1891719","UMES","N.C. Central",25627,"Adrienne Guerra",6,2,1,3,0,9,24,0,3,6
"4958","1890991","UMES","Delaware St.",25627,"Adrienne Guerra",6,6,2,3,0,8,27,0,4,5
"4959","1884940","UMES","Charleston So.",25627,"Adrienne Guerra",6,6,1,3,1,5,30,1,7,6
"4960","1902759","UMES","Howard",25627,"Adrienne Guerra",6,3,1,4,1,9,26,0,4,5
"4961","1891430","UMES","Savannah St.",25627,"Adrienne Guerra",6,4,0,0,2,4,26,0,7,7
"4962","1897609","Iona","St. John's (NY)",19303,"Alana Evans",6,3,1,2,0,5,23,1,4,9
"4963","1890879","Iona","Hartford",19303,"Alana Evans",6,3,2,3,0,10,23,0,4,3
"4964","1888893","Seton Hall","Iowa St.",3597,"Alannah Basile",6,3,2,8,0,2,29,0,8,6
"4965","1884571","UCF","Alabama",69040,"Alea White",6,8,4,4,0,1,30,1,6,10
"4966","1896687","UCF","Memphis",69040,"Alea White",6,15,5,2,1,3,32,0,3,8
"4967","1903734","UCF","Tulsa",69040,"Alea White",6,5,2,2,0,3,26,1,8,6
"4968","1903164","Florida","Tennessee",47817,"Aleshia Ocasio",6,9,4,1,0,4,28,1,7,6
"4969","1903285","Central Conn. St.","FDU",10221,"Alex Casañas",6,6,0,0,0,3,22,0,6,7
"4970","1882857","Chattanooga","Morgan St.",12587,"Alex Connell",6,2,0,0,1,6,21,0,8,4
"4971","1893358","Presbyterian","ETSU",12733,"Alex Cook",6,9,3,1,0,1,28,0,10,7
"4972","1884310","Presbyterian","Iona",12733,"Alex Cook",6,5,1,2,0,6,28,1,9,2
"4973","1896001","Presbyterian","Liberty",12733,"Alex Cook",6,7,4,0,0,4,26,0,11,3
"4974","1894742","Howard","Morgan St.",20853,"Alex Flynn",6,4,2,0,1,2,23,0,11,4
"4975","1895191","NIU","Ball St.",21599,"Alex Frenz",6,7,1,0,1,4,29,2,10,4
"4976","1892102","NIU","Akron",21599,"Alex Frenz",6,4,1,1,0,3,22,0,13,0
"4977","1890322","Eastern Ky.","Saint Louis",56571,"Alex Sallberg",6,6,2,4,0,2,28,0,12,4
"4978","1890477","Eastern Ky.","Memphis",56571,"Alex Sallberg",6,5,2,1,0,7,27,0,11,0
"4979","1889466","Eastern Ky.","Alcorn",56571,"Alex Sallberg",6,2,0,1,0,9,21,0,6,2
"4980","1883116","Louisiana","Southern Miss.",62124,"Alex Stewart",6,5,5,4,0,7,26,2,4,6
"4981","1884079","Louisiana","Alabama",62124,"Alex Stewart",6,8,2,1,1,6,28,0,7,5
"4982","1885611","Louisiana","Bradley",62124,"Alex Stewart",6,5,2,1,0,2,23,1,9,5
"4983","1904214","Louisiana","ULM",62124,"Alex Stewart",6,4,0,1,1,3,24,0,9,6
"4984","1898437","Louisiana","Texas St.",62124,"Alex Stewart",6,7,4,2,0,5,27,1,8,5
"4985","1898628","Syracuse","Pittsburgh",55347,"Alexa Romero",6,4,0,2,1,12,25,0,1,5
"4986","1882395","Syracuse","Georgia",55347,"Alexa Romero",6,11,6,0,0,3,27,0,5,8
"4987","1889465","Syracuse","Gardner-Webb",55347,"Alexa Romero",6,2,2,6,0,11,27,0,3,4
"4988","1902958","Howard","UMES",67455,"Alexa Walker",6,7,1,1,0,2,29,0,10,5
"4989","1894461","Howard","Morgan St.",67455,"Alexa Walker",6,5,4,8,0,3,32,0,9,5
"4990","1885690","Howard","Drexel",67455,"Alexa Walker",6,10,5,2,0,3,30,1,11,4
"4991","1895020","Howard","Morgan St.",67455,"Alexa Walker",6,7,3,0,0,3,26,0,5,9
"4992","1903403","Holy Cross","Bucknell",28024,"Alexandra Held",6,4,2,2,0,2,23,0,11,4
"4993","1887611","Holy Cross","FGCU",28024,"Alexandra Held",6,4,2,2,0,2,25,0,11,5
"4994","1884259","Southeast Mo. St.","Buffalo",19206,"Alexis Estes",6,5,2,0,1,3,22,0,9,3
"4995","1885060","Southeast Mo. St.","Alcorn",19206,"Alexis Estes",6,5,2,2,1,3,27,0,11,4
"4996","1898748","Alabama","Tennessee",48465,"Alexis Osorio",6,5,3,6,1,8,30,0,4,5
"4997","1905144","Alabama","Florida",48465,"Alexis Osorio",6,3,2,5,2,8,27,0,3,6
"4998","1893769","Alabama","Missouri",48465,"Alexis Osorio",6,4,2,4,0,10,26,1,3,5
"4999","1889225","Alabama","Arkansas",48465,"Alexis Osorio",6,1,0,1,0,10,20,0,1,7
"5000","1899998","Lafayette","Manhattan",52797,"Alexis Randall",6,8,2,2,1,0,31,0,10,8
"5001","1892763","Kansas","Baylor",53352,"Alexis Reid",6,10,2,2,0,5,30,0,10,2
"5002","1893953","Kansas","Oklahoma St.",53352,"Alexis Reid",6,11,6,5,1,8,34,1,5,4
"5003","1893922","Kansas","Oklahoma St.",53352,"Alexis Reid",6,2,1,4,0,6,23,0,10,1
"5004","1890915","Kansas","Omaha",53352,"Alexis Reid",6,9,4,0,0,3,26,0,6,8
"5005","1884700","Kansas","South Dakota St.",53352,"Alexis Reid",6,3,0,0,0,3,22,0,5,10
"5006","1903903","Kansas","Iowa St.",53352,"Alexis Reid",6,6,3,1,0,4,26,1,9,4
"5007","1902562","Mississippi St.","Auburn",59592,"Alexis Silkwood",6,9,5,3,0,3,29,1,6,8
"5008","1891873","Mississippi St.","Oklahoma",59592,"Alexis Silkwood",6,7,3,2,0,5,30,0,9,4
"5009","1888500","Mississippi St.","Texas A&M",59592,"Alexis Silkwood",6,5,1,3,0,3,29,0,9,6
"5010","1899827","McNeese","Texas St.",20731,"Alexsandra Flores",6,7,2,1,1,3,27,0,4,11
"5011","1883885","Grambling","Lindenwood (IL)",7543,"Alexus Brown",6,8,8,2,0,0,27,0,11,6
"5012","1900438","Grambling","Southern U.",7543,"Alexus Brown",6,1,1,5,0,0,27,0,6,11
"5013","1902973","Illinois St.","Evansville",16975,"Ali Domkuski",6,5,1,2,0,5,26,0,5,8
"5014","1892795","UNC Greensboro","Western Caro.",3855,"Alicia Bazonski",6,7,2,1,0,4,27,0,5,9
"5015","1885784","UNC Greensboro","Campbell",3855,"Alicia Bazonski",6,8,2,0,0,4,28,0,11,3
"5016","1893307","UNC Greensboro","North Carolina",3855,"Alicia Bazonski",6,4,2,0,0,3,21,1,9,5
"5017","1891576","UNC Greensboro","App State",3855,"Alicia Bazonski",6,6,2,1,2,3,26,1,12,2
"5018","1886702","Cleveland St.","DePaul",39759,"Alicia Major",6,7,4,3,1,1,28,0,7,9
"5019","1886684","Charlotte","Chattanooga",24980,"Alison Green",6,5,1,6,0,3,29,0,10,5
"5020","1885288","Toledo","Western Caro.",47078,"Alissa Noble",6,5,0,2,1,3,26,0,7,8
"5021","1885928","Kennesaw St.","Dartmouth",14387,"Alley Cutting",6,0,0,0,0,8,18,0,8,2
"5022","1891518","Kennesaw St.","Georgia St.",14387,"Alley Cutting",6,7,3,1,0,2,29,1,10,5
"5023","1904561","Kennesaw St.","North Florida",14387,"Alley Cutting",6,5,1,2,1,5,24,1,6,5
"5024","1888790","CSU Bakersfield","Arizona",62305,"Alley Stockton",6,9,8,6,1,1,36,1,5,11
"5025","1885406","CSU Bakersfield","Saint Mary's (CA)",62305,"Alley Stockton",6,1,0,1,2,1,23,0,7,10
"5026","1900355","Hampton","Coppin St.",30139,"Allie Hotetz",6,3,0,2,0,2,24,0,6,8
"5027","1888452","Hampton","UNCW",30139,"Allie Hotetz",6,9,5,2,0,2,27,0,5,9
"5028","1904360","Hampton","Morgan St.",30139,"Allie Hotetz",6,3,0,0,0,5,20,0,4,8
"5029","1896296","Hampton","Delaware St.",30139,"Allie Hotetz",6,4,0,1,1,1,22,0,7,8
"5030","1884952","UIC","Santa Clara",65397,"Allie Trudeau",6,6,4,3,0,2,25,0,9,5
"5031","1900009","UIC","Green Bay",65397,"Allie Trudeau",6,1,0,1,0,5,20,0,5,8
"5032","1882948","UIC","Purdue Fort Wayne",65397,"Allie Trudeau",6,5,2,3,1,4,27,0,11,3
"5033","1886858","LSU","Troy",67662,"Allie Walljasper",6,4,1,1,0,4,22,0,11,2
"5034","1903702","LSU","South Carolina",67662,"Allie Walljasper",6,6,5,0,0,2,25,0,13,3
"5035","1898412","LSU","Ole Miss",67662,"Allie Walljasper",6,4,0,0,0,5,22,0,8,5
"5036","1895651","LSU","Alabama",67662,"Allie Walljasper",6,6,3,0,1,6,25,0,7,5
"5037","1886886","Virginia","Virginia Tech",14936,"Allison Davis",6,4,4,4,1,1,26,2,2,14
"5038","1889705","Iowa","Missouri",17075,"Allison Doocy",6,8,2,0,1,1,25,0,5,10
"5039","1901097","Iowa","Minnesota",17075,"Allison Doocy",6,7,2,2,0,3,29,1,8,7
"5040","1888940","Iowa","Kansas",17075,"Allison Doocy",6,9,6,1,1,1,29,1,8,9
"5041","1897319","Iowa","UNI",17075,"Allison Doocy",6,5,2,2,1,8,27,1,4,6
"5042","1886620","Iowa","California",17075,"Allison Doocy",6,6,1,0,1,4,25,0,9,5
"5043","1902180","Iowa","Ohio St.",17075,"Allison Doocy",6,5,3,0,0,6,23,0,4,8
"5044","1904020","Morehead St.","Eastern Ky.",52515,"Allison Rager",6,10,0,2,0,2,28,0,8,5
"5045","1895259","Buffalo","Akron",51673,"Ally Power",6,7,4,1,0,11,25,1,4,2
"5046","1899061","Buffalo","Bowling Green",51673,"Ally Power",6,7,2,0,1,4,26,0,7,7
"5047","1891365","Buffalo","George Washington",51673,"Ally Power",6,11,4,2,0,2,31,0,7,8
"5048","1884628","Buffalo","George Mason",51673,"Ally Power",6,5,1,1,0,10,24,0,5,3
"5049","1899551","Buffalo","Binghamton",51673,"Ally Power",6,5,2,2,1,3,25,0,6,8
"5050","1900432","Buffalo","Miami (OH)",51673,"Ally Power",6,6,1,0,1,4,24,0,2,11
"5051","1900981","Buffalo","Miami (OH)",51673,"Ally Power",6,9,5,1,0,3,29,1,8,7
"5052","1886155","Wright St.","Tennessee St.",56130,"Ally Russell",6,4,1,1,0,6,22,0,3,8
"5053","1898863","Wright St.","Oakland",56130,"Ally Russell",6,7,4,1,2,4,30,1,6,7
"5054","1891237","South Dakota","Iowa",69351,"Ally Wiegand",6,3,1,1,1,7,23,0,2,9
"5055","1882668","South Dakota","UCLA",69351,"Ally Wiegand",6,11,6,1,0,2,29,3,2,13
"5056","1888873","Hampton","UNCW",2497,"Allyson Babinsack",6,4,4,4,0,1,27,1,10,7
"5057","1895176","Hampton","Liberty",2497,"Allyson Babinsack",6,8,2,3,1,0,30,0,11,6
"5058","1882769","Hampton","Elon",2497,"Allyson Babinsack",6,6,2,3,0,2,27,0,6,8
"5059","1884235","Hampton","Bucknell",2497,"Allyson Babinsack",6,12,2,0,0,1,28,0,11,3
"5060","1897692","Hampton","George Mason",2497,"Allyson Babinsack",6,7,0,3,0,4,29,0,9,5
"5061","1887202","Hampton","N.C. Central",2497,"Allyson Babinsack",6,3,2,3,0,4,26,0,10,3
"5062","1883543","Hampton","Bucknell",2497,"Allyson Babinsack",6,9,5,0,2,4,29,1,11,1
"5063","1885404","Hampton","North Carolina",2497,"Allyson Babinsack",6,12,6,1,0,2,32,1,11,3
"5064","1900288","Hampton","Coppin St.",2497,"Allyson Babinsack",6,6,2,2,0,1,29,0,12,5
"5065","1903413","Jacksonville","North Florida",5146,"Alyssa Bilodeau",6,6,2,1,1,3,26,0,6,9
"5066","1889792","Jacksonville","Yale",5146,"Alyssa Bilodeau",6,4,1,0,1,2,23,1,10,6
"5067","1882429","UNI","Toledo",8012,"Alyssa Buchanan",6,2,0,2,0,8,22,0,6,4
"5068","1899652","UNI","Drake",8012,"Alyssa Buchanan",6,4,0,1,0,5,23,0,5,8
"5069","1902307","Portland St.","North Dakota",8419,"Alyssa Burk",6,7,1,3,1,2,28,1,3,11
"5070","1884633","Portland St.","Grand Canyon",8419,"Alyssa Burk",6,5,1,1,2,4,26,0,7,7
"5071","1902561","Portland St.","North Dakota",8419,"Alyssa Burk",6,2,2,1,2,2,24,1,3,13
