"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"14548","2195294","Eastern Ill.","NIU",32636,"Rachel Kaufman",3,4,1,0,1,2,13,0,2,4
"14549","2274861","Saint Francis (PA)","Miami (OH)",39594,"Rachel Marsden",3,2,1,1,0,1,12,1,8,0
"14550","2194077","Saint Francis (PA)","North Florida",39594,"Rachel Marsden",3,5,1,0,0,1,14,0,7,1
"14551","2206580","Penn","Brown",53068,"Rachel Riley",3,3,2,0,0,2,12,1,2,5
"14552","2206512","Penn","Columbia",53068,"Rachel Riley",3,2,1,0,0,1,11,1,4,4
"14553","2266872","Southeast Mo. St.","Arkansas",54284,"Rachel Rook",3,6,6,2,1,4,19,2,1,4
"14554","2198248","Southeast Mo. St.","Tennessee Tech",54284,"Rachel Rook",3,3,1,4,0,5,18,0,1,3
"14555","2192871","Southeast Mo. St.","Ole Miss",54284,"Rachel Rook",3,5,4,1,2,1,17,1,2,6
"14556","2191925","South Carolina","Miami (OH)",65153,"Rachel Vaughan",3,1,0,1,0,0,12,0,7,2
"14557","2191006","South Carolina","Marshall",65153,"Rachel Vaughan",3,3,0,1,1,0,12,0,6,1
"14558","2206458","Cal St. Fullerton","Hawaii",43285,"Raci Miranda",3,2,2,1,1,1,12,1,6,1
"14559","2204127","Cal St. Fullerton","Cal Poly",43285,"Raci Miranda",3,2,0,0,1,3,12,0,4,2
"14560","2192437","Cal St. Fullerton","Oregon",43285,"Raci Miranda",3,5,4,0,0,1,14,2,5,3
"14561","2190591","Cal St. Fullerton","Idaho St.",43285,"Raci Miranda",3,4,0,1,0,2,14,0,5,1
"14562","2193817","Bradley","Missouri",6776,"Raegan Branon",3,7,4,1,0,3,16,1,3,2
"14563","2190590","Bradley","Miami (OH)",6776,"Raegan Branon",3,4,0,5,0,2,16,0,1,4
"14564","2201025","Bradley","Drake",6776,"Raegan Branon",3,3,3,2,0,1,14,0,3,4
"14565","2263821","Oregon","Utah",6896,"Raegan Breedlove",3,1,0,0,1,0,10,0,3,5
"14566","2192997","Oregon","UNC Greensboro",6896,"Raegan Breedlove",3,1,1,0,0,2,11,1,4,3
"14567","2201130","LSU","Texas A&M",10530,"Raelin Chaffin",3,8,4,0,0,2,17,2,3,4
"14568","2193523","Southern U.","North Texas",35887,"Raquel Latta",3,5,4,2,0,0,15,1,4,4
"14569","2191709","Southern U.","Mississippi Val.",35887,"Raquel Latta",3,4,0,0,0,0,12,0,3,5
"14570","2273080","Southern U.","Bethune-Cookman",35887,"Raquel Latta",3,2,0,0,0,1,11,0,2,6
"14571","2205417","Southern U.","Southern Miss.",35887,"Raquel Latta",3,4,2,1,0,2,14,1,2,4
"14572","2189704","Southern U.","Syracuse",35887,"Raquel Latta",3,10,10,4,0,1,23,2,3,4
"14573","2189648","Tarleton St.","UMES",11012,"Reagan Chism",3,2,0,0,0,1,11,0,7,1
"14574","2208530","Tarleton St.","UTEP",11012,"Reagan Chism",3,3,0,0,1,2,13,0,5,2
"14575","2211328","Tarleton St.","SFA",11012,"Reagan Chism",3,4,1,1,1,1,16,0,6,2
"14576","2191874","Longwood","Mississippi St.",32431,"Reagen Kanagawa",3,11,8,5,0,0,23,3,3,3
"14577","2193288","Longwood","UAB",32431,"Reagen Kanagawa",3,4,0,2,0,0,16,0,4,4
"14578","2204485","Winthrop","Campbell",3529,"Reese Basinger",3,6,0,0,0,2,15,0,3,3
"14579","2262176","UNC Greensboro","Michigan St.",8712,"Reese Byrd",3,6,6,1,1,1,17,2,3,5
"14580","2190993","Santa Clara","LIU",15945,"Regan Dias",3,3,2,2,0,1,14,0,4,3
"14581","2210903","Santa Clara","Pacific",15945,"Regan Dias",3,8,5,1,0,1,17,0,3,3
"14582","2195631","Santa Clara","Utah St.",15945,"Regan Dias",3,4,2,1,2,0,16,0,2,6
"14583","2193376","Sam Houston","Lamar University",17424,"Regan Dunn",3,4,3,1,0,3,14,1,4,2
"14584","2189925","Stanford","Boise St.",34687,"Regan Krause",3,4,1,0,0,3,13,0,6,0
"14585","2202937","Stanford","Arizona St.",34687,"Regan Krause",3,3,3,2,2,4,16,1,1,4
"14586","2189512","Clemson","Kent St.",60012,"Regan Spencer",3,0,0,2,0,4,11,0,3,2
"14587","2196350","Western Mich.","Notre Dame",21807,"Reily Galloway",3,6,1,1,1,2,18,0,4,3
"14588","2193771","Western Mich.","Louisville",21807,"Reily Galloway",3,6,5,3,0,2,18,2,5,2
"14589","2267091","Western Mich.","Miami (OH)",21807,"Reily Galloway",3,6,4,1,0,2,16,1,3,4
"14590","2194946","CSU Bakersfield","Fresno St.",10200,"Reina Castillo",3,5,4,2,0,2,17,0,4,2
"14591","2197502","CSU Bakersfield","UC San Diego",10200,"Reina Castillo",3,3,4,1,1,1,14,1,3,4
"14592","2199824","Niagara","Quinnipiac",13733,"Riley Crum",3,2,1,5,0,1,16,0,4,4
"14593","2211401","Niagara","Lafayette",13733,"Riley Crum",3,2,0,0,0,0,11,0,5,4
"14594","2266427","Niagara","Youngstown St.",13733,"Riley Crum",3,2,1,1,2,2,13,0,2,4
"14595","2203450","Niagara","Fairfield",13733,"Riley Crum",3,3,1,2,1,4,17,0,0,5
"14596","2190253","Mercer","Loyola Chicago",28196,"Riley Hickok",3,2,0,2,0,0,12,0,4,4
"14597","2191900","FGCU","Cornell",46785,"Riley Oakes",3,0,0,2,0,0,11,0,2,7
"14598","2196696","ETSU","Northwestern St.",64184,"Riley Tucker",3,5,5,2,0,1,16,0,4,4
"14599","2205965","ETSU","Tennessee Tech",64184,"Riley Tucker",3,5,3,1,0,0,16,1,5,4
"14600","2191937","ETSU","Georgia St.",64184,"Riley Tucker",3,9,5,1,0,0,20,0,7,2
"14601","2193703","Western Mich.","Hofstra",2689,"Rissa Bajusz",3,5,4,2,2,2,20,0,4,4
"14602","2196350","Western Mich.","Notre Dame",2689,"Rissa Bajusz",3,4,2,0,0,1,15,0,7,1
"14603","2189748","Grand Canyon","Weber St.",15575,"Ryan Denhart",3,2,0,2,0,3,13,0,3,3
"14604","2194816","Grand Canyon","Rutgers",15575,"Ryan Denhart",3,0,0,1,0,0,10,0,4,5
"14605","2193792","Grand Canyon","San Jose St.",15575,"Ryan Denhart",3,1,0,1,0,3,11,0,3,3
"14606","2197797","Southern Miss.","McNeese",28581,"Rycca Hinton",3,3,1,0,0,0,11,0,0,7
"14607","2189801","Southern Miss.","Samford",28581,"Rycca Hinton",3,4,3,3,0,0,15,0,3,4
"14608","2271954","Florida","Arkansas",63982,"Rylee Trlicek",3,2,0,0,0,1,12,0,7,1
"14609","2204846","Florida","FGCU",63982,"Rylee Trlicek",3,5,1,0,0,2,13,0,5,1
"14610","2190152","Florida","South Fla.",63982,"Rylee Trlicek",3,2,0,0,0,1,10,0,5,2
"14611","2195475","Ga. Southern","ULM",66057,"Rylee Waldrep",3,2,3,3,0,2,12,2,3,2
"14612","2200522","Tennessee","Georgia",67737,"Ryleigh White",3,1,0,0,0,5,9,0,1,2
"14613","2210094","UMass Lowell","Central Conn. St.",67738,"Ryley White",3,2,1,0,0,6,11,0,1,2
"14614","2218421","Santa Clara","Sacramento St.",25554,"Sage Hager",3,4,3,1,0,2,14,1,1,5
"14615","2196696","Northwestern St.","ETSU",29336,"Sage Hoover",3,3,1,3,0,6,15,0,1,2
"14616","2204741","Northwestern St.","Southeastern La.",29336,"Sage Hoover",3,4,4,4,0,4,17,0,2,3
"14617","2204848","Northwestern St.","Southeastern La.",29336,"Sage Hoover",3,3,4,3,0,3,15,1,3,3
"14618","2190001","Northwestern St.","UT Martin",29336,"Sage Hoover",3,2,0,0,0,3,11,0,1,5
"14619","2191599","Saint Joseph's","South Fla.",61517,"Saige Stutz",3,4,2,1,0,0,14,0,5,4
"14620","2192445","Houston","A&M-Corpus Christi",20360,"Saleen Flores",3,3,0,1,0,1,13,0,6,2
"14621","2191926","Houston","Lamar University",20360,"Saleen Flores",3,0,0,3,0,3,13,0,4,1
"14622","2203349","Louisville","Virginia Tech",5971,"Sam Booe",3,3,1,2,0,4,14,0,0,5
"14623","2201966","Louisville","Syracuse",5971,"Sam Booe",3,5,1,1,1,2,15,0,3,3
"14624","2190915","Louisville","Duke",5971,"Sam Booe",3,4,2,1,0,2,13,1,4,2
"14625","2200141","Louisville","Kentucky",5971,"Sam Booe",3,3,2,0,0,1,11,1,4,3
"14626","2190805","NC State","Fairfield",24681,"Sam Gress",3,2,0,0,0,3,12,0,3,3
"14627","2191211","NC State","Mount St. Mary's",24681,"Sam Gress",3,1,0,1,0,2,10,0,6,0
"14628","2192941","Louisiana","LSU",35524,"Sam Landry",3,4,3,1,1,3,15,0,5,1
"14629","2190834","New Mexico","Lamar University",20466,"Samantha Fohrman",3,5,0,0,0,1,14,0,6,1
"14630","2195522","Long Beach St.","Sacramento St.",20805,"Samantha Fowler",3,2,1,0,1,3,12,0,2,4
"14631","2190975","Long Beach St.","Kentucky",20805,"Samantha Fowler",3,2,1,3,0,2,14,0,2,4
"14632","2262137","UNI","Chattanooga",28156,"Samantha Heyer",3,2,0,0,0,6,11,0,1,2
"14633","2204633","UNI","Iowa",28156,"Samantha Heyer",3,3,0,0,0,5,11,0,1,2
"14634","2208710","Austin Peay","Eastern Ill.",42728,"Samantha Miener",3,4,2,1,0,1,14,0,4,4
"14635","2206456","Austin Peay","SIUE",42728,"Samantha Miener",3,2,0,0,0,3,11,0,4,2
"14636","2193356","Austin Peay","NIU",42728,"Samantha Miener",3,0,0,0,0,0,9,0,2,7
"14637","2199049","Tulsa","Oklahoma St.",50155,"Samantha Pochop",3,6,4,1,2,2,19,0,1,6
"14638","2199856","Tulsa","Wichita St.",50155,"Samantha Pochop",3,5,5,2,1,1,18,2,2,6
"14639","2193620","Eastern Ky.","Eastern Ill.",52640,"Samantha Reynoso",3,4,5,3,0,2,17,1,3,4
"14640","2204859","Eastern Ky.","North Ala.",52640,"Samantha Reynoso",3,2,1,1,0,2,12,1,6,1
"14641","2195838","Eastern Ky.","Indiana",52640,"Samantha Reynoso",3,7,6,1,0,2,18,1,3,3
"14642","2193462","Iona","Akron",52973,"Samantha Rieb",3,0,0,0,0,0,9,0,6,3
"14643","2193982","Villanova","Boston College",33147,"Sara Kennedy",3,6,2,0,0,2,14,1,4,2
"14644","2199313","Villanova","DePaul",33147,"Sara Kennedy",3,5,0,4,0,0,20,0,3,4
"14645","2189454","Villanova","Georgia Tech",33147,"Sara Kennedy",3,3,2,4,0,2,15,0,4,2
"14646","2274797","Villanova","UCF",33147,"Sara Kennedy",3,6,3,1,0,1,15,1,5,2
"14647","2207641","ETSU","Samford",44664,"Sara Muir",3,4,1,1,1,1,17,1,5,3
"14648","2268723","ETSU","App State",44664,"Sara Muir",3,2,0,0,0,1,11,0,6,1
"14649","2206648","Dayton","George Mason",2660,"Sarah Bailitz",3,5,3,0,1,0,19,2,4,5
"14650","2198996","Dayton","Butler",2660,"Sarah Bailitz",3,2,0,0,0,3,10,0,1,4
"14651","2203791","Dayton","Purdue Fort Wayne",2660,"Sarah Bailitz",3,2,3,5,0,6,15,0,1,0
"14652","2193753","Dayton","Lipscomb",2660,"Sarah Bailitz",3,0,0,2,0,5,11,0,2,2
"14653","2198685","UAB","Southern Miss.",10492,"Sarah Cespedes",3,4,3,2,1,4,17,0,2,3
"14654","2194859","UAB","FIU",10492,"Sarah Cespedes",3,0,0,4,0,2,13,0,1,6
"14655","2190714","UAB","Toledo",10492,"Sarah Cespedes",3,1,0,0,0,2,11,0,6,1
"14656","2203577","UAB","Louisiana Tech",10492,"Sarah Cespedes",3,6,3,3,1,2,19,0,1,6
"14657","2210632","Jacksonville St.","North Ala.",14005,"Sarah Currie",3,6,4,2,0,1,17,1,2,6
"14658","2211365","Jacksonville St.","Central Ark.",14005,"Sarah Currie",3,4,4,2,0,2,16,1,3,4
"14659","2196578","Oregon St.","Arizona St.",25522,"Sarah Haendiges",3,0,0,3,0,4,11,0,1,3
"14660","2190967","Southern Ill.","Central Ark.",26365,"Sarah Harness",3,2,0,1,0,3,12,0,2,4
"14661","2208318","Southern Ill.","Indiana St.",26365,"Sarah Harness",3,4,0,0,0,1,12,0,3,3
"14662","2196940","Southern Ill.","UNI",26365,"Sarah Harness",3,5,6,4,1,3,19,1,3,3
"14663","2193999","Michigan St.","Detroit Mercy",35197,"Sarah Ladd",3,0,0,0,0,3,9,0,2,4
"14664","2202953","Michigan St.","Purdue",35197,"Sarah Ladd",3,1,0,1,0,2,10,0,1,5
"14665","2200137","Michigan St.","Michigan",35197,"Sarah Ladd",3,3,2,0,0,2,12,1,1,6
"14666","2191255","Sacred Heart","Virginia",36098,"Sarah Lawton",3,5,1,2,0,2,18,1,2,5
"14667","2211512","Sacred Heart","Iona",36098,"Sarah Lawton",3,1,0,0,0,5,12,0,2,2
"14668","2199753","DePaul","Villanova",36461,"Sarah Lehman",3,5,5,0,0,5,15,1,1,3
"14669","2203739","DePaul","Illinois",36461,"Sarah Lehman",3,3,0,2,0,1,14,0,4,3
"14670","2201256","DePaul","Illinois St.",36461,"Sarah Lehman",3,1,0,0,1,2,10,0,2,3
"14671","2269247","DePaul","Georgetown",36461,"Sarah Lehman",3,2,0,1,0,0,12,0,3,6
"14672","2195227","UC Davis","San Jose St.",52331,"Sarah Reineman",3,2,1,2,0,0,13,0,3,6
"14673","2203178","UC Davis","UC San Diego",52331,"Sarah Reineman",3,2,1,1,0,0,12,0,5,4
"14674","2211480","UC Davis","CSU Bakersfield",52331,"Sarah Reineman",3,1,0,0,0,0,10,0,3,6
"14675","2202827","Houston Christian","Southeastern La.",65322,"Sarah Venker",3,3,0,2,0,4,13,0,1,3
"14676","2197794","Houston Christian","Texas A&M",65322,"Sarah Venker",3,2,2,5,0,4,15,1,0,4
"14677","2197534","Virginia","Liberty",27642,"Savanah Henley",3,3,1,0,0,2,11,0,2,4
"14678","2194313","Virginia","Maryland",27642,"Savanah Henley",3,3,2,0,0,3,13,0,4,2
"14679","2197929","Ole Miss","Missouri",16112,"Savannah Diederich",3,1,0,1,0,2,11,0,2,5
"14680","2196802","Ole Miss","Mississippi St.",16112,"Savannah Diederich",3,7,0,0,1,2,19,1,1,6
"14681","2202403","Ole Miss","Louisiana Tech",16112,"Savannah Diederich",3,1,0,1,1,5,12,0,1,3
"14682","2211609","LMU (CA)","UC Santa Barbara",29298,"Savannah Hooks",3,1,0,0,0,2,10,0,3,4
"14683","2207672","Western Ill.","South Dakota",53954,"Savannah Rodriguez",3,7,6,2,0,2,18,1,5,2
"14684","2199772","Western Ill.","North Dakota",53954,"Savannah Rodriguez",3,1,0,1,0,3,11,0,5,1
"14685","2195104","North Dakota St.","Oregon St.",68366,"Savy Williams",3,4,1,0,0,2,13,0,2,5
"14686","2193690","North Dakota St.","UC Riverside",68366,"Savy Williams",3,4,0,3,0,0,16,0,6,2
"14687","2200146","Iowa St.","UNI",61788,"Saya Swain",3,4,3,4,0,6,18,3,2,0
"14688","2269071","Iowa St.","Oklahoma",61788,"Saya Swain",3,1,0,0,0,0,10,0,2,7
"14689","2269133","Iowa St.","Oklahoma",61788,"Saya Swain",3,3,0,3,1,1,16,0,2,5
"14690","2192297","Rhode Island","Marist",1455,"Scarlet Anderson",3,5,5,2,1,0,18,0,5,4
"14691","2189958","UT Martin","Ark.-Pine Bluff",36118,"Seeley Layne",3,1,0,0,0,4,11,0,4,0
"14692","2206877","UT Martin","Tennessee St.",36118,"Seeley Layne",3,1,0,0,0,1,10,0,7,0
"14693","2189870","App State","IUPUI",45437,"Sejal Neas",3,4,1,0,0,5,15,0,4,0
"14694","2204676","App State","Coastal Carolina",45437,"Sejal Neas",3,6,4,0,2,0,16,1,3,5
"14695","2199287","Notre Dame","Georgia Tech",4006,"Shannon Becker",3,5,5,0,1,3,15,1,5,1
"14696","2193527","Notre Dame","George Washington",4006,"Shannon Becker",3,3,0,0,0,4,12,0,4,1
"14697","2198891","Notre Dame","Central Mich.",4006,"Shannon Becker",3,4,1,1,0,3,14,0,3,3
"14698","2274822","Notre Dame","McNeese",4006,"Shannon Becker",3,2,1,1,0,1,11,0,3,3
"14699","2203315","Coppin St.","N.C. Central",54277,"Shawnee Ronyak",3,6,4,3,0,3,19,0,3,3
"14700","2199871","Coppin St.","Norfolk St.",54277,"Shawnee Ronyak",3,5,4,1,0,0,15,0,6,2
"14701","2194817","Texas A&M","Auburn",166,"Shaylee Ackerman",3,6,3,1,1,6,17,1,2,1
"14702","2197363","Stony Brook","Holy Cross",15585,"Shelbi Denman",3,0,0,0,0,1,9,0,5,3
"14703","2193165","Long Beach St.","Utah St.",21330,"Shelby Frutoz",3,2,0,1,1,1,12,0,4,3
"14704","2194636","Long Beach St.","Boston U.",21330,"Shelby Frutoz",3,2,0,2,0,3,13,0,3,3
"14705","2260113","Jacksonville","Mercer",26377,"Shelby Harpe",3,2,3,3,2,2,18,1,3,3
"14706","2267729","Jacksonville","South Fla.",26377,"Shelby Harpe",3,2,1,2,0,0,12,0,4,4
"14707","2192718","Auburn","ULM",38003,"Shelby Lowe",3,0,0,0,0,3,8,0,1,4
"14708","2274892","Auburn","Louisiana",38003,"Shelby Lowe",3,4,2,0,0,4,13,2,2,3
"14709","2190154","Auburn","UMass Lowell",38003,"Shelby Lowe",3,1,0,0,0,6,10,0,3,0
"14710","2204665","Auburn","Tennessee",38003,"Shelby Lowe",3,5,4,2,0,0,14,2,2,5
"14711","2193354","Auburn","N.C. A&T",38003,"Shelby Lowe",3,4,2,0,0,6,13,1,1,2
"14712","2261958","Auburn","Alabama St.",38003,"Shelby Lowe",3,3,0,0,0,3,11,0,2,3
"14713","2202003","Lamar University","SFA",43439,"Shelby Mixon",3,4,2,2,2,2,17,1,2,3
"14714","2201796","Lamar University","SFA",43439,"Shelby Mixon",3,4,5,2,1,2,16,0,4,3
"14715","2191382","Lamar University","Creighton",43439,"Shelby Mixon",3,5,2,2,0,0,16,0,5,4
"14716","2259999","Western Ky.","Dayton",46480,"Shelby Nunn",3,3,1,0,0,6,13,1,3,0
"14717","2259956","Western Ky.","Ohio",46480,"Shelby Nunn",3,6,3,0,0,2,15,0,1,6
"14718","2259108","Seton Hall","Fordham",59355,"Shelby Smith",3,3,3,1,0,1,14,1,5,3
"14719","2205524","UC San Diego","Princeton",63086,"Shelby Thompson",3,2,0,0,0,1,11,0,5,2
"14720","2200584","UC San Diego","Long Beach St.",63086,"Shelby Thompson",3,3,2,1,0,2,13,0,3,4
"14721","2189791","Duke","Arizona St.",66395,"Shelby Walters",3,6,3,1,0,4,16,1,3,2
"14722","2189569","Duke","California Baptist",66395,"Shelby Walters",3,5,0,0,0,5,15,0,3,0
"14723","2201130","LSU","Texas A&M",67915,"Shelby Wickersham",3,3,1,1,1,1,14,0,8,0
"14724","2189674","Grambling","Kentucky St.",40328,"Sherrell Matthews",3,3,1,1,2,2,14,0,1,5
"14725","2204994","Utah","Oregon St.",59356,"Shi Smith",3,4,1,1,1,2,14,0,1,4
"14726","2199718","Utah","Stanford",59356,"Shi Smith",3,2,1,2,1,1,14,0,4,4
"14727","2270166","Utah","Utah Valley",59356,"Shi Smith",3,0,0,0,1,5,9,0,1,1
"14728","2191154","Utah","UC San Diego",59356,"Shi Smith",3,4,1,2,0,1,15,0,2,6
"14729","2204457","Utah","UCLA",59356,"Shi Smith",3,1,0,1,0,2,10,0,5,1
"14730","2211045","A&M-Corpus Christi","Nicholls",21822,"Siarah Galvan",3,5,1,0,2,2,15,0,3,3
"14731","2269025","North Ala.","Central Ark.",52510,"Sidney Revels",3,4,0,0,0,1,14,1,7,1
"14732","2211221","North Ala.","Jacksonville",52510,"Sidney Revels",3,4,3,1,1,3,15,0,2,4
"14733","2189518","North Ala.","Samford",52510,"Sidney Revels",3,2,0,1,0,0,14,0,4,5
"14734","2198717","Furman","Chattanooga",64198,"Sierra Tufts",3,4,1,0,0,2,13,0,4,3
"14735","2272253","Furman","Samford",64198,"Sierra Tufts",3,4,0,0,0,2,14,0,3,3
"14736","2199781","North Texas","UTEP",56079,"Skylar Savage",3,2,1,0,0,4,11,1,4,1
"14737","2193925","North Texas","Southern U.",56079,"Skylar Savage",3,0,0,2,0,4,10,0,4,0
"14738","2274887","North Texas","Oklahoma St.",56079,"Skylar Savage",3,5,1,0,1,1,14,1,7,0
"14739","2195636","North Texas","Southern Miss.",56079,"Skylar Savage",3,4,3,1,1,2,15,0,5,2
"14740","2201191","North Texas","UTSA",56079,"Skylar Savage",3,1,1,2,0,4,12,0,2,3
"14741","2204806","North Texas","Marshall",56079,"Skylar Savage",3,4,2,3,0,0,16,0,9,0
"14742","2260258","North Texas","Texas Tech",56079,"Skylar Savage",3,1,1,2,0,3,13,0,4,2
"14743","2198672","South Carolina","Alabama",63768,"Skylar Trahan",3,3,1,2,0,2,14,0,1,6
"14744","2202914","South Carolina","Ole Miss",63768,"Skylar Trahan",3,1,1,2,1,3,13,0,2,4
"14745","2201258","Jacksonville","Florida A&M",67881,"Skylar Whitty",3,2,0,2,0,2,13,0,0,7
"14746","2190267","Saint Mary's (CA)","San Jose St.",17720,"Sofia Earle",3,5,1,1,0,4,14,0,2,2
"14747","2191525","California","Saint Mary's (CA)",25625,"Sona Halajian",3,4,1,0,0,4,12,0,4,0
"14748","2193165","Long Beach St.","Utah St.",19638,"Sophia Fernandez",3,6,4,1,0,2,16,1,1,6
"14749","2263285","Long Beach St.","California Baptist",19638,"Sophia Fernandez",3,0,0,1,0,3,9,0,1,4
"14750","2207073","Long Beach St.","CSUN",19638,"Sophia Fernandez",3,3,1,0,0,2,12,0,2,5
"14751","2190975","Long Beach St.","Kentucky",19638,"Sophia Fernandez",3,3,2,1,0,2,15,1,0,7
"14752","2206305","Toledo","Miami (OH)",34095,"Sophia Knight",3,5,8,5,0,4,20,1,1,4
"14753","2189852","Toledo","UNCW",34095,"Sophia Knight",3,4,2,1,2,2,15,1,2,4
"14754","2204643","Toledo","Ohio",34095,"Sophia Knight",3,5,7,5,0,4,19,2,0,5
"14755","2204540","Binghamton","Hartford",48062,"Sophia Pappas",3,3,1,0,0,1,11,0,1,6
"14756","2193267","Binghamton","San Jose St.",48062,"Sophia Pappas",3,4,2,2,0,3,14,0,1,4
"14757","2207697","North Ala.","Colgate",23561,"Sophie Golliver",3,4,2,2,0,4,15,0,1,3
"14758","2190745","North Ala.","Alabama A&M",23561,"Sophie Golliver",3,2,0,2,0,4,12,0,4,0
"14759","2190219","North Ala.","Saint Louis",23561,"Sophie Golliver",3,2,2,3,0,2,14,0,3,4
"14760","2268177","Youngstown St.","Northern Ky.",29716,"Sophie Howell",3,2,0,2,0,4,12,0,3,1
"14761","2199114","Cal St. Fullerton","UC Riverside",10593,"Staci Chambers",3,7,5,0,0,2,16,2,6,1
"14762","2272646","Seattle U","New Mexico St.",38745,"Stefanie Madrigal",3,2,1,3,0,2,14,0,6,1
"14763","2199737","Kentucky","LSU",56654,"Stephanie Schoonover",3,4,1,4,0,3,16,0,2,3
"14764","2190794","Kentucky","Arizona",56654,"Stephanie Schoonover",3,3,3,4,0,2,16,0,4,3
"14765","2193190","Oregon","Penn St.",26162,"Stevie Hansen",3,2,1,0,0,5,13,2,1,3
"14766","2201634","Oregon","Arizona",26162,"Stevie Hansen",3,3,4,1,0,2,15,1,0,8
"14767","2263197","Syracuse","UMES",11450,"Summer Clark",3,0,0,0,0,6,10,0,3,0
"14768","2189704","Syracuse","Southern U.",11450,"Summer Clark",3,2,0,2,0,3,13,0,6,0
"14769","2200555","Syracuse","Notre Dame",11450,"Summer Clark",3,3,1,1,0,0,13,1,7,2
"14770","2196291","Syracuse","Coppin St.",11450,"Summer Clark",3,2,1,0,0,2,11,1,5,2
"14771","2197347","Syracuse","Hofstra",11450,"Summer Clark",3,1,1,3,1,3,14,0,5,1
"14772","2195532","SIUE","Southern Ill.",2415,"Sydney Baalman",3,5,5,3,1,1,17,0,2,5
"14773","2203037","SIUE","UT Martin",2415,"Sydney Baalman",3,7,5,2,0,3,18,1,2,4
"14774","2196348","SIUE","South Dakota",2415,"Sydney Baalman",3,7,3,1,0,4,18,0,2,3
"14775","2200536","Seton Hall","DePaul",2441,"Sydney Babik",3,6,5,2,1,2,19,1,5,2
"14776","2193288","Longwood","UAB",2497,"Sydney Backstrom",3,3,5,2,1,0,15,1,5,3
"14777","2203418","Winthrop","Presbyterian",6244,"Sydney Boulware",3,5,2,1,0,3,16,1,2,4
"14778","2192462","Winthrop","Utah Tech",6244,"Sydney Boulware",3,6,3,1,0,6,16,0,0,3
"14779","2210096","Oakland","Northern Ky.",9184,"Sydney Campbell",3,2,0,0,0,2,11,0,6,1
"14780","2189711","Gardner-Webb","Rhode Island",23011,"Sydney Gilbert",3,1,0,0,0,3,9,0,3,2
"14781","2260072","Ark.-Pine Bluff","Kansas City",24530,"Sydney Green",3,3,3,3,0,2,15,1,1,5
"14782","2201945","Omaha","St. Thomas (MN)",25998,"Sydney Hampton",3,1,0,1,0,6,11,0,0,3
"14783","2201030","Omaha","North Dakota",25998,"Sydney Hampton",3,0,0,2,0,2,11,0,5,2
"14784","2203683","Howard","Saint Peter's",28649,"Sydney Hixenbaugh",3,1,0,0,1,2,10,0,3,3
"14785","2203348","Delaware St.","Norfolk St.",28844,"Sydney Hoffman",3,7,7,4,0,0,17,2,2,4
"14786","2192506","Delaware St.","Bradley",28844,"Sydney Hoffman",3,5,3,0,0,1,14,1,6,2
"14787","2198358","Colorado St.","San Jose St.",29446,"Sydney Hornbuckle",3,4,3,1,0,2,14,0,2,5
"14788","2190742","Colorado St.","North Texas",29446,"Sydney Hornbuckle",3,3,1,4,0,2,16,0,3,3
"14789","2189832","Marshall","Saint Joseph's",45661,"Sydney Nester",3,1,0,1,0,1,11,0,5,3
"14790","2189754","Loyola Chicago","Florida St.",54803,"Sydney Ruggles",3,4,2,2,0,2,13,0,4,1
"14791","2199718","Utah","Stanford",55703,"Sydney Sandez",3,2,0,0,0,2,11,0,4,3
"14792","2195581","Illinois","Clemson",58239,"Sydney Sickels",3,3,1,1,0,4,14,1,2,3
"14793","2203872","Illinois","Indiana",58239,"Sydney Sickels",3,0,0,1,0,7,10,0,0,2
"14794","2203629","Northwestern","UIC",61696,"Sydney Supple",3,3,2,2,0,0,14,1,4,5
"14795","2201966","Louisville","Syracuse",19482,"Taja Felder",3,0,0,2,0,1,11,0,7,1
"14796","2203349","Louisville","Virginia Tech",19482,"Taja Felder",3,1,2,4,1,2,15,0,6,1
"14797","2199732","Louisville","NC State",19482,"Taja Felder",3,2,0,1,0,3,12,0,5,1
"14798","2192867","North Carolina","Villanova",26106,"Talia Hannappel",3,1,0,1,0,1,11,0,5,3
"14799","2194152","North Carolina","UNC Greensboro",26106,"Talia Hannappel",3,6,0,1,0,1,15,0,2,5
"14800","2197473","Oregon St.","Grand Canyon",60735,"Tarni Stepto",3,2,0,1,1,3,14,0,4,1
"14801","2196578","Oregon St.","Arizona St.",60735,"Tarni Stepto",3,3,5,5,1,3,18,1,2,4
"14802","2193991","Rhode Island","Central Mich.",12136,"Taryn Collins",3,2,2,1,0,2,12,1,2,5
"14803","2190648","Nicholls","Ole Miss",67461,"Taryn Westbrook",3,5,4,3,0,1,17,1,2,6
"14804","2190261","UMES","North Dakota",34722,"Tatum Kresley",3,3,2,1,0,0,14,0,8,1
"14805","2271972","UTSA","Fla. Atlantic",57225,"Tatum Seith",3,5,3,0,0,0,14,0,4,5
"14806","2207121","Cleveland St.","Youngstown St.",4833,"Taylor Betz",3,1,2,3,0,5,12,1,3,0
"14807","2208505","Cleveland St.","Northern Ky.",4833,"Taylor Betz",3,4,0,2,0,4,16,0,3,2
"14808","2193671","Cleveland St.","Campbell",4833,"Taylor Betz",3,5,3,1,0,2,15,0,6,1
