"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"5522","1686405","N.C. Central","Florida A&M",30275,"Kiara Hurley",6,3,1,1,1,4,24,0,0,12
"5523","1688493","N.C. Central","App State",30275,"Kiara Hurley",6,5,1,2,0,4,28,0,6,8
"5524","1696993","N.C. Central","UMES",30275,"Kiara Hurley",6,4,1,1,0,5,23,0,4,9
"5525","1679759","Massachusetts","Georgia",47069,"Kiara Oliver",6,6,4,2,0,7,26,0,8,3
"5526","1678436","Massachusetts","Kansas",47069,"Kiara Oliver",6,11,4,2,0,6,30,0,5,5
"5527","1679459","Massachusetts","Belmont",47069,"Kiara Oliver",6,4,0,2,0,7,23,0,6,4
"5528","1688790","Massachusetts","La Salle",47069,"Kiara Oliver",6,2,0,3,1,8,22,0,5,3
"5529","1678766","Massachusetts","Missouri",47069,"Kiara Oliver",6,9,5,3,0,4,30,1,7,7
"5530","1685711","Massachusetts","Boston U.",47069,"Kiara Oliver",6,6,3,1,1,10,26,1,7,1
"5531","1680724","Massachusetts","Columbia",47069,"Kiara Oliver",6,2,0,0,0,2,20,0,11,4
"5532","1692003","Creighton","South Dakota St.",42991,"Kiele Miller",6,3,1,0,0,4,22,0,3,11
"5533","1686100","Creighton","Georgetown",42991,"Kiele Miller",6,5,4,3,0,11,26,2,3,3
"5534","1678318","Loyola Chicago","Gardner-Webb",31990,"Kiley Jones",6,2,0,3,0,4,23,0,13,1
"5535","1688335","Loyola Chicago","Northwestern",31990,"Kiley Jones",6,4,1,4,0,4,27,0,9,5
"5536","1694851","Loyola Chicago","Missouri St.",31990,"Kiley Jones",6,4,0,0,0,4,23,0,8,5
"5537","1700129","Loyola Chicago","Drake",31990,"Kiley Jones",6,3,1,2,0,1,24,0,9,7
"5538","1679512","Loyola Chicago","Indiana",31990,"Kiley Jones",6,5,1,1,0,4,22,1,9,2
"5539","1682135","Winthrop","South Carolina",38948,"Kiley Majette",6,6,3,1,1,4,27,1,10,4
"5540","1683148","Winthrop","Campbell",38948,"Kiley Majette",6,6,4,1,2,6,28,0,6,6
"5541","1685736","Winthrop","NC State",38948,"Kiley Majette",6,9,3,5,0,4,31,0,4,8
"5542","1681046","Winthrop","Massachusetts",38948,"Kiley Majette",6,5,0,1,0,8,24,0,7,2
"5543","1682705","Winthrop","Campbell",38948,"Kiley Majette",6,5,2,1,0,7,23,0,6,3
"5544","1699456","Western Caro.","Chattanooga",37255,"Kinsey Liscio",6,8,3,1,1,4,28,0,8,6
"5545","1695753","Western Caro.","USC Upstate",37255,"Kinsey Liscio",6,8,5,2,0,2,28,1,10,4
"5546","1681306","Western Caro.","Kennesaw St.",37255,"Kinsey Liscio",6,9,6,4,1,4,31,1,5,8
"5547","1690205","DePaul","Providence",14301,"Krista Dalgarn",6,2,0,2,0,4,22,0,4,9
"5548","1684272","DePaul","Iowa St.",14301,"Krista Dalgarn",6,5,3,2,1,0,27,1,9,9
"5549","1691146","DePaul","St. John's (NY)",14301,"Krista Dalgarn",6,7,4,4,0,5,30,0,3,10
"5550","1678342","DePaul","Samford",14301,"Krista Dalgarn",6,9,6,5,0,4,31,2,11,2
"5551","1722294","Texas St.","Georgia St.",30902,"Krista Jacobs",6,3,0,1,0,0,21,0,12,5
"5552","1725127","Florida A&M","N.C. A&T",7513,"Kyaira Brown",6,2,2,1,1,3,22,1,9,6
"5553","1685254","Florida A&M","South Fla.",7513,"Kyaira Brown",6,8,6,2,1,2,30,1,4,10
"5554","1681480","Florida A&M","Penn St.",7513,"Kyaira Brown",6,5,2,2,0,2,25,1,5,11
"5555","1680263","Florida A&M","Illinois St.",7513,"Kyaira Brown",6,5,1,2,0,1,24,0,2,14
"5556","1689256","Florida A&M","Savannah St.",7513,"Kyaira Brown",6,2,0,1,1,9,19,0,3,3
"5557","1679412","Florida A&M","Florida",7513,"Kyaira Brown",6,8,4,3,1,4,29,1,4,9
"5558","1682967","Georgia","Bowling Green",3544,"Kylie Bass",6,5,2,0,0,9,23,1,6,3
"5559","1693023","Georgia","South Carolina",3544,"Kylie Bass",6,4,2,1,0,2,22,1,4,11
"5560","1690807","Georgia","Alabama",3544,"Kylie Bass",6,4,0,4,2,5,29,0,4,7
"5561","1691897","Georgia","Tennessee",3544,"Kylie Bass",6,4,0,1,1,7,23,0,5,5
"5562","1699818","UNC Greensboro","Mercer",6248,"Kylie Bouplon",6,9,4,1,1,5,29,0,8,4
"5563","1726654","UNC Greensboro","South Carolina",6248,"Kylie Bouplon",6,10,9,3,1,2,31,2,9,6
"5564","1696986","UNC Greensboro","App State",6248,"Kylie Bouplon",6,6,2,3,0,5,24,1,6,4
"5565","1689834","Gardner-Webb","USC Upstate",45141,"Laken Myers",6,7,3,3,0,4,31,1,7,6
"5566","1689789","Robert Morris","Youngstown St.",13068,"Laura Coulter",6,7,2,1,1,4,26,0,7,4
"5567","1688930","Creighton","St. John's (NY)",53981,"Laura Roecker",6,10,1,6,2,5,36,2,5,5
"5568","1726341","UNCW","Delaware",34413,"Laurel Koontz",6,6,3,1,0,2,24,0,4,11
"5569","1687802","UNCW","Elon",34413,"Laurel Koontz",6,3,0,2,1,4,24,0,5,8
"5570","1684380","Santa Clara","UC Davis",1413,"Lauren Anderson",6,9,5,4,0,3,30,3,7,6
"5571","1683256","Santa Clara","CSUN",1413,"Lauren Anderson",6,10,3,1,0,2,28,1,3,12
"5572","1686691","Santa Clara","UC Riverside",1413,"Lauren Anderson",6,9,4,4,0,0,29,3,10,6
"5573","1677816","Saint Francis (PA)","UT Martin",4725,"Lauren Bertig",6,3,1,3,1,1,27,0,13,3
"5574","1695520","Canisius","Siena",10246,"Lauren Castro",6,5,2,2,2,3,29,1,9,6
"5575","1684208","Alabama A&M","Ark.-Pine Bluff",27056,"Lauren Hayden",6,4,2,2,0,7,24,0,3,7
"5576","1720531","Alabama A&M","Texas Southern",27056,"Lauren Hayden",6,8,2,6,0,3,32,0,4,9
"5577","1698433","Brown","Harvard",30608,"Lauren Innerst",6,4,1,1,0,0,22,1,8,9
"5578","1690331","Brown","Yale",30608,"Lauren Innerst",6,9,2,1,0,5,29,0,8,5
"5579","1685724","Brown","Rhode Island",30608,"Lauren Innerst",6,5,3,3,0,4,25,0,1,12
"5580","1721168","Brown","Cornell",30608,"Lauren Innerst",6,4,2,1,1,3,26,1,5,10
"5581","1699301","Quinnipiac","Monmouth",33604,"Lauren King",6,5,3,4,0,2,27,1,6,9
"5582","1680731","Quinnipiac","Sacred Heart",33604,"Lauren King",6,2,2,6,0,4,27,0,9,4
"5583","1692732","Bucknell","Saint Francis (PA)",36974,"Lauren Lichtenwalner",6,11,8,3,0,1,32,2,9,7
"5584","1682414","Bucknell","UNLV",36974,"Lauren Lichtenwalner",6,7,5,4,0,3,29,0,11,3
"5585","1699389","Bucknell","Holy Cross",36974,"Lauren Lichtenwalner",6,2,0,2,1,1,22,0,12,4
"5586","1709087","Bucknell","Delaware St.",36974,"Lauren Lichtenwalner",6,6,2,3,0,7,26,0,5,4
"5587","1688774","Georgia","Texas A&M",40249,"Lauren Mathis",6,4,3,2,1,2,25,2,6,10
"5588","1682821","Ohio St.","Idaho St.",52742,"Lauren Rice",6,5,2,3,0,4,26,0,10,4
"5589","1724429","Charlotte","Campbell",53063,"Lauren Riley",6,6,0,2,1,3,25,0,8,5
"5590","1687730","Charlotte","Middle Tenn.",53063,"Lauren Riley",6,8,4,2,1,0,30,2,11,7
"5591","1731273","Fairfield","Siena",52659,"Lauryn Rhinehart",6,2,1,3,1,4,23,0,3,10
"5592","1685749","UMES","South Carolina St.",23174,"Leann Gingrich",6,3,0,0,0,1,21,0,7,9
"5593","1692609","UMES","Delaware St.",23174,"Leann Gingrich",6,6,3,0,1,0,25,0,12,4
"5594","1687479","UMES","Norfolk St.",23174,"Leann Gingrich",6,11,8,2,0,1,28,2,1,13
"5595","1698380","UMES","Savannah St.",23174,"Leann Gingrich",6,7,4,4,1,1,30,1,9,7
"5596","1678030","Florida A&M","Auburn",27098,"Leann Hayes",6,11,10,6,1,1,36,3,5,12
"5597","1728448","Troy","Texas St.",31683,"Leanna Johnson",6,5,2,1,2,3,24,1,3,10
"5598","1680781","Troy","Furman",31683,"Leanna Johnson",6,3,0,0,0,6,21,0,3,9
"5599","1685859","Troy","Coastal Carolina",31683,"Leanna Johnson",6,7,3,1,0,8,26,2,2,8
"5600","1681450","Troy","Penn",31683,"Leanna Johnson",6,9,3,0,0,5,26,1,2,10
"5601","1691815","IUPUI","Cleveland St.",38103,"Lexi Lucas",6,3,1,2,0,5,23,1,3,10
"5602","1683827","IUPUI","Indiana St.",38103,"Lexi Lucas",6,13,9,1,2,5,33,2,4,8
"5603","1679213","UT Martin","Alabama St.",51918,"Lexi Ray",6,5,1,0,0,3,22,0,5,8
"5604","1692381","UT Martin","Jacksonville St.",51918,"Lexi Ray",6,5,3,2,2,4,26,2,3,10
"5605","1732679","Auburn","Arizona",26034,"Lexie Handley",6,4,2,5,0,1,26,0,11,5
"5606","1691540","Auburn","Kentucky",26034,"Lexie Handley",6,7,5,5,0,6,32,0,4,8
"5607","1679507","Kansas","Louisville",43142,"Lexy Mills",6,3,1,2,0,8,24,0,4,5
"5608","1719798","Kansas","Omaha",43142,"Lexy Mills",6,0,0,4,1,10,23,0,6,2
"5609","1696229","Monmouth","Saint Peter's",53664,"Lilly Robles",6,5,0,3,0,4,26,0,10,4
"5610","1696839","Monmouth","Wagner",53664,"Lilly Robles",6,5,0,2,0,1,23,0,10,4
"5611","1678587","Nebraska","NC State",66286,"Lindsey Walljasper",6,5,0,1,1,9,25,0,3,5
"5612","1682832","Cornell","Manhattan",45588,"Lisa Nelson",6,8,6,4,1,4,29,1,6,6
"5613","1691249","Alabama A&M","Mississippi Val.",26130,"Lisabelle Hansell",6,6,3,3,0,4,27,0,9,5
"5614","1694979","Alabama A&M","Tennessee St.",26130,"Lisabelle Hansell",6,9,7,1,1,3,30,0,6,8
"5615","1685878","Alabama A&M","Texas Southern",26130,"Lisabelle Hansell",6,11,7,1,0,1,32,0,10,7
"5616","1684606","Alabama A&M","Ark.-Pine Bluff",26130,"Lisabelle Hansell",6,6,3,1,0,4,24,0,7,5
"5617","1678220","Alabama A&M","Cumberland (TN)",26130,"Lisabelle Hansell",6,9,3,4,0,2,30,0,7,8
"5618","1679053","Alabama A&M","Alabama St.",26130,"Lisabelle Hansell",6,10,5,2,0,2,30,0,8,6
"5619","1680504","Alabama A&M","Tuskegee",26130,"Lisabelle Hansell",6,6,1,1,1,0,25,0,12,5
"5620","1687044","Detroit Mercy","Oakland",44953,"Liz Murphy",6,7,1,3,0,5,32,1,11,2
"5621","1677602","Detroit Mercy","Loyola Chicago",44953,"Liz Murphy",6,8,3,2,0,1,28,0,11,5
"5622","1695977","Creighton","Georgetown",5244,"Logan Black",6,7,3,3,0,4,26,2,5,7
"5623","1686480","Creighton","Georgetown",5244,"Logan Black",6,3,4,4,1,7,27,1,5,6
"5624","1680027","Creighton","Southern Ill.",5244,"Logan Black",6,5,0,6,0,1,30,0,12,3
"5625","1679951","Oklahoma St.","Colorado St.",58620,"Logan Simunek",6,3,2,3,0,2,24,0,7,9
"5626","1679390","Oklahoma St.","North Carolina",58620,"Logan Simunek",6,6,3,3,1,3,25,0,3,9
"5627","1718952","Georgetown","Oakland",16223,"London Diller",6,6,6,6,2,4,35,0,7,7
"5628","1698163","Georgetown","DePaul",16223,"London Diller",6,5,5,7,2,3,31,1,7,7
"5629","1682368","Georgetown","La Salle",16223,"London Diller",6,10,3,2,0,4,31,0,8,3
"5630","1679850","Georgetown","UAlbany",16223,"London Diller",6,11,6,2,1,1,32,0,6,11
"5631","1684355","UMass Lowell","Iona",9380,"Lovina Capria",6,8,2,1,0,1,28,0,8,9
"5632","1682291","UMass Lowell","Stanford",9380,"Lovina Capria",6,9,4,4,0,1,32,0,6,10
"5633","1692768","UMass Lowell","Stony Brook",9380,"Lovina Capria",6,12,7,4,1,4,34,0,6,7
"5634","1730413","UMass Lowell","UAlbany",9380,"Lovina Capria",6,10,5,4,0,3,29,0,6,6
"5635","1692541","Mercer","UNC Greensboro",22159,"Lynn Gardner",6,7,6,2,0,5,27,3,1,12
"5636","1698098","Army West Point","Lafayette",45727,"Macey Newbary",6,9,3,3,0,2,30,0,4,11
"5637","1684472","Army West Point","North Florida",45727,"Macey Newbary",6,8,3,1,0,2,26,0,5,10
"5638","1683302","Army West Point","Saint Francis (PA)",45727,"Macey Newbary",6,5,1,1,0,3,24,1,2,13
"5639","1690674","Army West Point","Lehigh",45727,"Macey Newbary",6,5,0,1,0,1,24,0,5,11
"5640","1689152","Furman","UNC Greensboro",24654,"Mackense Greico",6,9,8,8,3,1,37,1,7,9
"5641","1708619","Furman","Ga. Southern",24654,"Mackense Greico",6,8,4,7,1,3,36,0,8,7
"5642","1679572","Ohio","Southern Ill.",34281,"Mackensie Kohl",6,7,2,3,0,4,29,0,4,10
"5643","1679291","Ohio","Charlotte",34281,"Mackensie Kohl",6,7,2,5,0,7,31,0,7,4
"5644","1698444","Ohio","NIU",34281,"Mackensie Kohl",6,6,2,1,2,3,27,2,7,6
"5645","1678777","NIU","Middle Tenn.",7760,"Mackenzie Bryan",6,9,1,0,0,4,27,0,6,6
"5646","1694381","ETSU","Furman",17667,"Mackenzie Dyson",6,6,5,2,0,6,26,1,4,8
"5647","1679144","Howard","Radford",60567,"Mackenzie Steele",6,13,15,4,0,6,38,1,9,2
"5648","1680994","Hofstra","Georgia Tech",61728,"Mackenzie Suto",6,8,8,9,2,4,36,4,5,8
"5649","1697129","Hofstra","Elon",61728,"Mackenzie Suto",6,4,3,4,1,6,26,1,4,6
"5650","1683402","Delaware","UNC Greensboro",39606,"Maddi Marsh",6,7,6,4,0,1,30,1,9,7
"5651","1687460","Delaware","Hofstra",39606,"Maddi Marsh",6,6,0,1,1,3,26,0,10,4
"5652","1688007","Purdue","Minnesota",14359,"Maddie Damon",6,7,5,7,0,3,33,2,6,8
"5653","1693105","App State","Coastal Carolina",58295,"Maddie Siemer",6,6,1,1,0,2,25,1,5,11
"5654","1680651","Stanford","Montana",17612,"Maddy Dwyer",6,3,0,2,0,3,22,0,8,6
"5655","1699935","Kent St.","Youngstown St.",29814,"Madi Huck",6,4,3,3,1,3,28,1,7,8
"5656","1677330","Kent St.","FGCU",29814,"Madi Huck",6,6,1,0,1,3,25,0,7,7
"5657","1698008","Kent St.","Bowling Green",29814,"Madi Huck",6,7,2,0,1,3,26,0,11,4
"5658","1677441","Missouri","Utah",46258,"Madi Norman",6,2,0,2,0,6,22,0,8,4
"5659","1688762","Missouri","Oregon",46258,"Madi Norman",6,5,3,4,1,5,30,1,5,8
"5660","1727327","Missouri","Southeast Mo. St.",46258,"Madi Norman",6,2,3,2,1,7,22,1,6,4
"5661","1691130","Missouri","Texas A&M",46258,"Madi Norman",6,5,3,1,0,6,24,2,7,4
"5662","1731309","Missouri","Auburn",46258,"Madi Norman",6,6,3,0,0,2,24,1,4,12
"5663","1678768","Missouri","Iowa",46258,"Madi Norman",6,4,0,2,1,10,26,0,6,1
"5664","1688148","Missouri","Tennessee",46258,"Madi Norman",6,8,6,2,0,4,28,0,8,5
"5665","1682304","Missouri","Alabama",46258,"Madi Norman",6,9,3,1,0,1,26,1,8,7
"5666","1678065","Missouri","Kansas",46258,"Madi Norman",6,8,1,1,0,3,26,0,10,3
"5667","1679842","Fordham","Notre Dame",2224,"Madie Aughinbaugh",6,9,3,0,0,5,29,1,7,6
"5668","1677711","Fordham","California",2224,"Madie Aughinbaugh",6,10,6,2,0,3,32,4,6,9
"5669","1731926","Fordham","Saint Joseph's",2224,"Madie Aughinbaugh",6,8,2,0,0,1,25,0,10,5
"5670","1732657","Fordham","Washington",2224,"Madie Aughinbaugh",6,8,1,2,0,2,27,0,9,6
"5671","1684291","Fordham","UConn",2224,"Madie Aughinbaugh",6,5,2,0,1,5,25,2,6,7
"5672","1692978","Fordham","Massachusetts",2224,"Madie Aughinbaugh",6,8,3,0,1,3,28,1,10,5
"5673","1677270","Fordham","Louisiana",2224,"Madie Aughinbaugh",6,8,3,2,0,5,28,1,10,1
"5674","1680681","Fordham","Georgia Tech",2224,"Madie Aughinbaugh",6,6,1,0,0,5,24,0,6,6
"5675","1684199","San Jose St.","Iona",2248,"Madison Aurin",6,6,1,0,1,1,24,0,9,5
"5676","1692880","Hofstra","UNCW",8396,"Madison Burns",6,10,6,4,0,1,33,0,6,11
"5677","1682799","Hofstra","Iona",8396,"Madison Burns",6,7,1,1,0,5,24,0,8,3
"5678","1693456","Hofstra","Kennesaw St.",8396,"Madison Burns",6,4,2,3,1,3,26,0,6,9
"5679","1693433","Hofstra","Georgia Tech",8396,"Madison Burns",6,3,0,2,1,3,26,0,10,5
"5680","1691000","Columbia","Fairfield",9240,"Madison Canby",6,9,4,3,1,3,31,0,4,11
"5681","1730167","Columbia","Brown",9240,"Madison Canby",6,3,1,2,0,2,25,1,6,10
"5682","1692099","Columbia","Wagner",9240,"Madison Canby",6,4,1,1,0,7,23,1,7,4
"5683","1690668","Coppin St.","Norfolk St.",16103,"Madison Didion",6,4,3,0,0,7,22,1,4,7
"5684","1689853","Coppin St.","George Mason",16103,"Madison Didion",6,7,2,2,0,3,26,0,4,10
"5685","1685650","Coppin St.","UMBC",16103,"Madison Didion",6,9,5,3,0,3,29,0,4,10
"5686","1719289","Coppin St.","Delaware",16103,"Madison Didion",6,3,1,1,0,4,22,0,3,11
"5687","1724607","Coppin St.","Norfolk St.",16103,"Madison Didion",6,4,2,2,0,4,24,0,4,10
"5688","1731543","Coppin St.","N.C. Central",16103,"Madison Didion",6,7,1,2,0,3,25,0,3,10
"5689","1689021","Coppin St.","UMES",16103,"Madison Didion",6,5,4,8,0,4,31,0,4,10
"5690","1693417","San Diego","Saint Mary's (CA)",17731,"Madison Earnshaw",6,5,2,2,0,5,24,0,11,1
"5691","1687416","San Diego","Fresno St.",17731,"Madison Earnshaw",6,10,3,5,0,4,32,0,6,7
"5692","1688930","St. John's (NY)","Creighton",44302,"Madison Morris",6,7,2,6,0,11,30,0,1,5
"5693","1687475","St. John's (NY)","Georgetown",44302,"Madison Morris",6,5,4,2,1,10,26,3,2,6
"5694","1683178","St. John's (NY)","UCF",44302,"Madison Morris",6,7,5,0,0,3,26,2,5,10
"5695","1726422","UTSA","North Texas",45595,"Madison Nelson",6,7,2,0,0,1,25,0,6,10
"5696","1679586","UTSA","Maine",45595,"Madison Nelson",6,10,4,1,0,4,29,0,3,10
"5697","1677303","UTSA","Texas St.",45595,"Madison Nelson",6,4,1,2,0,0,26,0,13,5
"5698","1730495","UTSA","Western Ky.",45595,"Madison Nelson",6,11,7,0,0,3,29,2,6,9
"5699","1686249","Seton Hall","Villanova",61423,"Madison Strunk",6,6,4,2,1,6,27,1,6,5
"5700","1684937","Seton Hall","Chattanooga",61423,"Madison Strunk",6,7,2,1,0,3,27,0,10,5
"5701","1686982","Winthrop","Coastal Carolina",66788,"Madyson Watson",6,7,4,0,1,7,26,2,3,8
"5702","1689660","Charlotte","Duke",9292,"Maggie Cannon",6,4,2,1,0,0,24,0,5,13
"5703","1726550","Charlotte","FIU",9292,"Maggie Cannon",6,5,0,1,0,6,24,0,2,9
"5704","1680605","Auburn","LMU (CA)",39782,"Makayla Martin",6,2,0,0,0,8,20,0,7,3
"5705","1717280","Wright St.","Kennesaw St.",17545,"Makenna Durieux",6,7,4,1,0,3,27,1,8,7
"5706","1685476","Wright St.","Morehead St.",17545,"Makenna Durieux",6,4,1,1,1,2,25,1,11,4
"5707","1682142","Wright St.","Middle Tenn.",17545,"Makenna Durieux",6,6,3,2,0,3,27,0,11,4
"5708","1716016","Wright St.","UMES",17545,"Makenna Durieux",6,3,1,1,0,5,23,0,8,6
"5709","1689050","Wright St.","IUPUI",17545,"Makenna Durieux",6,5,2,1,2,4,26,0,5,9
"5710","1697094","Wright St.","Bowling Green",17545,"Makenna Durieux",6,5,4,0,0,4,25,0,5,9
"5711","1730290","Wright St.","UIC",17545,"Makenna Durieux",6,11,3,1,0,1,30,0,10,6
"5712","1730759","Southern Miss.","Louisiana Tech",49788,"Makenna Pierce",6,5,3,2,0,2,24,0,11,4
"5713","1726733","Florida St.","Boston College",28059,"Makinzy Herzog",6,3,0,2,1,2,23,0,10,5
"5714","1678133","Lipscomb","McNeese",32118,"Mandy Jordan",6,7,2,0,1,7,27,0,5,5
"5715","1686155","Lipscomb","Liberty",32118,"Mandy Jordan",6,8,4,4,0,4,31,0,6,7
"5716","1732621","Lipscomb","Arizona St.",32118,"Mandy Jordan",6,7,4,2,0,3,27,3,4,11
"5717","1678596","Lipscomb","South Alabama",32118,"Mandy Jordan",6,5,4,6,1,4,31,1,4,10
"5718","1683129","UAlbany","Norfolk St.",31442,"Maranda Jimenez",6,0,1,6,0,6,24,0,5,6
"5719","1680670","Oklahoma","Oregon St.",37771,"Mariah Lopez",6,5,0,1,0,8,25,0,2,8
"5720","1680670","Oregon St.","Oklahoma",40572,"Mariah Mazon",6,5,3,7,0,3,31,1,7,7
"5721","1686453","Oregon St.","Arizona",40572,"Mariah Mazon",6,4,2,3,0,8,27,0,9,1
"5722","1690583","Oregon St.","California",40572,"Mariah Mazon",6,11,3,0,0,6,30,0,7,5
"5723","1677484","Oregon St.","CSUN",40572,"Mariah Mazon",6,3,0,1,0,7,23,0,8,3
"5724","1687423","Oregon St.","Washington",40572,"Mariah Mazon",6,5,2,1,1,7,25,0,4,7
"5725","1680260","Idaho St.","Seattle U",44670,"Mariah Mulcahy",6,8,2,1,0,6,26,0,4,7
"5726","1681041","Idaho St.","Nebraska",44670,"Mariah Mulcahy",6,10,3,0,0,6,28,2,4,7
"5727","1677272","Idaho St.","Cal St. Fullerton",44670,"Mariah Mulcahy",6,5,1,4,0,3,27,1,10,4
"5728","1691672","Memphis","Houston",45896,"Mariah Nichols",6,9,3,6,2,4,35,0,7,6
"5729","1727010","Memphis","UT Martin",45896,"Mariah Nichols",6,4,2,4,1,4,28,0,9,5
"5730","1679686","Memphis","LSU",45896,"Mariah Nichols",6,8,4,5,0,4,31,1,6,7
"5731","1681282","Memphis","Mississippi Val.",45896,"Mariah Nichols",6,3,1,3,0,4,24,0,10,4
"5732","1677518","Memphis","FIU",45896,"Mariah Nichols",6,6,1,3,0,2,27,0,12,4
"5733","1699382","Chattanooga","Mercer",51615,"Mariah Ramirez",6,2,1,4,1,1,25,0,11,6
"5734","1732673","Chattanooga","Southeast Mo. St.",51615,"Mariah Ramirez",6,6,2,2,0,3,26,1,8,7
"5735","1679820","Texas Southern","Wisconsin",69957,"Mariah Youngblood",6,6,4,2,0,1,27,1,7,10
"5736","1685025","LSU","Florida",24030,"Maribeth Gorsuch",6,3,0,4,2,4,27,0,6,8
"5737","1684568","George Mason","Sacred Heart",65707,"Marina Vitalich",6,10,5,1,0,5,30,1,2,11
"5738","1677634","FGCU","Ball St.",42478,"Marissa Mesiemore",6,2,0,2,0,6,21,0,6,5
"5739","1726637","FGCU","North Florida",42478,"Marissa Mesiemore",6,3,0,4,0,1,26,0,12,3
"5740","1696718","FGCU","Lipscomb",42478,"Marissa Mesiemore",6,7,4,6,0,5,30,0,5,6
"5741","1730290","UIC","Wright St.",26087,"Marley Hanlon",6,4,1,1,1,0,24,1,10,7
"5742","1688477","UIC","Valparaiso",26087,"Marley Hanlon",6,6,1,0,0,4,26,1,5,9
"5743","1694236","Iona","Marist",58797,"Marnie Skinner",6,4,2,3,0,2,26,2,10,5
"5744","1699698","Iona","Niagara",58797,"Marnie Skinner",6,6,2,0,0,3,24,1,8,6
"5745","1697576","Iona","Rider",58797,"Marnie Skinner",6,3,0,0,0,1,23,0,12,5
"5746","1683205","Iona","Morgan St.",58797,"Marnie Skinner",6,5,0,2,0,6,28,0,7,5
"5747","1698102","Iona","Siena",58797,"Marnie Skinner",6,7,5,2,1,5,28,0,9,4
"5748","1678041","Arkansas","Campbell",25529,"Mary Haff",6,2,0,1,0,13,21,0,0,5
"5749","1678614","UConn","USC Upstate",47155,"Marybeth Olson",6,5,3,1,0,4,24,1,4,10
"5750","1681467","UConn","New Mexico",47155,"Marybeth Olson",6,6,1,3,0,8,27,0,4,6
"5751","1685856","UConn","UCF",47155,"Marybeth Olson",6,8,2,3,0,1,28,0,4,12
"5752","1726627","Eastern Ill.","Southeast Mo. St.",11809,"Mckenna Coffman",6,8,5,4,0,3,30,1,9,4
"5753","1690753","Eastern Ill.","Eastern Ky.",11809,"Mckenna Coffman",6,3,2,3,0,3,25,0,8,7
"5754","1690459","Eastern Ill.","Morehead St.",11809,"Mckenna Coffman",6,3,1,1,0,6,23,1,9,3
"5755","1691103","Eastern Ill.","Butler",11809,"Mckenna Coffman",6,2,0,1,0,1,21,0,8,9
"5756","1678369","Eastern Ill.","DePaul",11809,"Mckenna Coffman",6,3,1,1,0,2,26,0,10,6
"5757","1677977","Eastern Ill.","Kennesaw St.",11809,"Mckenna Coffman",6,5,0,1,1,3,24,0,12,2
"5758","1678669","Samford","Eastern Ill.",23081,"Mckenna Gillespie",6,5,3,4,0,2,27,0,10,5
"5759","1683160","Samford","Murray St.",23081,"Mckenna Gillespie",6,10,4,1,0,3,28,1,11,3
"5760","1688751","Michigan St.","Maryland",24648,"Mckenna Gregory",6,10,3,0,1,0,29,0,8,8
"5761","1687430","Michigan St.","Indiana",24648,"Mckenna Gregory",6,10,5,2,0,4,30,1,4,10
"5762","1684830","Saint Francis (PA)","Toledo",64511,"Meadow Uncapher",6,8,3,8,2,0,37,0,10,8
"5763","1678604","Texas St.","New Mexico St.",33615,"Meagan King",6,10,6,0,0,3,30,4,9,6
"5764","1678827","Texas St.","Montana",33615,"Meagan King",6,7,3,3,0,3,28,2,5,10
"5765","1687227","Oregon St.","Washington",45601,"Meehra Nelson",6,7,5,2,0,1,26,1,11,5
"5766","1696051","Oregon St.","Portland St.",45601,"Meehra Nelson",6,2,0,1,0,11,22,0,1,6
"5767","1682380","Oregon St.","New Mexico",45601,"Meehra Nelson",6,8,4,1,0,12,27,1,3,2
"5768","1697547","Marist","Canisius",4123,"Megan Beiermeister",6,8,4,3,0,3,27,1,10,3
"5769","1678746","UC Riverside","LMU (CA)",10095,"Megan Casper",6,5,2,2,0,5,25,0,7,6
"5770","1694251","UC Riverside","Long Beach St.",10095,"Megan Casper",6,7,2,5,1,0,30,1,6,9
"5771","1682530","UC Riverside","Houston",10095,"Megan Casper",6,4,0,3,0,1,25,0,9,6
"5772","1689906","UCLA","Oregon",19210,"Megan Faraimo",6,6,4,0,0,8,24,2,4,6
"5773","1679469","UCLA","Missouri",19210,"Megan Faraimo",6,5,1,0,1,9,25,0,6,3
"5774","1695078","North Ala.","Lipscomb",22297,"Megan Garst",6,6,4,4,0,4,28,0,5,9
"5775","1681955","North Ala.","Tennessee Tech",22297,"Megan Garst",6,4,3,3,0,9,26,1,4,5
"5776","1680388","North Ala.","Central Ark.",22297,"Megan Garst",6,1,1,3,2,11,24,0,4,3
"5777","1678378","James Madison","Oregon",23826,"Megan Good",6,4,1,2,0,8,23,0,5,4
"5778","1684584","Louisville","Syracuse",27737,"Megan Hensley",6,2,0,2,0,5,23,0,5,8
"5779","1677518","FIU","Memphis",34928,"Megan Kugelmann",6,6,1,1,1,5,26,0,2,10
"5780","1680136","FIU","Rutgers",34928,"Megan Kugelmann",6,4,2,1,1,3,23,2,2,12
"5781","1683810","FIU","Notre Dame",34928,"Megan Kugelmann",6,9,4,1,1,2,25,1,7,5
"5782","1678510","FIU","Lamar University",34928,"Megan Kugelmann",6,3,0,0,1,7,22,0,2,9
"5783","1699546","Nicholls","UIW",35521,"Megan Landry",6,3,0,1,0,6,22,0,2,10
