game_id,date,away_team_season_id,away_score,home_team_season_id,home_score
4510213,2024-04-21,572005,9,571952,0
4510235,2024-04-21,572465,8,572457,0
4510239,2024-04-21,571987,11,572189,0
4493266,2024-04-21,571960,11,572500,3
4492746,2024-04-21,572518,3,572484,11
4472975,2024-04-21,571979,6,572488,1
4472828,2024-04-21,571954,10,572212,2
4473027,2024-04-21,572467,2,571941,3
4492349,2024-04-21,572396,6,572483,3
4492945,2024-04-21,572404,7,572414,3
4510176,2024-04-21,572219,12,572255,0
4510177,2024-04-21,572486,0,572117,3
4510179,2024-04-21,572142,1,572384,0
4510181,2024-04-21,572333,8,572325,1
4510182,2024-04-21,572331,2,572339,3
4510184,2024-04-21,572093,5,572529,6
4510185,2024-04-21,572012,1,572129,8
4510186,2024-04-21,572527,3,572438,4
4510191,2024-04-21,572430,2,572286,1
4510192,2024-04-21,572018,6,572349,7
4510194,2024-04-21,572537,4,572221,1
4510197,2024-04-21,572399,0,571927,6
4510202,2024-04-21,572310,3,572171,9
4510203,2024-04-21,572076,7,572425,0
4510204,2024-04-21,572098,8,572162,3
4510205,2024-04-21,572056,5,571958,7
4510206,2024-04-21,572107,3,572124,4
4509503,2024-04-21,572242,1,572421,4
4510210,2024-04-21,572472,2,572455,5
4510211,2024-04-21,572342,5,571936,6
4510214,2024-04-21,572060,7,572180,1
4510215,2024-04-21,572148,2,572010,0
4510216,2024-04-21,572432,1,572435,7
4510217,2024-04-21,572302,8,572525,3
4510218,2024-04-21,572119,4,571943,7
4510219,2024-04-21,572008,0,572453,4
4510220,2024-04-21,572494,0,572069,2
4510221,2024-04-21,572080,1,572193,3
4510222,2024-04-21,571994,2,572356,3
4510223,2024-04-21,572316,5,572450,2
4510226,2024-04-21,571989,5,572359,0
4510227,2024-04-21,572201,2,572047,0
4510228,2024-04-21,572552,0,572027,1
4510229,2024-04-21,572321,9,571925,3
4510230,2024-04-21,572097,4,572041,5
4510231,2024-04-21,572508,2,572185,5
4510232,2024-04-21,572073,4,571945,6
4510233,2024-04-21,572052,2,572257,3
4510234,2024-04-21,572479,6,572063,4
4510236,2024-04-21,572444,0,572065,3
4510237,2024-04-21,572230,5,572346,0
4510241,2024-04-21,572001,3,572178,1
4510244,2024-04-21,572531,9,571970,4
4510245,2024-04-21,571964,6,572215,3
4510246,2024-04-21,572523,1,572329,6
4510247,2024-04-21,572390,1,572504,2
4510249,2024-04-21,572409,1,572460,7
4510250,2024-04-21,572388,0,571946,5
4510251,2024-04-21,571997,13,572506,8
4509607,2024-04-21,572137,6,571977,2
4509724,2024-04-21,572075,1,572260,5
4510200,2024-04-21,572549,0,572289,1
4492391,2024-04-21,571934,7,571969,3
4510242,2024-04-21,572174,6,572054,7
4510294,2024-04-21,572154,1,572323,0
4510296,2024-04-21,572023,5,571907,6
4510298,2024-04-21,571916,0,571918,4
4510299,2024-04-21,572240,0,572521,2
4510313,2024-04-21,572535,0,572150,9
4510316,2024-04-21,571920,9,572477,1
4510322,2024-04-21,571991,0,572159,10
4510330,2024-04-21,572300,0,572273,9
4510331,2024-04-21,572352,17,571984,1
4510307,2024-04-21,571982,2,572440,1
4510312,2024-04-21,572271,0,572121,5
4510314,2024-04-21,572480,5,572136,9
4510315,2024-04-21,572084,6,572498,5
4510317,2024-04-21,572087,8,572362,7
4510318,2024-04-21,572206,2,572131,8
4510320,2024-04-21,572411,4,572258,2
4510321,2024-04-21,572105,2,572601,4
4510323,2024-04-21,572358,3,571974,1
4510325,2024-04-21,572308,1,572428,6
4510326,2024-04-21,572250,0,572032,4
4510327,2024-04-21,572187,3,571975,4
4510329,2024-04-21,572197,10,572303,3
4510332,2024-04-21,572395,4,572402,2
4510336,2024-04-21,572263,6,572291,7
4510337,2024-04-21,572418,6,572195,7
4510373,2024-04-21,572147,2,572314,3
4510374,2024-04-21,572152,0,572157,4
4510378,2024-04-21,572502,0,572067,8
4510386,2024-04-21,572183,8,572544,0
4510382,2024-04-21,572382,0,572167,4
4510383,2024-04-21,572554,2,572034,1
4510385,2024-04-21,571972,2,572442,8
4510388,2024-04-21,572115,2,572059,8
4510408,2024-04-21,572280,8,572282,9
4510411,2024-04-21,571948,3,571950,8
4509765,2024-04-21,572133,0,572294,1
4510308,2024-04-21,572318,0,572306,1
5283703,2024-04-21,572393,1,572095,5
5283630,2024-04-21,572078,4,572446,0
4510238,2024-04-21,571956,5,572377,9
4509585,2024-04-21,572007,0,572144,16
4510384,2024-04-21,572078,2,572446,4
4518390,2024-04-21,571956,5,572377,7
5283399,2024-04-21,572318,0,572306,1
4510207,2024-04-21,572133,0,572294,1
5283801,2024-04-21,572393,8,572095,11
4510209,2024-04-21,572007,0,572144,14
4509605,2024-04-22,572225,1,572247,5
4510413,2024-04-22,572430,1,572286,4
4509934,2024-04-22,572072,3,572236,2
4505216,2024-04-22,571977,8,572169,2
4518534,2024-04-22,572072,9,572236,2
4513558,2024-04-22,571977,4,572169,1
4510424,2024-04-23,572049,0,571922,10
4510428,2024-04-23,572388,2,572069,12
5284284,2024-04-23,572225,1,572203,14
4506706,2024-04-23,572359,1,572084,5
4506711,2024-04-23,572201,5,572333,2
4508114,2024-04-23,572036,3,572494,7
4492628,2024-04-23,572396,7,572162,4
4509338,2024-04-23,572521,3,572154,7
4510422,2024-04-23,571907,7,572411,12
4510423,2024-04-23,572303,4,572148,5
4510425,2024-04-23,572230,7,572367,10
4510426,2024-04-23,571927,6,572171,0
4510427,2024-04-23,572103,1,572101,6
4510429,2024-04-23,572438,9,572442,3
4510430,2024-04-23,572027,3,572508,6
4510431,2024-04-23,572444,4,572046,9
4510432,2024-04-23,572176,6,572510,4
4510433,2024-04-23,572054,8,572409,6
4510436,2024-04-23,572080,7,572244,6
4509219,2024-04-23,572446,6,571932,8
5284246,2024-04-23,572484,9,571939,4
5284252,2024-04-23,572206,0,572377,5
5286258,2024-04-23,572428,10,572137,2
4472829,2024-04-23,571987,2,571954,3
4510435,2024-04-23,572063,4,572059,3
4510497,2024-04-23,572258,9,572111,1
4510533,2024-04-23,572250,1,572065,9
4510468,2024-04-23,572370,6,572460,8
5284273,2024-04-23,571966,0,572306,8
4492917,2024-04-23,572414,0,572518,1
4506942,2024-04-23,572105,1,572440,2
4510518,2024-04-23,572384,7,572316,10
4510501,2024-04-23,572178,0,571972,4
4510494,2024-04-23,571970,0,572187,1
4510485,2024-04-23,572531,1,572012,0
4510490,2024-04-23,572506,0,571975,8
5284265,2024-04-23,572072,3,572236,2
4506770,2024-04-23,572131,0,571982,3
4504565,2024-04-23,572091,3,572273,7
5280796,2024-04-23,572150,0,572167,5
4510470,2024-04-23,571989,1,572189,0
4510456,2024-04-23,572174,0,572010,6
4510446,2024-04-23,572276,0,572030,7
4510445,2024-04-23,572113,0,572278,5
4510443,2024-04-23,572458,3,572129,2
4517959,2024-04-23,572384,2,572316,11
4517933,2024-04-23,572506,4,571975,6
4517928,2024-04-23,572531,3,572012,1
4517937,2024-04-23,571970,13,572187,0
4517789,2024-04-23,572458,9,572129,3
4517816,2024-04-23,571989,3,572189,2
4517814,2024-04-23,572460,12,571997,8
4517802,2024-04-23,572174,1,572010,8
4517791,2024-04-23,572113,2,572278,10
4517792,2024-04-23,572276,1,572030,16
4517942,2024-04-23,572178,2,571972,4
5284267,2024-04-23,572236,3,572072,2
5284295,2024-04-23,571966,1,572306,1
5284250,2024-04-23,572105,1,572440,5
5280797,2024-04-23,572150,6,572167,9
4512857,2024-04-23,572091,3,572273,4
4492918,2024-04-23,572414,6,572518,7
4514155,2024-04-23,572131,2,571982,3
4492663,2024-04-24,572084,2,572467,11
4510660,2024-04-24,572513,10,572515,6
5282703,2024-04-24,572183,3,572480,11
4492948,2024-04-24,572404,9,572323,0
4510541,2024-04-24,572069,11,571999,0
4510543,2024-04-24,572362,15,572221,3
4510555,2024-04-24,572460,14,571997,4
5253068,2024-04-24,572297,0,572133,8
4472976,2024-04-24,572020,7,572488,0
4506925,2024-04-24,572131,4,571982,1
4492505,2024-04-24,572291,1,571969,6
4510434,2024-04-24,572490,2,572001,3
4510542,2024-04-24,572458,1,572129,4
4510544,2024-04-24,572442,0,572203,6
4510547,2024-04-24,572060,2,572289,5
4510548,2024-04-24,572463,7,572101,9
4510549,2024-04-24,571943,4,571958,5
4510550,2024-04-24,572399,0,571936,1
4510551,2024-04-24,572854,0,571918,3
4510552,2024-04-24,571991,2,572435,8
4510556,2024-04-24,572352,6,572382,7
5274380,2024-04-24,572098,1,571956,4
5284483,2024-04-24,572105,1,572440,5
4510594,2024-04-24,572504,2,572358,9
4510595,2024-04-24,572531,9,572012,8
4510596,2024-04-24,572506,2,571975,6
4510597,2024-04-24,572206,,572306,N/A
4510608,2024-04-24,571970,0,572187,9
4510607,2024-04-24,572047,9,571996,4
4510645,2024-04-24,572185,3,572402,0
4510648,2024-04-24,572034,3,571994,4
4510649,2024-04-24,572041,4,572032,2
4510650,2024-04-24,572544,0,571929,3
4510655,2024-04-24,572197,12,572349,3
4510658,2024-04-24,572294,1,572095,9
4510656,2024-04-24,572046,5,572474,4
4510657,2024-04-24,572240,4,572425,1
4510659,2024-04-24,572477,5,572416,2
4510553,2024-04-24,572195,12,572052,0
5284548,2024-04-24,571912,3,571914,13
4505793,2024-04-24,572211,1,571907,7
4506923,2024-04-24,572010,1,572091,2
4504372,2024-04-24,572308,2,572217,4
4509435,2024-04-24,571984,0,572159,6
4510453,2024-04-24,572733,2,572236,0
4510458,2024-04-24,571925,5,572097,2
4510564,2024-04-24,572601,6,572056,8
4510579,2024-04-24,572472,2,571974,3
5284485,2024-04-24,572142,3,572300,1
5284533,2024-04-24,572180,4,572310,5
4510604,2024-04-24,572016,0,572247,8
4510616,2024-04-24,572450,13,572556,4
4510652,2024-04-24,572549,5,572128,1
4516942,2024-04-24,571984,1,572159,9
4518439,2024-04-24,572549,2,572128,10
4515177,2024-04-24,572010,4,572091,3
4515512,2024-04-24,572308,5,572217,9
4517799,2024-04-24,572733,6,572236,5
4512614,2024-04-24,572211,4,571907,5
5284534,2024-04-24,572180,2,572310,3
5284535,2024-04-24,572142,12,572300,10
5284550,2024-04-24,571912,3,571914,6
4518081,2024-04-24,572601,1,572056,6
4518232,2024-04-24,572472,5,571974,2
4518254,2024-04-24,572016,1,572247,14
4518409,2024-04-24,572450,1,572556,6
4517804,2024-04-24,571925,8,572097,0
5284745,2024-04-25,572206,0,572306,9
5284606,2024-04-25,572192,15,572492,0
5284823,2024-04-25,572217,1,572137,0
5284757,2024-04-25,572131,2,572273,8
4510662,2024-04-25,572533,3,572076,10
4510673,2024-04-25,572601,1,572012,6
4510678,2024-04-25,572457,3,572384,4
4510661,2024-04-25,572294,8,572312,7
4518580,2024-04-25,572457,11,572384,10
4518576,2024-04-25,572601,0,572012,11
4510715,2024-04-25,572294,12,572312,9
4510707,2024-04-26,572282,2,572201,10
4510722,2024-04-26,572349,9,572369,1
4510739,2024-04-26,572080,0,572089,10
4510748,2024-04-26,572264,1,572192,9
4510906,2024-04-26,572294,14,572312,4
4510693,2024-04-26,572364,1,572140,9
4510732,2024-04-26,572510,3,572197,13
4510733,2024-04-26,571952,1,572453,10
4510738,2024-04-26,572117,1,572418,9
4510751,2024-04-26,572169,2,571929,10
4472830,2024-04-26,572484,2,571954,0
4473028,2024-04-26,572396,1,571941,3
4492834,2024-04-26,572212,5,572404,6
4492506,2024-04-26,571969,2,572467,1
4492350,2024-04-26,571979,3,572483,0
4492393,2024-04-26,571934,6,572518,5
4510698,2024-04-26,571996,1,572008,2
4510699,2024-04-26,572046,5,571922,4
4510701,2024-04-26,572073,7,572388,6
4510702,2024-04-26,572203,4,571914,3
4510703,2024-04-26,572278,2,572463,7
4510704,2024-04-26,572167,7,572084,1
4510710,2024-04-26,572103,5,572367,6
4510711,2024-04-26,572335,6,572327,4
4510713,2024-04-26,572018,5,572430,2
4510714,2024-04-26,572101,1,572056,2
4510718,2024-04-26,572284,2,572444,1
4510719,2024-04-26,571999,4,572195,3
4510720,2024-04-26,572010,4,571989,1
4510724,2024-04-26,572523,8,572007,5
4510725,2024-04-26,572379,1,572333,2
4510727,2024-04-26,572411,2,572076,5
4510728,2024-04-26,572342,6,572448,5
4510729,2024-04-26,572438,9,572078,6
4510731,2024-04-26,572095,3,571948,4
4510736,2024-04-26,572517,1,572174,2
4510741,2024-04-26,572047,3,572107,1
4510742,2024-04-26,572373,1,572382,6
4510745,2024-04-26,572223,3,572054,4
4510746,2024-04-26,572529,4,572302,5
4510747,2024-04-26,572144,2,572329,7
4510749,2024-04-26,572525,7,572003,3
4510750,2024-04-26,572513,5,572271,0
4510752,2024-04-26,572038,5,572072,6
4510691,2024-04-26,571946,10,572133,2
4510692,2024-04-26,572065,5,572269,0
4510694,2024-04-26,572171,8,572399,1
4510697,2024-04-26,572098,3,572148,1
4510708,2024-04-26,572014,2,572087,3
4510726,2024-04-26,572286,2,572494,1
4510805,2024-04-26,572124,11,572280,7
4510816,2024-04-26,572221,1,572498,4
4510832,2024-04-26,571925,7,572308,0
4510839,2024-04-26,572359,3,571966,7
4510863,2024-04-26,572193,0,572025,1
4510865,2024-04-26,572266,14,572416,10
4510879,2024-04-26,572032,8,572402,0
4510874,2024-04-26,572303,2,571936,3
4510875,2024-04-26,572537,0,572128,5
4510876,2024-04-26,572428,6,572480,8
4510877,2024-04-26,572310,6,572250,3
4510878,2024-04-26,572041,5,572185,6
4510884,2024-04-26,572176,4,572477,3
4510885,2024-04-26,572423,3,572362,4
4510888,2024-04-26,572044,3,572036,9
4510889,2024-04-26,572446,11,572527,7
4510761,2024-04-26,572539,3,572234,1
4510787,2024-04-26,572111,6,572393,4
5285055,2024-04-26,571975,0,572531,1
5285054,2024-04-26,572276,0,572370,6
4510844,2024-04-26,572344,3,572260,1
4510740,2024-04-26,572425,2,571945,5
4510807,2024-04-26,572227,1,572049,0
4510811,2024-04-26,572339,8,572199,2
4510803,2024-04-26,572500,0,572337,9
5285049,2024-04-26,572082,1,572119,0
4510696,2024-04-26,572492,2,572297,5
4510706,2024-04-26,572407,9,572211,0
4511039,2024-04-26,572115,0,572027,6
4511037,2024-04-26,572217,1,572137,3
4493267,2024-04-26,571923,9,571960,5
4510721,2024-04-26,572121,3,571920,4
5285038,2024-04-26,571977,9,571939,3
5285037,2024-04-26,571943,3,572321,1
4510782,2024-04-26,572474,1,572253,0
5285186,2024-04-26,572236,0,571962,9
4510762,2024-04-26,572434,1,572030,9
5285123,2024-04-26,572136,0,572263,4
4510788,2024-04-26,572533,3,572244,11
4510770,2024-04-26,572075,1,572542,15
4510868,2024-04-26,571932,2,572386,6
4517117,2024-04-26,572344,7,572260,5
4517005,2024-04-26,572339,8,572199,5
4517001,2024-04-26,572227,5,572049,0
4516998,2024-04-26,572500,4,572337,5
4516818,2024-04-26,572111,6,572393,7
4516993,2024-04-26,571923,0,571960,1
4516819,2024-04-26,572533,3,572244,4
4516801,2024-04-26,572075,4,572542,8
4516792,2024-04-26,572539,3,572234,1
4516793,2024-04-26,572434,0,572030,8
5285187,2024-04-26,572236,7,571962,11
5285142,2024-04-26,572276,2,572370,4
5285122,2024-04-26,572136,6,572263,7
5285120,2024-04-26,571975,4,572531,1
4517246,2024-04-26,571932,0,572386,2
5285103,2024-04-26,571943,4,572321,1
5285051,2024-04-26,572082,6,572119,7
4517840,2024-04-26,572217,8,572137,3
4510968,2024-04-26,572407,10,572211,11
4510953,2024-04-26,572492,7,572297,8
4510931,2024-04-26,572425,5,571945,6
4510911,2024-04-26,572121,0,571920,1
4516813,2024-04-26,572474,1,572253,2
4517842,2024-04-26,572115,1,572027,9
5285111,2024-04-26,571977,4,571939,2
4473029,2024-04-27,572396,5,571941,13
4510901,2024-04-27,572103,16,572367,1
4510903,2024-04-27,572434,0,572030,10
4510921,2024-04-27,572438,12,572078,1
4510926,2024-04-27,572517,15,572174,0
4510929,2024-04-27,572080,0,572089,8
4511003,2024-04-27,572535,8,572390,29
4511075,2024-04-27,572038,0,572072,9
5285444,2024-04-27,572273,9,572465,0
5286043,2024-04-27,572111,0,572393,8
4472831,2024-04-27,572484,14,571954,3
4510896,2024-04-27,572073,0,572388,8
4510924,2024-04-27,572510,3,572197,11
4472978,2024-04-27,572488,7,572414,5
4492351,2024-04-27,571979,9,572483,4
4492835,2024-04-27,572212,8,572404,6
4492394,2024-04-27,571934,8,572518,1
4511315,2024-04-27,572121,6,571920,0
4511337,2024-04-27,572115,1,572027,8
4510890,2024-04-27,571946,2,572133,1
4510891,2024-04-27,572065,2,572269,0
4510892,2024-04-27,572364,1,572140,5
4510893,2024-04-27,572171,7,572399,8
4510894,2024-04-27,572098,4,572148,5
4510895,2024-04-27,572046,1,571922,0
4510897,2024-04-27,572278,0,572463,6
4510899,2024-04-27,572282,8,572201,4
4510900,2024-04-27,572014,6,572087,3
4510902,2024-04-27,572539,1,572234,6
4510904,2024-04-27,572018,1,572430,3
4510908,2024-04-27,572284,4,572444,1
4510909,2024-04-27,571999,4,572195,6
4510910,2024-04-27,572010,8,571989,3
4510912,2024-04-27,572349,6,572369,11
4510914,2024-04-27,572523,2,572007,7
4510916,2024-04-27,572286,2,572494,4
4510918,2024-04-27,572075,8,572542,9
4510920,2024-04-27,572342,3,572448,6
4510923,2024-04-27,572095,3,571948,6
4510925,2024-04-27,572474,3,572253,1
4510928,2024-04-27,572117,2,572418,3
4510930,2024-04-27,572490,0,572496,4
4510932,2024-04-27,572047,1,572107,3
4510933,2024-04-27,572373,0,572382,1
4510934,2024-04-27,572223,9,572054,7
4510935,2024-04-27,572529,4,572302,3
4510936,2024-04-27,572144,2,572329,5
4510937,2024-04-27,572525,5,572003,2
4510938,2024-04-27,571923,4,571960,0
4510939,2024-04-27,572513,7,572271,1
4510952,2024-04-27,572082,0,572119,3
4511047,2024-04-27,571977,4,571939,7
5285350,2024-04-27,571984,2,572356,7
4510905,2024-04-27,572101,7,572056,3
4492507,2024-04-27,571969,4,572467,5
4517487,2024-04-27,572492,0,572297,10
4517615,2024-04-27,572407,4,572211,1
4517746,2024-04-27,572521,7,571918,1
4511087,2024-04-27,572344,10,572260,1
4511088,2024-04-27,572227,2,572049,0
4511089,2024-04-27,572500,0,572337,3
4511090,2024-04-27,572339,2,572199,8
4511093,2024-04-27,571932,0,572386,2
4511172,2024-04-27,572124,4,572280,5
4511173,2024-04-27,572533,4,572244,2
4511227,2024-04-27,572136,5,572263,4
4511245,2024-04-27,571943,8,572321,3
4511267,2024-04-27,572150,0,572504,2
4511176,2024-04-27,572303,10,571936,9
4511179,2024-04-27,572359,6,571966,2
4511275,2024-04-27,572032,12,572402,1
4511270,2024-04-27,572221,10,572498,11
4511271,2024-04-27,572176,6,572477,0
4511272,2024-04-27,572044,2,572036,1
4511273,2024-04-27,572310,1,572250,2
4511274,2024-04-27,572041,4,572185,3
4511281,2024-04-27,572537,0,572128,8
4511280,2024-04-27,572423,3,572362,8
4511285,2024-04-27,572203,6,571914,1
4511286,2024-04-27,572446,5,572527,4
4511288,2024-04-27,572193,10,572025,8
4511139,2024-04-27,571974,0,572159,8
4511077,2024-04-27,572180,5,572502,4
4511121,2024-04-27,572240,4,571916,0
4511124,2024-04-27,572472,11,572358,5
4511126,2024-04-27,571997,0,572012,6
4511127,2024-04-27,572316,3,572300,7
4511137,2024-04-27,572384,2,572318,5
4511138,2024-04-27,572306,6,572432,0
4511158,2024-04-27,572346,7,572544,1
4511168,2024-04-27,572458,4,571970,1
4511170,2024-04-27,572034,3,572060,4
4511160,2024-04-27,572556,4,572189,5
4511174,2024-04-27,572377,6,572152,10
4511234,2024-04-27,572428,1,572480,13
4511205,2024-04-27,571925,3,572308,11
4511225,2024-04-27,572258,6,572039,7
4511232,2024-04-27,572266,4,572416,5
4511233,2024-04-27,572479,5,572515,7
4511238,2024-04-27,572016,4,571912,0
4511253,2024-04-27,572354,1,572063,6
4511266,2024-04-27,572546,3,572125,2
4511186,2024-04-27,572059,4,572554,5
4511201,2024-04-27,572440,8,572206,2
4511202,2024-04-27,571987,5,572105,1
4511277,2024-04-27,572052,3,572549,4
4511282,2024-04-27,572442,1,572292,0
4510917,2024-04-27,572411,0,572076,8
4511006,2024-04-27,572157,10,571956,0
4511012,2024-04-27,571952,0,572453,12
4511068,2024-04-27,572264,1,572192,9
5285240,2024-04-27,572395,0,571927,8
4511066,2024-04-27,572236,7,571962,15
4511078,2024-04-27,572183,9,572242,0
4510730,2024-04-27,572508,5,572097,0
4510843,2024-04-27,572276,1,572370,0
4510946,2024-04-27,572421,5,572255,6
4510959,2024-04-27,571996,3,572008,5
4510961,2024-04-27,572219,6,572230,4
4510967,2024-04-27,572215,0,572147,4
4510980,2024-04-27,571907,2,572020,5
4510986,2024-04-27,571994,2,572352,3
4510989,2024-04-27,572257,8,572289,3
4510993,2024-04-27,572379,8,572333,0
4511008,2024-04-27,572506,4,572409,2
4511009,2024-04-27,572521,7,571918,0
4511011,2024-04-27,572325,5,572331,6
4511026,2024-04-27,572457,0,572450,3
4511046,2024-04-27,572232,1,572225,7
4511049,2024-04-27,575356,1,572178,0
4511055,2024-04-27,572165,3,572470,7
4511069,2024-04-27,572435,1,572091,3
4511070,2024-04-27,572113,3,572001,1
4511072,2024-04-27,572169,1,571929,7
4511074,2024-04-27,572455,1,571991,2
5286257,2024-04-27,572335,3,572327,4
5285216,2024-04-27,572162,1,572154,2
5285251,2024-04-27,572067,0,572552,2
5285472,2024-04-27,572167,4,572084,1
4510974,2024-04-27,572314,6,571964,4
4511071,2024-04-27,572129,3,572460,7
4511111,2024-04-27,572601,0,571982,2
4517749,2024-04-27,571952,5,572453,4
4517829,2024-04-27,572457,3,572450,4
4517849,2024-04-27,572232,1,572225,4
4517858,2024-04-27,572165,9,572470,7
4517978,2024-04-27,572038,5,572072,6
4511101,2024-04-27,572370,6,572276,4
4518100,2024-04-27,572240,3,571916,11
4518106,2024-04-27,572316,0,572300,8
4518269,2024-04-27,572306,12,572432,0
4518448,2024-04-27,572346,9,572544,1
4518090,2024-04-27,572601,1,571982,4
4518103,2024-04-27,572472,13,572358,7
4518105,2024-04-27,571997,2,572012,6
4518268,2024-04-27,572384,2,572318,9
4518270,2024-04-27,571974,6,572159,3
4518450,2024-04-27,572556,6,572189,7
4518458,2024-04-27,572458,3,571970,4
4518460,2024-04-27,572034,0,572060,4
4518462,2024-04-27,572377,19,572152,1
4516352,2024-04-27,572428,1,572480,9
4518611,2024-04-27,571925,14,572308,4
4516384,2024-04-27,572546,4,572125,12
4518592,2024-04-27,572059,7,572554,0
4518608,2024-04-27,571987,4,572105,0
4516343,2024-04-27,572258,4,572039,1
4516350,2024-04-27,572266,4,572416,3
4516351,2024-04-27,572479,4,572515,7
4516356,2024-04-27,572016,3,571912,6
4516371,2024-04-27,572354,0,572063,3
4518607,2024-04-27,572440,3,572206,2
