game_id,date,away_team_season_id,away_score,home_team_season_id,home_score
2264813,4/5/2022,532599,0,532702,8
2200064,4/5/2022,532658,2,532586,0
2200068,4/5/2022,532742,4,532558,1
2200031,4/5/2022,532711,1,532532,5
2200035,4/5/2022,532580,6,532510,2
2200042,4/5/2022,532591,6,532737,1
2200045,4/5/2022,532524,0,532581,4
2266194,4/5/2022,532583,4,532716,0
2200116,4/5/2022,532515,0,532672,2
2266232,4/5/2022,532483,4,532584,3
2266381,4/5/2022,532697,6,532693,3
2266427,4/5/2022,532767,4,532620,5
2210499,4/5/2022,532524,7,532581,8
2255337,4/5/2022,532733,6,532600,9
2208505,4/5/2022,532483,1,532584,3
2266292,4/5/2022,532697,7,532693,1
2211226,4/5/2022,532661,8,532694,1
2266322,4/5/2022,532583,1,532716,2
2266428,4/5/2022,532767,2,532620,9
2211224,4/5/2022,532515,6,532672,0
2210517,4/5/2022,532658,0,532586,8
2264812,4/5/2022,532599,13,532702,0
2210485,4/5/2022,532711,0,532532,9
2210489,4/5/2022,532580,5,532510,6
2210496,4/5/2022,532591,10,532737,6
2266086,4/5/2022,532546,0,532749,17
2206305,4/5/2022,532742,15,532558,8
2200143,4/6/2022,532597,20,532721,2
2200146,4/6/2022,532482,12,532709,4
2200147,4/6/2022,532589,15,532738,0
2200149,4/6/2022,532554,4,532555,14
2200220,4/6/2022,532742,12,532558,3
2200134,4/6/2022,532703,11,532702,3
2200139,4/6/2022,532595,16,532704,6
2198039,4/6/2022,532483,1,532584,2
2200129,4/6/2022,532631,1,532750,5
2200133,4/6/2022,532582,2,532632,1
2200136,4/6/2022,532566,8,532496,2
2200137,4/6/2022,532743,1,532744,6
2200138,4/6/2022,532599,2,532710,3
2200140,4/6/2022,532724,0,532475,1
2200148,4/6/2022,532757,2,532758,6
2200150,4/6/2022,532714,1,532568,7
2200152,4/6/2022,532514,0,532533,5
2266607,4/6/2022,532583,3,532716,6
2266683,4/6/2022,532682,8,532732,3
2266684,4/6/2022,532686,9,532559,6
2266712,4/6/2022,532773,9,532605,5
2261911,4/6/2022,532585,4,532579,1
2200221,4/6/2022,532662,1,532575,5
2200282,4/6/2022,532669,5,532705,11
2200291,4/6/2022,532770,2,532623,3
2200292,4/6/2022,532590,0,532736,8
2200295,4/6/2022,532614,11,532759,1
2200299,4/6/2022,532561,0,532491,9
2200294,4/6/2022,532657,1,532543,2
2200296,4/6/2022,532490,4,532576,1
2200297,4/6/2022,532511,1,532497,3
2200302,4/6/2022,532747,0,532535,3
2200298,4/6/2022,532611,4,532681,2
2200303,4/6/2022,532720,0,532656,8
2200304,4/6/2022,532540,5,532739,6
2200156,4/6/2022,532683,2,532678,3
2200164,4/6/2022,532708,15,532509,8
2200092,4/6/2022,532647,3,532740,4
2200179,4/6/2022,532687,0,532655,2
2200286,4/6/2022,532707,8,532603,13
2198772,4/6/2022,533320,6,532617,7
2200229,4/6/2022,532634,3,532572,1
2200236,4/6/2022,532654,11,532481,0
2200225,4/6/2022,532676,4,532764,6
2200222,4/6/2022,532641,3,532489,6
2266088,4/6/2022,532602,1,532648,8
2200198,4/6/2022,532600,1,532506,2
2200196,4/6/2022,532562,0,532646,2
2200195,4/6/2022,532693,1,532593,2
2200188,4/6/2022,532668,7,532510,2
2200145,4/6/2022,532692,0,532685,4
2206698,4/6/2022,532654,9,532481,13
2206691,4/6/2022,532634,9,532572,1
2206310,4/6/2022,532676,5,532764,8
2206307,4/6/2022,532641,0,532489,2
2211546,4/6/2022,532600,3,532506,0
2211544,4/6/2022,532562,5,532646,8
2211543,4/6/2022,532693,2,532593,7
2211536,4/6/2022,532668,1,532510,2
2211512,4/6/2022,532708,4,532509,3
2211231,4/6/2022,532683,0,532678,8
2265193,4/6/2022,532692,2,532685,4
2206241,4/6/2022,533320,13,532617,3
2266069,4/6/2022,532602,0,532648,8
2207114,4/6/2022,532707,2,532603,3
2210859,4/6/2022,532647,2,532740,11
2266804,4/7/2022,532542,3,532726,11
2200293,4/7/2022,532616,1,532527,7
2200305,4/7/2022,532539,7,532517,4
2200306,4/7/2022,532521,2,532494,3
2200339,4/7/2022,532505,10,532615,8
2200358,4/8/2022,532495,0,532744,8
2200392,4/8/2022,532691,2,532552,12
2266845,4/8/2022,532671,0,532677,8
2200349,4/8/2022,532485,12,532488,3
2200343,4/8/2022,532539,4,532479,5
2200345,4/8/2022,532560,1,532540,7
2200347,4/8/2022,532576,3,532530,7
2200348,4/8/2022,532549,2,532690,8
2200351,4/8/2022,532674,5,532774,2
2200352,4/8/2022,532749,7,532717,6
2200355,4/8/2022,532740,0,532582,4
2200357,4/8/2022,532521,14,532764,10
2200359,4/8/2022,532746,8,532710,9
2200361,4/8/2022,532592,4,532589,5
2200362,4/8/2022,532720,3,532640,6
2200364,4/8/2022,532652,4,532651,7
2200367,4/8/2022,532757,4,532727,9
2200371,4/8/2022,532766,2,532587,5
2200378,4/8/2022,532519,2,532763,0
2200381,4/8/2022,532535,5,532758,4
2200384,4/8/2022,532486,5,532545,2
2200388,4/8/2022,532554,5,532688,1
2200390,4/8/2022,532745,8,532610,2
2200393,4/8/2022,532563,9,532672,3
2200395,4/8/2022,532650,1,532492,4
2200397,4/8/2022,532647,3,532629,2
2200433,4/8/2022,532475,4,532602,0
2200396,4/8/2022,532628,1,532765,8
2200350,4/8/2022,532613,3,532541,1
2200373,4/8/2022,532577,7,532564,5
2200389,4/8/2022,532612,1,532578,2
2200353,4/8/2022,532567,6,532611,3
2200360,4/8/2022,532595,2,532523,1
2200435,4/8/2022,532673,6,532675,4
2200445,4/8/2022,532669,10,532512,1
2200455,4/8/2022,532475,3,532527,9
2200466,4/8/2022,532686,1,532566,7
2200467,4/8/2022,532499,6,532536,3
2200461,4/8/2022,532689,3,532660,1
2200483,4/8/2022,532649,9,532493,3
2200486,4/8/2022,532699,5,532601,0
2200489,4/8/2022,532525,10,532648,6
2200499,4/8/2022,532491,11,532553,0
2200498,4/8/2022,532602,0,532527,8
2200506,4/8/2022,532678,8,532497,0
2200505,4/8/2022,532508,4,532706,6
2200507,4/8/2022,532532,6,532739,1
2200508,4/8/2022,532656,10,532715,3
2200509,4/8/2022,532478,7,532557,8
2200510,4/8/2022,532750,2,532747,9
2200511,4/8/2022,532725,2,532551,1
2200512,4/8/2022,532768,3,532726,8
2200513,4/8/2022,532574,7,532645,6
2200514,4/8/2022,532711,3,532608,9
2200504,4/8/2022,532734,7,532609,2
2200403,4/8/2022,532639,4,532625,13
2200423,4/8/2022,532537,0,532571,11
2200502,4/8/2022,532729,0,532664,4
2200495,4/8/2022,532771,8,532517,0
2200440,4/8/2022,532480,6,532498,3
2200404,4/8/2022,532484,2,532636,1
2266951,4/8/2022,532643,3,532748,4
2266870,4/8/2022,532670,7,532695,3
2266832,4/8/2022,532657,4,532642,2
2200424,4/8/2022,532698,3,532633,0
2200419,4/8/2022,532772,1,532679,0
2200405,4/8/2022,532701,7,532752,6
2208199,4/8/2022,532639,1,532625,10
2208574,4/8/2022,532480,1,532498,6
2266952,4/8/2022,532643,2,532748,0
2209338,4/8/2022,532771,12,532517,1
2266873,4/8/2022,532670,12,532695,2
2209341,4/8/2022,532729,8,532664,4
2266844,4/8/2022,532657,2,532642,1
2208559,4/8/2022,532537,0,532571,6
2208555,4/8/2022,532772,0,532679,3
2208200,4/8/2022,532484,3,532636,4
2208201,4/8/2022,532701,10,532752,1
2208560,4/8/2022,532698,4,532633,5
2200541,4/9/2022,532603,1,532531,13
2200551,4/9/2022,532537,0,532571,8
2200552,4/9/2022,532535,1,532758,9
2200555,4/9/2022,532486,9,532545,0
2200519,4/9/2022,532539,2,532479,10
2200529,4/9/2022,532701,1,532752,10
2200559,4/9/2022,532563,2,532672,10
2200376,4/9/2022,532598,0,532487,4
2200520,4/9/2022,532560,1,532540,7
2200521,4/9/2022,532576,3,532530,5
2200525,4/9/2022,532613,0,532541,1
2200526,4/9/2022,532484,1,532636,5
2200531,4/9/2022,532740,0,532582,6
2200532,4/9/2022,532521,13,532764,14
2200533,4/9/2022,532495,1,532744,2
2200535,4/9/2022,532592,3,532589,7
2200536,4/9/2022,532595,8,532523,7
2200537,4/9/2022,532652,3,532651,4
2200539,4/9/2022,532736,2,532502,5
2200542,4/9/2022,532766,4,532587,2
2200543,4/9/2022,532772,5,532679,6
2200544,4/9/2022,532577,2,532564,8
2200545,4/9/2022,532643,3,532748,4
2200546,4/9/2022,532761,6,532743,0
2200549,4/9/2022,532519,7,532763,8
2200553,4/9/2022,532698,7,532633,4
2200557,4/9/2022,532554,5,532688,11
2200558,4/9/2022,532745,2,532610,6
2200560,4/9/2022,532650,1,532492,3
2200704,4/9/2022,532653,8,532546,4
2200721,4/9/2022,532481,0,532583,4
2200725,4/9/2022,532602,3,532475,5
2200538,4/9/2022,532757,9,532727,5
2200540,4/9/2022,532644,8,532681,3
2200522,4/9/2022,532549,11,532690,5
2200528,4/9/2022,532567,23,532611,9
2266874,4/9/2022,532665,1,532593,3
2266922,4/9/2022,532657,12,532642,2
2266937,4/9/2022,532707,5,532630,2
2266960,4/9/2022,532590,5,532737,6
2200524,4/9/2022,532639,12,532625,8
2267015,4/9/2022,532534,0,532547,4
2267054,4/9/2022,532670,8,532695,7
2200534,4/9/2022,532746,5,532710,2
2201027,4/9/2022,532600,1,532597,2
2266994,4/9/2022,532668,1,532662,2
2200815,4/9/2022,532735,0,532693,1
2200735,4/9/2022,532480,3,532498,4
2200734,4/9/2022,532771,15,532517,10
2200819,4/9/2022,532689,14,532660,2
2200823,4/9/2022,532574,10,532645,1
2200929,4/9/2022,532680,10,532637,2
2200820,4/9/2022,532678,6,532497,5
2200821,4/9/2022,532478,6,532557,4
2200822,4/9/2022,532699,6,532601,3
2200824,4/9/2022,532729,1,532664,0
2200825,4/9/2022,532686,2,532566,8
2200826,4/9/2022,532669,3,532512,2
2200902,4/9/2022,532723,5,532615,7
2200941,4/9/2022,532491,11,532553,0
2200942,4/9/2022,532508,4,532706,5
2200943,4/9/2022,532656,4,532715,3
2200944,4/9/2022,532750,0,532747,2
2200945,4/9/2022,532725,11,532551,8
2200957,4/9/2022,532602,2,532527,6
2200964,4/9/2022,532475,1,532527,3
2200965,4/9/2022,532649,9,532493,4
2200966,4/9/2022,532734,1,532609,4
2200781,4/9/2022,532594,1,532685,0
2200792,4/9/2022,532515,7,532520,1
2200803,4/9/2022,532605,2,532702,3
2200808,4/9/2022,532544,3,532501,0
2200747,4/9/2022,532767,5,532751,0
2200754,4/9/2022,532622,0,532623,3
2200755,4/9/2022,532705,0,532538,4
2200756,4/9/2022,532631,0,532476,1
2200757,4/9/2022,532510,5,532505,8
2200816,4/9/2022,532496,2,532694,8
2200818,4/9/2022,532619,11,532588,9
2200852,4/9/2022,532634,9,532770,0
2200900,4/9/2022,532756,10,532635,1
2200831,4/9/2022,532666,1,532607,2
2200833,4/9/2022,532638,0,532543,5
2200834,4/9/2022,532548,4,532759,9
2200858,4/9/2022,532532,0,532739,4
2200921,4/9/2022,532711,5,532608,6
2200924,4/9/2022,532604,0,532712,6
2200925,4/9/2022,532769,7,532526,2
2200830,4/9/2022,532673,6,532675,4
2200923,4/9/2022,532507,5,532483,3
2200832,4/9/2022,532581,0,532569,1
2200949,4/9/2022,532572,0,532518,5
2200960,4/9/2022,532700,4,532474,3
2200961,4/9/2022,532773,2,532621,5
2200608,4/9/2022,532720,4,532640,16
2200686,4/9/2022,532663,2,532599,10
2200720,4/9/2022,532647,9,532629,0
2200589,4/9/2022,532755,8,532509,0
2200673,4/9/2022,532573,0,532528,8
2200377,4/9/2022,532490,1,532709,3
2200385,4/9/2022,532614,8,532568,5
2200573,4/9/2022,532529,10,533320,2
2200576,4/9/2022,532626,4,532722,8
2200584,4/9/2022,532674,5,532774,0
2200585,4/9/2022,532591,0,532500,6
2200600,4/9/2022,532632,11,532713,3
2200613,4/9/2022,532683,0,532741,1
2200616,4/9/2022,532617,9,532704,2
2200623,4/9/2022,532586,5,532719,0
2200629,4/9/2022,532697,1,532721,4
2200631,4/9/2022,532514,3,532513,9
2200644,4/9/2022,532658,0,532728,5
2200645,4/9/2022,532692,1,532579,2
2200651,4/9/2022,532760,3,532559,1
2200663,4/9/2022,532730,1,532482,4
2200675,4/9/2022,532731,1,532646,5
2200677,4/9/2022,532624,0,532627,5
2200678,4/9/2022,532655,1,532616,2
2200680,4/9/2022,532580,4,532506,2
2200689,4/9/2022,532522,8,532494,2
2200699,4/9/2022,532716,6,532682,1
2200700,4/9/2022,532612,4,532578,11
2200701,4/9/2022,532762,6,532477,0
2200706,4/9/2022,532691,1,532552,8
2200715,4/9/2022,532504,2,532724,6
2200716,4/9/2022,532628,7,532765,3
2200719,4/9/2022,532562,5,532667,0
2266979,4/9/2022,532768,5,532726,6
2267001,4/9/2022,532618,1,532703,4
2267010,4/9/2022,532671,8,532677,4
2267041,4/9/2022,532499,13,532536,9
2200695,4/9/2022,532696,4,532714,3
2207881,4/9/2022,532700,19,532474,3
2207882,4/9/2022,532773,0,532621,3
2210533,4/9/2022,532760,4,532559,2
2210545,4/9/2022,532730,2,532482,8
2209899,4/9/2022,532674,1,532774,2
2209923,4/9/2022,532720,6,532640,3
2210891,4/9/2022,532624,4,532627,6
2210892,4/9/2022,532655,6,532616,3
2210894,4/9/2022,532580,4,532506,5
2210900,4/9/2022,532663,2,532599,6
2210903,4/9/2022,532522,3,532494,9
2210913,4/9/2022,532716,0,532682,2
2210918,4/9/2022,532653,1,532546,3
2210914,4/9/2022,532612,4,532578,3
2209904,4/9/2022,532755,6,532509,5
2210915,4/9/2022,532762,3,532477,2
2206334,4/9/2022,532515,2,532520,10
2206345,4/9/2022,532605,0,532702,9
2206323,4/9/2022,532594,0,532685,4
2206350,4/9/2022,532544,1,532501,0
2211554,4/9/2022,532767,4,532751,5
2211561,4/9/2022,532622,5,532623,4
2211562,4/9/2022,532705,5,532538,9
2211563,4/9/2022,532631,1,532476,4
2211564,4/9/2022,532510,2,532505,3
2206360,4/9/2022,532619,1,532588,3
2206724,4/9/2022,532581,0,532569,8
2207507,4/9/2022,532769,13,532526,4
2207153,4/9/2022,532756,5,532635,12
2206722,4/9/2022,532673,8,532675,2
2206723,4/9/2022,532666,7,532607,3
2206725,4/9/2022,532638,1,532543,2
2206726,4/9/2022,532548,3,532759,5
2207503,4/9/2022,532711,3,532608,4
2207506,4/9/2022,532604,0,532712,7
2207511,4/9/2022,532680,7,532637,8
2206744,4/9/2022,532634,5,532770,0
2206750,4/9/2022,532532,3,532739,9
2207873,4/9/2022,532572,4,532518,8
2266980,4/9/2022,532768,0,532726,8
2266997,4/9/2022,532736,9,532502,0
2200548,4/9/2022,532490,5,532709,3
2200556,4/9/2022,532614,6,532568,1
2210889,4/9/2022,532731,5,532646,8
2210920,4/9/2022,532691,2,532552,1
2267003,4/9/2022,532618,2,532703,4
2267039,4/9/2022,532671,5,532677,1
2267042,4/9/2022,532499,4,532536,7
2210909,4/9/2022,532696,6,532714,5
2209900,4/9/2022,532591,0,532500,8
2209915,4/9/2022,532632,11,532713,2
2210887,4/9/2022,532573,0,532528,10
2209627,4/9/2022,532529,9,533320,0
2211243,4/9/2022,532628,8,532765,0
2210222,4/9/2022,532683,2,532741,3
2210225,4/9/2022,532617,1,532704,3
2210232,4/9/2022,532586,1,532719,8
2210238,4/9/2022,532697,3,532721,5
2210240,4/9/2022,532514,8,532513,7
2209630,4/9/2022,532626,2,532722,3
2211242,4/9/2022,532504,3,532724,8
2211246,4/9/2022,532562,4,532667,3
2211247,4/9/2022,532647,4,532629,6
2210527,4/9/2022,532692,0,532579,5
2200974,4/10/2022,532549,4,532690,12
2200986,4/10/2022,532632,11,532713,2
2200989,4/10/2022,532592,5,532589,13
2200991,4/10/2022,532652,4,532651,17
2201003,4/10/2022,532766,0,532587,8
2201016,4/10/2022,532573,0,532528,8
2201030,4/10/2022,532762,11,532477,2
2201034,4/10/2022,532653,8,532546,0
2201038,4/10/2022,532650,9,532492,1
2200724,4/10/2022,532754,9,532596,0
2200969,4/10/2022,532560,0,532540,10
2200983,4/10/2022,532740,0,532582,8
2200987,4/10/2022,532746,10,532710,2
2201008,4/10/2022,532490,11,532709,1
2201011,4/10/2022,532730,2,532482,10
2201020,4/10/2022,532624,4,532627,13
2201024,4/10/2022,532614,10,532568,2
2200967,4/10/2022,532539,4,532479,1
2200970,4/10/2022,532529,7,533320,8
2200971,4/10/2022,532626,1,532722,6
2200972,4/10/2022,532576,2,532530,1
2200976,4/10/2022,532613,0,532541,1
2200977,4/10/2022,532591,2,532500,1
2200979,4/10/2022,532755,4,532509,0
2200980,4/10/2022,532567,6,532611,8
2200984,4/10/2022,532521,13,532764,5
2200985,4/10/2022,532495,3,532744,2
2200988,4/10/2022,532595,4,532523,1
2200992,4/10/2022,532586,9,532719,5
2200993,4/10/2022,532757,2,532727,5
2200996,4/10/2022,532697,5,532721,6
2200998,4/10/2022,532736,2,532502,1
2201002,4/10/2022,532692,3,532579,2
2201004,4/10/2022,532577,4,532564,6
2201006,4/10/2022,532760,0,532559,6
2201010,4/10/2022,532618,1,532703,7
2201014,4/10/2022,532535,5,532758,4
2201021,4/10/2022,532655,4,532616,6
2201025,4/10/2022,532663,6,532599,9
2201026,4/10/2022,532522,4,532494,3
2201028,4/10/2022,532696,2,532714,3
2201031,4/10/2022,532745,2,532610,6
2201037,4/10/2022,532504,3,532724,5
2267117,4/10/2022,532620,1,532584,3
2267133,4/10/2022,532617,3,532704,1
2200990,4/10/2022,532683,4,532741,2
2200999,4/10/2022,532514,4,532513,2
2201029,4/10/2022,532554,7,532688,8
2201035,4/10/2022,532563,3,532672,4
2201040,4/10/2022,532562,5,532667,4
2201000,4/10/2022,532644,2,532681,1
2201009,4/10/2022,532519,7,532763,6
2201106,4/10/2022,532699,8,532601,0
2201104,4/10/2022,532705,0,532538,2
2201107,4/10/2022,532605,2,532702,3
2201118,4/10/2022,532491,21,532553,0
2201124,4/10/2022,532678,11,532497,3
2201128,4/10/2022,532700,12,532474,2
2201138,4/10/2022,532769,15,532526,7
2201119,4/10/2022,532666,14,532607,7
2201120,4/10/2022,532581,1,532569,4
2201121,4/10/2022,532508,6,532706,11
2201122,4/10/2022,532689,0,532660,4
2201125,4/10/2022,532510,0,532505,3
2201126,4/10/2022,532656,1,532715,3
2201129,4/10/2022,532594,1,532685,4
2201130,4/10/2022,532725,4,532551,5
2201133,4/10/2022,532515,3,532520,4
2201181,4/10/2022,532501,1,532661,3
2201136,4/10/2022,532574,7,532645,9
2201127,4/10/2022,532750,8,532747,5
2201183,4/10/2022,532619,3,532588,1
2201189,4/10/2022,532634,11,532770,0
2201184,4/10/2022,532649,8,532493,6
2201185,4/10/2022,532638,1,532543,6
2201187,4/10/2022,532734,3,532609,2
2201190,4/10/2022,532622,1,532623,7
2201191,4/10/2022,532478,11,532557,4
2201193,4/10/2022,532756,7,532635,2
2201194,4/10/2022,532773,1,532621,6
2201197,4/10/2022,532604,0,532712,1
2201198,4/10/2022,532686,2,532566,8
2201200,4/10/2022,532669,3,532512,8
2201202,4/10/2022,532680,8,532637,1
2201186,4/10/2022,532548,2,532759,3
2201236,4/10/2022,532572,1,532518,4
2267085,4/10/2022,532600,4,532597,7
2200527,4/10/2022,532749,2,532717,6
2201201,4/10/2022,532534,7,532547,12
2201170,4/10/2022,532767,0,532506,5
2267075,4/10/2022,532738,5,532684,1
2200523,4/10/2022,532485,9,532488,8
2201111,4/10/2022,532580,6,532751,0
2201075,4/10/2022,532603,6,532531,7
2201041,4/10/2022,532481,7,532583,3
2200918,4/10/2022,532707,2,532630,3
2267091,4/10/2022,532575,0,532742,8
2207155,4/10/2022,532723,7,532615,0
2201007,4/10/2022,532761,7,532743,5
2267105,4/10/2022,532668,7,532662,6
2267103,4/10/2022,532590,21,532737,10
2266882,4/10/2022,532665,4,532593,5
2201204,4/10/2022,532489,7,532654,5
2201049,4/10/2022,532732,5,532503,6
2206357,4/10/2022,532735,3,532693,1
2200794,4/10/2022,532550,9,532753,0
2200920,4/10/2022,532558,5,532641,6
2200703,4/10/2022,532533,10,532565,4
2200661,4/10/2022,532598,2,532487,7
2267078,4/10/2022,532507,0,532483,1
2209644,4/10/2022,532767,1,532506,3
2209060,4/10/2022,532580,12,532751,5
2201132,4/10/2022,532723,0,532615,3
2201140,4/10/2022,532735,11,532693,3
2208587,4/10/2022,532732,11,532503,5
2209030,4/10/2022,532603,0,532531,8
2267205,4/10/2022,532658,2,532728,1
2267200,4/10/2022,532665,7,532593,9
2267152,4/10/2022,532668,0,532662,4
2267150,4/10/2022,532575,0,532742,6
2267149,4/10/2022,532738,4,532684,2
2267148,4/10/2022,532507,5,532483,3
2267143,4/10/2022,532600,0,532597,2
2210917,4/10/2022,532533,10,532565,1
2210883,4/10/2022,532590,5,532737,8
2207502,4/10/2022,532558,8,532641,11
2207500,4/10/2022,532707,2,532630,1
2210543,4/10/2022,532598,2,532487,7
2206336,4/10/2022,532550,2,532753,0
2218432,4/10/2022,532534,6,532547,7
2200978,4/10/2022,532749,2,532717,8
2200975,4/10/2022,532485,7,532488,1
2200375,4/10/2022,532761,5,532743,4
2211251,4/10/2022,532754,10,532596,2
2211248,4/10/2022,532481,4,532583,12
2209927,4/10/2022,532489,6,532654,4
2206358,4/10/2022,532496,0,532694,8
2267326,4/11/2022,532738,1,532684,2
2200958,4/11/2022,532489,4,532654,5
2201033,4/11/2022,532533,12,532565,2
2201239,4/11/2022,532644,7,532681,12
2201188,4/11/2022,532575,0,532742,8
2267389,4/11/2022,532496,8,532694,11
2266819,4/11/2022,532606,4,532524,5
2200577,4/11/2022,532516,3,532503,4
2266818,4/11/2022,532606,2,532524,4
2209631,4/11/2022,532516,4,532503,2
2200141,4/12/2022,532717,9,532727,0
2201407,4/12/2022,532631,4,532715,6
2201404,4/12/2022,532678,3,532527,1
2201401,4/12/2022,532643,6,532688,10
2201392,4/12/2022,532505,8,532589,12
2201391,4/12/2022,532523,5,532508,3
2201383,4/12/2022,532707,4,532565,5
2267633,4/12/2022,532705,0,532703,5
2264801,4/12/2022,532554,9,532640,0
2201248,4/12/2022,532567,8,532722,1
2201249,4/12/2022,532558,4,532488,5
2201250,4/12/2022,532665,1,532660,5
2201251,4/12/2022,532583,1,532744,5
2201252,4/12/2022,532673,5,532679,7
2201253,4/12/2022,532704,2,532669,3
2201256,4/12/2022,532702,9,532595,4
2201258,4/12/2022,532713,7,532608,8
2267555,4/12/2022,532654,3,532630,8
2255556,4/12/2022,532542,1,532478,6
2267632,4/12/2022,532534,3,532514,2
2201284,4/12/2022,532710,1,532761,14
2201295,4/12/2022,532509,1,532732,0
2201294,4/12/2022,532683,3,532655,2
2201283,4/12/2022,532737,1,532600,3
2201398,4/12/2022,532474,1,532648,18
2201402,4/12/2022,532598,0,532662,3
2201337,4/12/2022,532620,6,532767,7
2201336,4/12/2022,532614,24,532714,2
2266871,4/12/2022,532531,1,532651,9
2201323,4/12/2022,532511,6,532667,3
2201311,4/12/2022,532734,3,532483,2
2266872,4/12/2022,532531,0,532651,14
2210552,4/12/2022,532737,0,532600,8
2210553,4/12/2022,532710,3,532761,8
2210564,4/12/2022,532509,4,532732,3
2210929,4/12/2022,532734,4,532483,5
2210563,4/12/2022,532683,4,532655,5
2210941,4/12/2022,532511,9,532667,0
2210954,4/12/2022,532614,10,532714,1
2210955,4/12/2022,532620,0,532767,2
2211580,4/12/2022,532598,4,532662,6
2201411,4/13/2022,532652,10,532741,0
2267256,4/13/2022,532530,11,532608,3
2201537,4/13/2022,532689,5,532645,3
2201536,4/13/2022,532682,3,532696,2
2201534,4/13/2022,532549,9,532572,1
2201531,4/13/2022,532575,4,532743,6
2201526,4/13/2022,532751,0,532588,3
2201525,4/13/2022,532666,2,532503,3
2201490,4/13/2022,532723,1,532512,4
2201489,4/13/2022,532738,0,532661,6
2267732,4/13/2022,532528,8,532746,9
2199851,4/13/2022,532615,1,532569,2
2267729,4/13/2022,532530,4,532713,0
2267685,4/13/2022,532684,6,532559,4
2201415,4/13/2022,532517,5,532698,1
2201414,4/13/2022,532757,3,532579,0
2201413,4/13/2022,532496,2,532513,4
2201410,4/13/2022,532606,1,532589,4
2201406,4/13/2022,532633,5,532557,2
2201459,4/13/2022,532622,7,532616,1
2201460,4/13/2022,532580,4,532545,3
2201475,4/13/2022,532609,5,532657,0
2201480,4/13/2022,532506,3,532607,0
2201486,4/13/2022,532658,2,532646,5
2201485,4/13/2022,532620,3,532510,1
2201494,4/13/2022,532590,1,532516,2
2200667,4/13/2022,532708,3,532733,5
2201441,4/13/2022,532500,3,532721,0
2201472,4/13/2022,532544,1,532735,5
2206366,4/13/2022,532590,2,532516,8
2205983,4/13/2022,532500,3,532721,3
2206017,4/13/2022,532609,1,532657,2
2206361,4/13/2022,532620,1,532510,0
2206362,4/13/2022,532658,2,532646,12
2206022,4/13/2022,532506,9,532607,0
2210881,4/13/2022,532708,2,532733,1
2206002,4/13/2022,532580,1,532545,12
2206001,4/13/2022,532622,1,532616,2
2206014,4/13/2022,532544,0,532735,3
2201550,4/14/2022,532523,11,532686,1
2201644,4/14/2022,532648,0,532560,2
